
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/28/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/28/2019	07:12:52	0.00		4.0310	4.1593	4.2794	4.3974	27.000	27.000	27.000	27.000	1016.07	22.785	---	---	---	21.769	21.613	21.272	21.087	284.304	262.334	273.435	249.946	6.841	8.033	6.548	5.829	
1/28/2019	07:12:54	2.28		4.0316	4.1602	4.2767	4.3934	27.000	27.000	27.000	27.000	1016.04	22.785	---	---	---	21.768	21.611	21.278	21.096	284.258	262.307	273.474	250.038	6.836	8.042	6.533	5.823	
1/28/2019	07:12:56	3.62		4.0304	4.1617	4.2737	4.3853	27.000	27.000	27.000	27.000	1016.04	22.785	---	---	---	21.770	21.607	21.285	21.115	284.267	262.326	273.513	250.199	6.841	8.002	6.530	5.833	
1/28/2019	07:12:57	5.27		4.0314	4.1610	4.2706	4.3814	27.000	27.000	27.000	27.000	1016.02	22.785	---	---	---	21.768	21.608	21.292	21.124	284.270	262.308	273.556	250.289	6.815	8.040	6.530	5.811	
1/28/2019	07:12:59	6.55		4.0314	4.1608	4.2690	4.3792	27.000	27.000	27.000	27.000	1016.03	22.785	---	---	---	21.768	21.609	21.295	21.129	284.321	262.311	273.628	250.367	6.837	8.028	6.514	5.800	
1/28/2019	07:13:00	8.20		4.0303	4.1612	4.2690	4.3797	27.000	27.000	27.000	27.000	1016.05	22.785	---	---	---	21.771	21.608	21.295	21.128	284.346	262.300	273.683	250.430	6.828	8.054	6.527	5.783	
1/28/2019	07:13:02	9.58		4.0287	4.1616	4.2694	4.3778	27.000	27.000	27.000	27.000	1016.05	22.798	---	---	---	21.774	21.607	21.294	21.132	284.393	262.339	273.718	250.523	6.854	8.035	6.502	5.795	
1/28/2019	07:13:03	11.41		4.0271	4.1624	4.2681	4.3735	27.000	27.000	27.000	27.000	1016.02	22.823	---	---	---	21.778	21.605	21.297	21.142	284.423	262.336	273.760	250.577	6.862	8.038	6.518	5.799	
1/28/2019	07:13:05	13.50		4.0272	4.1613	4.2655	4.3694	27.000	27.000	27.000	27.000	1016.02	22.848	---	---	---	21.778	21.608	21.303	21.151	284.421	262.323	273.778	250.656	6.895	8.061	6.487	5.798	
1/28/2019	07:13:07	15.31		4.0288	4.1612	4.2642	4.3658	27.000	27.000	27.000	27.000	1016.02	22.848	---	---	---	21.774	21.608	21.306	21.160	284.372	262.293	273.790	250.756	6.884	8.058	6.505	5.784	
1/28/2019	07:13:09	17.30		4.0316	4.1607	4.2628	4.3634	27.000	27.000	27.000	27.000	1016.06	22.836	---	---	---	21.768	21.609	21.309	21.165	284.320	262.290	273.805	250.911	6.856	8.089	6.500	5.788	
1/28/2019	07:13:11	19.05		4.0324	4.1603	4.2621	4.3624	27.000	27.000	27.000	27.000	1016.01	22.823	---	---	---	21.766	21.610	21.311	21.168	284.294	262.310	273.834	251.007	6.853	8.039	6.506	5.815	
1/28/2019	07:13:13	20.72		4.0334	4.1602	4.2605	4.3606	27.000	27.000	27.000	27.000	1016.04	22.810	---	---	---	21.763	21.611	21.315	21.172	284.306	262.333	273.913	251.045	6.863	8.025	6.514	5.863	
1/28/2019	07:13:14	22.37		4.0316	4.1600	4.2599	4.3587	27.000	27.000	27.000	27.000	1016.04	22.798	---	---	---	21.768	21.611	21.316	21.176	284.314	262.310	273.965	251.088	6.867	8.008	6.512	5.868	
1/28/2019	07:13:16	24.27		4.0317	4.1619	4.2610	4.3567	27.000	27.000	27.000	27.000	1016.07	22.798	---	---	---	21.767	21.606	21.314	21.181	284.312	262.260	274.001	251.175	6.865	8.020	6.505	5.871	
1/28/2019	07:13:18	26.03		4.0301	4.1627	4.2591	4.3554	27.000	27.000	27.000	27.000	1016.04	22.810	---	---	---	21.771	21.604	21.318	21.184	284.313	262.211	273.996	251.289	6.849	8.048	6.484	5.828	
1/28/2019	07:13:20	27.72		4.0308	4.1631	4.2585	4.3536	27.000	27.000	27.000	27.000	1016.03	22.810	---	---	---	21.769	21.603	21.319	21.188	284.335	262.207	274.010	251.392	6.873	8.036	6.481	5.857	
1/28/2019	07:13:21	29.45		4.0294	4.1623	4.2576	4.3513	27.000	27.000	27.000	27.000	1016.04	22.798	---	---	---	21.773	21.605	21.321	21.194	284.360	262.222	274.050	251.469	6.840	8.030	6.497	5.832	
1/28/2019	07:13:23	31.44		4.0291	4.1617	4.2585	4.3498	27.000	27.000	27.000	27.000	1016.04	22.785	---	---	---	21.773	21.607	21.319	21.197	284.416	262.258	274.100	251.536	6.846	8.024	6.490	5.841	
1/28/2019	07:13:26	33.58		4.0280	4.1600	4.2576	4.3483	27.000	27.000	27.000	27.000	1016.03	22.757	---	---	---	21.776	21.611	21.321	21.201	284.445	262.288	274.143	251.602	6.837	8.009	6.494	5.803	
1/28/2019	07:13:27	35.23		4.0268	4.1596	4.2576	4.3469	27.000	27.000	27.000	27.000	1016.01	22.716	---	---	---	21.779	21.612	21.321	21.204	284.463	262.326	274.163	251.663	6.853	8.020	6.505	5.797	
1/28/2019	07:13:29	36.73		4.0255	4.1583	4.2579	4.3479	27.000	27.000	27.000	27.000	1015.98	22.650	---	---	---	21.782	21.616	21.321	21.202	284.451	262.349	274.163	251.709	6.895	8.040	6.536	5.794	
1/28/2019	07:13:30	38.20		4.0247	4.1586	4.2586	4.3477	27.000	27.000	27.000	27.000	1015.96	22.612	---	---	---	21.784	21.615	21.319	21.202	284.446	262.385	274.164	251.677	6.872	8.083	6.515	5.799	
1/28/2019	07:13:32	39.72		4.0274	4.1589	4.2566	4.3489	27.000	27.000	27.000	27.000	1015.98	22.574	---	---	---	21.777	21.614	21.324	21.199	284.487	262.374	274.201	251.656	6.868	8.104	6.509	5.811	
1/28/2019	07:13:33	41.48		4.0278	4.1599	4.2545	4.3481	27.000	27.000	27.000	27.000	1015.97	22.562	---	---	---	21.776	21.611	21.328	21.201	284.492	262.365	274.227	251.646	6.803	8.079	6.526	5.805	
1/28/2019	07:13:35	42.83		4.0277	4.1602	4.2529	4.3494	27.000	27.000	27.000	27.000	1016.00	22.562	---	---	---	21.777	21.611	21.332	21.198	284.487	262.363	274.269	251.699	6.793	8.050	6.557	5.814	
1/28/2019	07:13:36	44.45		4.0267	4.1598	4.2508	4.3460	27.000	27.000	27.000	27.000	1015.98	22.574	---	---	---	21.779	21.612	21.337	21.206	284.485	262.373	274.293	251.766	6.793	8.021	6.542	5.829	
1/28/2019	07:13:38	45.98		4.0270	4.1595	4.2499	4.3424	27.000	27.000	27.000	27.000	1015.98	22.612	---	---	---	21.778	21.612	21.339	21.214	284.482	262.378	274.324	251.864	6.805	8.015	6.504	5.861	
1/28/2019	07:13:39	47.50		4.0275	4.1609	4.2493	4.3373	27.000	27.000	27.000	27.000	1015.99	22.638	---	---	---	21.777	21.609	21.340	21.226	284.492	262.354	274.330	251.979	6.821	8.007	6.490	5.841	
1/28/2019	07:13:41	48.81		4.0270	4.1605	4.2503	4.3340	27.000	27.000	27.000	27.000	1016.01	22.663	---	---	---	21.778	21.610	21.338	21.234	284.477	262.358	274.346	252.128	6.864	8.044	6.501	5.821	
1/28/2019	07:13:42	50.42		4.0252	4.1616	4.2515	4.3273	27.000	27.000	27.000	27.000	1016.03	22.663	---	---	---	21.782	21.607	21.335	21.250	284.493	262.356	274.364	252.311	6.902	8.051	6.507	5.802	
1/28/2019	07:13:44	51.77		4.0258	4.1602	4.2515	4.3241	27.000	27.000	27.000	27.000	1016.02	22.663	---	---	---	21.781	21.611	21.335	21.257	284.503	262.361	274.404	252.447	6.889	8.062	6.502	5.833	
1/28/2019	07:13:46	53.58		4.0257	4.1604	4.2505	4.3215	27.000	27.000	27.000	27.000	1016.00	22.663	---	---	---	21.781	21.610	21.338	21.263	284.483	262.332	274.432	252.461	6.876	8.037	6.516	5.854	
1/28/2019	07:13:47	55.09		4.0284	4.1600	4.2492	4.3228	27.000	27.000	27.000	27.000	1016.00	22.676	---	---	---	21.775	21.611	21.341	21.260	284.500	262.291	274.482	252.413	6.875	8.031	6.543	5.862	
1/28/2019	07:13:49	56.70		4.0283	4.1618	4.2477	4.3214	27.000	27.000	27.000	27.000	1015.96	22.676	---	---	---	21.775	21.606	21.344	21.264	284.493	262.247	274.501	252.411	6.906	8.047	6.557	5.869	
1/28/2019	07:13:50	58.28		4.0284	4.1618	4.2489	4.3232	27.000	27.000	27.000	27.000	1015.96	22.676	---	---	---	21.775	21.606	21.341	21.259	284.541	262.267	274.540	252.477	6.903	8.059	6.548	5.867	
1/28/2019	07:13:52	59.98		4.0290	4.1630	4.2476	4.3224	27.000	27.000	27.000	27.000	1015.96	22.663	---	---	---	21.774	21.603	21.344	21.261	284.539	262.281	274.564	252.539	6.873	8.064	6.501	5.873	
1/28/2019	07:13:53	61.52		4.0274	4.1625	4.2473	4.3215	27.000	27.000	27.000	27.000	1015.99	22.663	---	---	---	21.777	21.605	21.345	21.263	284.566	262.341	274.598	252.577	6.870	8.044	6.491	5.855	
1/28/2019	07:13:55	62.98		4.0270	4.1631	4.2460	4.3171	27.000	27.000	27.000	27.000	1015.98	22.676	---	---	---	21.778	21.603	21.348	21.274	284.545	262.360	274.632	252.631	6.826	8.046	6.503	5.819	
1/28/2019	07:13:56	64.50		4.0255	4.1603	4.2445	4.3126	27.000	27.000	27.000	27.000	1015.99	22.676	---	---	---	21.782	21.610	21.351	21.284	284.546	262.375	274.646	252.748	6.806	8.025	6.504	5.790	
1/28/2019	07:13:58	65.84		4.0257	4.1598	4.2432	4.3074	27.000	27.000	27.000	27.000	1015.99	22.676	---	---	---	21.781	21.612	21.354	21.297	284.534	262.352	274.676	252.874	6.794	8.051	6.531	5.803	
1/28/2019	07:13:59	67.44		4.0255	4.1585	4.2399	4.3038	27.000	27.000	27.000	27.000	1015.98	22.663	---	---	---	21.782	21.615	21.362	21.305	284.542	262.342	274.714	253.026	6.861	8.055	6.504	5.814	
1/28/2019	07:14:01	69.48		4.0251	4.1607	4.2387	4.3012	27.000	27.000	27.000	27.000	1015.98	22.663	---	---	---	21.783	21.609	21.365	21.311	284.552	262.339	274.771	253.134	6.914	8.082	6.535	5.830	
1/28/2019	07:14:03	71.30		4.0268	4.1600	4.2390	4.2984	27.000	27.000	27.000	27.000	1015.97	22.663	---	---	---	21.779	21.611	21.364	21.318	284.566	262.345	274.818	253.255	6.917	8.073	6.498	5.838	
1/28/2019	07:14:05	72.78		4.0276	4.1609	4.2386	4.2945	27.000	27.000	27.000	27.000	1015.99	22.663	---	---	---	21.777	21.609	21.365	21.327	284.590	262.338	274.840	253.337	6.904	8.083	6.505	5.870	
1/28/2019	07:14:06	74.52		4.0270	4.1608	4.2376	4.2924	27.000	27.000	27.000	27.000	1015.93	22.663	---	---	---	21.778	21.609	21.367	21.332	284.584	262.340	274.878	253.465	6.868	8.116	6.486	5.858	
1/28/2019	07:14:08	76.06		4.0251	4.1607	4.2336	4.2902	27.000	27.000	27.000	27.000	1015.94	22.663	---	---	---	21.783	21.609	21.376	21.337	284.604	262.347	274.925	253.563	6.875	8.138	6.518	5.842	
1/28/2019	07:14:10	77.69		4.0229	4.1611	4.2322	4.2892	27.000	27.000	27.000	27.000	1015.95	22.676	---	---	---	21.788	21.608	21.380	21.340	284.602	262.325	274.965	253.672	6.830	8.092	6.520	5.861	
1/28/2019	07:14:11	79.39		4.0234	4.1608	4.2322	4.2857	27.000	27.000	27.000	27.000	1015.99	22.676	---	---	---	21.787	21.609	21.380	21.348	284.624	262.339	274.994	253.743	6.880	8.052	6.514	5.866	
1/28/2019	07:14:13	80.59		4.0248	4.1611	4.2328	4.2837	27.000	27.000	27.000	27.000	1016.02	22.676	---	---	---	21.783	21.608	21.378	21.353	284.626	262.358	275.022	253.801	6.878	8.049	6.506	5.860	
1/28/2019	07:14:14	82.17		4.0251	4.1600	4.2329	4.2805	27.000	27.000	27.000	27.000	1015.99	22.663	---	---	---	21.783	21.611	21.378	21.360	284.646	262.367	275.066	253.883	6.942	8.063	6.530	5.825	
1/28/2019	07:14:16	83.92		4.0244	4.1617	4.2312	4.2791	27.000	27.000	27.000	27.000	1016.00	22.638	---	---	---	21.784	21.607	21.382	21.364	284.675	262.344	275.110	253.889	6.925	8.068	6.538	5.857	
1/28/2019	07:14:17	85.39		4.0220	4.1619	4.2308	4.2792	27.000	27.000	27.000	27.000	1015.99	22.612	---	---	---	21.790	21.606	21.383	21.363	284.695	262.310	275.146	253.881	6.928	8.055	6.524	5.847	
1/28/2019	07:14:19	86.84		4.0218	4.1627	4.2312	4.2813	27.000	27.000	27.000	27.000	1015.99	22.612	---	---	---	21.790	21.604	21.382	21.358	284.695	262.331	275.176	253.813	6.874	8.039	6.491	5.873	
1/28/2019	07:14:20	88.27		4.0222	4.1603	4.2306	4.2810	27.000	27.000	27.000	27.000	1016.02	22.638	---	---	---	21.789	21.610	21.383	21.359	284.657	262.327	275.200	253.796	6.856	8.041	6.478	5.823	
1/28/2019	07:14:22	90.08		4.0235	4.1609	4.2297	4.2802	27.000	27.000	27.000	27.000	1015.99	22.663	---	---	---	21.786	21.609	21.385	21.361	284.639	262.331	275.223	253.830	6.841	8.034	6.476	5.812	
1/28/2019	07:14:24	91.61		4.0241	4.1608	4.2251	4.2763	27.000	27.000	27.000	27.000	1016.04	22.663	---	---	---	21.785	21.609	21.396	21.370	284.640	262.302	275.246	253.920	6.821	8.071	6.485	5.819	
1/28/2019	07:14:25	93.09		4.0235	4.1617	4.2237	4.2752	27.000	27.000	27.000	27.000	1016.01	22.663	---	---	---	21.786	21.607	21.399	21.373	284.680	262.288	275.278	254.065	6.827	8.092	6.505	5.862	
1/28/2019	07:14:27	94.58		4.0240	4.1621	4.2231	4.2732	27.000	27.000	27.000	27.000	1016.04	22.638	---	---	---	21.785	21.606	21.400	21.378	284.691	262.260	275.317	254.180	6.805	8.082	6.500	5.888	
1/28/2019	07:14:28	96.03		4.0237	4.1635	4.2242	4.2707	27.000	27.000	27.000	27.000	1016.03	22.612	---	---	---	21.786	21.602	21.398	21.384	284.685	262.253	275.348	254.267	6.833	8.046	6.487	5.847	
1/28/2019	07:14:30	97.72		4.0221	4.1623	4.2231	4.2672	27.000	27.000	27.000	27.000	1016.04	22.574	---	---	---	21.790	21.605	21.400	21.392	284.685	262.268	275.342	254.322	6.803	8.012	6.503	5.861	
1/28/2019	07:14:31	99.02		4.0191	4.1614	4.2224	4.2652	27.000	27.000	27.000	27.000	1016.04	22.549	---	---	---	21.797	21.607	21.402	21.397	284.720	262.296	275.372	254.367	6.866	8.035	6.535	5.841	
1/28/2019	07:14:33	100.56		4.0187	4.1598	4.2228	4.2652	27.000	27.000	27.000	27.000	1016.01	22.524	---	---	---	21.798	21.612	21.401	21.397	284.771	262.321	275.404	254.366	6.841	8.063	6.524	5.851	
1/28/2019	07:14:34	102.28		4.0201	4.1627	4.2234	4.2649	27.000	27.000	27.000	27.000	1016.02	22.511	---	---	---	21.794	21.604	21.399	21.397	284.781	262.308	275.464	254.374	6.832	8.075	6.504	5.822	
1/28/2019	07:14:36	103.77		4.0225	4.1625	4.2218	4.2626	27.000	27.000	27.000	27.000	1016.02	22.511	---	---	---	21.789	21.605	21.403	21.403	284.760	262.300	275.467	254.405	6.807	8.028	6.505	5.839	
1/28/2019	07:14:37	105.27		4.0248	4.1633	4.2203	4.2607	27.000	27.000	27.000	27.000	1016.03	22.496	---	---	---	21.783	21.602	21.406	21.407	284.739	262.301	275.487	254.465	6.831	8.005	6.531	5.823	
1/28/2019	07:14:39	106.81		4.0253	4.1613	4.2193	4.2599	27.000	27.000	27.000	27.000	1015.99	22.480	---	---	---	21.782	21.608	21.409	21.409	284.714	262.311	275.523	254.504	6.840	7.999	6.553	5.815	
1/28/2019	07:14:40	108.17		4.0266	4.1624	4.2192	4.2587	27.000	27.000	27.000	27.000	1015.98	22.465	---	---	---	21.779	21.605	21.409	21.412	284.692	262.300	275.554	254.544	6.837	8.034	6.516	5.808	
1/28/2019	07:14:42	109.80		4.0256	4.1635	4.2172	4.2582	27.000	27.000	27.000	27.000	1015.96	22.465	---	---	---	21.782	21.602	21.414	21.413	284.690	262.284	275.578	254.527	6.833	8.053	6.513	5.814	
1/28/2019	07:14:43	111.30		4.0256	4.1649	4.2169	4.2602	27.000	27.000	27.000	27.000	1015.98	22.465	---	---	---	21.782	21.598	21.414	21.409	284.698	262.248	275.610	254.469	6.865	8.074	6.498	5.843	
1/28/2019	07:14:45	112.87		4.0234	4.1641	4.2147	4.2627	27.000	27.000	27.000	27.000	1016.00	22.480	---	---	---	21.787	21.600	21.420	21.403	284.732	262.252	275.669	254.413	6.883	8.090	6.513	5.875	
1/28/2019	07:14:46	114.37		4.0220	4.1637	4.2138	4.2631	27.000	27.000	27.000	27.000	1016.01	22.496	---	---	---	21.790	21.601	21.422	21.402	284.754	262.230	275.706	254.440	6.913	8.111	6.507	5.861	
1/28/2019	07:14:48	115.89		4.0212	4.1630	4.2127	4.2608	27.000	27.000	27.000	27.000	1015.98	22.524	---	---	---	21.792	21.603	21.424	21.407	284.777	262.259	275.723	254.522	6.920	8.087	6.510	5.826	
1/28/2019	07:14:49	117.52		4.0211	4.1624	4.2124	4.2592	27.000	27.000	27.000	27.000	1015.98	22.549	---	---	---	21.792	21.605	21.425	21.411	284.775	262.263	275.737	254.582	6.874	8.048	6.511	5.798	
1/28/2019	07:14:51	119.11		4.0218	4.1608	4.2114	4.2592	27.000	27.000	27.000	27.000	1015.99	22.574	---	---	---	21.790	21.609	21.427	21.411	284.783	262.306	275.759	254.596	6.818	8.003	6.524	5.821	
1/28/2019	07:14:53	120.59		4.0202	4.1595	4.2095	4.2596	27.000	27.000	27.000	27.000	1015.99	22.587	---	---	---	21.794	21.612	21.432	21.410	284.806	262.337	275.772	254.593	6.773	8.006	6.523	5.820	
1/28/2019	07:14:54	121.77		4.0210	4.1599	4.2089	4.2588	27.000	27.000	27.000	27.000	1015.99	22.587	---	---	---	21.792	21.611	21.433	21.412	284.838	262.371	275.785	254.588	6.799	8.035	6.513	5.825	
1/28/2019	07:14:55	123.11		4.0210	4.1595	4.2094	4.2574	27.000	27.000	27.000	27.000	1015.98	22.612	---	---	---	21.792	21.612	21.432	21.415	284.832	262.364	275.814	254.596	6.832	8.043	6.523	5.804	
1/28/2019	07:14:57	124.81		4.0233	4.1607	4.2091	4.2545	27.000	27.000	27.000	27.000	1016.02	22.638	---	---	---	21.787	21.609	21.433	21.422	284.798	262.333	275.830	254.622	6.904	8.047	6.506	5.827	
1/28/2019	07:14:59	126.69		4.0227	4.1614	4.2069	4.2524	27.000	27.000	27.000	27.000	1015.99	22.663	---	---	---	21.788	21.607	21.438	21.427	284.778	262.299	275.854	254.671	6.912	8.006	6.505	5.830	
1/28/2019	07:15:00	128.31		4.0243	4.1613	4.2062	4.2511	27.000	27.000	27.000	27.000	1016.00	22.663	---	---	---	21.785	21.608	21.439	21.430	284.761	262.297	275.875	254.741	6.952	8.031	6.491	5.833	
1/28/2019	07:15:01	129.52		4.0223	4.1588	4.2053	4.2508	27.000	27.000	27.000	27.000	1016.01	22.663	---	---	---	21.789	21.614	21.441	21.431	284.751	262.355	275.914	254.777	6.882	8.027	6.515	5.807	
1/28/2019	07:15:03	131.19		4.0263	4.1557	4.2059	4.2516	27.000	27.000	27.000	27.000	1016.02	22.663	---	---	---	21.780	21.622	21.440	21.429	284.727	262.404	275.931	254.776	6.867	8.042	6.530	5.797	
1/28/2019	07:15:05	132.84		4.0266	4.1562	4.2064	4.2514	27.000	27.000	27.000	27.000	1016.05	22.663	---	---	---	21.779	21.621	21.439	21.430	284.718	262.424	275.968	254.765	6.820	8.006	6.529	5.809	
1/28/2019	07:15:07	134.55		4.0274	4.1586	4.2059	4.2518	27.000	27.000	27.000	27.000	1016.04	22.663	---	---	---	21.777	21.615	21.440	21.429	284.734	262.354	275.978	254.782	6.841	8.008	6.511	5.812	
1/28/2019	07:15:08	136.06		4.0220	4.1628	4.2043	4.2492	27.000	27.000	27.000	27.000	1016.07	22.663	---	---	---	21.790	21.604	21.443	21.435	284.756	262.270	276.002	254.854	6.879	8.042	6.495	5.813	
1/28/2019	07:15:10	137.64		4.0201	4.1640	4.2028	4.2456	27.000	27.000	27.000	27.000	1016.05	22.663	---	---	---	21.794	21.601	21.447	21.444	284.798	262.204	276.000	254.947	6.915	8.103	6.519	5.820	
1/28/2019	07:15:11	139.27		4.0195	4.1629	4.2012	4.2435	27.000	27.000	27.000	27.000	1016.02	22.663	---	---	---	21.796	21.603	21.451	21.449	284.846	262.220	276.034	255.016	6.926	8.134	6.522	5.819	
1/28/2019	07:15:13	140.62		4.0210	4.1614	4.2000	4.2424	27.000	27.000	27.000	27.000	1015.96	22.663	---	---	---	21.792	21.607	21.454	21.451	284.894	262.267	276.064	255.054	6.894	8.120	6.540	5.810	
1/28/2019	07:15:14	142.19		4.0198	4.1616	4.1990	4.2428	27.000	27.000	27.000	27.000	1015.93	22.676	---	---	---	21.795	21.607	21.456	21.450	284.891	262.304	276.088	255.049	6.891	8.082	6.489	5.800	
1/28/2019	07:15:16	143.77		4.0202	4.1618	4.2009	4.2447	27.000	27.000	27.000	27.000	1015.95	22.688	---	---	---	21.794	21.606	21.451	21.446	284.869	262.337	276.113	255.026	6.896	8.039	6.476	5.813	
1/28/2019	07:15:17	145.20		4.0195	4.1614	4.2010	4.2478	27.000	27.000	27.000	27.000	1015.95	22.701	---	---	---	21.796	21.607	21.451	21.438	284.843	262.316	276.135	254.973	6.917	8.032	6.486	5.819	
1/28/2019	07:15:19	146.55		4.0207	4.1588	4.2016	4.2483	27.000	27.000	27.000	27.000	1016.02	22.701	---	---	---	21.793	21.614	21.449	21.437	284.848	262.346	276.165	254.913	6.866	8.031	6.514	5.817	
1/28/2019	07:15:20	148.08		4.0214	4.1579	4.1999	4.2489	27.000	27.000	27.000	27.000	1016.01	22.701	---	---	---	21.791	21.617	21.453	21.436	284.854	262.371	276.185	254.888	6.831	8.037	6.549	5.807	
1/28/2019	07:15:22	149.80		4.0217	4.1586	4.2006	4.2468	27.000	27.000	27.000	27.000	1016.03	22.701	---	---	---	21.791	21.615	21.452	21.441	284.869	262.419	276.209	254.916	6.827	8.036	6.525	5.803	
1/28/2019	07:15:23	151.42		4.0218	4.1602	4.1983	4.2461	27.000	27.000	27.000	27.000	1016.03	22.688	---	---	---	21.790	21.611	21.457	21.442	284.891	262.423	276.240	254.989	6.886	8.026	6.512	5.804	
1/28/2019	07:15:25	152.83		4.0201	4.1609	4.1972	4.2440	27.000	27.000	27.000	27.000	1016.05	22.650	---	---	---	21.794	21.609	21.460	21.447	284.885	262.404	276.235	255.046	6.941	8.016	6.487	5.823	
1/28/2019	07:15:26	154.14		4.0208	4.1602	4.1980	4.2442	27.000	27.000	27.000	27.000	1016.08	22.612	---	---	---	21.793	21.611	21.458	21.447	284.873	262.389	276.241	255.079	6.919	8.045	6.493	5.840	
1/28/2019	07:15:28	155.83		4.0185	4.1604	4.1990	4.2459	27.000	27.000	27.000	27.000	1016.03	22.587	---	---	---	21.798	21.610	21.455	21.443	284.872	262.381	276.256	255.091	6.909	8.050	6.496	5.857	
1/28/2019	07:15:29	157.22		4.0179	4.1602	4.1995	4.2443	27.000	27.000	27.000	27.000	1015.99	22.574	---	---	---	21.799	21.611	21.454	21.447	284.894	262.380	276.295	255.128	6.877	8.069	6.495	5.833	
1/28/2019	07:15:31	159.27		4.0168	4.1607	4.1983	4.2417	27.000	27.000	27.000	27.000	1015.96	22.562	---	---	---	21.802	21.609	21.457	21.453	284.916	262.389	276.320	255.171	6.870	8.015	6.522	5.819	
1/28/2019	07:15:33	160.84		4.0181	4.1589	4.1973	4.2388	27.000	27.000	27.000	27.000	1015.98	22.562	---	---	---	21.799	21.614	21.459	21.460	284.919	262.412	276.344	255.232	6.859	8.007	6.509	5.798	
1/28/2019	07:15:34	162.44		4.0181	4.1595	4.1968	4.2354	27.000	27.000	27.000	27.000	1015.96	22.574	---	---	---	21.799	21.612	21.461	21.468	284.964	262.427	276.397	255.280	6.888	7.992	6.480	5.796	
1/28/2019	07:15:36	163.70		4.0178	4.1585	4.1945	4.2361	27.000	27.000	27.000	27.000	1015.95	22.587	---	---	---	21.800	21.615	21.466	21.466	284.997	262.460	276.422	255.346	6.907	8.021	6.453	5.824	
1/28/2019	07:15:37	165.36		4.0161	4.1603	4.1930	4.2343	27.000	27.000	27.000	27.000	1015.95	22.587	---	---	---	21.804	21.610	21.469	21.471	285.028	262.458	276.449	255.392	6.891	8.014	6.475	5.813	
1/28/2019	07:15:39	166.94		4.0161	4.1595	4.1942	4.2356	27.000	27.000	27.000	27.000	1016.02	22.587	---	---	---	21.804	21.612	21.467	21.468	285.007	262.463	276.458	255.427	6.861	8.039	6.479	5.818	
