
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	2/1/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2/1/2019	21:44:59	576.78		4.1768	4.3304	4.1656	4.1233	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.225	20.805	21.318	21.606	211.534	285.364	272.719	268.373	5.234	3.572	4.210	3.422	
2/1/2019	21:45:00	578.09		4.1751	4.3317	4.1567	4.1219	27.000	27.000	27.000	27.000	---	---	---	26.213	---	21.229	20.802	21.340	21.610	211.552	285.369	273.015	268.453	5.254	3.820	4.364	3.707	
2/1/2019	21:45:02	579.42		4.1731	4.3309	4.1481	4.1225	27.000	27.000	27.000	27.000	---	---	---	26.216	---	21.234	20.804	21.362	21.609	211.523	285.374	273.251	268.480	4.895	3.929	4.197	3.990	
2/1/2019	21:45:03	580.56		4.1730	4.3302	4.1401	4.1238	27.000	27.000	27.000	27.000	---	---	---	26.216	---	21.235	20.805	21.382	21.605	211.526	285.405	273.497	268.475	4.059	3.834	3.634	4.654	
2/1/2019	21:45:04	581.97		4.1725	4.3276	4.1330	4.1233	27.000	27.000	27.000	27.000	---	---	---	26.216	---	21.236	20.812	21.400	21.606	211.540	285.403	273.734	268.454	4.072	3.444	3.949	4.546	
2/1/2019	21:45:05	583.23		4.1734	4.3276	4.1265	4.1214	27.000	27.000	27.000	27.000	---	---	---	26.213	---	21.234	20.812	21.417	21.612	211.578	285.438	274.015	268.484	4.121	3.736	3.950	4.198	
2/1/2019	21:45:07	584.62		4.1741	4.3287	4.1180	4.1173	27.000	27.000	27.000	27.000	---	---	---	26.213	---	21.232	20.809	21.439	21.623	211.601	285.448	274.311	268.549	4.876	3.739	4.201	3.763	
2/1/2019	21:45:08	585.92		4.1727	4.3295	4.1108	4.1164	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.235	20.807	21.457	21.625	211.590	285.468	274.631	268.595	4.818	3.872	4.000	3.500	
2/1/2019	21:45:09	587.28		4.1713	4.3306	4.1018	4.1161	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.239	20.804	21.480	21.626	211.601	285.491	274.985	268.644	4.742	3.698	4.179	3.578	
2/1/2019	21:45:11	589.00		4.1711	4.3295	4.0924	4.1165	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.239	20.807	21.504	21.625	211.595	285.502	275.322	268.691	4.048	3.901	3.870	4.030	
2/1/2019	21:45:12	590.30		4.1739	4.3291	4.0807	4.1174	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.232	20.808	21.534	21.623	211.608	285.530	275.683	268.758	4.091	3.744	3.564	4.741	
2/1/2019	21:45:14	592.33		4.1768	4.3275	4.0707	4.1168	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.225	20.812	21.560	21.624	211.611	285.526	276.008	268.786	4.552	3.437	3.568	4.466	
2/1/2019	21:45:16	593.61		4.1760	4.3279	4.0627	4.1160	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.227	20.811	21.581	21.626	211.613	285.517	276.345	268.782	5.088	3.280	4.119	3.986	
2/1/2019	21:45:17	594.84		4.1743	4.3279	4.0570	4.1141	27.000	27.000	27.000	27.000	---	---	---	26.213	---	21.231	20.811	21.596	21.632	211.601	285.504	276.637	268.774	5.079	3.439	4.081	3.541	
2/1/2019	21:45:18	596.14		4.1728	4.3297	4.0507	4.1122	27.000	27.000	27.000	27.000	---	---	---	26.216	---	21.235	20.807	21.612	21.637	211.569	285.497	276.938	268.784	4.825	3.424	3.996	3.823	
2/1/2019	21:45:20	597.64		4.1743	4.3271	4.0420	4.1119	27.000	27.000	27.000	27.000	---	---	---	26.220	---	21.231	20.813	21.635	21.638	211.525	285.533	277.247	268.804	4.314	3.346	4.065	3.645	
2/1/2019	21:45:21	598.98		4.1776	4.3252	4.0341	4.1120	27.000	27.000	27.000	27.000	---	---	---	26.216	---	21.223	20.818	21.656	21.637	211.494	285.559	277.572	268.809	4.306	3.207	4.620	3.446	
2/1/2019	21:45:23	600.37		4.1800	4.3245	4.0265	4.1140	27.000	27.000	27.000	27.000	---	---	---	26.213	---	21.217	20.819	21.676	21.632	211.493	285.580	277.862	268.827	4.482	3.412	4.969	3.400	
2/1/2019	21:45:24	601.73		4.1796	4.3260	4.0214	4.1117	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.218	20.816	21.689	21.638	211.480	285.603	278.117	268.880	4.444	3.557	4.610	3.448	
2/1/2019	21:45:25	603.02		4.1772	4.3267	4.0156	4.1101	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.224	20.814	21.704	21.643	211.510	285.644	278.348	268.945	4.426	3.683	4.174	3.609	
2/1/2019	21:45:26	604.30		4.1749	4.3253	4.0089	4.1061	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.230	20.817	21.722	21.654	211.555	285.685	278.573	268.996	4.862	3.544	4.276	3.508	
2/1/2019	21:45:28	605.64		4.1730	4.3253	4.0029	4.1040	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.235	20.817	21.738	21.659	211.640	285.696	278.785	269.070	5.163	3.606	4.139	3.953	
2/1/2019	21:45:29	607.09		4.1735	4.3248	3.9956	4.1005	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.233	20.819	21.757	21.669	211.710	285.674	279.018	269.123	5.566	3.616	4.104	4.425	
2/1/2019	21:45:31	608.39		4.1723	4.3248	3.9904	4.0999	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.236	20.819	21.771	21.671	211.733	285.669	279.244	269.157	5.170	3.577	3.557	4.317	
2/1/2019	21:45:32	610.02		4.1730	4.3234	3.9843	4.1021	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.235	20.822	21.787	21.665	211.697	285.688	279.479	269.163	4.819	3.563	3.497	4.286	
2/1/2019	21:45:34	611.37		4.1727	4.3211	3.9795	4.1046	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.235	20.828	21.800	21.658	211.614	285.722	279.709	269.155	4.413	3.369	3.662	3.851	
2/1/2019	21:45:35	612.67		4.1747	4.3209	3.9741	4.1058	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.230	20.828	21.814	21.654	211.556	285.732	279.898	269.100	4.084	3.780	3.787	3.928	
2/1/2019	21:45:36	613.91		4.1749	4.3216	3.9688	4.1046	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.230	20.826	21.828	21.658	211.574	285.769	280.087	269.088	4.181	3.720	3.797	4.062	
2/1/2019	21:45:37	615.28		4.1735	4.3242	3.9650	4.1022	27.000	27.000	27.000	27.000	---	---	---	26.213	---	21.233	20.820	21.838	21.664	211.631	285.768	280.247	269.094	4.836	3.710	3.872	3.960	
2/1/2019	21:45:39	616.58		4.1707	4.3211	3.9609	4.1016	27.000	27.000	27.000	27.000	---	---	---	26.216	---	21.240	20.828	21.849	21.666	211.673	285.764	280.429	269.187	5.095	3.357	3.929	3.996	
2/1/2019	21:45:40	617.86		4.1671	4.3209	3.9588	4.1005	27.000	27.000	27.000	27.000	---	---	---	26.216	---	21.249	20.828	21.855	21.669	211.678	285.737	280.566	269.251	5.363	3.432	3.895	3.812	
2/1/2019	21:45:41	619.22		4.1674	4.3208	3.9549	4.1003	27.000	27.000	27.000	27.000	---	---	---	26.213	---	21.248	20.828	21.865	21.670	211.681	285.725	280.661	269.330	4.744	3.629	3.595	3.851	
2/1/2019	21:45:43	620.50		4.1696	4.3235	3.9503	4.0978	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.243	20.822	21.878	21.676	211.652	285.719	280.784	269.373	4.716	3.688	3.663	3.770	
2/1/2019	21:45:44	621.70		4.1728	4.3228	3.9461	4.0964	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.235	20.823	21.889	21.680	211.661	285.695	280.939	269.406	4.682	3.528	4.101	3.319	
2/1/2019	21:45:45	623.19		4.1727	4.3231	3.9397	4.0954	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.235	20.823	21.906	21.683	211.650	285.691	281.115	269.481	4.665	3.718	4.095	3.334	
2/1/2019	21:45:47	624.73		4.1718	4.3224	3.9358	4.0917	27.000	27.000	27.000	27.000	---	---	---	26.213	---	21.238	20.824	21.917	21.693	211.708	285.715	281.291	269.567	4.704	3.587	3.962	3.566	
2/1/2019	21:45:48	626.03		4.1700	4.3233	3.9312	4.0907	27.000	27.000	27.000	27.000	---	---	---	26.213	---	21.242	20.822	21.929	21.696	211.726	285.703	281.448	269.613	4.672	3.516	3.594	3.904	
2/1/2019	21:45:49	627.27		4.1692	4.3224	3.9291	4.0900	27.000	27.000	27.000	27.000	---	---	---	26.213	---	21.244	20.824	21.935	21.698	211.751	285.717	281.606	269.588	4.882	3.284	3.620	3.641	
2/1/2019	21:45:51	628.50		4.1685	4.3227	3.9274	4.0907	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.246	20.824	21.939	21.696	211.747	285.697	281.712	269.559	5.249	3.316	3.508	4.049	
2/1/2019	21:45:52	629.91		4.1696	4.3222	3.9259	4.0931	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.243	20.825	21.943	21.689	211.770	285.734	281.827	269.584	5.283	3.780	3.477	4.067	
2/1/2019	21:45:53	631.11		4.1681	4.3215	3.9229	4.0952	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.247	20.827	21.951	21.684	211.788	285.734	281.940	269.616	5.417	3.909	3.414	4.623	
2/1/2019	21:45:55	632.47		4.1661	4.3219	3.9190	4.0952	27.000	27.000	27.000	27.000	---	---	---	26.213	---	21.252	20.826	21.962	21.684	211.822	285.735	282.060	269.650	4.768	4.035	3.394	4.022	
2/1/2019	21:45:56	633.91		4.1600	4.3194	3.9137	4.0931	27.000	27.000	27.000	27.000	---	---	---	26.213	---	21.267	20.832	21.976	21.689	211.903	285.742	282.213	269.670	5.238	3.945	3.413	3.936	
2/1/2019	21:45:57	635.17		4.1581	4.3193	3.9104	4.0893	27.000	27.000	27.000	27.000	---	---	---	26.213	---	21.271	20.832	21.985	21.700	211.982	285.761	282.353	269.707	4.866	3.863	3.663	3.465	
2/1/2019	21:45:59	636.53		4.1553	4.3190	3.9062	4.0890	27.000	27.000	27.000	27.000	---	---	---	26.209	---	21.278	20.833	21.997	21.701	212.050	285.788	282.514	269.768	4.881	3.888	3.708	3.880	
2/1/2019	21:46:00	637.87		4.1553	4.3212	3.9030	4.0863	27.000	27.000	27.000	27.000	---	---	---	26.205	---	21.278	20.827	22.005	21.708	212.126	285.775	282.669	269.813	4.345	3.718	4.180	3.687	
2/1/2019	21:46:01	639.09		4.1505	4.3209	3.8990	4.0868	27.000	27.000	27.000	27.000	---	---	---	26.205	---	21.290	20.828	22.016	21.707	212.228	285.767	282.856	269.879	4.642	3.791	4.182	3.719	
2/1/2019	21:46:03	640.47		4.1470	4.3226	3.8930	4.0854	27.000	27.000	27.000	27.000	---	---	---	26.202	---	21.299	20.824	22.033	21.711	212.328	285.756	283.078	269.909	4.663	3.801	4.331	3.509	
2/1/2019	21:46:04	642.20		4.1427	4.3216	3.8860	4.0870	27.000	27.000	27.000	27.000	---	---	---	26.205	---	21.310	20.826	22.052	21.706	212.417	285.758	283.311	269.911	5.174	3.633	4.027	3.550	
2/1/2019	21:46:06	643.53		4.1419	4.3218	3.8794	4.0854	27.000	27.000	27.000	27.000	---	---	---	26.202	---	21.312	20.826	22.070	21.711	212.499	285.789	283.553	269.908	5.470	3.396	4.250	3.491	
2/1/2019	21:46:07	644.89		4.1391	4.3198	3.8738	4.0854	27.000	27.000	27.000	27.000	---	---	---	26.202	---	21.319	20.831	22.085	21.711	212.591	285.827	283.798	269.942	5.441	3.295	4.096	3.937	
2/1/2019	21:46:08	646.20		4.1353	4.3200	3.8675	4.0827	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.328	20.830	22.102	21.718	212.619	285.868	284.052	269.998	4.740	3.624	4.462	3.869	
2/1/2019	21:46:10	647.55		4.1334	4.3194	3.8617	4.0824	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.333	20.832	22.118	21.719	212.667	285.856	284.255	270.028	4.256	3.586	4.021	3.875	
2/1/2019	21:46:11	648.87		4.1328	4.3177	3.8568	4.0807	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.334	20.836	22.131	21.724	212.684	285.844	284.454	270.058	4.374	3.642	4.164	3.213	
2/1/2019	21:46:12	650.31		4.1330	4.3174	3.8532	4.0811	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.334	20.837	22.141	21.723	212.695	285.860	284.611	270.089	4.418	3.530	3.614	3.638	
2/1/2019	21:46:14	651.64		4.1342	4.3170	3.8493	4.0803	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.331	20.838	22.151	21.725	212.682	285.864	284.771	270.113	5.044	3.602	4.114	3.599	
2/1/2019	21:46:15	652.80		4.1342	4.3179	3.8472	4.0795	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.331	20.835	22.157	21.727	212.673	285.901	284.862	270.110	5.185	3.581	4.250	3.591	
2/1/2019	21:46:16	654.06		4.1381	4.3178	3.8460	4.0792	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.321	20.836	22.161	21.728	212.660	285.890	284.925	270.103	5.463	3.518	4.292	3.310	
2/1/2019	21:46:18	655.47		4.1338	4.3168	3.8439	4.0786	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.332	20.838	22.166	21.730	212.661	285.930	284.979	270.115	5.090	3.508	4.047	3.313	
2/1/2019	21:46:19	656.91		4.1340	4.3151	3.8419	4.0792	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.331	20.842	22.172	21.728	212.661	285.936	285.032	270.151	5.555	3.398	3.956	3.294	
2/1/2019	21:46:20	658.25		4.1329	4.3151	3.8392	4.0768	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.334	20.842	22.179	21.735	212.678	285.959	285.121	270.208	5.981	3.265	4.106	3.039	
2/1/2019	21:46:22	659.55		4.1360	4.3154	3.8385	4.0745	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.326	20.842	22.181	21.741	212.677	285.977	285.226	270.278	5.974	3.183	4.131	3.144	
2/1/2019	21:46:23	661.00		4.1368	4.3167	3.8373	4.0720	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.324	20.838	22.185	21.748	212.677	285.979	285.329	270.339	5.574	3.187	4.248	3.820	
2/1/2019	21:46:25	662.34		4.1344	4.3149	3.8368	4.0704	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.330	20.843	22.186	21.752	212.643	285.975	285.422	270.407	5.107	3.144	4.200	4.178	
2/1/2019	21:46:26	664.09		4.1347	4.3143	3.8340	4.0699	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.329	20.844	22.194	21.754	212.601	285.983	285.520	270.456	4.872	3.539	4.511	4.082	
2/1/2019	21:46:28	665.44		4.1354	4.3136	3.8307	4.0702	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.328	20.846	22.203	21.753	212.578	286.009	285.654	270.479	4.712	3.864	4.472	3.376	
2/1/2019	21:46:29	666.72		4.1386	4.3143	3.8256	4.0703	27.000	27.000	27.000	27.000	---	---	---	26.202	---	21.320	20.844	22.217	21.753	212.579	286.056	285.785	270.517	4.567	4.014	4.491	3.310	
2/1/2019	21:46:30	668.00		4.1416	4.3145	3.8217	4.0701	27.000	27.000	27.000	27.000	---	---	---	26.202	---	21.312	20.844	22.228	21.753	212.563	286.058	285.946	270.604	4.577	3.847	3.862	4.018	
2/1/2019	21:46:32	669.34		4.1401	4.3148	3.8174	4.0672	27.000	27.000	27.000	27.000	---	---	---	26.202	---	21.316	20.843	22.240	21.761	212.568	286.062	286.140	270.659	4.777	3.661	3.859	3.993	
2/1/2019	21:46:33	670.62		4.1377	4.3151	3.8136	4.0660	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.322	20.842	22.251	21.765	212.575	286.051	286.338	270.686	4.642	3.491	3.891	3.700	
2/1/2019	21:46:34	671.89		4.1329	4.3165	3.8097	4.0639	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.334	20.839	22.261	21.770	212.614	286.095	286.527	270.708	4.614	3.488	4.275	3.264	
2/1/2019	21:46:35	673.17		4.1321	4.3162	3.8053	4.0639	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.336	20.840	22.274	21.770	212.616	286.118	286.668	270.740	4.146	3.532	3.920	3.598	
2/1/2019	21:46:37	674.48		4.1327	4.3143	3.8007	4.0631	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.334	20.844	22.287	21.773	212.622	286.149	286.807	270.791	4.076	3.732	3.824	3.930	
2/1/2019	21:46:38	675.62		4.1350	4.3115	3.7971	4.0631	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.329	20.851	22.297	21.773	212.648	286.166	286.881	270.756	4.847	3.548	3.707	3.618	
2/1/2019	21:46:39	676.92		4.1369	4.3106	3.7961	4.0630	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.324	20.853	22.299	21.773	212.633	286.220	287.008	270.805	5.191	3.527	3.956	3.527	
2/1/2019	21:46:41	678.64		4.1372	4.3109	3.7942	4.0619	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.323	20.853	22.305	21.776	212.656	286.267	287.126	270.838	5.564	3.632	4.045	3.481	
2/1/2019	21:46:42	680.28		4.1383	4.3112	3.7912	4.0598	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.321	20.852	22.313	21.782	212.704	286.305	287.323	270.946	5.355	3.716	4.438	3.547	
2/1/2019	21:46:44	681.70		4.1371	4.3107	3.7838	4.0584	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.324	20.853	22.334	21.786	212.793	286.293	287.511	270.824	5.904	3.721	4.235	3.599	
2/1/2019	21:46:45	683.09		4.1334	4.3098	3.7758	4.0572	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.333	20.855	22.357	21.789	212.390	286.307	287.748	270.877	5.893	3.616	4.226	3.349	
2/1/2019	21:46:46	684.33		4.1308	4.3081	3.7683	4.0576	27.000	27.000	27.000	27.000	---	---	---	26.202	---	21.339	20.859	22.378	21.788	211.906	286.282	287.983	270.902	5.462	3.726	3.797	3.250	
2/1/2019	21:46:48	685.62		4.1283	4.3058	3.7641	4.0555	27.000	27.000	27.000	27.000	---	---	---	26.202	---	21.346	20.865	22.390	21.794	211.494	286.304	288.209	271.159	5.116	3.731	3.904	3.227	
2/1/2019	21:46:49	687.06		4.1278	4.3038	3.7604	4.0532	27.000	27.000	27.000	27.000	---	---	---	26.202	---	21.347	20.870	22.400	21.800	211.577	286.363	288.410	271.266	5.386	3.572	3.851	3.780	
2/1/2019	21:46:50	688.28		4.1235	4.3050	3.7544	4.0525	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.358	20.867	22.417	21.802	211.686	286.434	288.622	271.345	5.509	3.577	3.678	4.519	
2/1/2019	21:46:52	689.86		4.1198	4.3069	3.7493	4.0520	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.367	20.862	22.432	21.804	211.721	286.445	288.833	271.375	5.196	3.566	3.574	4.878	
2/1/2019	21:46:53	691.16		4.1187	4.3099	3.7455	4.0523	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.370	20.855	22.442	21.803	211.736	286.378	289.026	271.372	5.331	3.553	3.993	4.563	
2/1/2019	21:46:55	692.47		4.1158	4.3087	3.7448	4.0501	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.377	20.858	22.444	21.809	211.722	286.351	289.142	271.380	5.034	3.673	4.181	3.931	
2/1/2019	21:46:56	693.80		4.1151	4.3083	3.7430	4.0507	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.379	20.859	22.450	21.807	211.764	286.360	289.205	271.394	5.432	3.527	4.645	3.346	
2/1/2019	21:46:57	694.97		4.1123	4.3071	3.7404	4.0507	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.386	20.862	22.457	21.807	211.787	286.398	289.259	271.414	4.781	3.539	4.305	3.224	
2/1/2019	21:46:59	696.47		4.1119	4.3084	3.7377	4.0522	27.000	27.000	27.000	27.000	---	---	---	26.194	---	21.387	20.859	22.465	21.803	211.861	286.409	289.300	271.457	4.932	3.256	4.254	3.388	
2/1/2019	21:47:00	697.86		4.1110	4.3072	3.7362	4.0500	27.000	27.000	27.000	27.000	---	---	---	26.194	---	21.389	20.862	22.469	21.809	211.921	286.415	289.376	271.486	4.923	3.318	3.974	3.513	
2/1/2019	21:47:01	699.11		4.1079	4.3063	3.7363	4.0481	27.000	27.000	27.000	27.000	---	---	---	26.194	---	21.397	20.864	22.469	21.814	211.985	286.422	289.478	271.504	4.804	3.473	3.751	3.400	
2/1/2019	21:47:03	700.48		4.1071	4.3041	3.7329	4.0449	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.399	20.869	22.478	21.824	212.070	286.454	289.645	271.559	4.952	3.394	4.082	3.225	
2/1/2019	21:47:04	701.92		4.1050	4.3041	3.7295	4.0437	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.404	20.869	22.488	21.827	212.090	286.507	289.793	271.614	4.453	3.765	4.128	3.217	
2/1/2019	21:47:05	703.17		4.1039	4.3041	3.7251	4.0428	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.407	20.869	22.501	21.829	212.132	286.544	289.921	271.644	5.174	3.590	4.146	3.479	
2/1/2019	21:47:07	704.55		4.1009	4.3042	3.7228	4.0449	27.000	27.000	27.000	27.000	---	---	---	26.198	---	21.414	20.869	22.507	21.823	212.144	286.565	290.037	271.621	5.164	3.670	3.638	3.410	
2/1/2019	21:47:08	705.83		4.1001	4.3034	3.7195	4.0432	27.000	27.000	27.000	27.000	---	---	---	26.194	---	21.416	20.871	22.517	21.828	212.180	286.577	290.148	271.639	5.419	3.366	3.491	3.607	
2/1/2019	21:47:09	707.25		4.1023	4.3033	3.7178	4.0426	27.000	27.000	27.000	27.000	---	---	---	26.191	---	21.411	20.871	22.522	21.830	212.184	286.598	290.243	271.681	5.122	3.530	3.630	3.401	
2/1/2019	21:47:11	708.69		4.1055	4.3037	3.7171	4.0394	27.000	27.000	27.000	27.000	---	---	---	26.187	---	21.403	20.870	22.524	21.839	212.168	286.619	290.301	271.772	4.908	3.744	3.668	3.960	
2/1/2019	21:47:12	710.08		4.1078	4.3041	3.7158	4.0399	27.000	27.000	27.000	27.000	---	---	---	26.187	---	21.397	20.869	22.527	21.838	212.146	286.613	290.359	271.811	4.841	3.668	3.907	3.678	
2/1/2019	21:47:13	711.28		4.1071	4.3048	3.7139	4.0391	27.000	27.000	27.000	27.000	---	---	---	26.187	---	21.399	20.868	22.533	21.840	212.091	286.612	290.417	271.873	4.678	3.686	4.132	3.915	
2/1/2019	21:47:15	712.58		4.1067	4.3037	3.7120	4.0388	27.000	27.000	27.000	27.000	---	---	---	26.187	---	21.400	20.870	22.538	21.841	212.065	286.598	290.486	271.843	5.105	3.474	4.606	3.425	
2/1/2019	21:47:16	713.87		4.1063	4.3037	3.7101	4.0385	27.000	27.000	27.000	27.000	---	---	---	26.187	---	21.401	20.870	22.544	21.842	212.064	286.630	290.529	271.859	5.148	3.403	4.648	3.418	
2/1/2019	21:47:17	715.08		4.1067	4.3027	3.7100	4.0376	27.000	27.000	27.000	27.000	---	---	---	26.187	---	21.400	20.873	22.544	21.844	212.114	286.660	290.568	271.885	5.122	3.382	4.824	3.171	
2/1/2019	21:47:19	716.52		4.1065	4.3019	3.7108	4.0364	27.000	27.000	27.000	27.000	---	---	---	26.187	---	21.400	20.875	22.542	21.847	212.178	286.700	290.577	271.998	5.297	3.456	4.295	3.616	
2/1/2019	21:47:20	717.77		4.1055	4.3017	3.7115	4.0360	27.000	27.000	27.000	27.000	---	---	---	26.184	---	21.403	20.875	22.540	21.848	212.195	286.743	290.584	272.056	4.964	3.444	4.137	3.569	
2/1/2019	21:47:21	719.00		4.1049	4.3011	3.7100	4.0347	27.000	27.000	27.000	27.000	---	---	---	26.180	---	21.404	20.877	22.544	21.852	212.203	286.751	290.611	272.086	4.939	3.473	3.623	4.251	
2/1/2019	21:47:22	720.23		4.1051	4.3003	3.7079	4.0324	27.000	27.000	27.000	27.000	---	---	---	26.180	---	21.404	20.879	22.550	21.858	212.147	286.757	290.670	272.091	4.599	3.642	3.865	3.832	
2/1/2019	21:47:24	721.48		4.1049	4.3007	3.7075	4.0301	27.000	27.000	27.000	27.000	---	---	---	26.184	---	21.404	20.878	22.551	21.865	212.109	286.737	290.710	272.153	4.624	3.609	4.109	3.878	
2/1/2019	21:47:25	723.28		4.1037	4.3011	3.7091	4.0287	27.000	27.000	27.000	27.000	---	---	---	26.187	---	21.407	20.877	22.547	21.869	212.113	286.729	290.664	272.201	4.782	3.406	4.225	3.442	
