
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	2/1/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2/1/2019	19:34:40	645.14		4.3999	4.4055	3.9142	3.9057	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.692	20.624	21.975	22.221	213.215	283.965	281.350	280.574	4.592	3.564	4.113	4.381	
2/1/2019	19:34:41	646.39		4.4011	4.4021	3.9124	3.9043	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.690	20.632	21.980	22.225	213.263	283.963	281.383	280.626	5.526	3.405	4.157	4.475	
2/1/2019	19:34:42	647.89		4.4020	4.4023	3.9117	3.9025	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.688	20.632	21.981	22.230	213.304	283.940	281.447	280.671	5.995	3.340	4.075	4.244	
2/1/2019	19:34:44	649.42		4.4027	4.4017	3.9111	3.9015	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.686	20.633	21.983	22.233	213.308	283.977	281.515	280.729	5.979	3.290	4.430	3.736	
2/1/2019	19:34:45	650.62		4.3999	4.4038	3.9114	3.8994	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.692	20.628	21.982	22.239	213.293	283.982	281.593	280.778	5.169	3.374	4.540	3.351	
2/1/2019	19:34:46	651.91		4.3966	4.4016	3.9098	3.8979	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.700	20.633	21.987	22.244	213.293	284.003	281.647	280.847	4.928	3.228	4.721	3.340	
2/1/2019	19:34:48	653.34		4.3966	4.3996	3.9076	3.8956	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.700	20.638	21.993	22.250	213.304	284.011	281.694	280.930	4.924	3.214	4.172	3.943	
2/1/2019	19:34:49	654.77		4.3982	4.3992	3.9062	3.8949	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.696	20.639	21.996	22.252	213.322	284.047	281.754	280.995	5.338	3.470	4.316	3.779	
2/1/2019	19:34:50	655.97		4.3979	4.3999	3.9062	3.8945	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.697	20.637	21.996	22.254	213.333	284.079	281.815	281.074	5.595	3.525	3.935	4.007	
2/1/2019	19:34:52	657.27		4.3975	4.4002	3.9049	3.8944	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.698	20.637	22.000	22.254	213.338	284.110	281.884	281.124	6.008	3.547	4.143	3.350	
2/1/2019	19:34:53	658.81		4.3983	4.3984	3.9033	3.8929	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.696	20.641	22.004	22.258	213.354	284.136	281.954	281.203	5.899	3.211	3.923	3.339	
2/1/2019	19:34:55	660.03		4.4015	4.3967	3.9021	3.8902	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.689	20.645	22.008	22.266	213.387	284.165	282.021	281.276	5.813	3.678	3.709	3.670	
2/1/2019	19:34:56	661.28		4.4018	4.3961	3.9006	3.8870	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.688	20.646	22.012	22.276	213.387	284.193	282.078	281.339	5.387	4.182	3.521	4.076	
2/1/2019	19:34:57	662.47		4.4004	4.3968	3.8988	3.8855	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.691	20.645	22.017	22.280	213.378	284.216	282.127	281.401	5.383	4.364	3.432	4.477	
2/1/2019	19:34:59	664.05		4.3982	4.3974	3.8949	3.8841	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.696	20.643	22.027	22.284	213.347	284.228	282.198	281.456	5.035	4.142	3.657	3.807	
2/1/2019	19:35:00	665.23		4.3973	4.3978	3.8939	3.8844	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.698	20.642	22.030	22.283	213.371	284.221	282.298	281.494	5.265	3.674	3.862	3.410	
2/1/2019	19:35:01	666.61		4.3962	4.3973	3.8915	3.8827	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.701	20.644	22.036	22.288	213.359	284.226	282.397	281.547	4.995	3.564	4.061	3.040	
2/1/2019	19:35:02	667.87		4.3945	4.3975	3.8893	3.8813	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.705	20.643	22.042	22.292	213.361	284.249	282.485	281.607	4.881	3.768	3.767	3.149	
2/1/2019	19:35:04	669.42		4.3942	4.3961	3.8853	3.8785	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.706	20.646	22.053	22.301	213.360	284.262	282.588	281.697	4.673	3.815	3.437	3.781	
2/1/2019	19:35:05	670.75		4.3943	4.3949	3.8788	3.8784	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.705	20.649	22.071	22.301	213.388	284.285	282.684	281.774	4.511	4.002	3.229	4.477	
2/1/2019	19:35:06	671.98		4.3959	4.3935	3.8760	3.8782	27.000	27.000	27.000	27.000	---	---	---	25.923	---	20.702	20.653	22.079	22.302	213.423	284.303	282.809	281.835	4.776	3.496	3.525	4.382	
2/1/2019	19:35:08	673.19		4.3968	4.3939	3.8737	3.8776	27.000	27.000	27.000	27.000	---	---	---	25.923	---	20.700	20.652	22.085	22.303	213.428	284.350	282.898	281.898	5.237	3.406	3.667	3.638	
2/1/2019	19:35:09	674.62		4.3968	4.3942	3.8735	3.8739	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.700	20.651	22.086	22.314	213.443	284.361	283.031	281.973	5.682	3.097	4.241	3.107	
2/1/2019	19:35:10	675.94		4.3949	4.3925	3.8699	3.8702	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.704	20.655	22.095	22.325	213.446	284.380	283.108	282.030	5.634	3.499	4.008	3.924	
2/1/2019	19:35:12	677.16		4.3950	4.3909	3.8670	3.8684	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.704	20.659	22.103	22.330	213.467	284.393	283.236	282.081	5.314	3.628	4.164	3.999	
2/1/2019	19:35:13	678.56		4.3948	4.3896	3.8640	3.8675	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.704	20.662	22.112	22.333	213.469	284.433	283.352	282.120	5.301	3.677	3.523	3.825	
2/1/2019	19:35:15	680.11		4.3969	4.3888	3.8616	3.8682	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.699	20.664	22.118	22.331	213.444	284.464	283.498	282.208	5.128	3.413	3.679	3.427	
2/1/2019	19:35:16	681.45		4.3940	4.3870	3.8579	3.8682	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.706	20.668	22.128	22.331	213.434	284.478	283.621	282.260	5.045	3.342	3.501	3.925	
2/1/2019	19:35:17	682.80		4.3948	4.3886	3.8549	3.8684	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.704	20.664	22.137	22.330	213.433	284.497	283.742	282.293	4.774	3.278	3.906	3.893	
2/1/2019	19:35:19	684.14		4.3937	4.3892	3.8508	3.8670	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.707	20.663	22.148	22.335	213.464	284.532	283.878	282.326	4.539	3.444	3.767	4.312	
2/1/2019	19:35:20	685.36		4.3953	4.3899	3.8485	3.8652	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.703	20.661	22.154	22.340	213.482	284.577	284.008	282.387	4.518	3.392	3.950	3.767	
2/1/2019	19:35:21	686.80		4.3942	4.3868	3.8454	3.8627	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.706	20.669	22.163	22.347	213.501	284.596	284.145	282.452	4.576	3.802	3.946	3.772	
2/1/2019	19:35:23	688.45		4.3956	4.3859	3.8430	3.8606	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.702	20.671	22.170	22.353	213.484	284.609	284.303	282.517	4.622	3.728	4.157	3.521	
2/1/2019	19:35:24	689.81		4.3942	4.3840	3.8386	3.8582	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.706	20.675	22.182	22.361	213.488	284.622	284.422	282.574	4.476	3.878	3.849	4.003	
2/1/2019	19:35:26	691.06		4.3920	4.3841	3.8355	3.8569	27.000	27.000	27.000	27.000	---	---	---	25.923	---	20.711	20.675	22.190	22.364	213.485	284.665	284.542	282.657	4.506	3.822	3.737	4.217	
2/1/2019	19:35:27	692.31		4.3886	4.3820	3.8321	3.8539	27.000	27.000	27.000	27.000	---	---	---	25.923	---	20.719	20.680	22.200	22.373	213.490	284.682	284.618	282.723	4.667	3.672	3.644	4.000	
2/1/2019	19:35:28	693.69		4.3875	4.3821	3.8295	3.8506	27.000	27.000	27.000	27.000	---	---	---	25.923	---	20.721	20.680	22.207	22.383	213.491	284.727	284.738	282.776	4.466	3.859	3.967	3.805	
2/1/2019	19:35:29	694.89		4.3896	4.3811	3.8266	3.8481	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.716	20.682	22.215	22.390	213.489	284.749	284.827	282.852	4.520	3.710	3.756	3.902	
2/1/2019	19:35:31	696.14		4.3899	4.3796	3.8241	3.8469	27.000	27.000	27.000	27.000	---	---	---	25.923	---	20.716	20.686	22.222	22.394	213.503	284.776	284.946	282.944	4.359	3.882	3.612	3.684	
2/1/2019	19:35:32	697.42		4.3891	4.3784	3.8225	3.8464	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.717	20.689	22.226	22.396	213.493	284.783	285.044	283.032	4.370	4.006	3.376	3.618	
2/1/2019	19:35:33	698.95		4.3877	4.3772	3.8194	3.8448	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.721	20.692	22.235	22.400	213.539	284.809	285.156	283.091	4.632	4.013	3.595	3.335	
2/1/2019	19:35:35	700.28		4.3858	4.3796	3.8179	3.8447	27.000	27.000	27.000	27.000	---	---	---	25.923	---	20.725	20.686	22.239	22.401	213.543	284.831	285.240	283.133	4.552	3.832	3.814	3.440	
2/1/2019	19:35:36	701.59		4.3855	4.3784	3.8154	3.8430	27.000	27.000	27.000	27.000	---	---	---	25.919	---	20.726	20.689	22.246	22.406	213.557	284.852	285.341	283.196	4.527	3.435	4.122	3.480	
2/1/2019	19:35:37	702.94		4.3851	4.3784	3.8154	3.8421	27.000	27.000	27.000	27.000	---	---	---	25.923	---	20.727	20.689	22.246	22.408	213.526	284.856	285.418	283.258	4.130	3.751	3.948	3.448	
2/1/2019	19:35:39	704.33		4.3851	4.3762	3.8124	3.8405	27.000	27.000	27.000	27.000	---	---	---	25.923	---	20.727	20.694	22.255	22.413	213.541	284.888	285.489	283.336	4.312	3.740	4.355	3.283	
2/1/2019	19:35:40	705.59		4.3845	4.3773	3.8126	3.8403	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.728	20.692	22.254	22.414	213.549	284.923	285.529	283.411	4.344	4.072	4.245	3.334	
2/1/2019	19:35:41	706.73		4.3827	4.3773	3.8108	3.8382	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.732	20.692	22.259	22.420	213.571	284.962	285.551	283.513	4.326	4.099	4.325	3.584	
2/1/2019	19:35:43	708.19		4.3804	4.3766	3.8107	3.8355	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.738	20.693	22.259	22.428	213.575	284.972	285.567	283.579	4.243	4.109	3.944	3.861	
2/1/2019	19:35:44	709.52		4.3805	4.3762	3.8090	3.8322	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.738	20.694	22.264	22.438	213.590	284.996	285.593	283.642	4.267	3.734	4.369	3.655	
2/1/2019	19:35:45	710.77		4.3821	4.3760	3.8078	3.8304	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.734	20.695	22.267	22.443	213.616	285.015	285.612	283.662	4.483	3.281	4.459	3.533	
2/1/2019	19:35:47	712.27		4.3848	4.3760	3.8071	3.8297	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.727	20.695	22.269	22.445	213.632	285.052	285.654	283.693	4.767	3.187	4.277	3.534	
2/1/2019	19:35:48	713.47		4.3861	4.3755	3.8070	3.8296	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.724	20.696	22.270	22.446	213.636	285.075	285.685	283.731	4.883	3.179	4.196	3.493	
2/1/2019	19:35:49	714.80		4.3854	4.3731	3.8067	3.8295	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.726	20.702	22.271	22.446	213.639	285.087	285.762	283.783	4.910	3.394	3.924	3.627	
2/1/2019	19:35:51	716.08		4.3859	4.3721	3.8063	3.8277	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.725	20.704	22.272	22.451	213.651	285.105	285.836	283.838	4.901	3.567	4.270	3.265	
2/1/2019	19:35:52	717.17		4.3823	4.3705	3.8013	3.8260	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.734	20.708	22.286	22.456	213.637	285.107	286.005	283.897	4.758	3.870	4.320	3.283	
2/1/2019	19:35:53	718.72		4.3823	4.3709	3.7955	3.8238	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.734	20.707	22.302	22.463	213.653	285.131	286.241	283.975	5.288	3.604	4.999	3.472	
2/1/2019	19:35:54	720.00		4.3810	4.3717	3.7869	3.8232	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.737	20.705	22.326	22.465	213.673	285.166	286.557	284.022	5.137	3.485	4.895	3.754	
2/1/2019	19:35:56	721.37		4.3830	4.3720	3.7803	3.8240	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.732	20.704	22.345	22.462	213.684	285.197	286.828	284.096	5.005	3.352	4.229	4.238	
2/1/2019	19:35:57	722.64		4.3834	4.3729	3.7719	3.8231	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.731	20.702	22.368	22.465	213.672	285.246	287.088	284.144	4.351	3.557	3.689	4.350	
2/1/2019	19:35:58	723.86		4.3823	4.3713	3.7635	3.8224	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.733	20.706	22.392	22.467	213.692	285.261	287.360	284.225	4.482	3.751	3.336	4.425	
2/1/2019	19:36:00	725.09		4.3823	4.3711	3.7547	3.8215	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.733	20.707	22.417	22.470	213.757	285.277	287.685	284.233	5.029	3.566	3.884	4.028	
2/1/2019	19:36:01	726.62		4.3813	4.3695	3.7464	3.8192	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.736	20.710	22.441	22.477	213.786	285.294	288.014	284.280	5.099	3.508	3.825	3.735	
2/1/2019	19:36:02	727.86		4.3817	4.3684	3.7390	3.8170	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.735	20.713	22.462	22.483	213.775	285.300	288.308	284.325	4.796	3.855	3.924	4.137	
2/1/2019	19:36:04	729.28		4.3810	4.3687	3.7320	3.8145	27.000	27.000	27.000	27.000	---	---	---	25.926	---	20.736	20.712	22.481	22.491	213.766	285.308	288.604	284.396	4.676	4.037	3.846	4.061	
2/1/2019	19:36:05	730.83		4.3830	4.3675	3.7266	3.8143	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.732	20.715	22.496	22.491	213.758	285.319	288.871	284.459	4.702	4.066	4.007	4.015	
2/1/2019	19:36:07	732.22		4.3839	4.3666	3.7215	3.8135	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.730	20.717	22.511	22.494	213.769	285.337	289.164	284.529	4.773	3.517	4.224	3.590	
2/1/2019	19:36:08	733.58		4.3842	4.3662	3.7159	3.8108	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.729	20.718	22.527	22.502	213.769	285.378	289.422	284.617	4.471	3.526	3.986	3.803	
2/1/2019	19:36:09	734.84		4.3823	4.3666	3.7091	3.8094	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.733	20.717	22.546	22.506	213.795	285.385	289.671	284.652	4.996	3.315	4.101	3.455	
2/1/2019	19:36:10	735.95		4.3801	4.3671	3.7063	3.8068	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.738	20.716	22.554	22.514	213.799	285.413	289.836	284.702	5.098	3.875	3.795	3.962	
2/1/2019	19:36:12	737.17		4.3780	4.3661	3.7020	3.8056	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.743	20.719	22.567	22.518	213.802	285.459	289.992	284.764	4.987	3.651	3.674	3.994	
2/1/2019	19:36:13	738.44		4.3774	4.3647	3.6983	3.8034	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.745	20.722	22.577	22.524	213.806	285.493	290.142	284.834	4.499	3.702	3.599	4.188	
2/1/2019	19:36:14	739.87		4.3768	4.3640	3.6917	3.8031	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.746	20.724	22.596	22.525	213.813	285.518	290.340	284.919	4.351	3.168	3.894	3.700	
2/1/2019	19:36:16	741.20		4.3777	4.3607	3.6886	3.8016	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.744	20.732	22.605	22.530	213.800	285.513	290.535	284.946	4.448	3.334	4.052	3.418	
2/1/2019	19:36:17	742.42		4.3761	4.3590	3.6855	3.8007	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.748	20.736	22.614	22.532	213.786	285.532	290.736	285.009	4.199	3.544	4.026	3.307	
2/1/2019	19:36:18	743.77		4.3760	4.3589	3.6813	3.7975	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.748	20.736	22.627	22.542	213.781	285.575	290.916	285.038	4.148	3.912	3.824	3.529	
2/1/2019	19:36:19	744.89		4.3758	4.3593	3.6745	3.7969	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.748	20.735	22.646	22.544	213.794	285.615	291.104	285.111	4.076	4.012	3.706	3.783	
2/1/2019	19:36:21	746.31		4.3776	4.3603	3.6706	3.7951	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.744	20.733	22.658	22.549	213.821	285.650	291.294	285.164	4.055	3.961	3.760	3.866	
2/1/2019	19:36:22	747.72		4.3790	4.3590	3.6654	3.7960	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.741	20.736	22.673	22.547	213.856	285.653	291.465	285.225	4.510	3.633	3.744	4.025	
2/1/2019	19:36:23	748.83		4.3794	4.3590	3.6620	3.7935	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.740	20.736	22.683	22.554	213.892	285.669	291.613	285.279	4.831	3.720	3.880	3.727	
2/1/2019	19:36:25	750.19		4.3761	4.3585	3.6571	3.7920	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.748	20.737	22.697	22.559	213.910	285.694	291.746	285.328	5.450	3.445	3.916	3.909	
2/1/2019	19:36:26	751.59		4.3751	4.3570	3.6555	3.7892	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.750	20.741	22.702	22.567	213.935	285.726	291.859	285.362	5.831	3.521	4.127	3.163	
2/1/2019	19:36:27	752.91		4.3731	4.3560	3.6542	3.7888	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.755	20.743	22.706	22.568	213.946	285.750	291.941	285.433	5.878	3.122	3.836	3.505	
2/1/2019	19:36:29	754.11		4.3741	4.3552	3.6537	3.7891	27.000	27.000	27.000	27.000	---	---	---	25.934	---	20.752	20.745	22.707	22.567	213.956	285.755	292.011	285.483	5.795	3.213	3.759	3.520	
2/1/2019	19:36:30	755.34		4.3723	4.3541	3.6527	3.7884	27.000	27.000	27.000	27.000	---	---	---	25.934	---	20.757	20.748	22.710	22.570	213.966	285.774	292.086	285.547	5.468	3.139	3.481	4.210	
2/1/2019	19:36:31	756.61		4.3734	4.3542	3.6503	3.7873	27.000	27.000	27.000	27.000	---	---	---	25.934	---	20.754	20.747	22.717	22.573	213.941	285.799	292.175	285.565	5.074	3.645	4.028	3.929	
2/1/2019	19:36:33	758.05		4.3740	4.3523	3.6476	3.7864	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.753	20.752	22.725	22.576	213.922	285.846	292.266	285.613	4.621	4.170	4.114	4.292	
2/1/2019	19:36:34	759.31		4.3740	4.3523	3.6457	3.7869	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.753	20.752	22.730	22.574	213.890	285.894	292.342	285.623	4.177	4.492	4.156	3.705	
2/1/2019	19:36:35	760.77		4.3746	4.3519	3.6432	3.7865	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.751	20.753	22.738	22.575	213.912	285.920	292.440	285.659	4.551	4.593	4.125	3.688	
2/1/2019	19:36:37	762.03		4.3725	4.3511	3.6420	3.7853	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.756	20.755	22.741	22.579	213.913	285.936	292.537	285.695	4.377	4.468	3.844	3.072	
2/1/2019	19:36:38	763.37		4.3714	4.3500	3.6381	3.7846	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.759	20.758	22.753	22.581	213.935	285.952	292.661	285.745	4.245	4.557	4.306	3.093	
2/1/2019	19:36:39	764.95		4.3668	4.3483	3.6380	3.7831	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.770	20.762	22.753	22.586	213.929	285.961	292.767	285.793	3.864	4.203	3.909	3.601	
2/1/2019	19:36:41	766.12		4.3678	4.3490	3.6345	3.7811	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.767	20.760	22.763	22.592	213.963	285.987	292.868	285.840	3.840	4.083	3.809	3.882	
2/1/2019	19:36:42	767.48		4.3673	4.3491	3.6349	3.7786	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.769	20.760	22.762	22.599	213.975	285.996	292.959	285.954	3.833	4.020	3.327	4.342	
2/1/2019	19:36:43	768.75		4.3716	4.3487	3.6312	3.7776	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.758	20.761	22.773	22.602	213.990	286.042	293.032	286.020	4.003	4.191	3.316	4.527	
2/1/2019	19:36:45	770.08		4.3734	4.3485	3.6300	3.7774	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.754	20.761	22.777	22.603	214.009	286.058	293.149	286.094	4.551	4.077	3.649	4.250	
2/1/2019	19:36:46	771.44		4.3746	4.3485	3.6256	3.7758	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.751	20.761	22.790	22.608	214.031	286.073	293.246	286.109	5.037	3.871	3.687	4.295	
2/1/2019	19:36:47	772.80		4.3722	4.3482	3.6241	3.7744	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.757	20.762	22.794	22.612	214.062	286.087	293.382	286.176	5.434	3.816	3.709	3.691	
2/1/2019	19:36:49	774.52		4.3697	4.3461	3.6207	3.7717	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.763	20.767	22.804	22.620	214.060	286.114	293.504	286.268	5.024	4.152	3.638	3.736	
2/1/2019	19:36:50	775.73		4.3701	4.3457	3.6163	3.7696	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.762	20.768	22.817	22.627	214.022	286.148	293.663	286.385	4.655	4.337	3.638	3.964	
2/1/2019	19:36:52	777.22		4.3680	4.3445	3.6115	3.7682	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.767	20.771	22.831	22.631	214.047	286.185	293.827	286.507	4.468	4.051	3.590	3.906	
2/1/2019	19:36:53	778.39		4.3680	4.3446	3.6083	3.7663	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.767	20.771	22.841	22.637	214.059	286.206	294.013	286.594	4.895	3.682	3.632	3.840	
2/1/2019	19:36:54	779.72		4.3676	4.3428	3.6053	3.7625	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.768	20.775	22.850	22.648	214.100	286.231	294.208	286.696	4.898	3.356	4.213	2.979	
2/1/2019	19:36:56	781.05		4.3709	4.3426	3.6002	3.7591	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.760	20.776	22.865	22.659	214.097	286.260	294.424	286.754	4.933	3.677	4.435	3.199	
2/1/2019	19:36:57	782.52		4.3686	4.3415	3.5943	3.7561	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.765	20.778	22.882	22.668	214.099	286.285	294.615	286.850	5.152	3.705	4.425	3.324	
2/1/2019	19:36:58	783.80		4.3676	4.3413	3.5893	3.7565	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.768	20.779	22.897	22.667	214.138	286.350	294.833	286.901	5.669	3.705	3.823	3.726	
2/1/2019	19:37:00	785.34		4.3674	4.3405	3.5850	3.7541	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.768	20.781	22.910	22.674	214.121	286.375	295.043	286.996	5.345	3.879	3.806	3.734	
2/1/2019	19:37:01	786.72		4.3700	4.3384	3.5801	3.7534	27.000	27.000	27.000	27.000	---	---	---	25.930	---	20.762	20.786	22.925	22.676	214.130	286.428	295.246	287.042	4.940	3.811	4.203	3.754	
2/1/2019	19:37:02	787.80		4.3694	4.3372	3.5751	3.7512	27.000	27.000	27.000	27.000	---	---	---	25.934	---	20.763	20.789	22.940	22.683	214.095	286.420	295.423	287.137	4.442	3.830	4.114	4.215	
2/1/2019	19:37:04	789.03		4.3680	4.3358	3.5711	3.7502	27.000	27.000	27.000	27.000	---	---	---	25.937	---	20.767	20.792	22.952	22.686	214.104	286.453	295.588	287.180	4.431	3.633	3.838	4.251	
