
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/29/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/29/2019	20:25:01	555.39		2.9096	4.0300	4.3005	3.6509	27.000	27.000	27.000	27.000	---	---	---	25.587	---	25.003	21.568	20.984	22.994	267.513	304.195	272.110	287.639	4.098	3.689	4.148	3.606	
1/29/2019	20:25:02	556.55		2.9084	4.0298	4.2999	3.6500	27.000	27.000	27.000	27.000	---	---	---	25.587	---	25.007	21.568	20.985	22.997	267.513	304.176	272.108	287.679	4.141	3.895	4.500	3.546	
1/29/2019	20:25:04	557.80		2.9106	4.0283	4.3009	3.6474	27.000	27.000	27.000	27.000	---	---	---	25.587	---	24.999	21.572	20.983	23.005	267.481	304.175	272.113	287.755	4.226	3.731	4.646	3.449	
1/29/2019	20:25:05	558.95		2.9105	4.0288	4.2991	3.6463	27.000	27.000	27.000	27.000	---	---	---	25.587	---	25.000	21.571	20.987	23.009	267.434	304.161	272.127	287.827	5.019	3.710	4.340	3.308	
1/29/2019	20:25:06	560.22		2.9122	4.0277	4.3001	3.6443	27.000	27.000	27.000	27.000	---	---	---	25.587	---	24.993	21.574	20.985	23.015	267.433	304.186	272.123	287.923	5.194	3.585	4.027	3.345	
1/29/2019	20:25:08	561.64		2.9114	4.0288	4.2997	3.6420	27.000	27.000	27.000	27.000	---	---	---	25.587	---	24.996	21.571	20.986	23.022	267.467	304.196	272.126	287.993	5.368	3.561	3.976	3.219	
1/29/2019	20:25:09	562.94		2.9114	4.0293	4.2988	3.6400	27.000	27.000	27.000	27.000	---	---	---	25.587	---	24.996	21.570	20.988	23.029	267.477	304.216	272.106	288.078	4.616	3.868	3.912	3.583	
1/29/2019	20:25:10	564.11		2.9097	4.0307	4.2976	3.6396	27.000	27.000	27.000	27.000	---	---	---	25.587	---	25.003	21.566	20.991	23.030	267.518	304.227	272.114	288.132	4.693	3.894	3.682	4.129	
1/29/2019	20:25:11	565.36		2.9073	4.0307	4.2952	3.6391	27.000	27.000	27.000	27.000	---	---	---	25.587	---	25.011	21.566	20.997	23.032	267.576	304.250	272.114	288.141	4.413	4.114	3.552	4.170	
1/29/2019	20:25:13	566.62		2.9041	4.0297	4.2962	3.6378	27.000	27.000	27.000	27.000	---	---	---	25.587	---	25.023	21.569	20.994	23.036	267.701	304.255	272.149	288.161	4.748	3.757	3.633	3.707	
1/29/2019	20:25:14	568.05		2.9013	4.0291	4.2958	3.6365	27.000	27.000	27.000	27.000	---	---	---	25.587	---	25.033	21.570	20.995	23.040	267.808	304.266	272.169	288.179	4.833	3.481	4.021	3.158	
1/29/2019	20:25:15	569.17		2.8984	4.0269	4.2970	3.6367	27.000	27.000	27.000	27.000	---	---	---	25.587	---	25.044	21.576	20.992	23.039	267.893	304.262	272.174	288.193	4.847	3.544	4.026	3.711	
1/29/2019	20:25:16	570.47		2.8974	4.0261	4.2965	3.6365	27.000	27.000	27.000	27.000	---	---	---	25.587	---	25.047	21.578	20.994	23.040	267.975	304.278	272.172	288.211	4.827	3.465	4.007	3.802	
1/29/2019	20:25:18	571.97		2.8973	4.0256	4.2957	3.6378	27.000	27.000	27.000	27.000	---	---	---	25.587	---	25.048	21.580	20.996	23.036	268.028	304.288	272.166	288.196	4.718	4.025	3.728	4.137	
1/29/2019	20:25:19	573.41		2.8975	4.0269	4.2957	3.6379	27.000	27.000	27.000	27.000	---	---	---	25.587	---	25.047	21.576	20.996	23.035	268.043	304.299	272.187	288.175	4.695	4.254	3.723	3.745	
1/29/2019	20:25:21	574.72		2.8969	4.0278	4.2957	3.6384	27.000	27.000	27.000	27.000	---	---	---	25.591	---	25.049	21.574	20.996	23.034	268.023	304.299	272.209	288.170	4.618	4.531	3.568	4.036	
1/29/2019	20:25:22	576.16		2.8962	4.0271	4.2938	3.6372	27.000	27.000	27.000	27.000	---	---	---	25.594	---	25.052	21.576	21.000	23.038	268.007	304.285	272.229	288.173	4.630	4.152	3.893	3.939	
1/29/2019	20:25:23	577.34		2.8952	4.0266	4.2921	3.6359	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.055	21.577	21.004	23.042	268.077	304.282	272.220	288.255	5.232	3.651	3.906	4.149	
1/29/2019	20:25:25	578.62		2.8950	4.0264	4.2920	3.6343	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.056	21.577	21.005	23.047	268.114	304.301	272.217	288.275	5.624	3.322	4.346	3.815	
1/29/2019	20:25:26	579.91		2.8936	4.0275	4.2929	3.6331	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.061	21.575	21.002	23.051	268.153	304.346	272.223	288.312	5.380	3.513	4.172	3.621	
1/29/2019	20:25:27	581.36		2.8918	4.0263	4.2944	3.6331	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.068	21.578	20.999	23.051	268.219	304.379	272.223	288.320	4.749	3.509	4.299	3.351	
1/29/2019	20:25:28	582.52		2.8886	4.0251	4.2957	3.6327	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.079	21.581	20.996	23.052	268.336	304.401	272.223	288.366	4.077	3.687	3.817	3.287	
1/29/2019	20:25:30	583.77		2.8841	4.0230	4.2975	3.6328	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.096	21.586	20.991	23.052	268.480	304.416	272.233	288.447	4.326	3.467	3.772	3.385	
1/29/2019	20:25:31	585.02		2.8817	4.0219	4.2945	3.6299	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.104	21.589	20.999	23.061	268.543	304.461	272.245	288.540	5.094	3.480	4.115	3.382	
1/29/2019	20:25:32	586.44		2.8805	4.0205	4.2917	3.6279	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.109	21.593	21.005	23.067	268.555	304.485	272.232	288.673	5.197	3.296	4.148	3.629	
1/29/2019	20:25:34	587.66		2.8811	4.0197	4.2911	3.6251	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.107	21.595	21.007	23.076	268.593	304.539	272.252	288.770	5.265	3.396	4.260	3.564	
1/29/2019	20:25:35	588.84		2.8810	4.0184	4.2940	3.6223	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.107	21.599	21.000	23.085	268.656	304.580	272.267	288.882	4.821	3.423	4.012	3.451	
1/29/2019	20:25:36	590.17		2.8794	4.0173	4.2938	3.6211	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.113	21.602	21.000	23.089	268.802	304.612	272.287	288.978	5.140	3.387	3.958	3.171	
1/29/2019	20:25:37	591.58		2.8767	4.0164	4.2960	3.6180	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.123	21.604	20.995	23.099	268.911	304.639	272.269	289.072	5.539	3.346	4.131	3.319	
1/29/2019	20:25:39	592.80		2.8731	4.0178	4.2953	3.6179	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.136	21.600	20.997	23.099	269.029	304.674	272.267	289.123	5.530	3.302	4.099	3.580	
1/29/2019	20:25:40	594.22		2.8716	4.0167	4.2986	3.6158	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.141	21.603	20.989	23.106	269.084	304.733	272.242	289.180	5.474	3.294	4.327	3.659	
1/29/2019	20:25:41	595.47		2.8699	4.0167	4.2961	3.6152	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.148	21.603	20.995	23.108	269.170	304.761	272.227	289.248	5.213	3.286	3.866	3.408	
1/29/2019	20:25:43	596.95		2.8684	4.0153	4.2954	3.6146	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.153	21.607	20.996	23.110	269.238	304.767	272.219	289.334	5.287	3.356	3.624	3.427	
1/29/2019	20:25:44	598.16		2.8656	4.0165	4.2928	3.6136	27.000	27.000	27.000	27.000	---	---	---	25.601	---	25.164	21.604	21.003	23.113	269.308	304.783	272.216	289.374	4.997	3.579	3.398	3.355	
1/29/2019	20:25:45	599.55		2.8622	4.0162	4.2935	3.6117	27.000	27.000	27.000	27.000	---	---	---	25.601	---	25.176	21.605	21.001	23.119	269.382	304.830	272.199	289.401	4.554	3.599	3.483	3.582	
1/29/2019	20:25:47	600.83		2.8616	4.0155	4.2951	3.6105	27.000	27.000	27.000	27.000	---	---	---	25.601	---	25.178	21.606	20.997	23.123	269.433	304.885	272.195	289.417	4.787	4.009	3.775	3.336	
1/29/2019	20:25:48	601.97		2.8616	4.0148	4.2946	3.6099	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.178	21.608	20.998	23.125	269.461	304.897	272.210	289.440	4.735	4.031	3.929	3.619	
1/29/2019	20:25:49	603.44		2.8632	4.0132	4.2940	3.6105	27.000	27.000	27.000	27.000	---	---	---	25.601	---	25.172	21.613	21.000	23.123	269.444	304.908	272.246	289.481	4.863	4.181	3.854	3.485	
1/29/2019	20:25:51	604.61		2.8639	4.0120	4.2921	3.6101	27.000	27.000	27.000	27.000	---	---	---	25.601	---	25.170	21.616	21.004	23.124	269.424	304.913	272.258	289.512	4.416	3.986	3.778	3.709	
1/29/2019	20:25:52	605.87		2.8637	4.0115	4.2931	3.6113	27.000	27.000	27.000	27.000	---	---	---	25.601	---	25.171	21.617	21.002	23.120	269.416	304.924	272.288	289.529	4.940	3.884	3.884	3.596	
1/29/2019	20:25:53	607.09		2.8619	4.0114	4.2913	3.6112	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.177	21.617	21.006	23.121	269.405	304.954	272.284	289.526	4.794	3.959	3.901	3.757	
1/29/2019	20:25:54	608.48		2.8606	4.0093	4.2916	3.6105	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.182	21.623	21.006	23.123	269.412	304.984	272.286	289.522	4.820	3.974	3.659	3.787	
1/29/2019	20:25:56	609.69		2.8599	4.0086	4.2896	3.6084	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.185	21.625	21.010	23.129	269.464	305.020	272.281	289.547	4.671	4.173	3.376	3.892	
1/29/2019	20:25:57	611.06		2.8608	4.0083	4.2907	3.6074	27.000	27.000	27.000	27.000	---	---	---	25.601	---	25.181	21.626	21.008	23.133	269.492	305.050	272.291	289.553	4.663	3.982	3.654	3.698	
1/29/2019	20:25:58	612.37		2.8607	4.0083	4.2932	3.6076	27.000	27.000	27.000	27.000	---	---	---	25.601	---	25.182	21.626	21.002	23.132	269.509	305.087	272.303	289.583	4.389	4.087	3.815	3.453	
1/29/2019	20:26:00	613.91		2.8609	4.0058	4.2927	3.6065	27.000	27.000	27.000	27.000	---	---	---	25.601	---	25.181	21.632	21.003	23.136	269.493	305.148	272.309	289.625	4.085	4.290	3.871	3.187	
1/29/2019	20:26:01	615.20		2.8620	4.0042	4.2935	3.6057	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.177	21.637	21.001	23.138	269.494	305.177	272.351	289.701	4.252	4.298	3.776	3.452	
1/29/2019	20:26:02	616.39		2.8618	4.0028	4.2892	3.6048	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.178	21.640	21.011	23.141	269.485	305.200	272.352	289.746	5.082	3.844	3.690	4.134	
1/29/2019	20:26:04	617.69		2.8607	4.0014	4.2905	3.6050	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.182	21.644	21.008	23.140	269.468	305.222	272.384	289.744	5.277	3.314	3.932	4.119	
1/29/2019	20:26:05	618.94		2.8606	4.0018	4.2902	3.6053	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.182	21.643	21.009	23.139	269.454	305.267	272.395	289.731	5.091	3.291	3.841	3.886	
1/29/2019	20:26:06	620.31		2.8610	4.0019	4.2914	3.6057	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.180	21.643	21.006	23.138	269.440	305.314	272.429	289.738	4.237	3.846	4.088	3.450	
1/29/2019	20:26:08	621.83		2.8621	4.0027	4.2906	3.6049	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.176	21.641	21.008	23.141	269.456	305.332	272.428	289.767	4.702	3.903	4.049	3.406	
1/29/2019	20:26:09	623.39		2.8607	4.0013	4.2891	3.6040	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.182	21.644	21.012	23.144	269.448	305.352	272.404	289.832	4.693	3.922	4.369	3.652	
1/29/2019	20:26:11	624.66		2.8616	4.0015	4.2886	3.6019	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.178	21.644	21.013	23.150	269.440	305.378	272.428	289.889	4.718	3.632	4.321	3.597	
1/29/2019	20:26:12	625.92		2.8617	3.9999	4.2897	3.6019	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.178	21.648	21.010	23.150	269.378	305.433	272.415	289.952	4.044	4.045	4.607	3.683	
1/29/2019	20:26:13	627.28		2.8638	3.9968	4.2903	3.5998	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.170	21.656	21.009	23.157	269.362	305.468	272.420	289.974	4.577	3.976	4.342	3.663	
1/29/2019	20:26:15	628.64		2.8645	3.9954	4.2912	3.6000	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.168	21.660	21.007	23.156	269.321	305.493	272.399	290.001	4.645	4.074	4.091	4.071	
1/29/2019	20:26:16	630.06		2.8660	3.9949	4.2891	3.5985	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.162	21.661	21.012	23.161	269.307	305.503	272.411	290.004	4.702	3.869	3.595	4.442	
1/29/2019	20:26:17	631.44		2.8664	3.9963	4.2890	3.5999	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.161	21.658	21.012	23.157	269.244	305.512	272.418	289.972	4.253	3.920	3.894	4.182	
1/29/2019	20:26:19	632.77		2.8679	3.9942	4.2866	3.5998	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.155	21.663	21.018	23.157	269.216	305.518	272.435	289.943	4.300	4.107	4.376	3.577	
1/29/2019	20:26:20	634.05		2.8679	3.9942	4.2879	3.5994	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.155	21.663	21.015	23.158	269.191	305.545	272.440	289.881	4.281	4.241	4.469	3.345	
1/29/2019	20:26:21	635.42		2.8691	3.9934	4.2865	3.5972	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.151	21.665	21.018	23.165	269.212	305.567	272.436	289.898	4.602	4.031	4.208	3.482	
1/29/2019	20:26:23	636.75		2.8686	3.9947	4.2871	3.5976	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.153	21.662	21.017	23.164	269.175	305.598	272.422	289.914	4.745	3.631	3.962	3.621	
1/29/2019	20:26:24	638.08		2.8697	3.9943	4.2858	3.5989	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.149	21.663	21.020	23.160	269.173	305.596	272.430	289.960	5.401	3.310	4.118	3.497	
1/29/2019	20:26:25	639.37		2.8691	3.9941	4.2858	3.6004	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.151	21.664	21.020	23.155	269.124	305.620	272.445	289.979	5.049	3.521	3.935	3.693	
1/29/2019	20:26:27	640.75		2.8690	3.9923	4.2871	3.5994	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.151	21.668	21.017	23.158	269.155	305.620	272.464	289.967	5.445	3.435	4.286	3.546	
1/29/2019	20:26:28	642.08		2.8678	3.9909	4.2876	3.5990	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.155	21.672	21.015	23.160	269.143	305.668	272.456	289.995	4.734	3.902	4.056	3.828	
1/29/2019	20:26:29	643.53		2.8682	3.9896	4.2886	3.5985	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.154	21.676	21.013	23.161	269.125	305.702	272.428	290.025	4.902	3.890	4.143	3.614	
1/29/2019	20:26:31	644.80		2.8682	3.9902	4.2879	3.5977	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.154	21.674	21.015	23.164	269.152	305.734	272.406	290.037	4.729	3.953	3.885	3.658	
1/29/2019	20:26:32	646.39		2.8664	3.9907	4.2866	3.5964	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.161	21.673	21.018	23.168	269.224	305.724	272.406	290.022	5.054	3.665	3.901	3.338	
1/29/2019	20:26:34	647.94		2.8638	3.9917	4.2858	3.5963	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.170	21.670	21.020	23.168	269.328	305.704	272.426	289.991	5.004	3.694	3.788	3.375	
1/29/2019	20:26:35	649.28		2.8609	3.9917	4.2858	3.5978	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.181	21.670	21.020	23.163	269.419	305.724	272.438	290.028	4.932	3.578	3.550	3.673	
1/29/2019	20:26:36	650.41		2.8599	3.9906	4.2890	3.5982	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.184	21.673	21.012	23.162	269.440	305.759	272.455	290.050	4.567	3.706	3.617	3.927	
1/29/2019	20:26:38	651.75		2.8594	3.9890	4.2894	3.5981	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.186	21.677	21.011	23.163	269.507	305.786	272.453	290.082	4.940	3.494	3.594	4.476	
1/29/2019	20:26:39	653.12		2.8588	3.9887	4.2895	3.5961	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.189	21.678	21.011	23.169	269.526	305.797	272.433	290.058	5.369	3.557	4.025	4.143	
1/29/2019	20:26:40	654.28		2.8594	3.9896	4.2884	3.5958	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.186	21.676	21.013	23.170	269.596	305.791	272.415	290.054	5.732	3.240	4.132	3.865	
1/29/2019	20:26:42	655.70		2.8586	3.9892	4.2881	3.5952	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.189	21.677	21.014	23.172	269.617	305.820	272.443	290.055	5.742	3.284	4.397	3.220	
1/29/2019	20:26:43	657.02		2.8583	3.9873	4.2883	3.5952	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.190	21.682	21.014	23.172	269.624	305.837	272.461	290.105	5.420	3.319	3.927	3.422	
1/29/2019	20:26:44	658.27		2.8571	3.9850	4.2860	3.5945	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.195	21.688	21.019	23.174	269.591	305.878	272.454	290.236	5.165	3.484	3.713	4.095	
1/29/2019	20:26:45	659.55		2.8562	3.9837	4.2860	3.5919	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.198	21.691	21.019	23.182	269.581	305.915	272.444	290.352	4.752	3.633	3.424	4.301	
1/29/2019	20:26:47	660.89		2.8560	3.9819	4.2850	3.5892	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.199	21.696	21.022	23.191	269.568	305.953	272.452	290.452	4.232	3.992	4.012	4.397	
1/29/2019	20:26:48	662.14		2.8563	3.9824	4.2869	3.5869	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.198	21.695	21.017	23.199	269.607	305.970	272.473	290.502	4.921	3.816	4.308	3.650	
1/29/2019	20:26:49	663.44		2.8574	3.9820	4.2866	3.5873	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.194	21.696	21.018	23.197	269.634	305.948	272.464	290.549	5.160	3.702	4.622	3.589	
1/29/2019	20:26:51	664.92		2.8578	3.9825	4.2877	3.5861	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.192	21.695	21.015	23.201	269.652	305.962	272.479	290.627	5.514	3.481	4.243	3.467	
1/29/2019	20:26:52	666.12		2.8580	3.9806	4.2871	3.5847	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.192	21.700	21.017	23.206	269.655	305.952	272.477	290.648	5.122	3.450	4.177	3.756	
1/29/2019	20:26:53	667.39		2.8567	3.9806	4.2867	3.5830	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.196	21.700	21.018	23.211	269.648	305.989	272.490	290.677	5.123	3.328	4.111	3.586	
1/29/2019	20:26:54	668.55		2.8556	3.9803	4.2842	3.5837	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.200	21.701	21.024	23.209	269.672	306.023	272.473	290.672	5.066	3.496	3.950	3.919	
1/29/2019	20:26:56	670.02		2.8542	3.9808	4.2840	3.5843	27.000	27.000	27.000	27.000	---	---	---	25.594	---	25.206	21.699	21.024	23.207	269.688	306.057	272.491	290.689	4.952	3.506	4.137	3.758	
1/29/2019	20:26:57	671.06		2.8539	3.9793	4.2851	3.5851	27.000	27.000	27.000	27.000	---	---	---	25.594	---	25.207	21.703	21.021	23.204	269.726	306.083	272.502	290.700	4.907	3.756	3.874	4.409	
1/29/2019	20:26:58	672.42		2.8538	3.9785	4.2871	3.5841	27.000	27.000	27.000	27.000	---	---	---	25.594	---	25.207	21.705	21.017	23.208	269.763	306.079	272.523	290.679	5.457	3.395	3.836	3.863	
1/29/2019	20:27:00	673.70		2.8524	3.9767	4.2853	3.5844	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.212	21.710	21.021	23.207	269.790	306.093	272.507	290.671	5.131	3.452	3.528	4.193	
1/29/2019	20:27:01	674.97		2.8519	3.9779	4.2832	3.5844	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.214	21.707	21.026	23.207	269.829	306.105	272.531	290.665	5.542	3.272	3.784	3.677	
1/29/2019	20:27:02	676.37		2.8500	3.9783	4.2803	3.5839	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.221	21.706	21.033	23.208	269.859	306.119	272.542	290.720	4.968	3.318	3.950	4.294	
1/29/2019	20:27:04	677.64		2.8501	3.9798	4.2821	3.5835	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.221	21.702	21.029	23.210	269.934	306.146	272.572	290.755	5.406	3.226	4.033	4.063	
1/29/2019	20:27:05	678.94		2.8486	3.9789	4.2834	3.5821	27.000	27.000	27.000	27.000	---	---	---	25.594	---	25.226	21.704	21.026	23.214	269.962	306.192	272.560	290.803	4.735	3.706	3.964	4.049	
1/29/2019	20:27:06	680.20		2.8486	3.9777	4.2853	3.5821	27.000	27.000	27.000	27.000	---	---	---	25.594	---	25.226	21.708	21.021	23.214	270.009	306.246	272.593	290.813	4.524	4.170	3.916	3.794	
1/29/2019	20:27:08	681.61		2.8482	3.9778	4.2831	3.5822	27.000	27.000	27.000	27.000	---	---	---	25.594	---	25.228	21.707	21.026	23.214	270.035	306.248	272.628	290.799	4.618	4.285	3.932	3.645	
1/29/2019	20:27:09	682.86		2.8474	3.9757	4.2826	3.5823	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.231	21.713	21.028	23.213	270.071	306.248	272.650	290.798	4.618	4.049	3.991	3.826	
1/29/2019	20:27:10	684.28		2.8472	3.9764	4.2808	3.5840	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.232	21.711	21.032	23.208	270.122	306.245	272.649	290.799	4.912	3.670	3.816	3.766	
1/29/2019	20:27:11	685.48		2.8457	3.9749	4.2819	3.5828	27.000	27.000	27.000	27.000	---	---	---	25.594	---	25.237	21.715	21.029	23.212	270.137	306.290	272.645	290.828	4.444	3.791	3.852	3.839	
1/29/2019	20:27:13	687.06		2.8467	3.9771	4.2819	3.5823	27.000	27.000	27.000	27.000	---	---	---	25.591	---	25.233	21.709	21.029	23.213	270.157	306.291	272.682	290.835	5.165	3.506	3.801	3.941	
1/29/2019	20:27:14	688.48		2.8465	3.9769	4.2823	3.5808	27.000	27.000	27.000	27.000	---	---	---	25.591	---	25.234	21.710	21.028	23.218	270.145	306.293	272.686	290.833	5.652	3.356	3.864	4.225	
1/29/2019	20:27:16	689.78		2.8462	3.9766	4.2824	3.5822	27.000	27.000	27.000	27.000	---	---	---	25.594	---	25.235	21.711	21.028	23.214	270.113	306.294	272.691	290.851	5.650	3.360	3.575	4.127	
1/29/2019	20:27:17	691.23		2.8452	3.9750	4.2820	3.5832	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.239	21.715	21.029	23.211	270.110	306.303	272.693	290.874	5.629	3.550	3.541	3.958	
1/29/2019	20:27:18	692.58		2.8426	3.9738	4.2808	3.5821	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.248	21.718	21.032	23.214	270.127	306.321	272.694	290.893	4.857	3.616	3.758	3.433	
1/29/2019	20:27:20	694.12		2.8421	3.9726	4.2806	3.5793	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.250	21.721	21.032	23.223	270.165	306.348	272.693	290.906	4.942	3.816	3.786	3.973	
1/29/2019	20:27:21	695.22		2.8426	3.9730	4.2785	3.5768	27.000	27.000	27.000	27.000	---	---	---	25.598	---	25.249	21.720	21.038	23.231	270.207	306.353	272.705	290.916	4.940	3.637	3.820	3.915	
1/29/2019	20:27:22	696.42		2.8442	3.9728	4.2789	3.5765	27.000	27.000	27.000	27.000	---	---	---	25.594	---	25.243	21.721	21.037	23.232	270.218	306.379	272.742	290.949	5.723	3.791	3.722	4.378	
1/29/2019	20:27:24	697.86		2.8456	3.9747	4.2789	3.5765	27.000	27.000	27.000	27.000	---	---	---	25.594	---	25.237	21.716	21.037	23.232	270.246	306.367	272.749	290.959	5.952	3.417	3.942	3.994	
