
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/29/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/29/2019	22:38:32	625.11		2.6904	4.0066	2.7826	3.8408	32.000	32.000	32.000	32.000	1013.97	25.654	---	---	---	24.453	20.789	24.353	21.300	305.029	284.526	316.457	259.933	6.847	8.003	6.494	5.768	
1/29/2019	22:38:33	626.44		2.6872	4.0082	2.7808	3.8381	32.000	32.000	32.000	32.000	1013.95	25.669	---	---	---	24.464	20.785	24.359	21.307	305.176	284.534	316.585	259.907	6.855	8.005	6.482	5.765	
1/29/2019	22:38:35	627.86		2.6842	4.0066	2.7786	3.8398	32.000	32.000	32.000	32.000	1013.96	25.669	---	---	---	24.474	20.789	24.367	21.303	305.292	284.536	316.683	259.908	6.843	7.983	6.463	5.735	
1/29/2019	22:38:37	629.58		2.6819	4.0069	2.7763	3.8397	32.000	32.000	32.000	32.000	1013.97	25.654	---	---	---	24.482	20.788	24.375	21.303	305.420	284.527	316.784	259.915	6.878	8.003	6.485	5.747	
1/29/2019	22:38:38	630.98		2.6808	4.0041	2.7744	3.8392	32.000	32.000	32.000	32.000	1014.00	25.638	---	---	---	24.486	20.796	24.382	21.304	305.538	284.530	316.855	259.969	6.893	8.001	6.463	5.760	
1/29/2019	22:38:39	632.37		2.6778	4.0052	2.7735	3.8385	32.000	32.000	32.000	32.000	1014.01	25.623	---	---	---	24.496	20.793	24.385	21.306	305.650	284.534	316.942	260.008	6.890	8.047	6.481	5.783	
1/29/2019	22:38:41	634.12		2.6770	4.0057	2.7724	3.8367	32.000	32.000	32.000	32.000	1014.00	25.623	---	---	---	24.499	20.792	24.389	21.310	305.722	284.541	317.019	260.023	6.874	8.036	6.459	5.767	
1/29/2019	22:38:42	635.45		2.6757	4.0069	2.7710	3.8365	32.000	32.000	32.000	32.000	1013.97	25.623	---	---	---	24.503	20.788	24.394	21.311	305.746	284.559	317.112	260.013	6.840	8.038	6.498	5.751	
1/29/2019	22:38:44	636.72		2.6739	4.0064	2.7680	3.8347	32.000	32.000	32.000	32.000	1013.95	25.638	---	---	---	24.509	20.790	24.404	21.316	305.761	284.571	317.200	260.028	6.822	8.000	6.493	5.762	
1/29/2019	22:38:46	638.72		2.6736	4.0064	2.7672	3.8347	32.000	32.000	32.000	32.000	1013.97	25.654	---	---	---	24.511	20.790	24.407	21.316	305.805	284.572	317.274	260.046	6.804	8.002	6.494	5.807	
1/29/2019	22:38:47	640.06		2.6724	4.0068	2.7650	3.8333	32.000	32.000	32.000	32.000	1013.99	25.669	---	---	---	24.515	20.789	24.415	21.320	305.855	284.564	317.338	260.115	6.792	8.012	6.469	5.812	
1/29/2019	22:38:48	641.36		2.6722	4.0073	2.7639	3.8327	32.000	32.000	32.000	32.000	1013.99	25.669	---	---	---	24.515	20.787	24.419	21.321	305.919	284.543	317.395	260.150	6.784	8.027	6.469	5.779	
1/29/2019	22:38:50	642.64		2.6706	4.0068	2.7625	3.8328	32.000	32.000	32.000	32.000	1013.98	25.669	---	---	---	24.521	20.789	24.424	21.321	305.996	284.554	317.466	260.183	6.804	8.022	6.470	5.743	
1/29/2019	22:38:51	644.31		2.6690	4.0063	2.7614	3.8331	32.000	32.000	32.000	32.000	1014.01	25.669	---	---	---	24.526	20.790	24.427	21.320	306.089	284.543	317.538	260.173	6.830	8.050	6.454	5.750	
1/29/2019	22:38:53	645.64		2.6659	4.0062	2.7603	3.8325	32.000	32.000	32.000	32.000	1014.03	25.654	---	---	---	24.537	20.790	24.431	21.322	306.202	284.549	317.625	260.204	6.845	8.031	6.482	5.784	
1/29/2019	22:38:54	647.02		2.6631	4.0053	2.7591	3.8312	32.000	32.000	32.000	32.000	1014.03	25.654	---	---	---	24.547	20.793	24.436	21.325	306.313	284.580	317.666	260.247	6.840	8.043	6.492	5.808	
1/29/2019	22:38:56	648.61		2.6593	4.0043	2.7591	3.8304	32.000	32.000	32.000	32.000	1014.01	25.638	---	---	---	24.560	20.795	24.436	21.327	306.456	284.608	317.697	260.283	6.837	8.025	6.503	5.793	
1/29/2019	22:38:57	650.19		2.6577	4.0038	2.7582	3.8283	32.000	32.000	32.000	32.000	1014.01	25.638	---	---	---	24.565	20.797	24.439	21.333	306.587	284.613	317.726	260.290	6.868	8.032	6.482	5.759	
1/29/2019	22:38:59	651.67		2.6550	4.0038	2.7572	3.8288	32.000	32.000	32.000	32.000	1014.04	25.638	---	---	---	24.575	20.797	24.442	21.331	306.729	284.600	317.782	260.300	6.869	8.070	6.488	5.757	
1/29/2019	22:39:01	653.66		2.6535	4.0052	2.7554	3.8287	32.000	32.000	32.000	32.000	1014.04	25.654	---	---	---	24.580	20.793	24.449	21.332	306.824	284.615	317.867	260.314	6.890	8.045	6.503	5.770	
1/29/2019	22:39:02	655.08		2.6508	4.0058	2.7543	3.8293	32.000	32.000	32.000	32.000	1014.03	25.669	---	---	---	24.589	20.791	24.453	21.330	306.896	284.625	317.957	260.313	6.872	8.034	6.508	5.778	
1/29/2019	22:39:04	656.50		2.6500	4.0059	2.7514	3.8289	32.000	32.000	32.000	32.000	1013.99	25.669	---	---	---	24.592	20.791	24.463	21.331	306.962	284.659	318.099	260.341	6.840	7.985	6.502	5.771	
1/29/2019	22:39:05	658.22		2.6483	4.0050	2.7489	3.8283	32.000	32.000	32.000	32.000	1013.97	25.669	---	---	---	24.598	20.794	24.472	21.333	307.036	284.649	318.227	260.355	6.827	8.000	6.519	5.774	
1/29/2019	22:39:07	659.64		2.6465	4.0042	2.7459	3.8296	32.000	32.000	32.000	32.000	1013.96	25.669	---	---	---	24.604	20.796	24.483	21.329	307.157	284.689	318.404	260.397	6.817	7.997	6.519	5.800	
1/29/2019	22:39:08	661.42		2.6435	4.0030	2.7439	3.8273	32.000	32.000	32.000	32.000	1014.03	25.669	---	---	---	24.615	20.799	24.490	21.335	307.267	284.682	318.557	260.385	6.854	8.006	6.507	5.787	
1/29/2019	22:39:11	663.53		2.6410	4.0036	2.7403	3.8259	32.000	32.000	32.000	32.000	1014.06	25.669	---	---	---	24.624	20.797	24.502	21.339	307.389	284.698	318.731	260.402	6.843	7.997	6.473	5.778	
1/29/2019	22:39:12	664.80		2.6393	4.0033	2.7371	3.8239	32.000	32.000	32.000	32.000	1014.09	25.669	---	---	---	24.629	20.798	24.514	21.345	307.486	284.692	318.865	260.400	6.843	8.016	6.471	5.755	
1/29/2019	22:39:13	666.02		2.6372	4.0045	2.7339	3.8245	32.000	32.000	32.000	32.000	1014.04	25.669	---	---	---	24.637	20.795	24.525	21.343	307.574	284.692	319.021	260.444	6.848	8.008	6.477	5.748	
1/29/2019	22:39:15	667.81		2.6334	4.0028	2.7307	3.8236	32.000	32.000	32.000	32.000	1014.03	25.669	---	---	---	24.650	20.799	24.537	21.345	307.708	284.699	319.160	260.473	6.886	8.010	6.494	5.779	
1/29/2019	22:39:16	669.36		2.6299	4.0031	2.7282	3.8226	32.000	32.000	32.000	32.000	1014.02	25.669	---	---	---	24.662	20.799	24.546	21.348	307.836	284.712	319.282	260.509	6.910	8.026	6.526	5.808	
1/29/2019	22:39:18	670.91		2.6264	4.0020	2.7257	3.8226	32.000	32.000	32.000	32.000	1014.01	25.669	---	---	---	24.675	20.802	24.555	21.348	307.986	284.751	319.360	260.513	6.928	8.023	6.533	5.844	
1/29/2019	22:39:20	672.61		2.6259	4.0021	2.7244	3.8236	32.000	32.000	32.000	32.000	1014.00	25.669	---	---	---	24.676	20.801	24.559	21.345	308.091	284.806	319.439	260.515	6.880	8.029	6.521	5.822	
1/29/2019	22:39:21	674.16		2.6243	4.0011	2.7233	3.8239	32.000	32.000	32.000	32.000	1014.01	25.654	---	---	---	24.682	20.804	24.563	21.344	308.156	284.820	319.529	260.497	6.882	8.010	6.477	5.799	
1/29/2019	22:39:23	675.75		2.6221	4.0002	2.7208	3.8241	32.000	32.000	32.000	32.000	1014.02	25.638	---	---	---	24.690	20.806	24.572	21.343	308.246	284.821	319.628	260.493	6.844	8.023	6.474	5.767	
1/29/2019	22:39:25	677.81		2.6193	3.9988	2.7183	3.8229	32.000	32.000	32.000	32.000	1014.02	25.623	---	---	---	24.699	20.810	24.581	21.347	308.322	284.807	319.721	260.526	6.852	8.028	6.480	5.781	
1/29/2019	22:39:26	679.16		2.6175	3.9985	2.7162	3.8219	32.000	32.000	32.000	32.000	1013.99	25.623	---	---	---	24.706	20.811	24.589	21.350	308.432	284.821	319.781	260.568	6.817	8.021	6.500	5.795	
1/29/2019	22:39:28	680.75		2.6171	3.9997	2.7146	3.8204	32.000	32.000	32.000	32.000	1013.97	25.623	---	---	---	24.707	20.808	24.594	21.354	308.489	284.840	319.858	260.578	6.804	8.050	6.490	5.789	
1/29/2019	22:39:30	682.55		2.6154	4.0006	2.7133	3.8201	32.000	32.000	32.000	32.000	1013.99	25.623	---	---	---	24.713	20.805	24.599	21.354	308.538	284.867	319.939	260.592	6.794	8.020	6.503	5.757	
1/29/2019	22:39:31	683.92		2.6142	3.9992	2.7111	3.8206	32.000	32.000	32.000	32.000	1013.99	25.623	---	---	---	24.717	20.809	24.607	21.353	308.582	284.898	320.057	260.619	6.803	8.000	6.487	5.728	
1/29/2019	22:39:32	685.30		2.6129	3.9976	2.7104	3.8211	32.000	32.000	32.000	32.000	1014.02	25.623	---	---	---	24.722	20.813	24.610	21.351	308.602	284.918	320.166	260.657	6.825	7.953	6.486	5.723	
1/29/2019	22:39:34	687.03		2.6120	3.9946	2.7085	3.8205	32.000	32.000	32.000	32.000	1013.99	25.638	---	---	---	24.725	20.821	24.616	21.353	308.665	284.935	320.279	260.649	6.837	7.966	6.469	5.738	
1/29/2019	22:39:35	688.31		2.6114	3.9950	2.7059	3.8200	32.000	32.000	32.000	32.000	1014.01	25.654	---	---	---	24.727	20.820	24.626	21.355	308.714	284.957	320.386	260.625	6.835	7.981	6.471	5.767	
1/29/2019	22:39:37	689.72		2.6095	3.9938	2.7041	3.8200	32.000	32.000	32.000	32.000	1013.99	25.654	---	---	---	24.734	20.824	24.632	21.355	308.809	284.987	320.484	260.628	6.849	7.982	6.454	5.783	
1/29/2019	22:39:39	691.53		2.6083	3.9933	2.7018	3.8189	32.000	32.000	32.000	32.000	1013.98	25.654	---	---	---	24.738	20.825	24.641	21.358	308.828	285.007	320.607	260.673	6.855	7.994	6.450	5.770	
1/29/2019	22:39:40	692.78		2.6083	3.9925	2.7006	3.8181	32.000	32.000	32.000	32.000	1013.96	25.654	---	---	---	24.738	20.827	24.645	21.359	308.819	285.039	320.710	260.739	6.852	8.004	6.442	5.752	
1/29/2019	22:39:41	694.05		2.6099	3.9933	2.6975	3.8165	32.000	32.000	32.000	32.000	1013.95	25.669	---	---	---	24.732	20.825	24.656	21.364	308.788	285.056	320.809	260.787	6.823	8.006	6.446	5.768	
1/29/2019	22:39:42	695.34		2.6102	3.9945	2.6954	3.8175	32.000	32.000	32.000	32.000	1013.97	25.669	---	---	---	24.731	20.822	24.664	21.361	308.777	285.051	320.880	260.796	6.811	7.986	6.440	5.764	
1/29/2019	22:39:44	697.06		2.6089	3.9955	2.6931	3.8156	32.000	32.000	32.000	32.000	1013.97	25.669	---	---	---	24.736	20.819	24.672	21.366	308.819	285.026	320.996	260.817	6.845	7.999	6.453	5.751	
1/29/2019	22:39:45	698.30		2.6074	3.9951	2.6913	3.8148	32.000	32.000	32.000	32.000	1014.02	25.669	---	---	---	24.741	20.820	24.679	21.368	308.875	285.018	321.112	260.818	6.864	8.008	6.454	5.755	
1/29/2019	22:39:47	699.64		2.6065	3.9945	2.6904	3.8148	32.000	32.000	32.000	32.000	1014.01	25.669	---	---	---	24.744	20.822	24.682	21.368	308.954	285.014	321.192	260.794	6.879	8.047	6.466	5.812	
1/29/2019	22:39:48	701.27		2.6054	3.9931	2.6896	3.8179	32.000	32.000	32.000	32.000	1014.04	25.669	---	---	---	24.748	20.825	24.685	21.360	309.006	285.005	321.223	260.740	6.872	8.018	6.474	5.811	
1/29/2019	22:39:50	702.56		2.6052	3.9941	2.6884	3.8187	32.000	32.000	32.000	32.000	1014.00	25.669	---	---	---	24.749	20.823	24.689	21.358	309.045	285.015	321.251	260.697	6.879	8.002	6.494	5.774	
1/29/2019	22:39:51	703.95		2.6041	3.9950	2.6878	3.8203	32.000	32.000	32.000	32.000	1013.97	25.669	---	---	---	24.753	20.820	24.691	21.354	309.079	285.044	321.323	260.659	6.888	7.994	6.488	5.736	
1/29/2019	22:39:53	705.87		2.6028	3.9950	2.6857	3.8210	32.000	32.000	32.000	32.000	1013.97	25.669	---	---	---	24.757	20.820	24.699	21.352	309.101	285.097	321.425	260.651	6.857	7.994	6.450	5.739	
1/29/2019	22:39:54	707.12		2.6002	3.9948	2.6849	3.8206	32.000	32.000	32.000	32.000	1013.98	25.669	---	---	---	24.767	20.821	24.702	21.352	309.119	285.125	321.503	260.665	6.835	8.024	6.439	5.737	
1/29/2019	22:39:56	708.52		2.6005	3.9941	2.6826	3.8193	32.000	32.000	32.000	32.000	1013.99	25.669	---	---	---	24.766	20.823	24.710	21.356	309.158	285.148	321.567	260.735	6.843	8.005	6.435	5.760	
1/29/2019	22:39:57	709.91		2.6007	3.9939	2.6821	3.8172	32.000	32.000	32.000	32.000	1013.96	25.669	---	---	---	24.765	20.823	24.712	21.361	309.197	285.187	321.614	260.770	6.856	8.013	6.448	5.753	
1/29/2019	22:39:59	711.72		2.6023	3.9902	2.6797	3.8170	32.000	32.000	32.000	32.000	1013.94	25.669	---	---	---	24.759	20.833	24.721	21.362	309.223	285.219	321.705	260.802	6.854	8.011	6.459	5.765	
1/29/2019	22:40:00	713.00		2.6022	3.9887	2.6773	3.8167	32.000	32.000	32.000	32.000	1013.96	25.669	---	---	---	24.760	20.837	24.729	21.363	309.249	285.253	321.834	260.809	6.850	8.049	6.460	5.740	
1/29/2019	22:40:01	714.37		2.6019	3.9870	2.6751	3.8152	32.000	32.000	32.000	32.000	1013.94	25.669	---	---	---	24.761	20.842	24.738	21.367	309.302	285.268	321.984	260.837	6.843	8.061	6.472	5.772	
1/29/2019	22:40:03	716.27		2.6004	3.9872	2.6741	3.8137	32.000	32.000	32.000	32.000	1013.95	25.654	---	---	---	24.766	20.841	24.741	21.371	309.374	285.293	322.107	260.854	6.857	8.048	6.464	5.815	
1/29/2019	22:40:04	717.44		2.5989	3.9870	2.6731	3.8122	32.000	32.000	32.000	32.000	1013.94	25.654	---	---	---	24.771	20.842	24.745	21.376	309.428	285.304	322.201	260.852	6.866	7.998	6.466	5.849	
1/29/2019	22:40:06	718.75		2.5979	3.9866	2.6704	3.8136	32.000	32.000	32.000	32.000	1013.97	25.654	---	---	---	24.775	20.843	24.755	21.372	309.445	285.295	322.290	260.852	6.853	8.004	6.458	5.818	
1/29/2019	22:40:08	720.91		2.5971	3.9886	2.6679	3.8117	32.000	32.000	32.000	32.000	1013.99	25.669	---	---	---	24.778	20.838	24.764	21.377	309.427	285.298	322.400	260.871	6.865	8.003	6.460	5.762	
1/29/2019	22:40:09	722.16		2.5966	3.9884	2.6667	3.8116	32.000	32.000	32.000	32.000	1014.00	25.669	---	---	---	24.779	20.838	24.768	21.377	309.422	285.281	322.487	260.881	6.856	8.027	6.472	5.722	
1/29/2019	22:40:10	723.42		2.5963	3.9878	2.6665	3.8104	32.000	32.000	32.000	32.000	1014.00	25.669	---	---	---	24.781	20.840	24.769	21.380	309.464	285.264	322.564	260.897	6.883	8.015	6.479	5.741	
1/29/2019	22:40:12	725.03		2.5958	3.9886	2.6646	3.8120	32.000	32.000	32.000	32.000	1014.00	25.669	---	---	---	24.782	20.838	24.776	21.376	309.566	285.230	322.641	260.902	6.887	8.022	6.479	5.752	
1/29/2019	22:40:13	726.37		2.5947	3.9884	2.6621	3.8125	32.000	32.000	32.000	32.000	1014.02	25.669	---	---	---	24.786	20.838	24.785	21.374	309.655	285.217	322.743	260.908	6.879	8.012	6.495	5.743	
1/29/2019	22:40:15	727.62		2.5931	3.9906	2.6591	3.8107	32.000	32.000	32.000	32.000	1013.99	25.669	---	---	---	24.792	20.832	24.796	21.379	309.707	285.184	322.819	260.925	6.876	8.000	6.514	5.727	
1/29/2019	22:40:16	728.98		2.5916	3.9899	2.6597	3.8108	32.000	32.000	32.000	32.000	1013.94	25.669	---	---	---	24.797	20.834	24.794	21.379	309.721	285.138	322.837	260.945	6.853	7.991	6.525	5.728	
1/29/2019	22:40:18	730.53		2.5912	3.9900	2.6607	3.8096	32.000	32.000	32.000	32.000	1013.93	25.669	---	---	---	24.799	20.834	24.790	21.382	309.731	285.100	322.828	260.969	6.875	7.994	6.487	5.738	
1/29/2019	22:40:19	731.73		2.5906	3.9886	2.6618	3.8112	32.000	32.000	32.000	32.000	1013.97	25.669	---	---	---	24.801	20.838	24.786	21.377	309.758	285.078	322.844	260.978	6.909	8.027	6.490	5.740	
1/29/2019	22:40:20	733.06		2.5903	3.9867	2.6602	3.8106	32.000	32.000	32.000	32.000	1014.02	25.669	---	---	---	24.802	20.843	24.792	21.379	309.799	285.097	322.907	261.011	6.938	8.053	6.494	5.738	
1/29/2019	22:40:22	734.87		2.5891	3.9879	2.6566	3.8101	32.000	32.000	32.000	32.000	1013.99	25.654	---	---	---	24.806	20.839	24.805	21.380	309.871	285.148	323.002	261.061	6.896	8.086	6.502	5.726	
1/29/2019	22:40:23	736.33		2.5890	3.9898	2.6533	3.8075	32.000	32.000	32.000	32.000	1013.96	25.638	---	---	---	24.806	20.834	24.817	21.387	309.919	285.225	323.109	261.110	6.853	8.050	6.489	5.728	
1/29/2019	22:40:25	737.83		2.5876	3.9891	2.6504	3.8057	32.000	32.000	32.000	32.000	1013.94	25.623	---	---	---	24.811	20.836	24.828	21.392	309.935	285.251	323.224	261.127	6.822	8.028	6.463	5.738	
1/29/2019	22:40:26	739.30		2.5877	3.9898	2.6494	3.8046	32.000	32.000	32.000	32.000	1013.99	25.623	---	---	---	24.811	20.834	24.832	21.395	309.979	285.249	323.336	261.152	6.820	8.011	6.458	5.761	
1/29/2019	22:40:28	740.58		2.5880	3.9893	2.6477	3.8044	32.000	32.000	32.000	32.000	1014.01	25.623	---	---	---	24.810	20.836	24.838	21.395	310.048	285.258	323.415	261.158	6.794	8.014	6.476	5.742	
1/29/2019	22:40:29	741.70		2.5878	3.9916	2.6466	3.8036	32.000	32.000	32.000	32.000	1014.01	25.623	---	---	---	24.810	20.830	24.842	21.398	310.139	285.295	323.474	261.193	6.790	8.050	6.481	5.734	
1/29/2019	22:40:30	743.09		2.5862	3.9901	2.6449	3.8046	32.000	32.000	32.000	32.000	1013.98	25.623	---	---	---	24.816	20.834	24.848	21.395	310.150	285.315	323.549	261.187	6.776	8.028	6.478	5.714	
1/29/2019	22:40:32	744.67		2.5848	3.9902	2.6443	3.8057	32.000	32.000	32.000	32.000	1013.99	25.623	---	---	---	24.821	20.833	24.850	21.392	310.151	285.317	323.620	261.185	6.797	8.037	6.445	5.741	
1/29/2019	22:40:33	745.87		2.5841	3.9893	2.6437	3.8081	32.000	32.000	32.000	32.000	1014.01	25.623	---	---	---	24.824	20.836	24.853	21.386	310.168	285.306	323.699	261.151	6.788	7.999	6.462	5.739	
1/29/2019	22:40:34	747.25		2.5837	3.9880	2.6431	3.8073	32.000	32.000	32.000	32.000	1014.00	25.623	---	---	---	24.825	20.839	24.855	21.388	310.211	285.326	323.745	261.131	6.811	7.982	6.459	5.734	
1/29/2019	22:40:36	748.92		2.5813	3.9854	2.6421	3.8063	32.000	32.000	32.000	32.000	1013.98	25.623	---	---	---	24.834	20.846	24.859	21.390	310.310	285.338	323.817	261.147	6.811	7.979	6.489	5.714	
1/29/2019	22:40:37	750.31		2.5800	3.9836	2.6392	3.8057	32.000	32.000	32.000	32.000	1013.98	25.623	---	---	---	24.838	20.851	24.869	21.392	310.401	285.358	323.883	261.136	6.804	7.967	6.481	5.719	
1/29/2019	22:40:39	751.58		2.5784	3.9826	2.6374	3.8061	32.000	32.000	32.000	32.000	1013.99	25.623	---	---	---	24.844	20.854	24.876	21.391	310.493	285.362	323.989	261.156	6.806	7.998	6.480	5.737	
1/29/2019	22:40:40	752.81		2.5780	3.9846	2.6347	3.8063	32.000	32.000	32.000	32.000	1013.99	25.623	---	---	---	24.845	20.848	24.886	21.390	310.571	285.392	324.113	261.144	6.801	8.001	6.466	5.746	
1/29/2019	22:40:42	754.52		2.5766	3.9851	2.6331	3.8070	32.000	32.000	32.000	32.000	1013.96	25.623	---	---	---	24.850	20.847	24.892	21.389	310.637	285.422	324.260	261.147	6.830	8.029	6.448	5.743	
1/29/2019	22:40:43	755.80		2.5757	3.9869	2.6295	3.8077	32.000	32.000	32.000	32.000	1013.95	25.623	---	---	---	24.853	20.842	24.905	21.387	310.700	285.463	324.380	261.125	6.817	8.028	6.452	5.718	
1/29/2019	22:40:44	757.20		2.5740	3.9839	2.6277	3.8086	32.000	32.000	32.000	32.000	1013.95	25.623	---	---	---	24.859	20.850	24.912	21.384	310.761	285.459	324.489	261.123	6.840	8.044	6.446	5.714	
1/29/2019	22:40:46	758.95		2.5737	3.9820	2.6258	3.8090	32.000	32.000	32.000	32.000	1013.95	25.623	---	---	---	24.860	20.855	24.919	21.383	310.819	285.468	324.577	261.146	6.825	8.058	6.449	5.708	
1/29/2019	22:40:47	760.14		2.5723	3.9803	2.6250	3.8077	32.000	32.000	32.000	32.000	1013.94	25.623	---	---	---	24.865	20.860	24.922	21.387	310.883	285.466	324.636	261.179	6.851	8.035	6.452	5.726	
1/29/2019	22:40:48	761.37		2.5703	3.9813	2.6234	3.8080	32.000	32.000	32.000	32.000	1013.95	25.623	---	---	---	24.872	20.857	24.928	21.386	310.907	285.493	324.683	261.208	6.845	8.004	6.436	5.741	
1/29/2019	22:40:50	763.06		2.5687	3.9829	2.6224	3.8065	32.000	32.000	32.000	32.000	1013.96	25.623	---	---	---	24.878	20.853	24.931	21.390	310.961	285.517	324.751	261.223	6.875	8.001	6.428	5.750	
1/29/2019	22:40:52	764.62		2.5665	3.9843	2.6207	3.8070	32.000	32.000	32.000	32.000	1013.98	25.623	---	---	---	24.886	20.849	24.938	21.389	311.024	285.543	324.858	261.246	6.868	8.036	6.437	5.780	
1/29/2019	22:40:53	766.09		2.5661	3.9843	2.6197	3.8066	32.000	32.000	32.000	32.000	1013.99	25.623	---	---	---	24.887	20.849	24.942	21.390	311.105	285.543	324.957	261.275	6.876	8.051	6.443	5.760	
1/29/2019	22:40:55	767.89		2.5655	3.9844	2.6182	3.8076	32.000	32.000	32.000	32.000	1013.95	25.623	---	---	---	24.889	20.849	24.947	21.387	311.135	285.536	325.054	261.294	6.853	8.016	6.481	5.746	
1/29/2019	22:40:56	769.17		2.5643	3.9825	2.6164	3.8066	32.000	32.000	32.000	32.000	1013.98	25.623	---	---	---	24.893	20.854	24.954	21.390	311.200	285.532	325.128	261.307	6.854	8.025	6.459	5.706	
1/29/2019	22:40:57	770.39		2.5607	3.9818	2.6142	3.8052	32.000	32.000	32.000	32.000	1013.94	25.623	---	---	---	24.907	20.856	24.962	21.393	311.302	285.546	325.239	261.319	6.849	8.021	6.447	5.714	
1/29/2019	22:40:59	771.62		2.5562	3.9794	2.6121	3.8036	32.000	32.000	32.000	32.000	1013.96	25.623	---	---	---	24.923	20.862	24.970	21.398	311.457	285.574	325.337	261.315	6.834	8.036	6.420	5.715	
1/29/2019	22:41:00	773.34		2.5543	3.9794	2.6098	3.8026	32.000	32.000	32.000	32.000	1013.91	25.623	---	---	---	24.930	20.862	24.978	21.400	311.555	285.597	325.474	261.338	6.813	8.003	6.433	5.707	
1/29/2019	22:41:02	774.69		2.5540	3.9787	2.6070	3.8012	32.000	32.000	32.000	32.000	1013.94	25.623	---	---	---	24.931	20.864	24.989	21.404	311.579	285.624	325.591	261.353	6.800	7.999	6.473	5.707	
1/29/2019	22:41:03	776.27		2.5543	3.9793	2.6041	3.8003	32.000	32.000	32.000	32.000	1013.95	25.623	---	---	---	24.930	20.863	25.000	21.406	311.565	285.668	325.730	261.423	6.805	8.019	6.451	5.703	
1/29/2019	22:41:05	778.05		2.5536	3.9792	2.6017	3.8006	32.000	32.000	32.000	32.000	1014.00	25.623	---	---	---	24.933	20.863	25.009	21.406	311.564	285.729	325.836	261.478	6.838	8.023	6.460	5.716	
1/29/2019	22:41:06	779.30		2.5538	3.9782	2.6001	3.8000	32.000	32.000	32.000	32.000	1013.94	25.623	---	---	---	24.932	20.866	25.015	21.407	311.568	285.776	325.961	261.524	6.821	8.015	6.407	5.711	
1/29/2019	22:41:08	780.66		2.5526	3.9780	2.5995	3.7991	32.000	32.000	32.000	32.000	1013.94	25.623	---	---	---	24.936	20.866	25.017	21.410	311.583	285.778	326.041	261.550	6.838	7.978	6.410	5.718	
