
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/28/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/28/2019	05:53:44	0.00		4.0811	4.2594	4.1203	4.1972	27.000	27.000	27.000	27.000	---	---	---	25.194	---	21.464	20.979	21.433	21.406	207.238	277.096	264.220	262.756	4.374	4.237	4.312	4.310	
1/28/2019	05:53:46	2.23		4.0830	4.2597	4.1205	4.1984	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.459	20.979	21.433	21.403	207.200	277.089	264.230	262.705	3.989	4.356	4.306	3.808	
1/28/2019	05:53:48	3.50		4.0865	4.2586	4.1203	4.1994	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.450	20.981	21.433	21.400	207.169	277.124	264.256	262.712	3.870	3.941	4.089	4.108	
1/28/2019	05:53:49	4.59		4.0921	4.2575	4.1209	4.1987	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.436	20.984	21.432	21.402	207.178	277.160	264.238	262.717	3.865	4.544	3.462	3.505	
1/28/2019	05:53:50	5.61		4.0893	4.2550	4.1197	4.1946	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.443	20.990	21.435	21.413	207.200	277.191	264.272	262.757	4.288	3.999	3.971	3.189	
1/28/2019	05:53:51	6.62		4.0892	4.2526	4.1180	4.1929	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.444	20.996	21.439	21.418	207.235	277.219	264.290	262.824	4.258	3.760	4.079	3.700	
1/28/2019	05:53:52	7.70		4.0868	4.2511	4.1167	4.1938	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.450	21.000	21.442	21.415	207.257	277.234	264.295	262.892	4.319	3.251	4.336	4.044	
1/28/2019	05:53:53	8.84		4.0879	4.2520	4.1157	4.1941	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.447	20.998	21.445	21.414	207.263	277.285	264.300	262.985	4.041	3.716	3.586	4.614	
1/28/2019	05:53:54	9.97		4.0862	4.2523	4.1158	4.1925	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.451	20.997	21.444	21.419	207.308	277.308	264.368	263.008	4.648	3.839	3.750	4.000	
1/28/2019	05:53:55	10.97		4.0863	4.2516	4.1161	4.1924	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.451	20.999	21.443	21.419	207.324	277.349	264.436	263.059	4.949	3.888	4.009	4.147	
1/28/2019	05:53:56	12.08		4.0839	4.2495	4.1166	4.1899	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.457	21.004	21.442	21.426	207.350	277.375	264.437	263.073	4.856	3.941	3.999	3.750	
1/28/2019	05:53:57	13.20		4.0835	4.2477	4.1152	4.1868	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.458	21.008	21.446	21.434	207.348	277.417	264.434	263.120	4.785	3.758	4.066	3.411	
1/28/2019	05:53:58	14.25		4.0823	4.2461	4.1135	4.1836	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.461	21.012	21.451	21.443	207.392	277.454	264.431	263.174	4.793	4.233	3.749	3.694	
1/28/2019	05:54:00	15.55		4.0822	4.2467	4.1129	4.1842	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.461	21.011	21.452	21.441	207.430	277.481	264.454	263.217	5.634	4.297	3.976	3.872	
1/28/2019	05:54:01	17.20		4.0802	4.2467	4.1127	4.1868	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.466	21.011	21.453	21.434	207.434	277.512	264.448	263.215	5.264	4.854	3.711	3.898	
1/28/2019	05:54:02	18.23		4.0818	4.2466	4.1137	4.1869	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.462	21.011	21.450	21.434	207.400	277.524	264.457	263.164	5.290	4.240	4.211	3.461	
1/28/2019	05:54:03	19.25		4.0835	4.2468	4.1133	4.1881	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.458	21.011	21.451	21.431	207.393	277.551	264.459	263.143	4.847	3.887	3.991	3.510	
1/28/2019	05:54:04	20.27		4.0865	4.2454	4.1140	4.1868	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.451	21.014	21.449	21.434	207.352	277.588	264.455	263.150	4.830	4.039	3.989	4.346	
1/28/2019	05:54:05	21.28		4.0867	4.2462	4.1124	4.1871	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.450	21.012	21.453	21.433	207.365	277.623	264.455	263.161	5.383	4.105	3.327	5.057	
1/28/2019	05:54:06	22.42		4.0871	4.2443	4.1111	4.1863	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.449	21.017	21.457	21.435	207.343	277.643	264.487	263.132	5.473	3.808	3.576	4.707	
1/28/2019	05:54:08	23.53		4.0871	4.2436	4.1099	4.1872	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.449	21.019	21.460	21.433	207.333	277.674	264.534	263.110	5.435	3.805	3.563	4.296	
1/28/2019	05:54:09	24.70		4.0872	4.2414	4.1092	4.1880	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.449	21.024	21.462	21.431	207.305	277.719	264.546	263.089	4.523	4.355	3.498	3.361	
1/28/2019	05:54:10	25.73		4.0867	4.2404	4.1076	4.1863	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.450	21.027	21.466	21.435	207.298	277.795	264.562	263.143	3.972	4.890	3.390	3.885	
1/28/2019	05:54:11	26.78		4.0862	4.2388	4.1066	4.1846	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.451	21.031	21.468	21.440	207.361	277.799	264.582	263.180	4.829	4.469	3.676	3.434	
1/28/2019	05:54:12	28.11		4.0835	4.2387	4.1049	4.1813	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.458	21.031	21.473	21.449	207.420	277.771	264.643	263.251	5.284	3.802	4.459	3.644	
1/28/2019	05:54:13	29.27		4.0797	4.2373	4.1046	4.1836	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.468	21.034	21.473	21.443	207.484	277.718	264.660	263.281	5.229	3.492	4.573	3.407	
1/28/2019	05:54:15	30.50		4.0794	4.2385	4.1057	4.1819	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.468	21.031	21.470	21.447	207.478	277.737	264.651	263.272	4.719	3.604	4.345	3.416	
1/28/2019	05:54:16	32.02		4.0792	4.2383	4.1072	4.1817	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.469	21.032	21.466	21.448	207.489	277.771	264.634	263.233	4.299	3.691	4.121	3.232	
1/28/2019	05:54:17	33.30		4.0804	4.2380	4.1083	4.1807	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.466	21.033	21.464	21.450	207.516	277.822	264.625	263.213	4.302	3.782	4.047	3.198	
1/28/2019	05:54:19	34.67		4.0804	4.2373	4.1068	4.1828	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.466	21.034	21.468	21.445	207.577	277.846	264.655	263.256	3.909	3.787	4.344	3.418	
1/28/2019	05:54:20	35.92		4.0788	4.2365	4.1070	4.1840	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.470	21.036	21.467	21.442	207.613	277.885	264.686	263.346	3.765	3.988	4.573	3.474	
1/28/2019	05:54:21	37.03		4.0768	4.2363	4.1071	4.1793	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.475	21.037	21.466	21.454	207.615	277.899	264.726	263.444	3.803	4.346	4.351	3.165	
1/28/2019	05:54:23	38.61		4.0732	4.2344	4.1053	4.1770	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.484	21.042	21.471	21.460	207.645	277.902	264.780	263.518	4.331	4.082	4.309	3.202	
1/28/2019	05:54:24	39.72		4.0715	4.2335	4.1052	4.1751	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.488	21.044	21.471	21.466	207.679	277.922	264.807	263.545	5.381	3.804	3.760	3.192	
1/28/2019	05:54:25	40.77		4.0684	4.2332	4.1037	4.1776	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.496	21.045	21.475	21.459	207.713	277.948	264.870	263.508	5.463	3.840	4.454	3.285	
1/28/2019	05:54:26	41.84		4.0663	4.2344	4.1044	4.1778	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.502	21.042	21.473	21.458	207.728	277.974	264.854	263.489	5.266	3.959	4.165	3.101	
1/28/2019	05:54:27	43.34		4.0655	4.2355	4.1036	4.1779	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.504	21.039	21.475	21.458	207.787	278.019	264.873	263.472	4.989	3.979	4.504	3.050	
1/28/2019	05:54:29	44.59		4.0659	4.2352	4.1027	4.1773	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.503	21.040	21.478	21.460	207.826	278.078	264.831	263.493	5.750	3.709	3.839	3.048	
1/28/2019	05:54:30	45.78		4.0655	4.2332	4.1029	4.1747	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.504	21.045	21.477	21.467	207.831	278.136	264.825	263.520	5.848	3.604	4.087	3.021	
1/28/2019	05:54:31	47.02		4.0660	4.2308	4.1028	4.1724	27.000	27.000	27.000	27.000	---	---	---	25.190	---	21.502	21.051	21.477	21.473	207.778	278.179	264.804	263.584	5.223	3.962	3.824	3.564	
1/28/2019	05:54:32	48.30		4.0663	4.2302	4.1033	4.1720	27.000	27.000	27.000	27.000	---	---	---	25.186	---	21.502	21.052	21.476	21.474	207.789	278.165	264.799	263.622	4.923	3.626	4.021	3.867	
1/28/2019	05:54:34	49.62		4.0689	4.2295	4.1016	4.1720	27.000	27.000	27.000	27.000	---	---	---	25.183	---	21.495	21.054	21.481	21.474	207.824	278.186	264.793	263.659	5.061	3.525	3.914	4.210	
1/28/2019	05:54:35	50.70		4.0664	4.2284	4.1011	4.1720	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.501	21.057	21.482	21.474	207.848	278.176	264.816	263.662	4.988	3.155	3.542	3.818	
1/28/2019	05:54:36	51.86		4.0680	4.2263	4.0994	4.1718	27.000	27.000	27.000	27.000	---	---	---	25.183	---	21.497	21.062	21.486	21.474	207.845	278.196	264.862	263.622	4.912	3.287	3.351	3.478	
1/28/2019	05:54:37	53.11		4.0652	4.2259	4.0987	4.1722	27.000	27.000	27.000	27.000	---	---	---	25.183	---	21.504	21.063	21.488	21.473	207.830	278.210	264.943	263.639	4.474	3.237	3.757	3.870	
1/28/2019	05:54:38	54.23		4.0631	4.2274	4.0976	4.1710	27.000	27.000	27.000	27.000	---	---	---	25.183	---	21.510	21.059	21.491	21.477	207.841	278.215	264.998	263.662	4.512	3.901	3.792	3.582	
1/28/2019	05:54:40	55.64		4.0608	4.2291	4.0962	4.1690	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.516	21.055	21.494	21.482	207.871	278.219	265.081	263.766	4.949	3.659	4.157	4.433	
1/28/2019	05:54:41	57.11		4.0606	4.2295	4.0950	4.1663	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.516	21.054	21.497	21.489	207.917	278.222	265.118	263.842	5.882	3.694	3.825	4.643	
1/28/2019	05:54:42	58.44		4.0625	4.2276	4.0935	4.1654	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.511	21.059	21.501	21.492	207.959	278.241	265.131	263.883	6.019	3.255	3.993	4.720	
1/28/2019	05:54:44	59.78		4.0610	4.2256	4.0928	4.1648	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.515	21.064	21.503	21.493	207.989	278.283	265.156	263.894	5.613	3.796	4.399	3.719	
1/28/2019	05:54:45	61.22		4.0595	4.2243	4.0936	4.1669	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.519	21.067	21.501	21.488	207.998	278.304	265.196	263.845	4.652	3.836	4.940	2.832	
1/28/2019	05:54:46	62.45		4.0575	4.2227	4.0926	4.1665	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.524	21.071	21.503	21.489	208.039	278.348	265.245	263.873	4.529	3.529	5.539	3.702	
1/28/2019	05:54:48	63.89		4.0583	4.2226	4.0931	4.1650	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.522	21.071	21.502	21.493	208.037	278.368	265.243	263.892	4.030	2.974	4.776	4.294	
1/28/2019	05:54:49	65.12		4.0601	4.2206	4.0924	4.1636	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.517	21.076	21.504	21.497	208.054	278.409	265.238	263.941	4.340	2.983	4.268	4.345	
1/28/2019	05:54:50	66.41		4.0614	4.2215	4.0930	4.1626	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.514	21.074	21.502	21.499	208.068	278.440	265.238	263.954	4.423	3.682	3.785	3.488	
1/28/2019	05:54:52	67.69		4.0601	4.2194	4.0930	4.1652	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.517	21.079	21.502	21.492	208.094	278.480	265.227	263.961	4.525	4.397	3.838	3.343	
1/28/2019	05:54:53	68.84		4.0586	4.2218	4.0922	4.1658	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.521	21.073	21.504	21.491	208.119	278.494	265.222	263.936	4.518	4.456	3.999	3.584	
1/28/2019	05:54:54	70.09		4.0576	4.2197	4.0924	4.1684	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.524	21.079	21.504	21.484	208.124	278.492	265.208	263.894	4.871	4.001	4.106	3.487	
1/28/2019	05:54:55	71.34		4.0565	4.2207	4.0914	4.1674	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.527	21.076	21.506	21.486	208.144	278.483	265.231	263.853	5.696	3.400	4.759	3.141	
1/28/2019	05:54:57	72.78		4.0525	4.2197	4.0915	4.1675	27.000	27.000	27.000	27.000	---	---	---	25.183	---	21.537	21.079	21.506	21.486	208.118	278.495	265.239	263.850	5.227	3.850	4.645	3.068	
1/28/2019	05:54:58	74.11		4.0522	4.2199	4.0908	4.1669	27.000	27.000	27.000	27.000	---	---	---	25.183	---	21.537	21.078	21.508	21.488	208.123	278.519	265.265	263.898	5.095	4.122	4.330	3.643	
1/28/2019	05:55:00	75.55		4.0545	4.2191	4.0902	4.1660	27.000	27.000	27.000	27.000	---	---	---	25.183	---	21.532	21.080	21.509	21.490	208.123	278.539	265.270	263.960	4.112	4.237	3.920	4.053	
1/28/2019	05:55:01	76.78		4.0555	4.2166	4.0900	4.1639	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.529	21.086	21.510	21.496	208.153	278.558	265.271	263.996	4.524	4.092	3.611	4.430	
1/28/2019	05:55:02	77.77		4.0553	4.2162	4.0891	4.1632	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.530	21.087	21.512	21.498	208.159	278.563	265.307	264.015	4.977	3.578	4.218	4.318	
1/28/2019	05:55:03	78.80		4.0537	4.2160	4.0892	4.1623	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.534	21.088	21.512	21.500	208.136	278.574	265.306	264.018	5.028	3.625	3.939	4.086	
1/28/2019	05:55:04	80.03		4.0541	4.2185	4.0895	4.1619	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.533	21.082	21.511	21.501	208.152	278.596	265.335	264.021	4.606	3.582	4.353	3.617	
1/28/2019	05:55:05	81.25		4.0555	4.2189	4.0900	4.1609	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.529	21.081	21.510	21.504	208.158	278.604	265.322	264.006	3.801	4.315	4.405	3.554	
1/28/2019	05:55:06	82.39		4.0574	4.2196	4.0913	4.1599	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.524	21.079	21.507	21.507	208.213	278.618	265.348	264.023	4.203	4.050	4.629	3.647	
1/28/2019	05:55:07	83.44		4.0583	4.2162	4.0915	4.1626	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.522	21.087	21.506	21.499	208.206	278.632	265.323	264.062	4.198	3.960	4.253	3.803	
1/28/2019	05:55:08	84.44		4.0574	4.2145	4.0917	4.1611	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.524	21.092	21.506	21.503	208.178	278.648	265.296	264.100	4.182	3.637	3.623	3.930	
1/28/2019	05:55:10	85.75		4.0550	4.2126	4.0914	4.1616	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.530	21.096	21.506	21.502	208.161	278.681	265.313	264.099	4.670	4.012	3.862	3.811	
1/28/2019	05:55:11	87.02		4.0542	4.2144	4.0917	4.1594	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.532	21.092	21.506	21.508	208.156	278.684	265.303	264.141	5.037	3.851	3.817	3.518	
1/28/2019	05:55:12	88.42		4.0534	4.2144	4.0915	4.1576	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.534	21.092	21.506	21.513	208.198	278.705	265.325	264.191	5.567	3.431	4.090	2.995	
1/28/2019	05:55:14	89.73		4.0517	4.2145	4.0915	4.1565	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.539	21.092	21.506	21.516	208.208	278.704	265.285	264.277	5.321	3.326	3.553	3.544	
1/28/2019	05:55:15	90.97		4.0523	4.2145	4.0909	4.1557	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.537	21.092	21.508	21.518	208.202	278.753	265.318	264.299	5.018	3.456	3.914	3.886	
1/28/2019	05:55:17	93.42		4.0530	4.2143	4.0915	4.1560	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.535	21.092	21.506	21.517	208.155	278.796	265.304	264.334	4.396	3.894	3.578	4.310	
1/28/2019	05:55:19	94.80		4.0546	4.2146	4.0910	4.1551	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.531	21.091	21.507	21.520	208.104	278.808	265.346	264.364	3.678	3.606	4.036	3.530	
1/28/2019	05:55:20	96.03		4.0547	4.2132	4.0893	4.1521	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.531	21.095	21.512	21.528	208.129	278.790	265.353	264.388	4.693	3.358	3.981	3.045	
1/28/2019	05:55:21	97.09		4.0523	4.2125	4.0871	4.1538	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.537	21.097	21.517	21.523	208.161	278.779	265.383	264.425	5.407	3.206	4.006	3.070	
1/28/2019	05:55:22	98.19		4.0527	4.2120	4.0865	4.1520	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.536	21.098	21.519	21.528	208.210	278.790	265.398	264.422	6.380	3.363	3.917	3.243	
1/28/2019	05:55:23	99.36		4.0546	4.2117	4.0875	4.1531	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.531	21.099	21.516	21.525	208.199	278.806	265.427	264.464	5.410	3.695	3.663	3.319	
1/28/2019	05:55:25	100.61		4.0532	4.2112	4.0866	4.1499	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.535	21.100	21.519	21.534	208.223	278.813	265.450	264.464	5.417	3.658	3.674	3.083	
1/28/2019	05:55:26	102.11		4.0516	4.2093	4.0870	4.1481	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.539	21.105	21.518	21.539	208.253	278.840	265.485	264.511	5.461	3.513	3.659	2.905	
1/28/2019	05:55:27	103.11		4.0473	4.2088	4.0855	4.1456	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.550	21.106	21.522	21.545	208.267	278.854	265.501	264.535	5.644	3.283	3.888	2.950	
1/28/2019	05:55:28	104.14		4.0483	4.2104	4.0847	4.1459	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.547	21.102	21.524	21.545	208.307	278.866	265.541	264.570	5.616	3.371	3.865	3.183	
1/28/2019	05:55:30	105.52		4.0458	4.2105	4.0827	4.1475	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.554	21.102	21.529	21.540	208.284	278.888	265.545	264.586	4.816	4.054	3.565	3.601	
1/28/2019	05:55:31	106.78		4.0450	4.2115	4.0825	4.1487	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.556	21.099	21.529	21.537	208.325	278.888	265.574	264.581	4.930	4.118	3.321	4.073	
1/28/2019	05:55:32	108.12		4.0454	4.2113	4.0812	4.1507	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.555	21.100	21.533	21.532	208.314	278.917	265.598	264.549	4.770	3.871	3.934	4.043	
1/28/2019	05:55:33	109.34		4.0453	4.2103	4.0800	4.1503	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.555	21.102	21.536	21.533	208.344	278.941	265.631	264.544	5.015	3.524	3.963	4.042	
1/28/2019	05:55:35	110.59		4.0444	4.2090	4.0799	4.1498	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.557	21.106	21.536	21.534	208.313	278.976	265.656	264.564	4.940	3.402	3.903	3.957	
1/28/2019	05:55:36	112.19		4.0435	4.2054	4.0800	4.1467	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.560	21.115	21.536	21.542	208.311	278.995	265.653	264.597	5.244	3.520	3.481	3.908	
1/28/2019	05:55:38	113.58		4.0461	4.2055	4.0786	4.1479	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.553	21.114	21.539	21.539	208.284	279.002	265.672	264.585	5.085	3.397	4.179	3.901	
1/28/2019	05:55:39	114.92		4.0501	4.2055	4.0771	4.1472	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.543	21.114	21.543	21.541	208.332	278.986	265.681	264.553	5.644	3.636	4.456	3.477	
1/28/2019	05:55:41	116.83		4.0504	4.2076	4.0763	4.1477	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.542	21.109	21.545	21.540	208.310	278.974	265.698	264.538	5.127	3.765	4.177	3.225	
1/28/2019	05:55:42	117.84		4.0494	4.2076	4.0760	4.1459	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.545	21.109	21.546	21.545	208.331	278.957	265.709	264.561	5.788	3.720	4.078	3.415	
1/28/2019	05:55:43	118.86		4.0491	4.2063	4.0749	4.1459	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.545	21.112	21.549	21.545	208.292	278.972	265.725	264.589	5.023	3.650	3.846	3.339	
1/28/2019	05:55:44	120.03		4.0491	4.2049	4.0763	4.1444	27.000	27.000	27.000	27.000	---	---	---	25.176	---	21.545	21.116	21.545	21.549	208.277	278.991	265.723	264.676	4.757	4.068	4.037	4.175	
1/28/2019	05:55:45	121.12		4.0510	4.2045	4.0760	4.1441	27.000	27.000	27.000	27.000	---	---	---	25.176	---	21.541	21.117	21.546	21.550	208.267	279.030	265.719	264.739	4.308	4.023	3.831	3.578	
1/28/2019	05:55:46	122.25		4.0492	4.2046	4.0767	4.1421	27.000	27.000	27.000	27.000	---	---	---	25.176	---	21.545	21.117	21.544	21.555	208.257	279.066	265.710	264.820	4.391	4.107	4.071	3.837	
1/28/2019	05:55:47	123.33		4.0500	4.2043	4.0762	4.1399	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.543	21.117	21.546	21.561	208.310	279.079	265.718	264.843	5.399	3.956	4.020	3.379	
1/28/2019	05:55:48	124.45		4.0489	4.2038	4.0768	4.1387	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.546	21.119	21.544	21.564	208.316	279.084	265.726	264.861	5.128	4.298	3.924	4.365	
1/28/2019	05:55:50	125.48		4.0457	4.2027	4.0762	4.1393	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.554	21.121	21.546	21.563	208.400	279.082	265.711	264.849	5.014	4.245	3.660	5.156	
1/28/2019	05:55:51	126.67		4.0415	4.2030	4.0753	4.1419	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.565	21.121	21.548	21.556	208.426	279.088	265.722	264.799	4.074	4.033	3.599	5.108	
1/28/2019	05:55:52	127.72		4.0401	4.2038	4.0751	4.1428	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.568	21.119	21.549	21.553	208.482	279.088	265.697	264.743	4.003	3.882	3.538	4.223	
1/28/2019	05:55:53	128.94		4.0394	4.2047	4.0741	4.1436	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.570	21.116	21.551	21.551	208.500	279.076	265.726	264.730	4.429	3.597	4.269	3.289	
1/28/2019	05:55:54	130.08		4.0413	4.2049	4.0743	4.1438	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.565	21.116	21.551	21.550	208.523	279.080	265.729	264.751	4.789	3.572	4.227	3.058	
1/28/2019	05:55:56	131.73		4.0387	4.2041	4.0733	4.1418	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.572	21.118	21.554	21.556	208.584	279.088	265.731	264.775	5.224	3.550	3.987	2.952	
1/28/2019	05:55:57	132.83		4.0382	4.2034	4.0736	4.1423	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.573	21.120	21.553	21.554	208.610	279.103	265.716	264.775	4.777	3.761	3.260	3.248	
1/28/2019	05:55:58	133.97		4.0369	4.2037	4.0742	4.1410	27.000	27.000	27.000	27.000	---	---	---	25.179	---	21.577	21.119	21.551	21.558	208.640	279.126	265.740	264.783	4.542	3.620	3.618	3.206	
