4/8/2023/6:51 AM SW ver:OXY10v3_33
Header Ch-3
Description: Shall_03_Respiration 
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 96458
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;6:58:57 AM;7.50;85.840;27.760;10042.000;29.000
4/8/2023;6:59:12 AM;7.75;84.940;27.870;10011.000;29.000
4/8/2023;6:59:27 AM;8.00;85.870;27.750;10068.000;29.000
4/8/2023;6:59:42 AM;8.25;84.820;27.880;10054.000;29.000
4/8/2023;6:59:57 AM;8.50;86.430;27.680;10045.000;29.000
4/8/2023;7:00:12 AM;8.75;83.370;28.070;10074.000;29.000
4/8/2023;7:00:27 AM;9.00;84.730;27.890;10088.000;29.000
4/8/2023;7:00:42 AM;9.25;85.260;27.830;10064.000;29.000
4/8/2023;7:00:57 AM;9.50;84.820;27.880;10078.000;29.000
4/8/2023;7:01:12 AM;9.75;84.710;27.900;10089.000;29.000
4/8/2023;7:01:27 AM;10.00;83.670;28.030;10073.000;29.000
4/8/2023;7:01:42 AM;10.25;84.480;27.930;10118.000;29.000
4/8/2023;7:01:57 AM;10.50;84.050;27.980;10116.000;29.000
4/8/2023;7:02:12 AM;10.75;84.000;27.990;10149.000;29.000
4/8/2023;7:02:27 AM;11.00;82.980;28.120;10128.000;29.000
4/8/2023;7:02:42 AM;11.25;83.390;28.070;10129.000;29.000
4/8/2023;7:02:57 AM;11.50;82.540;28.180;10144.000;29.000
4/8/2023;7:03:12 AM;11.75;83.170;28.090;10141.000;29.000
4/8/2023;7:03:27 AM;12.00;82.620;28.170;10149.000;29.000
4/8/2023;7:03:42 AM;12.25;83.010;28.110;10185.000;29.000
4/8/2023;7:03:57 AM;12.50;82.610;28.170;10172.000;29.000
4/8/2023;7:04:12 AM;12.75;82.970;28.120;10165.000;29.000
4/8/2023;7:04:27 AM;13.00;82.270;28.210;10169.000;29.000
4/8/2023;7:04:42 AM;13.25;82.100;28.230;10185.000;29.000
4/8/2023;7:04:57 AM;13.50;82.850;28.140;10207.000;29.000
4/8/2023;7:05:12 AM;13.75;82.430;28.190;10199.000;29.000
4/8/2023;7:05:27 AM;14.00;82.640;28.160;10214.000;29.000
4/8/2023;7:05:42 AM;14.25;81.680;28.290;10226.000;29.000
4/8/2023;7:05:57 AM;14.50;81.840;28.270;10212.000;29.000
4/8/2023;7:06:12 AM;14.75;81.830;28.270;10228.000;29.000
4/8/2023;7:06:27 AM;15.00;81.530;28.310;10247.000;29.000
4/8/2023;7:06:42 AM;15.25;81.820;28.270;10243.000;29.000
4/8/2023;7:06:57 AM;15.50;81.260;28.340;10258.000;29.000
4/8/2023;7:07:12 AM;15.75;81.200;28.350;10263.000;29.000
4/8/2023;7:07:27 AM;16.00;81.610;28.300;10293.000;29.000
4/8/2023;7:07:42 AM;16.25;82.450;28.190;10274.000;29.000
4/8/2023;7:07:57 AM;16.50;82.350;28.200;10263.000;29.000
4/8/2023;7:08:12 AM;16.75;80.790;28.410;10248.000;29.000
4/8/2023;7:08:27 AM;17.00;80.780;28.410;10254.000;29.000
4/8/2023;7:08:42 AM;17.25;80.760;28.410;10294.000;29.000
4/8/2023;7:08:57 AM;17.50;80.500;28.450;10295.000;29.000
4/8/2023;7:09:12 AM;17.75;80.580;28.440;10303.000;29.000
4/8/2023;7:09:27 AM;18.00;80.660;28.420;10308.000;29.000
4/8/2023;7:09:42 AM;18.25;80.060;28.510;10325.000;29.000
4/8/2023;7:09:57 AM;18.50;80.350;28.470;10324.000;29.000
4/8/2023;7:10:12 AM;18.75;80.210;28.480;10349.000;29.000
4/8/2023;7:10:27 AM;19.00;79.190;28.620;10340.000;29.000
4/8/2023;7:10:42 AM;19.25;80.180;28.490;10367.000;29.000
4/8/2023;7:10:57 AM;19.50;79.820;28.540;10360.000;29.000
4/8/2023;7:11:12 AM;19.75;79.740;28.550;10376.000;29.000
4/8/2023;7:11:27 AM;20.00;79.520;28.580;10375.000;29.000
4/8/2023;7:11:42 AM;20.25;79.270;28.610;10359.000;29.000
4/8/2023;7:11:57 AM;20.50;79.130;28.630;10397.000;29.000
4/8/2023;7:12:12 AM;20.75;79.620;28.570;10407.000;29.000
4/8/2023;7:12:27 AM;21.00;79.900;28.530;10417.000;29.000
4/8/2023;7:12:42 AM;21.25;78.890;28.670;10392.000;29.000
4/8/2023;7:12:57 AM;21.50;79.960;28.520;10429.000;29.000
4/8/2023;7:13:12 AM;21.75;78.670;28.700;10423.000;29.000
4/8/2023;7:13:27 AM;22.00;78.610;28.700;10439.000;29.000
4/8/2023;7:13:42 AM;22.25;78.390;28.730;10442.000;29.000
4/8/2023;7:13:57 AM;22.50;79.130;28.630;10429.000;29.000
4/8/2023;7:14:12 AM;22.75;78.730;28.690;10429.000;29.000
4/8/2023;7:14:27 AM;23.00;77.930;28.800;10460.000;29.000
4/8/2023;7:14:42 AM;23.25;78.720;28.690;10515.000;29.000
4/8/2023;7:14:57 AM;23.50;78.160;28.770;9792.000;29.000
