Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
5	11:24:05	10.21	74.000	29.340	13482.000	29.000	75.506037	15.8185148	153.888865	115.426460	5.79721804	181.163064	36	19.8171745	4.67155153	145.985985
5	11:24:20	10.46	74.870	29.210	13426.000	29.000	76.404638	16.0067717	155.720303	116.800155	5.86621100	183.319094	36	19.8171745	4.72714787	147.723371
5	11:24:35	10.71	75.620	29.100	13458.000	29.000	77.174983	16.1681589	157.290343	117.977785	5.92535670	185.167397	36	19.8171745	4.77480905	149.212783
5	11:24:50	10.96	75.060	29.190	13444.000	29.000	76.544015	16.0359711	156.004366	117.013221	5.87691208	183.653502	36	19.8171745	4.73577109	147.992847
5	11:25:05	11.21	75.030	29.190	13442.000	29.000	76.544015	16.0359711	156.004366	117.013221	5.87691208	183.653502	36	19.8171745	4.73577109	147.992847
5	11:25:20	11.46	74.910	29.210	13393.000	29.000	76.404638	16.0067717	155.720303	116.800155	5.86621100	183.319094	36	19.8171745	4.72714787	147.723371
5	11:25:35	11.71	75.660	29.100	13388.000	29.000	77.174983	16.1681589	157.290343	117.977785	5.92535670	185.167397	36	19.8171745	4.77480905	149.212783
5	11:25:50	11.96	74.780	29.230	13408.000	29.000	76.265565	15.9776358	155.436857	116.587553	5.85553318	182.985412	36	19.8171745	4.71854341	147.454482
5	11:26:05	12.21	74.900	29.210	13421.000	29.000	76.404638	16.0067717	155.720303	116.800155	5.86621100	183.319094	36	19.8171745	4.72714787	147.723371
5	11:26:20	12.46	75.690	29.100	13374.000	29.000	77.174983	16.1681589	157.290343	117.977785	5.92535670	185.167397	36	19.8171745	4.77480905	149.212783
5	11:26:35	12.71	75.040	29.190	13435.000	29.000	76.544015	16.0359711	156.004366	117.013221	5.87691208	183.653502	36	19.8171745	4.73577109	147.992847
5	11:26:50	12.96	74.910	29.210	13391.000	29.000	76.404638	16.0067717	155.720303	116.800155	5.86621100	183.319094	36	19.8171745	4.72714787	147.723371
5	11:27:05	13.21	76.240	29.020	13384.000	29.000	77.741077	16.2867555	158.444098	118.843176	5.96882035	186.525636	36	19.8171745	4.80983320	150.307288
5	11:27:20	13.46	75.070	29.180	13422.000	29.000	76.613817	16.0505946	156.146630	117.119928	5.88227136	183.820980	36	19.8171745	4.74008974	148.127805
5	11:27:35	13.71	75.680	29.100	13444.000	29.000	77.174983	16.1681589	157.290343	117.977785	5.92535670	185.167397	36	19.8171745	4.77480905	149.212783
5	11:27:50	13.96	75.550	29.120	13390.000	29.000	77.034232	16.1386716	157.003478	117.762618	5.91455007	184.829690	36	19.8171745	4.76610078	148.940649
5	11:28:05	14.21	75.040	29.190	13380.000	29.000	76.544015	16.0359711	156.004366	117.013221	5.87691208	183.653502	36	19.8171745	4.73577109	147.992847
5	11:28:20	14.46	74.900	29.210	13424.000	29.000	76.404638	16.0067717	155.720303	116.800155	5.86621100	183.319094	36	19.8171745	4.72714787	147.723371
5	11:28:35	14.71	76.200	29.020	13383.000	29.000	77.741077	16.2867555	158.444098	118.843176	5.96882035	186.525636	36	19.8171745	4.80983320	150.307288
5	11:28:50	14.96	75.890	29.070	13384.000	29.000	77.386688	16.2125110	157.721818	118.301419	5.94161099	185.675344	36	19.8171745	4.78790719	149.622100
5	11:29:05	15.21	76.010	29.050	13384.000	29.000	77.528210	16.2421601	158.010256	118.517766	5.95247686	186.014902	36	19.8171745	4.79666319	149.895725
5	11:29:20	15.46	75.240	29.160	13375.000	29.000	76.753650	16.0798896	156.431623	117.333691	5.89300747	184.156484	36	19.8171745	4.74874118	148.398162
5	11:29:35	15.71	74.530	29.260	13392.000	29.000	76.057520	15.9340505	155.012843	116.269515	5.83955993	182.486248	36	19.8171745	4.70567174	147.052242
5	11:29:50	15.96	74.050	29.340	13361.000	29.000	75.506037	15.8185148	153.888865	115.426460	5.79721804	181.163064	36	19.8171745	4.67155153	145.985985
5	11:30:05	16.21	75.520	29.120	13407.000	29.000	77.034232	16.1386716	157.003478	117.762618	5.91455007	184.829690	36	19.8171745	4.76610078	148.940649
5	11:30:20	16.46	76.050	29.040	13340.000	29.000	77.599088	16.2570090	158.154712	118.626117	5.95791872	186.184960	36	19.8171745	4.80104839	150.032762
5	11:30:35	16.72	76.210	29.020	13310.000	29.000	77.741077	16.2867555	158.444098	118.843176	5.96882035	186.525636	36	19.8171745	4.80983320	150.307288
5	11:30:51	16.97	76.030	29.050	13305.000	29.000	77.528210	16.2421601	158.010256	118.517766	5.95247686	186.014902	36	19.8171745	4.79666319	149.895725
5	11:31:06	17.22	76.450	28.990	13350.000	29.000	77.954644	16.3314979	158.879370	119.169657	5.98521766	187.038052	36	19.8171745	4.82304659	150.720206
5	11:31:20	17.46	77.230	28.880	13353.000	29.000	78.743772	16.4968203	160.487693	120.376002	6.04580554	188.931423	36	19.8171745	4.87186991	152.245935
5	11:31:35	17.71	76.260	29.010	13335.000	29.000	77.812188	16.3016533	158.589030	118.951883	5.97428013	186.696254	36	19.8171745	4.81423284	150.444776
5	11:31:50	17.96	76.400	28.990	13273.000	29.000	77.954644	16.3314979	158.879370	119.169657	5.98521766	187.038052	36	19.8171745	4.82304659	150.720206
5	11:32:05	18.22	76.220	29.020	13323.000	29.000	77.741077	16.2867555	158.444098	118.843176	5.96882035	186.525636	36	19.8171745	4.80983320	150.307288
5	11:32:20	18.46	76.840	28.930	13304.000	29.000	78.383894	16.4214258	159.754225	119.825854	6.01817473	188.067960	36	19.8171745	4.84960427	151.550133
5	11:32:35	18.71	77.020	28.900	13304.000	29.000	78.599583	16.4666127	160.193821	120.155579	6.03473496	188.585468	36	19.8171745	4.86294894	151.967154
5	11:32:50	18.96	75.960	29.060	13325.000	29.000	77.457410	16.2273274	157.865958	118.409533	5.94704096	185.845030	36	19.8171745	4.79228279	149.758837
5	11:33:05	19.21	75.870	29.070	13312.000	29.000	77.386688	16.2125110	157.721818	118.301419	5.94161099	185.675344	36	19.8171745	4.78790719	149.622100
5	11:33:20	19.47	76.160	29.030	13316.000	29.000	77.670043	16.2718741	158.299326	118.734587	5.96336655	186.355205	36	19.8171745	4.80543839	150.169950
5	11:33:35	19.71	75.970	29.050	13332.000	29.000	77.528210	16.2421601	158.010256	118.517766	5.95247686	186.014902	36	19.8171745	4.79666319	149.895725
5	11:33:50	19.96	76.600	28.960	13307.000	29.000	78.168915	16.3763878	159.316077	119.497215	6.00166904	187.552158	36	19.8171745	4.83630355	151.134486
5	11:34:05	20.21	76.170	29.030	13316.000	29.000	77.670043	16.2718741	158.299326	118.734587	5.96336655	186.355205	36	19.8171745	4.80543839	150.169950
5	11:34:20	20.46	75.510	29.120	13327.000	29.000	77.034232	16.1386716	157.003478	117.762618	5.91455007	184.829690	36	19.8171745	4.76610078	148.940649
5	11:34:35	20.71	75.820	29.080	13324.000	29.000	77.316042	16.1977108	157.577836	118.193423	5.93618697	185.505843	36	19.8171745	4.78353636	149.485511
5	11:34:50	20.96	75.660	29.100	13339.000	29.000	77.174983	16.1681589	157.290343	117.977785	5.92535670	185.167397	36	19.8171745	4.77480905	149.212783
5	11:35:05	21.21	74.990	29.200	13325.000	29.000	76.474288	16.0213634	155.862257	116.906630	5.87155862	183.486207	36	19.8171745	4.73145713	147.858035
5	11:35:20	21.47	76.690	28.950	13323.000	29.000	78.240496	16.3913840	159.461966	119.606641	6.00716489	187.723903	36	19.8171745	4.84073225	151.272883
5	11:35:35	21.71	75.940	29.060	13338.000	29.000	77.457410	16.2273274	157.865958	118.409533	5.94704096	185.845030	36	19.8171745	4.79228279	149.758837
5	11:35:50	21.96	76.850	28.930	13352.000	29.000	78.383894	16.4214258	159.754225	119.825854	6.01817473	188.067960	36	19.8171745	4.84960427	151.550133
5	11:36:05	22.21	75.840	29.070	13383.000	29.000	77.386688	16.2125110	157.721818	118.301419	5.94161099	185.675344	36	19.8171745	4.78790719	149.622100
5	11:36:20	22.46	76.280	29.010	13349.000	29.000	77.812188	16.3016533	158.589030	118.951883	5.97428013	186.696254	36	19.8171745	4.81423284	150.444776
5	11:36:35	22.71	75.350	29.140	13420.000	29.000	76.893788	16.1092485	156.717239	117.547921	5.90376702	184.492719	36	19.8171745	4.75741151	148.669110
5	11:36:50	22.96	76.750	28.940	13369.000	29.000	78.312156	16.4063966	159.608015	119.716187	6.01266678	187.895837	36	19.8171745	4.84516582	151.411432
5	11:37:05	23.21	75.760	29.080	13392.000	29.000	77.316042	16.1977108	157.577836	118.193423	5.93618697	185.505843	36	19.8171745	4.78353636	149.485511
5	11:37:20	23.46	75.420	29.130	13402.000	29.000	76.963971	16.1239520	156.860280	117.655211	5.90915560	184.661113	36	19.8171745	4.76175377	148.804805
5	11:37:35	23.71	76.690	28.950	13421.000	29.000	78.240496	16.3913840	159.461966	119.606641	6.00716489	187.723903	36	19.8171745	4.84073225	151.272883
5	11:37:50	23.96	76.630	28.960	13390.000	29.000	78.168915	16.3763878	159.316077	119.497215	6.00166904	187.552158	36	19.8171745	4.83630355	151.134486
5	11:38:05	24.21	76.570	28.970	13416.000	29.000	78.097413	16.3614080	159.170348	119.387909	5.99617923	187.380601	36	19.8171745	4.83187971	150.996241
5	11:38:20	24.46	75.540	29.120	13411.000	29.000	77.034232	16.1386716	157.003478	117.762618	5.91455007	184.829690	36	19.8171745	4.76610078	148.940649
5	11:38:35	24.71	75.790	29.080	13384.000	29.000	77.316042	16.1977108	157.577836	118.193423	5.93618697	185.505843	36	19.8171745	4.78353636	149.485511
5	11:38:50	24.96	75.480	29.130	13421.000	29.000	76.963971	16.1239520	156.860280	117.655211	5.90915560	184.661113	36	19.8171745	4.76175377	148.804805
5	11:39:05	25.21	74.470	29.270	13456.000	29.000	75.988323	15.9195537	154.871811	116.163732	5.83424707	182.320221	36	19.8171745	4.70139050	146.918453
5	11:39:20	25.46	75.260	29.160	13433.000	29.000	76.753650	16.0798896	156.431623	117.333691	5.89300747	184.156484	36	19.8171745	4.74874118	148.398162
5	11:39:35	25.71	74.740	29.230	13453.000	29.000	76.265565	15.9776358	155.436857	116.587553	5.85553318	182.985412	36	19.8171745	4.71854341	147.454482
5	11:39:50	25.96	75.510	29.120	13426.000	29.000	77.034232	16.1386716	157.003478	117.762618	5.91455007	184.829690	36	19.8171745	4.76610078	148.940649
5	11:40:05	26.21	75.080	29.180	13465.000	29.000	76.613817	16.0505946	156.146630	117.119928	5.88227136	183.820980	36	19.8171745	4.74008974	148.127805
5	11:40:20	26.46	75.160	29.170	13479.000	29.000	76.683695	16.0652341	156.289049	117.226751	5.88763649	183.988640	36	19.8171745	4.74441311	148.262910
5	11:40:35	26.71	74.940	29.200	13480.000	29.000	76.474288	16.0213634	155.862257	116.906630	5.87155862	183.486207	36	19.8171745	4.73145713	147.858035
5	11:40:50	26.96	74.260	29.300	13472.000	29.000	75.781181	15.8761574	154.449635	115.847073	5.81834306	181.823221	36	19.8171745	4.68857463	146.517957
5	11:41:05	27.21	74.460	29.270	13505.000	29.000	75.988323	15.9195537	154.871811	116.163732	5.83424707	182.320221	36	19.8171745	4.70139050	146.918453
5	11:41:20	27.46	74.850	29.220	13476.000	29.000	76.335063	15.9921958	155.578503	116.693796	5.86086918	183.152162	36	19.8171745	4.72284330	147.588853
5	11:41:35	27.71	74.990	29.200	13509.000	29.000	76.474288	16.0213634	155.862257	116.906630	5.87155862	183.486207	36	19.8171745	4.73145713	147.858035
5	11:41:50	27.96	73.710	29.390	13501.000	29.000	75.163780	15.7468118	153.191309	114.903249	5.77094011	180.341879	36	19.8171745	4.65037608	145.324252
5	11:42:05	28.21	74.360	29.290	13493.000	29.000	75.850153	15.8906071	154.590207	115.952512	5.82363865	181.988708	36	19.8171745	4.69284195	146.651311
5	11:42:20	28.46	73.720	29.380	13508.000	29.000	75.232083	15.7611214	153.330519	115.007665	5.77618433	180.505760	36	19.8171745	4.65460201	145.456313
5	11:42:35	28.71	74.160	29.320	13527.000	29.000	75.643460	15.8473049	154.168946	115.636538	5.80776911	181.492785	36	19.8171745	4.68005386	146.251683
5	11:42:50	28.96	74.410	29.280	13536.000	29.000	75.919201	15.9050725	154.730933	116.058065	5.82893998	182.154374	36	19.8171745	4.69711391	146.784810
5	11:43:05	29.21	74.020	29.340	13544.000	29.000	75.506037	15.8185148	153.888865	115.426460	5.79721804	181.163064	36	19.8171745	4.67155153	145.985985
5	11:43:20	29.46	73.560	29.410	13566.000	29.000	75.027394	15.7182390	152.913341	114.694755	5.76046866	180.014646	36	19.8171745	4.64193790	145.060559
5	11:43:35	29.71	74.720	29.240	13579.000	29.000	76.196141	15.9630916	155.295365	116.481425	5.85020298	182.818843	36	19.8171745	4.71424819	147.320256
5	11:43:50	29.96	74.180	29.320	13586.000	29.000	75.643460	15.8473049	154.168946	115.636538	5.80776911	181.492785	36	19.8171745	4.68005386	146.251683
5	11:44:05	30.21	72.950	29.500	13577.000	29.000	74.417287	15.5904217	151.669883	113.762082	5.71362578	178.550806	36	19.8171745	4.60419068	143.880959
5	11:44:20	30.46	73.420	29.430	13577.000	29.000	74.891302	15.6897278	152.635973	114.486711	5.75001980	179.688119	36	19.8171745	4.63351794	144.797435
5	11:44:35	30.71	74.360	29.290	13577.000	29.000	75.850153	15.8906071	154.590207	115.952512	5.82363865	181.988708	36	19.8171745	4.69284195	146.651311
5	11:44:50	30.96	73.570	29.410	13606.000	29.000	75.027394	15.7182390	152.913341	114.694755	5.76046866	180.014646	36	19.8171745	4.64193790	145.060559
5	11:45:05	31.21	73.850	29.360	13611.000	29.000	75.368912	15.7897871	153.609390	115.216836	5.78668981	180.834057	36	19.8171745	4.66306760	145.720862
5	11:45:20	31.46	72.820	29.520	13606.000	29.000	74.282510	15.5621858	151.395193	113.556047	5.70327780	178.227431	36	19.8171745	4.59585200	143.620375
5	11:45:35	31.71	72.810	29.520	13606.000	29.000	74.282510	15.5621858	151.395193	113.556047	5.70327780	178.227431	36	19.8171745	4.59585200	143.620375
5	11:45:50	31.96	73.570	29.410	13593.000	29.000	75.027394	15.7182390	152.913341	114.694755	5.76046866	180.014646	36	19.8171745	4.64193790	145.060559
5	11:46:05	32.21	73.170	29.470	13656.000	29.000	74.619999	15.6328898	152.083030	114.071968	5.72918960	179.037175	36	19.8171745	4.61673241	144.272888
5	11:46:20	32.46	73.390	29.430	13652.000	29.000	74.891302	15.6897278	152.635973	114.486711	5.75001980	179.688119	36	19.8171745	4.63351794	144.797435
5	11:46:35	32.72	73.490	29.420	13631.000	29.000	74.959311	15.7039757	152.774582	114.590677	5.75524141	179.851294	36	19.8171745	4.63772565	144.928926
5	11:46:50	32.96	72.120	29.630	13667.000	29.000	73.546387	15.4079681	149.894902	112.430733	5.64675962	176.461238	36	19.8171745	4.55030816	142.197130
5	11:47:05	33.21	72.490	29.570	13655.000	29.000	73.946831	15.4918611	150.711046	113.042893	5.67750497	177.422030	36	19.8171745	4.57508357	142.971362
5	11:47:20	33.46	72.700	29.540	13679.000	29.000	74.148022	15.5340106	151.121093	113.350455	5.69295205	177.904751	36	19.8171745	4.58753123	143.360351
