Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
6	8:00:39	3.40	61.830	31.530	21310.000	29.000	62.083424	13.0064773	126.532235	94.907243	4.76665388	148.957934	36	19.8171745	3.84109569	120.034240
6	8:00:54	3.65	61.480	31.590	21358.000	29.000	61.756395	12.9379647	125.865716	94.407312	4.74154517	148.173286	36	19.8171745	3.82086242	119.401951
6	8:01:09	3.90	61.370	31.610	21464.000	29.000	61.647818	12.9152178	125.644426	94.241330	4.73320883	147.912776	36	19.8171745	3.81414478	119.192024
6	8:01:24	4.15	61.460	31.600	21325.000	29.000	61.702079	12.9265856	125.755016	94.324280	4.73737492	148.042966	36	19.8171745	3.81750193	119.296935
6	8:01:39	4.40	61.460	13.500	39.000	29.000	446.327301	93.5055696	909.659732	682.302794	34.26820921	1070.881538	36	19.8171745	27.61422875	862.944648
6	8:01:54	4.65	61.460	31.240	113.000	29.000	63.691997	13.3434733	129.810667	97.366277	4.89015722	152.817413	36	19.8171745	3.94061794	123.144311
6	8:02:09	4.90	61.460	6.420	132.000	29.000	1442.632331	302.2314733	2940.229145	2205.359314	110.76272145	3461.335045	36	19.8171745	89.25552859	2789.235269
6	8:02:24	5.15	92.460	27.110	18038.000	29.000	92.881467	19.4586674	189.301731	141.988367	7.13127237	222.852261	36	19.8171745	5.74656777	179.580243
6	8:02:39	5.40	90.220	27.370	18082.000	29.000	90.620578	18.9850112	184.693813	138.532135	6.95768539	217.427668	36	19.8171745	5.60668679	175.208962
6	8:02:54	5.65	90.230	27.370	18116.000	29.000	90.620578	18.9850112	184.693813	138.532135	6.95768539	217.427668	36	19.8171745	5.60668679	175.208962
6	8:03:09	5.90	90.390	27.350	18136.000	29.000	90.792064	19.0209375	185.043319	138.794287	6.97085178	217.839118	36	19.8171745	5.61729661	175.540519
6	8:03:24	6.15	87.670	27.680	18231.000	29.000	88.012825	18.4386869	179.378951	134.545649	6.75746677	211.170837	36	19.8171745	5.44534533	170.167042
6	8:03:39	6.40	88.260	27.600	18274.000	29.000	88.676864	18.5778031	180.732329	135.560769	6.80845050	212.764078	36	19.8171745	5.48642937	171.450918
6	8:03:54	6.66	88.110	27.620	18292.000	29.000	88.510279	18.5429035	180.392812	135.306110	6.79566042	212.364388	36	19.8171745	5.47612279	171.128837
6	8:04:09	6.90	87.050	27.750	18316.000	29.000	87.436789	18.3180074	178.204932	133.665061	6.71323978	209.788743	36	19.8171745	5.40970605	169.053314
6	8:04:24	7.15	87.470	27.700	18362.000	29.000	87.847770	18.4041078	179.042551	134.293329	6.74479412	210.774816	36	19.8171745	5.43513338	169.847918
6	8:04:39	7.41	86.960	27.760	18434.000	29.000	87.354876	18.3008466	178.037985	133.539840	6.70695064	209.592207	36	19.8171745	5.40463810	168.894941
6	8:04:54	7.66	87.040	27.750	18368.000	29.000	87.436789	18.3180074	178.204932	133.665061	6.71323978	209.788743	36	19.8171745	5.40970605	169.053314
6	8:05:09	7.90	85.500	27.940	18361.000	29.000	85.896381	17.9952918	175.065425	131.310230	6.59496996	206.092811	36	19.8171745	5.31440111	166.075035
6	8:05:24	8.15	87.370	27.710	18405.000	29.000	87.765385	18.3868481	178.874642	134.167386	6.73846873	210.577148	36	19.8171745	5.43003621	169.688632
6	8:05:39	8.40	87.370	27.710	18416.000	29.000	87.765385	18.3868481	178.874642	134.167386	6.73846873	210.577148	36	19.8171745	5.43003621	169.688632
6	8:05:54	8.66	87.130	27.740	18365.000	29.000	87.518797	18.3351879	178.372071	133.790425	6.71953614	209.985504	36	19.8171745	5.41477983	169.211870
6	8:06:09	8.90	86.650	27.800	18388.000	29.000	87.028163	18.2324001	177.372110	133.040391	6.68186616	208.808318	36	19.8171745	5.38442437	168.263261
6	8:06:24	9.15	87.220	27.730	18411.000	29.000	87.600898	18.3523882	178.539402	133.915934	6.72583975	210.182492	36	19.8171745	5.41985945	169.370608
6	8:06:39	9.40	87.180	27.740	18438.000	29.000	87.518797	18.3351879	178.372071	133.790425	6.71953614	209.985504	36	19.8171745	5.41477983	169.211870
6	8:06:54	9.65	87.660	27.680	18447.000	29.000	88.012825	18.4386869	179.378951	134.545649	6.75746677	211.170837	36	19.8171745	5.44534533	170.167042
6	8:07:09	9.90	86.800	27.780	18422.000	29.000	87.191332	18.2665841	177.704666	133.289829	6.69439401	209.199813	36	19.8171745	5.39451964	168.578739
6	8:07:24	10.15	87.270	27.720	18427.000	29.000	87.683094	18.3696082	178.706926	134.041588	6.73215061	210.379707	36	19.8171745	5.42494490	169.529528
6	8:07:39	10.40	86.280	27.850	18464.000	29.000	86.621872	18.1472823	176.544050	132.419293	6.65067191	207.833497	36	19.8171745	5.35928721	167.477725
6	8:07:54	10.66	85.710	27.920	18483.000	29.000	86.056957	18.0289325	175.392696	131.555704	6.60729873	206.478085	36	19.8171745	5.32433596	166.385499
6	8:08:09	10.91	86.280	27.850	18462.000	29.000	86.621872	18.1472823	176.544050	132.419293	6.65067191	207.833497	36	19.8171745	5.35928721	167.477725
6	8:08:24	11.16	85.590	27.930	18492.000	29.000	85.976623	18.0121025	175.228967	131.432897	6.60113083	206.285338	36	19.8171745	5.31936570	166.230178
6	8:08:39	11.40	86.070	27.870	18497.000	29.000	86.460006	18.1133713	176.214150	132.171847	6.63824413	207.445129	36	19.8171745	5.34927258	167.164768
6	8:08:54	11.66	85.600	27.930	18493.000	29.000	85.976623	18.0121025	175.228967	131.432897	6.60113083	206.285338	36	19.8171745	5.31936570	166.230178
6	8:09:09	11.90	85.720	27.920	18561.000	29.000	86.056957	18.0289325	175.392696	131.555704	6.60729873	206.478085	36	19.8171745	5.32433596	166.385499
6	8:09:24	12.16	85.610	27.930	18514.000	29.000	85.976623	18.0121025	175.228967	131.432897	6.60113083	206.285338	36	19.8171745	5.31936570	166.230178
6	8:09:39	12.40	85.550	27.940	18506.000	29.000	85.896381	17.9952918	175.065425	131.310230	6.59496996	206.092811	36	19.8171745	5.31440111	166.075035
6	8:09:54	12.65	85.320	27.970	18508.000	29.000	85.656202	17.9449743	174.575917	130.943068	6.57652947	205.516546	36	19.8171745	5.29954128	165.610665
6	8:10:09	12.90	84.990	28.010	18528.000	29.000	85.337238	17.8781514	173.925837	130.455466	6.55204001	204.751250	36	19.8171745	5.27980702	164.993969
6	8:10:24	13.15	85.580	27.930	18560.000	29.000	85.976623	18.0121025	175.228967	131.432897	6.60113083	206.285338	36	19.8171745	5.31936570	166.230178
6	8:10:39	13.40	84.780	28.030	18523.000	29.000	85.178300	17.8448539	173.601905	130.212497	6.53983702	204.369907	36	19.8171745	5.26997353	164.686673
6	8:10:54	13.65	85.230	27.980	18589.000	29.000	85.576325	17.9282400	174.413119	130.820959	6.57039664	205.324895	36	19.8171745	5.29459928	165.456228
6	8:11:09	13.91	85.660	27.920	18643.000	29.000	86.056957	18.0289325	175.392696	131.555704	6.60729873	206.478085	36	19.8171745	5.32433596	166.385499
6	8:11:24	14.15	85.110	27.990	18639.000	29.000	85.496539	17.9115248	174.250507	130.698989	6.56427080	205.133462	36	19.8171745	5.28966291	165.301966
6	8:11:39	14.40	83.960	28.140	18662.000	29.000	84.310565	17.6630634	171.833374	128.885985	6.47321387	202.287934	36	19.8171745	5.21628684	163.008964
6	8:11:54	14.65	85.740	27.910	18670.000	29.000	86.137383	18.0457817	175.556611	131.678651	6.61347368	206.671052	36	19.8171745	5.32931189	166.540997
6	8:12:09	14.90	85.500	27.940	18712.000	29.000	85.896381	17.9952918	175.065425	131.310230	6.59496996	206.092811	36	19.8171745	5.31440111	166.075035
6	8:12:24	15.15	83.410	28.210	18710.000	29.000	83.763974	17.5485526	170.719367	128.050410	6.43124763	200.976488	36	19.8171745	5.18246933	161.952167
6	8:12:39	15.40	84.000	28.130	18752.000	29.000	84.389003	17.6794962	171.993239	129.005895	6.47923623	202.476132	36	19.8171745	5.22113982	163.160619
6	8:12:54	15.66	83.970	28.140	18737.000	29.000	84.310565	17.6630634	171.833374	128.885985	6.47321387	202.287934	36	19.8171745	5.21628684	163.008964
6	8:13:09	15.90	83.550	28.190	18733.000	29.000	83.919702	17.5811775	171.036755	128.288471	6.44320411	201.350128	36	19.8171745	5.19210417	162.253255
6	8:13:24	16.15	83.240	28.230	18722.000	29.000	83.608598	17.5160013	170.402695	127.812886	6.41931813	200.603692	36	19.8171745	5.17285623	161.651757
6	8:13:39	16.40	82.700	28.300	18765.000	29.000	83.067534	17.4026484	169.299953	126.985758	6.37777622	199.305507	36	19.8171745	5.13938065	160.605645
6	8:13:54	16.65	83.150	28.240	18729.000	29.000	83.531042	17.4997532	170.244627	127.694324	6.41336348	200.417609	36	19.8171745	5.16805781	161.501807
6	8:14:09	16.90	83.310	28.220	18765.000	29.000	83.686242	17.5322678	170.560942	127.931581	6.42527951	200.789985	36	19.8171745	5.17766006	161.801877
6	8:14:24	17.15	82.810	28.290	18804.000	29.000	83.144568	17.4187870	169.456955	127.103520	6.38369073	199.490335	36	19.8171745	5.14414672	160.754585
6	8:14:39	17.40	84.180	28.110	18807.000	29.000	84.546147	17.7124178	172.313514	129.246121	6.49130145	202.853170	36	19.8171745	5.23086228	163.464446
6	8:14:54	17.66	83.130	28.250	18825.000	29.000	83.453573	17.4835235	170.086737	127.575897	6.40741554	200.231736	36	19.8171745	5.16326480	161.352025
6	8:15:09	17.90	81.940	28.400	18836.000	29.000	82.301943	17.2422570	167.739600	125.815395	6.31899546	197.468608	36	19.8171745	5.09201356	159.125424
6	8:15:24	18.15	82.420	28.340	18900.000	29.000	82.760265	17.3382755	168.673707	126.516034	6.35418461	198.568269	36	19.8171745	5.12036991	160.011560
6	8:15:39	18.40	82.160	28.370	18901.000	29.000	82.530718	17.2901854	168.205867	126.165124	6.33656040	198.017512	36	19.8171745	5.10616786	159.567745
6	8:15:54	18.65	81.650	28.440	18891.000	29.000	81.998104	17.1786028	167.120347	125.350915	6.29566729	196.739603	36	19.8171745	5.07321511	158.537972
6	8:16:09	18.90	82.530	28.320	18923.000	29.000	82.913727	17.3704257	168.986477	126.750632	6.36596714	198.936473	36	19.8171745	5.12986459	160.308268
6	8:16:24	19.15	82.450	28.330	18934.000	29.000	82.836953	17.3543416	168.830004	126.633267	6.36007256	198.752268	36	19.8171745	5.12511458	160.159831
6	8:16:39	19.40	81.560	28.450	18921.000	29.000	81.922357	17.1627338	166.965967	125.235120	6.28985156	196.557861	36	19.8171745	5.06852864	158.391520
6	8:16:54	19.65	81.780	28.420	18976.000	29.000	82.149853	17.2103942	167.429627	125.582895	6.30731830	197.103697	36	19.8171745	5.08260380	158.831369
6	8:17:09	19.90	81.050	28.520	19000.000	29.000	81.394494	17.0521464	165.890129	124.428173	6.24932316	195.291349	36	19.8171745	5.03586978	157.370931
6	8:17:24	20.15	80.830	28.550	19034.000	29.000	81.169527	17.0050160	165.431624	124.084265	6.23205064	194.751583	36	19.8171745	5.02195113	156.935973
6	8:17:39	20.40	80.770	28.560	19027.000	29.000	81.094706	16.9893408	165.279130	123.969885	6.22630597	194.572062	36	19.8171745	5.01732192	156.791310
6	8:17:54	20.66	80.760	28.560	19068.000	29.000	81.094706	16.9893408	165.279130	123.969885	6.22630597	194.572062	36	19.8171745	5.01732192	156.791310
6	8:18:09	20.90	79.840	28.680	19075.000	29.000	80.203315	16.8025944	163.462386	122.607211	6.15786657	192.433330	36	19.8171745	4.96217164	155.067864
6	8:18:24	21.15	81.160	28.500	19104.000	29.000	81.544891	17.0836546	166.196652	124.658085	6.26087036	195.652199	36	19.8171745	5.04517482	157.661713
6	8:18:39	21.41	81.340	28.480	19129.000	29.000	81.695624	17.1152332	166.503862	124.888512	6.27244340	196.013856	36	19.8171745	5.05450068	157.953146
6	8:18:54	21.65	79.900	28.670	19095.000	29.000	80.277144	16.8180616	163.612858	122.720074	6.16353504	192.610470	36	19.8171745	4.96673945	155.210608
6	8:19:09	21.90	79.560	28.720	19156.000	29.000	79.908816	16.7408969	162.862168	122.157010	6.13525548	191.726734	36	19.8171745	4.94395103	154.498470
6	8:19:24	22.16	80.870	28.540	19168.000	29.000	81.244432	17.0207086	165.584289	124.198773	6.23780172	194.931304	36	19.8171745	5.02658551	157.080797
6	8:19:39	22.40	80.010	28.660	19196.000	29.000	80.351055	16.8335460	163.763496	122.833063	6.16920981	192.787807	36	19.8171745	4.97131233	155.353510
6	8:19:54	22.65	80.150	28.640	19218.000	29.000	80.499124	16.8645665	164.065275	123.059417	6.18057828	193.143071	36	19.8171745	4.98047334	155.639792
6	8:20:09	22.90	79.480	28.730	19181.000	29.000	79.835395	16.7255153	162.712529	122.044771	6.12961836	191.550574	36	19.8171745	4.93940849	154.356515
6	8:20:24	23.15	78.140	28.920	19244.000	29.000	78.455711	16.4364716	159.900596	119.935642	6.02368873	188.240273	36	19.8171745	4.85404760	151.688987
6	8:20:39	23.40	79.410	28.740	19243.000	29.000	79.762056	16.7101506	162.563056	121.932656	6.12398749	191.374609	36	19.8171745	4.93487099	154.214718
6	8:20:54	23.65	78.160	28.910	19261.000	29.000	78.527608	16.4515338	160.047128	120.045550	6.02920881	188.412775	36	19.8171745	4.85849582	151.827994
6	8:21:09	23.90	78.780	28.830	19305.000	29.000	79.105639	16.5726314	161.225213	120.929189	6.07358900	189.799656	36	19.8171745	4.89425855	152.945580
6	8:21:24	24.15	78.650	28.850	19299.000	29.000	78.960653	16.5422568	160.929717	120.707548	6.06245722	189.451788	36	19.8171745	4.88528827	152.665259
6	8:21:39	24.40	78.010	28.940	19328.000	29.000	78.312156	16.4063966	159.608015	119.716187	6.01266678	187.895837	36	19.8171745	4.84516582	151.411432
6	8:21:54	24.66	78.500	28.870	19301.000	29.000	78.815986	16.5119491	160.634872	120.486395	6.05134998	189.104687	36	19.8171745	4.87633776	152.385555
6	8:22:09	24.90	79.060	28.790	19427.000	29.000	79.396573	16.6335821	161.818167	121.373942	6.09592642	190.497701	36	19.8171745	4.91225864	153.508082
6	8:22:24	25.16	78.750	28.830	19437.000	29.000	79.105639	16.5726314	161.225213	120.929189	6.07358900	189.799656	36	19.8171745	4.89425855	152.945580
