Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
1	7:59:58	2.75	102.080	3.060	146.000	29.000	3596.252542	753.4149075	7329.522783	5497.609384	276.11381640	8628.556763	36	19.8171745	222.49981143	6953.119107
1	8:00:12	3.00	90.640	27.360	6861.000	29.000	90.706272	19.0029639	184.868464	138.663134	6.96426475	217.633273	36	19.8171745	5.61198861	175.374644
1	8:00:27	3.25	90.620	27.370	6885.000	29.000	90.620578	18.9850112	184.693813	138.532135	6.95768539	217.427668	36	19.8171745	5.60668679	175.208962
1	8:00:43	3.50	90.620	26.030	750.000	29.000	103.057035	21.5904489	210.040557	157.543809	7.91253422	247.266695	36	19.8171745	6.37612922	199.254038
1	8:00:57	3.75	90.620	24.800	732.000	29.000	116.407944	24.3874644	237.251047	177.953411	8.93759308	279.299784	36	19.8171745	7.20214874	225.067148
1	8:01:12	4.00	100.970	26.240	1156.000	29.000	100.973558	21.1539604	205.794222	154.358787	7.75256857	242.267768	36	19.8171745	6.24722466	195.225771
1	8:01:28	4.26	100.970	1.830	136.000	29.000	6372.448929	1335.0280506	12987.689008	9741.594792	489.26519290	15289.537278	36	19.8171745	394.26282457	12320.713268
1	8:01:43	4.50	100.970	16.360	266.000	29.000	304.268221	63.7441923	620.129102	465.136363	23.36116799	730.036500	36	19.8171745	18.82504664	588.282708
1	8:01:58	4.75	100.970	18.550	273.000	29.000	231.698279	48.5407895	472.224294	354.198327	17.78937808	555.918065	36	19.8171745	14.33515106	447.973471
1	8:02:12	5.00	100.970	23.020	282.000	29.000	139.860919	29.3008625	285.050557	213.806091	10.73827035	335.570948	36	19.8171745	8.65318208	270.411940
1	8:02:27	5.25	100.970	15.530	233.000	29.000	338.920840	71.0039161	690.754610	518.109997	26.02173391	813.179185	36	19.8171745	20.96900098	655.281281
1	8:02:42	5.50	88.880	27.570	12420.000	29.000	88.927464	18.6303037	181.243077	135.943863	6.82769111	213.365347	36	19.8171745	5.50193397	171.935436
1	8:02:57	5.75	88.760	27.580	12412.000	29.000	88.843834	18.6127833	181.072630	135.816017	6.82127016	213.164692	36	19.8171745	5.49675979	171.773744
1	8:03:12	6.00	89.300	27.520	11353.000	29.000	89.347068	18.7182107	182.098271	136.585313	6.85990753	214.372110	36	19.8171745	5.52789481	172.746713
1	8:03:27	6.25	89.860	27.450	11301.000	29.000	89.938612	18.8421393	183.303897	137.489610	6.90532524	215.791414	36	19.8171745	5.56449360	173.890425
1	8:03:42	6.50	88.860	27.570	11340.000	29.000	88.927464	18.6303037	181.243077	135.943863	6.82769111	213.365347	36	19.8171745	5.50193397	171.935436
1	8:03:57	6.75	88.990	27.560	11363.000	29.000	89.011191	18.6478445	181.413720	136.071856	6.83411949	213.566234	36	19.8171745	5.50711412	172.097316
1	8:04:12	7.00	89.900	27.450	11366.000	29.000	89.938612	18.8421393	183.303897	137.489610	6.90532524	215.791414	36	19.8171745	5.56449360	173.890425
1	8:04:27	7.25	88.460	27.620	11360.000	29.000	88.510279	18.5429035	180.392812	135.306110	6.79566042	212.364388	36	19.8171745	5.47612279	171.128837
1	8:04:42	7.50	89.200	27.530	11363.000	29.000	89.262953	18.7005886	181.926836	136.456726	6.85344932	214.170291	36	19.8171745	5.52269061	172.584082
1	8:04:57	7.75	88.650	27.600	11365.000	29.000	88.676864	18.5778031	180.732329	135.560769	6.80845050	212.764078	36	19.8171745	5.48642937	171.450918
1	8:05:12	8.00	89.120	27.540	11385.000	29.000	89.178935	18.6829869	181.755599	136.328287	6.84699859	213.968706	36	19.8171745	5.51749244	172.421639
1	8:05:27	8.25	88.060	27.670	11395.000	29.000	88.095495	18.4560063	179.547441	134.672028	6.76381405	211.369189	36	19.8171745	5.45046014	170.326879
1	8:05:42	8.50	87.970	27.680	11416.000	29.000	88.012825	18.4386869	179.378951	134.545649	6.75746677	211.170837	36	19.8171745	5.44534533	170.167042
1	8:05:57	8.75	87.430	27.750	11403.000	29.000	87.436789	18.3180074	178.204932	133.665061	6.71323978	209.788743	36	19.8171745	5.40970605	169.053314
1	8:06:12	9.00	87.540	27.730	11407.000	29.000	87.600898	18.3523882	178.539402	133.915934	6.72583975	210.182492	36	19.8171745	5.41985945	169.370608
1	8:06:27	9.25	87.460	27.740	11415.000	29.000	87.518797	18.3351879	178.372071	133.790425	6.71953614	209.985504	36	19.8171745	5.41477983	169.211870
1	8:06:42	9.50	87.830	27.700	11415.000	29.000	87.847770	18.4041078	179.042551	134.293329	6.74479412	210.774816	36	19.8171745	5.43513338	169.847918
1	8:06:57	9.75	87.150	27.780	11416.000	29.000	87.191332	18.2665841	177.704666	133.289829	6.69439401	209.199813	36	19.8171745	5.39451964	168.578739
1	8:07:12	10.00	87.030	27.790	11430.000	29.000	87.109701	18.2494823	177.538292	133.165038	6.68812649	209.003953	36	19.8171745	5.38946911	168.420910
1	8:07:27	10.25	86.890	27.810	11432.000	29.000	86.946718	18.2153375	177.206118	132.915887	6.67561300	208.612906	36	19.8171745	5.37938541	168.105794
1	8:07:42	10.50	86.550	27.850	11430.000	29.000	86.621872	18.1472823	176.544050	132.419293	6.65067191	207.833497	36	19.8171745	5.35928721	167.477725
1	8:07:57	10.75	85.790	27.950	11459.000	29.000	85.816230	17.9785002	174.902069	131.187703	6.58881612	205.900504	36	19.8171745	5.30944219	165.920068
1	8:08:12	11.00	86.220	27.890	11453.000	29.000	86.298510	18.0795379	175.885005	131.924968	6.62584475	207.057648	36	19.8171745	5.33928083	166.852526
1	8:08:27	11.25	86.430	27.870	11482.000	29.000	86.460006	18.1133713	176.214150	132.171847	6.63824413	207.445129	36	19.8171745	5.34927258	167.164768
1	8:08:42	11.50	86.660	27.840	11459.000	29.000	86.702944	18.1642669	176.709283	132.543228	6.65689648	208.028015	36	19.8171745	5.36430313	167.634473
1	8:08:57	11.75	86.080	27.910	11487.000	29.000	86.137383	18.0457817	175.556611	131.678651	6.61347368	206.671052	36	19.8171745	5.32931189	166.540997
1	8:09:12	12.00	86.120	27.910	11483.000	29.000	86.137383	18.0457817	175.556611	131.678651	6.61347368	206.671052	36	19.8171745	5.32931189	166.540997
1	8:09:27	12.25	85.470	27.990	11512.000	29.000	85.496539	17.9115248	174.250507	130.698989	6.56427080	205.133462	36	19.8171745	5.28966291	165.301966
1	8:09:42	12.50	85.170	28.030	11493.000	29.000	85.178300	17.8448539	173.601905	130.212497	6.53983702	204.369907	36	19.8171745	5.26997353	164.686673
1	8:09:57	12.75	85.590	27.970	11502.000	29.000	85.656202	17.9449743	174.575917	130.943068	6.57652947	205.516546	36	19.8171745	5.29954128	165.610665
1	8:10:12	13.00	85.210	28.020	11484.000	29.000	85.257724	17.8614932	173.763779	130.333912	6.54593504	204.560470	36	19.8171745	5.27488748	164.840234
1	8:10:27	13.25	85.410	28.000	11513.000	29.000	85.416843	17.8948286	174.088079	130.577158	6.55815192	204.942248	36	19.8171745	5.28473216	165.147880
1	8:10:42	13.50	85.050	28.040	11510.000	29.000	85.098966	17.8282335	173.440215	130.091219	6.53374593	204.179560	36	19.8171745	5.26506517	164.533286
1	8:10:57	13.75	84.570	28.100	11519.000	29.000	84.624853	17.7289066	172.473923	129.366439	6.49734432	203.042010	36	19.8171745	5.23573179	163.616618
1	8:11:12	14.00	85.400	28.000	11538.000	29.000	85.416843	17.8948286	174.088079	130.577158	6.55815192	204.942248	36	19.8171745	5.28473216	165.147880
1	8:11:27	14.25	84.760	28.080	11533.000	29.000	84.782532	17.7619404	172.795290	129.607484	6.50945065	203.420333	36	19.8171745	5.24548739	163.921481
1	8:11:42	14.50	85.520	27.980	11538.000	29.000	85.576325	17.9282400	174.413119	130.820959	6.57039664	205.324895	36	19.8171745	5.29459928	165.456228
1	8:11:57	14.75	84.960	28.050	11544.000	29.000	85.019723	17.8116320	173.278709	129.970079	6.52766176	203.989430	36	19.8171745	5.26016238	164.380074
1	8:12:12	15.00	84.250	28.140	11565.000	29.000	84.310565	17.6630634	171.833374	128.885985	6.47321387	202.287934	36	19.8171745	5.21628684	163.008964
1	8:12:27	15.25	84.110	28.160	11590.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
1	8:12:42	15.50	84.330	28.130	11565.000	29.000	84.389003	17.6794962	171.993239	129.005895	6.47923623	202.476132	36	19.8171745	5.22113982	163.160619
1	8:12:57	15.75	83.830	28.200	11560.000	29.000	83.841794	17.5648559	170.877972	128.169373	6.43722249	201.163203	36	19.8171745	5.18728403	162.102626
1	8:13:12	16.00	84.230	28.150	11583.000	29.000	84.232215	17.6466491	171.673689	128.766212	6.46719833	202.099948	36	19.8171745	5.21143935	162.857480
1	8:13:27	16.25	83.740	28.210	11594.000	29.000	83.763974	17.5485526	170.719367	128.050410	6.43124763	200.976488	36	19.8171745	5.18246933	161.952167
1	8:13:42	16.50	83.670	28.220	11607.000	29.000	83.686242	17.5322678	170.560942	127.931581	6.42527951	200.789985	36	19.8171745	5.17766006	161.801877
1	8:13:57	16.75	83.710	28.210	11618.000	29.000	83.763974	17.5485526	170.719367	128.050410	6.43124763	200.976488	36	19.8171745	5.18246933	161.952167
1	8:14:12	17.00	83.550	28.230	11624.000	29.000	83.608598	17.5160013	170.402695	127.812886	6.41931813	200.603692	36	19.8171745	5.17285623	161.651757
1	8:14:27	17.25	83.150	28.280	11621.000	29.000	83.221689	17.4349438	169.614135	127.221415	6.38961191	199.675372	36	19.8171745	5.14891817	160.903693
1	8:14:42	17.50	83.090	28.290	11634.000	29.000	83.144568	17.4187870	169.456955	127.103520	6.38369073	199.490335	36	19.8171745	5.14414672	160.754585
1	8:14:57	17.75	83.620	28.220	11654.000	29.000	83.686242	17.5322678	170.560942	127.931581	6.42527951	200.789985	36	19.8171745	5.17766006	161.801877
1	8:15:12	18.00	83.050	28.300	11661.000	29.000	83.067534	17.4026484	169.299953	126.985758	6.37777622	199.305507	36	19.8171745	5.13938065	160.605645
1	8:15:27	18.25	83.170	28.280	11659.000	29.000	83.221689	17.4349438	169.614135	127.221415	6.38961191	199.675372	36	19.8171745	5.14891817	160.903693
1	8:15:42	18.50	82.660	28.350	11658.000	29.000	82.683663	17.3222274	168.517585	126.398932	6.34830327	198.384477	36	19.8171745	5.11563057	159.863455
1	8:15:57	18.75	82.720	28.340	11682.000	29.000	82.760265	17.3382755	168.673707	126.516034	6.35418461	198.568269	36	19.8171745	5.12036991	160.011560
1	8:16:12	19.00	82.240	28.400	11697.000	29.000	82.301943	17.2422570	167.739600	125.815395	6.31899546	197.468608	36	19.8171745	5.09201356	159.125424
1	8:16:27	19.25	81.580	28.490	11683.000	29.000	81.620215	17.0994351	166.350171	124.773234	6.26665364	195.832926	36	19.8171745	5.04983514	157.807348
1	8:16:42	19.50	82.630	28.350	11706.000	29.000	82.683663	17.3222274	168.517585	126.398932	6.34830327	198.384477	36	19.8171745	5.11563057	159.863455
1	8:16:57	19.75	81.790	28.460	11724.000	29.000	81.846695	17.1468826	166.811760	125.119455	6.28404235	196.376323	36	19.8171745	5.06384742	158.245232
1	8:17:12	20.00	82.260	28.400	11722.000	29.000	82.301943	17.2422570	167.739600	125.815395	6.31899546	197.468608	36	19.8171745	5.09201356	159.125424
1	8:17:27	20.25	81.380	28.520	11730.000	29.000	81.394494	17.0521464	165.890129	124.428173	6.24932316	195.291349	36	19.8171745	5.03586978	157.370931
1	8:17:42	20.50	82.030	28.430	11730.000	29.000	82.073936	17.1944896	167.274900	125.466840	6.30148953	196.921548	36	19.8171745	5.07790682	158.684588
1	8:17:57	20.75	81.430	28.510	11736.000	29.000	81.469650	17.0678917	166.043305	124.543065	6.25509354	195.471673	36	19.8171745	5.04051970	157.516241
1	8:18:12	21.00	81.300	28.530	11774.000	29.000	81.319421	17.0364187	165.737123	124.313409	6.24355923	195.111226	36	19.8171745	5.03122505	157.225783
1	8:18:27	21.25	81.210	28.540	11769.000	29.000	81.244432	17.0207086	165.584289	124.198773	6.23780172	194.931304	36	19.8171745	5.02658551	157.080797
1	8:18:42	21.50	81.290	28.530	11758.000	29.000	81.319421	17.0364187	165.737123	124.313409	6.24355923	195.111226	36	19.8171745	5.03122505	157.225783
1	8:18:57	21.75	80.930	28.580	11768.000	29.000	80.945312	16.9580430	164.974652	123.741507	6.21483583	194.213620	36	19.8171745	5.00807898	156.502468
1	8:19:12	22.00	81.110	28.550	11781.000	29.000	81.169527	17.0050160	165.431624	124.084265	6.23205064	194.751583	36	19.8171745	5.02195113	156.935973
1	8:19:27	22.25	81.060	28.560	11792.000	29.000	81.094706	16.9893408	165.279130	123.969885	6.22630597	194.572062	36	19.8171745	5.01732192	156.791310
1	8:19:42	22.50	80.580	28.620	11785.000	29.000	80.647523	16.8956560	164.367726	123.286274	6.19197206	193.499127	36	19.8171745	4.98965475	155.926711
1	8:19:57	22.75	80.130	28.680	11802.000	29.000	80.203315	16.8025944	163.462386	122.607211	6.15786657	192.433330	36	19.8171745	4.96217164	155.067864
1	8:20:12	23.00	80.360	28.650	11811.000	29.000	80.425048	16.8490476	163.914302	122.946177	6.17489089	192.965340	36	19.8171745	4.97589029	155.496572
1	8:20:27	23.25	80.070	28.690	11806.000	29.000	80.129567	16.7871444	163.312082	122.494474	6.15220439	192.256387	36	19.8171745	4.95760891	154.925278
1	8:20:42	23.50	80.120	28.690	11846.000	29.000	80.129567	16.7871444	163.312082	122.494474	6.15220439	192.256387	36	19.8171745	4.95760891	154.925278
1	8:20:57	23.75	79.650	28.750	11838.000	29.000	79.688797	16.6948030	162.413748	121.820666	6.11836284	191.198839	36	19.8171745	4.93033850	154.073078
1	8:21:12	24.00	80.210	28.670	11839.000	29.000	80.277144	16.8180616	163.612858	122.720074	6.16353504	192.610470	36	19.8171745	4.96673945	155.210608
1	8:21:27	24.25	80.750	28.600	11854.000	29.000	80.796252	16.9268147	164.670851	123.513637	6.20339121	193.855975	36	19.8171745	4.99885661	156.214269
1	8:21:43	24.50	79.860	28.720	11854.000	29.000	79.908816	16.7408969	162.862168	122.157010	6.13525548	191.726734	36	19.8171745	4.94395103	154.498470
1	8:21:58	24.75	80.010	28.700	11870.000	29.000	80.055902	16.7717115	163.161944	122.381861	6.14654849	192.079640	36	19.8171745	4.95305123	154.782851
1	8:22:13	25.00	80.010	28.700	11878.000	29.000	80.055902	16.7717115	163.161944	122.381861	6.14654849	192.079640	36	19.8171745	4.95305123	154.782851
1	8:22:28	25.25	78.720	28.880	11884.000	29.000	78.743772	16.4968203	160.487693	120.376002	6.04580554	188.931423	36	19.8171745	4.87186991	152.245935
