Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
1	7:40:57	2.97	63.850	31.210	14295.000	29.000	63.861090	13.3788983	130.155295	97.624769	4.90313985	153.223120	36	19.8171745	3.95107969	123.471240
1	7:41:12	3.22	63.490	31.270	14278.000	29.000	63.523414	13.3081553	129.467079	97.108564	4.87721376	152.412930	36	19.8171745	3.93018776	122.818367
1	7:41:27	3.47	63.240	31.310	14315.000	29.000	63.299428	13.2612301	129.010572	96.766154	4.86001646	151.875514	36	19.8171745	3.91632972	122.385304
1	7:41:42	3.72	63.400	31.290	14340.000	29.000	63.411308	13.2846691	129.238596	96.937187	4.86860646	152.143952	36	19.8171745	3.92325177	122.601618
1	7:41:57	3.97	62.760	31.400	14323.000	29.000	62.798734	13.1563348	127.990108	96.000741	4.82157411	150.674191	36	19.8171745	3.88535186	121.417246
1	7:42:12	4.22	63.190	31.320	14349.000	29.000	63.243572	13.2495282	128.896732	96.680767	4.85572793	151.741498	36	19.8171745	3.91287391	122.277310
1	7:42:27	4.47	63.910	31.200	14329.000	29.000	63.917567	13.3907304	130.270403	97.711108	4.90747613	153.358629	36	19.8171745	3.95457398	123.580437
1	7:42:42	4.72	63.130	31.340	14357.000	29.000	63.132027	13.2261597	128.669393	96.510248	4.84716377	151.473868	36	19.8171745	3.90597268	122.061646
1	7:42:57	4.97	62.310	31.480	14364.000	29.000	62.357445	13.0638848	127.090717	95.326141	4.78769273	149.615398	36	19.8171745	3.85804935	120.564042
1	7:43:12	5.22	62.900	31.380	14366.000	29.000	62.909609	13.1795632	128.216083	96.170237	4.83008691	150.940216	36	19.8171745	3.89221170	121.631616
1	7:43:27	5.47	63.000	31.360	14372.000	29.000	63.020707	13.2028381	128.442511	96.340072	4.83861678	151.206774	36	19.8171745	3.89908529	121.846415
1	7:43:42	5.72	62.790	31.400	14380.000	29.000	62.798734	13.1563348	127.990108	96.000741	4.82157411	150.674191	36	19.8171745	3.88535186	121.417246
1	7:43:57	5.97	62.180	31.510	14382.000	29.000	62.192869	13.0294060	126.755294	95.074552	4.77505684	149.220526	36	19.8171745	3.84786701	120.245844
1	7:44:12	6.22	62.660	31.420	14388.000	29.000	62.688081	13.1331529	127.764586	95.831585	4.81307834	150.408698	36	19.8171745	3.87850575	121.203305
1	7:44:27	6.47	63.440	31.280	14392.000	29.000	63.467333	13.2964063	129.352780	97.022832	4.87290795	152.278373	36	19.8171745	3.92671802	122.709938
1	7:44:42	6.72	62.500	31.450	14367.000	29.000	62.522515	13.0984669	127.427147	95.578484	4.80036652	150.011454	36	19.8171745	3.86826222	120.883194
1	7:44:57	6.97	62.500	31.450	14402.000	29.000	62.522515	13.0984669	127.427147	95.578484	4.80036652	150.011454	36	19.8171745	3.86826222	120.883194
1	7:45:12	7.22	62.500	31.450	14402.000	29.000	62.522515	13.0984669	127.427147	95.578484	4.80036652	150.011454	36	19.8171745	3.86826222	120.883194
1	7:45:27	7.47	62.950	31.370	14430.000	29.000	62.965130	13.1911948	128.329240	96.255112	4.83434970	151.073428	36	19.8171745	3.89564677	121.738962
1	7:45:42	7.72	61.960	31.550	14429.000	29.000	61.974197	12.9835943	126.309620	94.740268	4.75826765	148.695864	36	19.8171745	3.83433784	119.823057
1	7:45:57	7.97	62.560	31.440	14427.000	29.000	62.577649	13.1100174	127.539514	95.662767	4.80459956	150.143736	36	19.8171745	3.87167332	120.989791
1	7:46:12	8.22	62.300	31.490	14441.000	29.000	62.302532	13.0523804	126.978798	95.242194	4.78347657	149.483643	36	19.8171745	3.85465185	120.457870
1	7:46:27	8.47	62.120	31.520	14446.000	29.000	62.138119	13.0179359	126.643709	94.990856	4.77085327	149.089165	36	19.8171745	3.84447966	120.139990
1	7:46:42	8.72	62.200	31.500	14439.000	29.000	62.247673	13.0408874	126.866990	95.158331	4.77926460	149.352019	36	19.8171745	3.85125774	120.351804
1	7:46:57	8.97	62.720	31.410	14434.000	29.000	62.743380	13.1447381	127.877291	95.916121	4.81732410	150.541378	36	19.8171745	3.88192709	121.310222
1	7:47:12	9.22	62.050	31.530	14449.000	29.000	62.083424	13.0064773	126.532235	94.907243	4.76665388	148.957934	36	19.8171745	3.84109569	120.034240
1	7:47:27	9.47	62.310	31.480	14469.000	29.000	62.357445	13.0638848	127.090717	95.326141	4.78769273	149.615398	36	19.8171745	3.85804935	120.564042
1	7:47:42	9.72	62.160	31.510	14435.000	29.000	62.192869	13.0294060	126.755294	95.074552	4.77505684	149.220526	36	19.8171745	3.84786701	120.245844
1	7:47:57	9.97	61.680	31.600	14481.000	29.000	61.702079	12.9265856	125.755016	94.324280	4.73737492	148.042966	36	19.8171745	3.81750193	119.296935
1	7:48:12	10.22	62.230	31.500	14472.000	29.000	62.247673	13.0408874	126.866990	95.158331	4.77926460	149.352019	36	19.8171745	3.85125774	120.351804
1	7:48:27	10.47	61.990	31.540	14496.000	29.000	62.028783	12.9950301	126.420872	94.823714	4.76245868	148.826834	36	19.8171745	3.83771508	119.928596
1	7:48:42	10.72	61.470	31.640	14490.000	29.000	61.485356	12.8811821	125.313313	93.992974	4.72073531	147.522979	36	19.8171745	3.80409329	118.877915
1	7:48:57	10.97	61.630	31.610	14478.000	29.000	61.647818	12.9152178	125.644426	94.241330	4.73320883	147.912776	36	19.8171745	3.81414478	119.192024
1	7:49:12	11.22	62.120	31.520	14506.000	29.000	62.138119	13.0179359	126.643709	94.990856	4.77085327	149.089165	36	19.8171745	3.84447966	120.139990
1	7:49:27	11.47	61.910	31.560	14516.000	29.000	61.919665	12.9721699	126.198478	94.656904	4.75408079	148.565025	36	19.8171745	3.83096396	119.717624
1	7:49:42	11.72	61.710	31.590	14503.000	29.000	61.756395	12.9379647	125.865716	94.407312	4.74154517	148.173286	36	19.8171745	3.82086242	119.401951
1	7:49:57	11.97	61.290	31.670	14516.000	29.000	61.323377	12.8472476	124.983184	93.745356	4.70829886	147.134339	36	19.8171745	3.79407167	118.564740
1	7:50:12	12.22	61.750	31.590	14512.000	29.000	61.756395	12.9379647	125.865716	94.407312	4.74154517	148.173286	36	19.8171745	3.82086242	119.401951
1	7:50:27	12.47	61.820	31.570	14521.000	29.000	61.865188	12.9607568	126.087447	94.573624	4.74989809	148.434315	36	19.8171745	3.82759343	119.612295
1	7:50:42	12.72	62.120	31.520	14503.000	29.000	62.138119	13.0179359	126.643709	94.990856	4.77085327	149.089165	36	19.8171745	3.84447966	120.139990
1	7:50:57	12.97	61.360	31.660	14529.000	29.000	61.377317	12.8585479	125.093118	93.827814	4.71244024	147.263757	36	19.8171745	3.79740890	118.669028
1	7:51:12	13.22	61.490	31.630	14539.000	29.000	61.539456	12.8925161	125.423574	94.075677	4.72488903	147.652782	36	19.8171745	3.80744046	118.982514
1	7:51:27	13.47	61.350	31.660	14534.000	29.000	61.377317	12.8585479	125.093118	93.827814	4.71244024	147.263757	36	19.8171745	3.79740890	118.669028
1	7:51:42	13.72	61.230	31.680	14550.000	29.000	61.269491	12.8359584	124.873358	93.662980	4.70416159	147.005050	36	19.8171745	3.79073775	118.460555
1	7:51:57	13.97	61.040	31.720	14565.000	29.000	61.054480	12.7909135	124.435143	93.334291	4.68765339	146.489168	36	19.8171745	3.77743500	118.044844
1	7:52:12	14.22	61.130	31.700	14547.000	29.000	61.161879	12.8134137	124.654034	93.498473	4.69589932	146.746854	36	19.8171745	3.78407979	118.252494
1	7:52:27	14.47	61.880	31.560	14541.000	29.000	61.919665	12.9721699	126.198478	94.656904	4.75408079	148.565025	36	19.8171745	3.83096396	119.717624
1	7:52:42	14.72	60.940	31.740	14534.000	29.000	60.947293	12.7684578	124.216685	93.170433	4.67942375	146.231992	36	19.8171745	3.77080334	117.837604
1	7:52:57	14.97	61.110	31.700	14573.000	29.000	61.161879	12.8134137	124.654034	93.498473	4.69589932	146.746854	36	19.8171745	3.78407979	118.252494
1	7:53:12	15.22	61.480	31.640	14562.000	29.000	61.485356	12.8811821	125.313313	93.992974	4.72073531	147.522979	36	19.8171745	3.80409329	118.877915
1	7:53:27	15.47	61.850	31.570	14573.000	29.000	61.865188	12.9607568	126.087447	94.573624	4.74989809	148.434315	36	19.8171745	3.82759343	119.612295
1	7:53:42	15.72	61.180	31.690	14547.000	29.000	61.215659	12.8246805	124.763642	93.580686	4.70002841	146.875888	36	19.8171745	3.78740712	118.356473
1	7:53:57	15.97	61.300	31.670	14590.000	29.000	61.323377	12.8472476	124.983184	93.745356	4.70829886	147.134339	36	19.8171745	3.79407167	118.564740
1	7:54:12	16.22	61.220	31.680	14552.000	29.000	61.269491	12.8359584	124.873358	93.662980	4.70416159	147.005050	36	19.8171745	3.79073775	118.460555
1	7:54:27	16.47	60.510	31.820	14561.000	29.000	60.520654	12.6790770	123.347153	92.518229	4.64666721	145.208350	36	19.8171745	3.74440726	117.012727
1	7:54:42	16.72	61.340	31.660	14599.000	29.000	61.377317	12.8585479	125.093118	93.827814	4.71244024	147.263757	36	19.8171745	3.79740890	118.669028
1	7:54:57	16.97	60.780	31.770	14566.000	29.000	60.786908	12.7348573	123.889806	92.925253	4.66710974	145.847179	36	19.8171745	3.76088039	117.527512
1	7:55:12	17.22	60.950	31.730	14564.000	29.000	61.000860	12.7796801	124.325860	93.252322	4.68353654	146.360517	36	19.8171745	3.77411753	117.941173
1	7:55:27	17.47	61.700	31.600	14567.000	29.000	61.702079	12.9265856	125.755016	94.324280	4.73737492	148.042966	36	19.8171745	3.81750193	119.296935
1	7:55:42	17.72	61.080	31.710	14602.000	29.000	61.108153	12.8021580	124.544535	93.416341	4.69177432	146.617947	36	19.8171745	3.78075576	118.148617
1	7:55:57	17.97	61.120	31.700	14581.000	29.000	61.161879	12.8134137	124.654034	93.498473	4.69589932	146.746854	36	19.8171745	3.78407979	118.252494
1	7:56:12	18.22	61.040	31.720	14592.000	29.000	61.054480	12.7909135	124.435143	93.334291	4.68765339	146.489168	36	19.8171745	3.77743500	118.044844
1	7:56:27	18.47	61.010	31.720	14602.000	29.000	61.054480	12.7909135	124.435143	93.334291	4.68765339	146.489168	36	19.8171745	3.77743500	118.044844
1	7:56:42	18.72	60.080	31.900	14597.000	29.000	60.097364	12.5903978	122.484446	91.871144	4.61416778	144.192743	36	19.8171745	3.71821836	116.194324
