Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
2	7:43:57	5.95	56.910	32.460	20846.000	29.000	57.225096	11.9886577	116.630476	87.480293	4.39364020	137.301256	36	19.8171745	3.54051141	110.640981
2	7:44:12	6.20	56.630	32.510	20904.000	29.000	56.976130	11.9364992	116.123058	87.099697	4.37452501	136.703907	36	19.8171745	3.52510788	110.159621
2	7:44:27	6.45	56.830	32.470	20899.000	29.000	57.175207	11.9782059	116.528798	87.404028	4.38980982	137.181557	36	19.8171745	3.53742478	110.544524
2	7:44:42	6.70	56.950	32.450	20919.000	29.000	57.275033	11.9991195	116.732253	87.556632	4.39747427	137.421071	36	19.8171745	3.54360100	110.737531
2	7:44:57	6.95	56.590	32.520	20867.000	29.000	56.926480	11.9260975	116.021866	87.023797	4.37071297	136.584780	36	19.8171745	3.52203604	110.063626
2	7:45:12	7.20	56.300	32.580	20928.000	29.000	56.629576	11.8638963	115.416747	86.569919	4.34791725	135.872414	36	19.8171745	3.50366665	109.489583
2	7:45:27	7.45	56.680	32.500	20954.000	29.000	57.025828	11.9469109	116.224347	87.175670	4.37834072	136.823147	36	19.8171745	3.52818268	110.255709
2	7:45:42	7.70	56.180	32.600	20934.000	29.000	56.530987	11.8432418	115.215812	86.419205	4.34034772	135.635866	36	19.8171745	3.49756692	109.298966
2	7:45:57	7.95	56.360	32.570	20949.000	29.000	56.678942	11.8742384	115.517359	86.645384	4.35170745	135.990858	36	19.8171745	3.50672089	109.585028
2	7:46:12	8.20	55.990	32.640	20969.000	29.000	56.334372	11.8020510	114.815091	86.118639	4.32525199	135.164125	36	19.8171745	3.48540238	108.918824
2	7:46:27	8.45	56.160	32.610	20956.000	29.000	56.481763	11.8329293	115.115488	86.343955	4.33656838	135.517762	36	19.8171745	3.49452143	109.203795
2	7:46:42	8.70	55.790	32.680	20966.000	29.000	56.138506	11.7610171	114.415897	85.819218	4.31021378	134.694181	36	19.8171745	3.47328419	108.540131
2	7:46:57	8.95	56.310	32.580	20950.000	29.000	56.629576	11.8638963	115.416747	86.569919	4.34791725	135.872414	36	19.8171745	3.50366665	109.489583
2	7:47:12	9.20	56.120	32.620	20995.000	29.000	56.432586	11.8226267	115.015260	86.268778	4.33279265	135.399770	36	19.8171745	3.49147884	109.108714
2	7:47:27	9.45	56.320	32.580	20985.000	29.000	56.629576	11.8638963	115.416747	86.569919	4.34791725	135.872414	36	19.8171745	3.50366665	109.489583
2	7:47:42	9.70	55.710	32.700	21009.000	29.000	56.040853	11.7405588	114.216871	85.669935	4.30271615	134.459880	36	19.8171745	3.46724240	108.351325
2	7:47:57	9.95	55.650	32.710	21044.000	29.000	55.992096	11.7303442	114.117499	85.595400	4.29897268	134.342896	36	19.8171745	3.46422581	108.257057
2	7:48:12	10.20	55.730	32.700	21055.000	29.000	56.040853	11.7405588	114.216871	85.669935	4.30271615	134.459880	36	19.8171745	3.46724240	108.351325
2	7:48:27	10.45	56.040	32.630	21023.000	29.000	56.383455	11.8123339	114.915128	86.193672	4.32902052	135.281891	36	19.8171745	3.48843916	109.013724
2	7:48:42	10.70	55.650	32.710	21024.000	29.000	55.992096	11.7303442	114.117499	85.595400	4.29897268	134.342896	36	19.8171745	3.46422581	108.257057
2	7:48:57	10.95	55.750	32.690	21033.000	29.000	56.089657	11.7507831	114.316337	85.744541	4.30646318	134.576974	36	19.8171745	3.47026186	108.445683
2	7:49:12	11.20	55.420	32.760	21075.000	29.000	55.749006	11.6794169	113.622057	85.223787	4.28030867	133.759646	36	19.8171745	3.44918586	107.787058
2	7:49:27	11.45	55.420	32.760	21063.000	29.000	55.749006	11.6794169	113.622057	85.223787	4.28030867	133.759646	36	19.8171745	3.44918586	107.787058
2	7:49:42	11.70	55.240	32.800	21087.000	29.000	55.555364	11.6388488	113.227395	84.927765	4.26544117	133.295036	36	19.8171745	3.43720524	107.412664
2	7:49:57	11.95	55.180	32.810	21067.000	29.000	55.507068	11.6287308	113.128963	84.853935	4.26173310	133.179159	36	19.8171745	3.43421718	107.319287
2	7:50:12	12.20	55.330	32.780	21105.000	29.000	55.652093	11.6591136	113.424539	85.075636	4.27286786	133.527121	36	19.8171745	3.44318986	107.599683
2	7:50:27	12.45	55.160	32.820	21094.000	29.000	55.458818	11.6186224	113.030625	84.780175	4.25802855	133.063392	36	19.8171745	3.43123195	107.225998
2	7:50:42	12.70	55.220	32.800	21138.000	29.000	55.555364	11.6388488	113.227395	84.927765	4.26544117	133.295036	36	19.8171745	3.43720524	107.412664
2	7:50:57	12.95	55.290	32.790	21156.000	29.000	55.603706	11.6489764	113.325920	85.001665	4.26915275	133.411024	36	19.8171745	3.44019613	107.506129
2	7:51:12	13.20	55.160	32.810	21121.000	29.000	55.507068	11.6287308	113.128963	84.853935	4.26173310	133.179159	36	19.8171745	3.43421718	107.319287
2	7:51:27	13.45	54.990	32.850	21144.000	29.000	55.314342	11.5883547	112.736168	84.559314	4.24693592	132.716748	36	19.8171745	3.42229322	106.946663
2	7:51:42	13.70	54.940	32.860	21170.000	29.000	55.266274	11.5782845	112.638201	84.485832	4.24324538	132.601418	36	19.8171745	3.41931928	106.853728
2	7:51:57	13.95	54.980	32.850	21152.000	29.000	55.314342	11.5883547	112.736168	84.559314	4.24693592	132.716748	36	19.8171745	3.42229322	106.946663
2	7:52:12	14.20	54.930	32.860	21165.000	29.000	55.266274	11.5782845	112.638201	84.485832	4.24324538	132.601418	36	19.8171745	3.41931928	106.853728
2	7:52:27	14.45	54.300	33.000	21204.000	29.000	54.598074	11.4382965	111.276342	83.464351	4.19194215	130.998192	36	19.8171745	3.37797779	105.561806
2	7:52:42	14.70	54.760	32.900	21196.000	29.000	55.074458	11.5380990	112.247260	84.192602	4.22851806	132.141189	36	19.8171745	3.40745162	106.482863
2	7:52:57	14.95	54.310	32.990	21178.000	29.000	54.645511	11.4482345	111.373023	83.536868	4.19558425	131.112008	36	19.8171745	3.38091269	105.653521
2	7:53:12	15.20	54.400	32.980	21224.000	29.000	54.692992	11.4581818	111.469794	83.609453	4.19922978	131.225931	36	19.8171745	3.38385035	105.745323
2	7:53:27	15.45	53.980	33.060	21218.000	29.000	54.314390	11.3788646	110.698165	83.030681	4.17016136	130.317543	36	19.8171745	3.36042625	105.013320
2	7:53:42	15.70	54.080	33.040	21244.000	29.000	54.408773	11.3986380	110.890528	83.174966	4.17740798	130.543999	36	19.8171745	3.36626577	105.195805
2	7:53:57	15.95	54.350	32.980	21237.000	29.000	54.692992	11.4581818	111.469794	83.609453	4.19922978	131.225931	36	19.8171745	3.38385035	105.745323
2	7:54:12	16.20	54.160	33.030	21277.000	29.000	54.456032	11.4085387	110.986846	83.247210	4.18103640	130.657388	36	19.8171745	3.36918964	105.287176
2	7:54:27	16.45	53.650	33.140	21320.000	29.000	53.938621	11.3001410	109.932310	82.456241	4.14131049	129.415953	36	19.8171745	3.33717745	104.286795
2	7:54:42	16.70	53.820	33.100	21287.000	29.000	54.126153	11.3394290	110.314519	82.742922	4.15570888	129.865902	36	19.8171745	3.34878005	104.649377
2	7:54:57	16.95	54.240	33.010	21265.000	29.000	54.550682	11.4283679	111.179753	83.391903	4.18830348	130.884484	36	19.8171745	3.37504565	105.470177
2	7:55:12	17.20	53.780	33.110	21279.000	29.000	54.079204	11.3295932	110.218832	82.671151	4.15210422	129.753257	36	19.8171745	3.34587533	104.558604
2	7:55:27	17.45	54.110	33.040	21279.000	29.000	54.408773	11.3986380	110.890528	83.174966	4.17740798	130.543999	36	19.8171745	3.36626577	105.195805
2	7:55:42	17.70	54.100	33.040	21358.000	29.000	54.408773	11.3986380	110.890528	83.174966	4.17740798	130.543999	36	19.8171745	3.36626577	105.195805
2	7:55:57	17.95	53.410	33.190	21300.000	29.000	53.705190	11.2512374	109.456556	82.099395	4.12338814	128.855879	36	19.8171745	3.32273515	103.835473
2	7:56:12	18.20	53.650	33.140	21328.000	29.000	53.938621	11.3001410	109.932310	82.456241	4.14131049	129.415953	36	19.8171745	3.33717745	104.286795
2	7:56:27	18.45	53.660	33.130	21341.000	29.000	53.985438	11.3099492	110.027728	82.527811	4.14490503	129.528282	36	19.8171745	3.34007403	104.377313
2	7:56:42	18.70	53.310	33.210	21345.000	29.000	53.612123	11.2317398	109.266876	81.957123	4.11624262	128.632582	36	19.8171745	3.31697710	103.655534
