Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
7	10:50:49	5.73	91.290	27.250	15147.000	29.000	91.655523	19.2018320	186.803133	140.114259	7.03714654	219.910829	36	19.8171745	5.67071868	177.209959
7	10:51:04	5.97	90.110	27.380	15132.000	29.000	90.534985	18.9670794	184.519365	138.401288	6.95111369	217.222303	36	19.8171745	5.60139114	175.043473
7	10:51:19	6.23	90.600	27.330	15183.000	29.000	90.963951	19.0569477	185.393640	139.057050	6.98404890	218.251528	36	19.8171745	5.62793120	175.872850
7	10:51:34	6.47	91.670	27.200	15201.000	29.000	92.091052	19.2930753	187.690785	140.780055	7.07058569	220.955803	36	19.8171745	5.69766484	178.052026
7	10:51:49	6.72	91.750	27.190	15190.000	29.000	92.178464	19.3113882	187.868940	140.913683	7.07729705	221.165533	36	19.8171745	5.70307303	178.221032
7	10:52:03	6.97	90.220	27.370	15202.000	29.000	90.620578	18.9850112	184.693813	138.532135	6.95768539	217.427668	36	19.8171745	5.60668679	175.208962
7	10:52:19	7.22	90.310	27.360	15193.000	29.000	90.706272	19.0029639	184.868464	138.663134	6.96426475	217.633273	36	19.8171745	5.61198861	175.374644
7	10:52:34	7.47	91.090	27.270	15221.000	29.000	91.482023	19.1654838	186.449523	139.849030	7.02382556	219.494549	36	19.8171745	5.65998429	176.874509
7	10:52:49	7.72	90.220	27.370	15151.000	29.000	90.620578	18.9850112	184.693813	138.532135	6.95768539	217.427668	36	19.8171745	5.60668679	175.208962
7	10:53:03	7.97	90.570	27.330	15178.000	29.000	90.963951	19.0569477	185.393640	139.057050	6.98404890	218.251528	36	19.8171745	5.62793120	175.872850
7	10:53:19	8.23	92.610	27.100	15189.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
7	10:53:33	8.47	90.430	27.350	15186.000	29.000	90.792064	19.0209375	185.043319	138.794287	6.97085178	217.839118	36	19.8171745	5.61729661	175.540519
7	10:53:49	8.72	90.940	27.290	15207.000	29.000	91.308929	19.1292206	186.096740	139.584420	7.01053570	219.079240	36	19.8171745	5.64927496	176.539843
7	10:54:04	8.97	91.660	27.200	15189.000	29.000	92.091052	19.2930753	187.690785	140.780055	7.07058569	220.955803	36	19.8171745	5.69766484	178.052026
7	10:54:18	9.22	91.750	27.190	15239.000	29.000	92.178464	19.3113882	187.868940	140.913683	7.07729705	221.165533	36	19.8171745	5.70307303	178.221032
7	10:54:33	9.47	90.800	27.300	15241.000	29.000	91.222533	19.1111207	185.920657	139.452346	7.00390240	218.871950	36	19.8171745	5.64392968	176.372802
7	10:54:49	9.73	91.240	27.250	15236.000	29.000	91.655523	19.2018320	186.803133	140.114259	7.03714654	219.910829	36	19.8171745	5.67071868	177.209959
7	10:55:03	9.97	90.460	27.340	15248.000	29.000	90.877958	19.0389321	185.218377	138.925592	6.97744649	218.045203	36	19.8171745	5.62261081	175.706588
7	10:55:18	10.22	91.780	27.190	15267.000	29.000	92.178464	19.3113882	187.868940	140.913683	7.07729705	221.165533	36	19.8171745	5.70307303	178.221032
7	10:55:34	10.47	90.130	27.380	15266.000	29.000	90.534985	18.9670794	184.519365	138.401288	6.95111369	217.222303	36	19.8171745	5.60139114	175.043473
7	10:55:48	10.72	91.400	27.230	15259.000	29.000	91.829428	19.2382652	187.157570	140.380110	7.05049871	220.328085	36	19.8171745	5.68147822	177.546194
7	10:56:04	10.97	90.690	27.320	15323.000	29.000	91.050044	19.0749843	185.569107	139.188662	6.99065901	218.458094	36	19.8171745	5.63325780	176.039306
7	10:56:19	11.22	89.900	27.410	15312.000	29.000	90.278802	18.9134091	183.997239	138.009660	6.93144442	216.607638	36	19.8171745	5.58554112	174.548160
7	10:56:33	11.47	89.560	27.450	15281.000	29.000	89.938612	18.8421393	183.303897	137.489610	6.90532524	215.791414	36	19.8171745	5.56449360	173.890425
7	10:56:49	11.72	90.360	27.350	15265.000	29.000	90.792064	19.0209375	185.043319	138.794287	6.97085178	217.839118	36	19.8171745	5.61729661	175.540519
7	10:57:03	11.97	90.900	27.290	15305.000	29.000	91.308929	19.1292206	186.096740	139.584420	7.01053570	219.079240	36	19.8171745	5.64927496	176.539843
7	10:57:19	12.22	91.360	27.240	15304.000	29.000	91.742425	19.2200379	186.980248	140.247107	7.04381872	220.119335	36	19.8171745	5.67609530	177.377978
7	10:57:33	12.47	90.960	27.280	15336.000	29.000	91.395425	19.1473416	186.273029	139.716647	7.01717675	219.286773	36	19.8171745	5.65462650	176.707078
7	10:57:48	12.72	90.730	27.310	15344.000	29.000	91.136238	19.0930420	185.744780	139.320427	6.99727684	218.664901	36	19.8171745	5.63859063	176.205957
7	10:58:04	12.98	90.640	27.320	15328.000	29.000	91.050044	19.0749843	185.569107	139.188662	6.99065901	218.458094	36	19.8171745	5.63325780	176.039306
7	10:58:18	13.22	91.710	27.200	15323.000	29.000	92.091052	19.2930753	187.690785	140.780055	7.07058569	220.955803	36	19.8171745	5.69766484	178.052026
7	10:58:33	13.47	90.970	27.280	15307.000	29.000	91.395425	19.1473416	186.273029	139.716647	7.01717675	219.286773	36	19.8171745	5.65462650	176.707078
7	10:58:49	13.73	90.880	27.290	15363.000	29.000	91.308929	19.1292206	186.096740	139.584420	7.01053570	219.079240	36	19.8171745	5.64927496	176.539843
7	10:59:04	13.97	90.600	27.330	15350.000	29.000	90.963951	19.0569477	185.393640	139.057050	6.98404890	218.251528	36	19.8171745	5.62793120	175.872850
7	10:59:18	14.22	91.340	27.240	15359.000	29.000	91.742425	19.2200379	186.980248	140.247107	7.04381872	220.119335	36	19.8171745	5.67609530	177.377978
7	10:59:34	14.47	90.600	27.330	15373.000	29.000	90.963951	19.0569477	185.393640	139.057050	6.98404890	218.251528	36	19.8171745	5.62793120	175.872850
7	10:59:48	14.72	91.750	27.190	15332.000	29.000	92.178464	19.3113882	187.868940	140.913683	7.07729705	221.165533	36	19.8171745	5.70307303	178.221032
7	11:00:04	14.97	90.560	27.330	15349.000	29.000	90.963951	19.0569477	185.393640	139.057050	6.98404890	218.251528	36	19.8171745	5.62793120	175.872850
7	11:00:19	15.22	89.980	27.400	15340.000	29.000	90.364097	18.9312784	184.171078	138.140051	6.93799321	216.812288	36	19.8171745	5.59081832	174.713072
7	11:00:34	15.47	92.110	27.150	15348.000	29.000	92.529140	19.3848549	188.583653	141.449763	7.10422134	222.006917	36	19.8171745	5.72476934	178.899042
7	11:00:49	15.74	91.180	27.260	15314.000	29.000	91.568722	19.1836473	186.626225	139.981567	7.03048216	219.702567	36	19.8171745	5.66534835	177.042136
7	11:01:04	15.97	91.270	27.250	15398.000	29.000	91.655523	19.2018320	186.803133	140.114259	7.03714654	219.910829	36	19.8171745	5.67071868	177.209959
7	11:01:19	16.22	90.570	27.330	15478.000	29.000	90.963951	19.0569477	185.393640	139.057050	6.98404890	218.251528	36	19.8171745	5.62793120	175.872850
7	11:01:34	16.47	90.530	27.330	15487.000	29.000	90.963951	19.0569477	185.393640	139.057050	6.98404890	218.251528	36	19.8171745	5.62793120	175.872850
7	11:01:48	16.72	90.020	27.390	15502.000	29.000	90.449491	18.9491685	184.345120	138.270593	6.94454963	217.017176	36	19.8171745	5.59610165	174.878177
7	11:02:03	16.97	89.700	27.430	15481.000	29.000	90.108510	18.8777327	183.650165	137.749333	6.91836965	216.199052	36	19.8171745	5.57500513	174.218910
7	11:02:19	17.22	90.670	27.320	15504.000	29.000	91.050044	19.0749843	185.569107	139.188662	6.99065901	218.458094	36	19.8171745	5.63325780	176.039306
7	11:02:33	17.47	90.640	27.320	15507.000	29.000	91.050044	19.0749843	185.569107	139.188662	6.99065901	218.458094	36	19.8171745	5.63325780	176.039306
7	11:02:48	17.72	92.050	27.160	15527.000	29.000	92.441317	19.3664559	188.404660	141.315507	7.09747842	221.796201	36	19.8171745	5.71933571	178.729241
7	11:03:04	17.97	91.430	27.230	15476.000	29.000	91.829428	19.2382652	187.157570	140.380110	7.05049871	220.328085	36	19.8171745	5.68147822	177.546194
7	11:03:18	18.22	91.540	27.220	15512.000	29.000	91.916534	19.2565139	187.335100	140.513269	7.05718653	220.537079	36	19.8171745	5.68686744	177.714608
7	11:03:34	18.47	90.720	27.310	15493.000	29.000	91.136238	19.0930420	185.744780	139.320427	6.99727684	218.664901	36	19.8171745	5.63859063	176.205957
7	11:03:48	18.72	90.260	27.370	15456.000	29.000	90.620578	18.9850112	184.693813	138.532135	6.95768539	217.427668	36	19.8171745	5.60668679	175.208962
7	11:04:03	18.97	91.350	27.240	15473.000	29.000	91.742425	19.2200379	186.980248	140.247107	7.04381872	220.119335	36	19.8171745	5.67609530	177.377978
7	11:04:18	19.22	90.830	27.300	15493.000	29.000	91.222533	19.1111207	185.920657	139.452346	7.00390240	218.871950	36	19.8171745	5.64392968	176.372802
7	11:04:34	19.47	90.770	27.310	15501.000	29.000	91.136238	19.0930420	185.744780	139.320427	6.99727684	218.664901	36	19.8171745	5.63859063	176.205957
7	11:04:48	19.72	90.730	27.310	15485.000	29.000	91.136238	19.0930420	185.744780	139.320427	6.99727684	218.664901	36	19.8171745	5.63859063	176.205957
7	11:05:03	19.97	91.080	27.270	15470.000	29.000	91.482023	19.1654838	186.449523	139.849030	7.02382556	219.494549	36	19.8171745	5.65998429	176.874509
7	11:05:18	20.22	91.110	27.270	15507.000	29.000	91.482023	19.1654838	186.449523	139.849030	7.02382556	219.494549	36	19.8171745	5.65998429	176.874509
7	11:05:34	20.47	89.930	27.400	15481.000	29.000	90.364097	18.9312784	184.171078	138.140051	6.93799321	216.812288	36	19.8171745	5.59081832	174.713072
7	11:05:49	20.72	91.290	27.250	15495.000	29.000	91.655523	19.2018320	186.803133	140.114259	7.03714654	219.910829	36	19.8171745	5.67071868	177.209959
7	11:06:04	20.97	90.220	27.370	15499.000	29.000	90.620578	18.9850112	184.693813	138.532135	6.95768539	217.427668	36	19.8171745	5.60668679	175.208962
7	11:06:19	21.22	89.440	27.460	15501.000	29.000	89.853811	18.8243735	183.131065	137.359974	6.89881439	215.587950	36	19.8171745	5.55924699	173.726468
7	11:06:34	21.47	91.450	27.230	15473.000	29.000	91.829428	19.2382652	187.157570	140.380110	7.05049871	220.328085	36	19.8171745	5.68147822	177.546194
7	11:06:48	21.72	90.440	27.350	15483.000	29.000	90.792064	19.0209375	185.043319	138.794287	6.97085178	217.839118	36	19.8171745	5.61729661	175.540519
7	11:07:03	21.97	90.290	27.360	15503.000	29.000	90.706272	19.0029639	184.868464	138.663134	6.96426475	217.633273	36	19.8171745	5.61198861	175.374644
7	11:07:18	22.22	89.150	27.500	15501.000	29.000	89.515591	18.7535163	182.441738	136.842935	6.87284642	214.776451	36	19.8171745	5.53832131	173.072541
7	11:07:34	22.47	89.780	27.420	15522.000	29.000	90.193606	18.8955605	183.823601	137.879421	6.92490324	216.403226	36	19.8171745	5.58027006	174.383440
7	11:07:49	22.72	90.940	27.290	15501.000	29.000	91.308929	19.1292206	186.096740	139.584420	7.01053570	219.079240	36	19.8171745	5.64927496	176.539843
7	11:08:03	22.97	90.390	27.350	15488.000	29.000	90.792064	19.0209375	185.043319	138.794287	6.97085178	217.839118	36	19.8171745	5.61729661	175.540519
7	11:08:18	23.22	90.650	27.320	15522.000	29.000	91.050044	19.0749843	185.569107	139.188662	6.99065901	218.458094	36	19.8171745	5.63325780	176.039306
7	11:08:33	23.47	90.230	27.370	15505.000	29.000	90.620578	18.9850112	184.693813	138.532135	6.95768539	217.427668	36	19.8171745	5.60668679	175.208962
7	11:08:48	23.72	90.190	27.370	15514.000	29.000	90.620578	18.9850112	184.693813	138.532135	6.95768539	217.427668	36	19.8171745	5.60668679	175.208962
7	11:09:04	23.97	90.850	27.300	15507.000	29.000	91.222533	19.1111207	185.920657	139.452346	7.00390240	218.871950	36	19.8171745	5.64392968	176.372802
7	11:09:19	24.22	89.640	27.440	15499.000	29.000	90.023512	18.8599257	183.476931	137.619396	6.91184366	215.995114	36	19.8171745	5.56974631	174.054572
7	11:09:34	24.49	90.690	27.320	15508.000	29.000	91.050044	19.0749843	185.569107	139.188662	6.99065901	218.458094	36	19.8171745	5.63325780	176.039306
7	11:09:49	24.72	91.250	27.250	15505.000	29.000	91.655523	19.2018320	186.803133	140.114259	7.03714654	219.910829	36	19.8171745	5.67071868	177.209959
7	11:10:04	24.99	91.230	27.250	15539.000	29.000	91.655523	19.2018320	186.803133	140.114259	7.03714654	219.910829	36	19.8171745	5.67071868	177.209959
7	11:10:19	25.22	89.220	27.490	15534.000	29.000	89.599999	18.7711998	182.613770	136.971970	6.87932712	214.978973	36	19.8171745	5.54354363	173.235738
7	11:10:34	25.47	89.790	27.420	15511.000	29.000	90.193606	18.8955605	183.823601	137.879421	6.92490324	216.403226	36	19.8171745	5.58027006	174.383440
7	11:10:49	25.72	89.760	27.430	15510.000	29.000	90.108510	18.8777327	183.650165	137.749333	6.91836965	216.199052	36	19.8171745	5.57500513	174.218910
7	11:11:04	25.97	90.960	27.280	15517.000	29.000	91.395425	19.1473416	186.273029	139.716647	7.01717675	219.286773	36	19.8171745	5.65462650	176.707078
7	11:11:19	26.22	90.630	27.320	15534.000	29.000	91.050044	19.0749843	185.569107	139.188662	6.99065901	218.458094	36	19.8171745	5.63325780	176.039306
7	11:11:34	26.47	90.230	27.370	15502.000	29.000	90.620578	18.9850112	184.693813	138.532135	6.95768539	217.427668	36	19.8171745	5.60668679	175.208962
7	11:11:49	26.74	89.650	27.440	15491.000	29.000	90.023512	18.8599257	183.476931	137.619396	6.91184366	215.995114	36	19.8171745	5.56974631	174.054572
7	11:12:04	26.97	90.740	27.310	15496.000	29.000	91.136238	19.0930420	185.744780	139.320427	6.99727684	218.664901	36	19.8171745	5.63859063	176.205957
7	11:12:19	27.24	89.710	27.430	15498.000	29.000	90.108510	18.8777327	183.650165	137.749333	6.91836965	216.199052	36	19.8171745	5.57500513	174.218910
7	11:12:34	27.49	91.000	27.280	15527.000	29.000	91.395425	19.1473416	186.273029	139.716647	7.01717675	219.286773	36	19.8171745	5.65462650	176.707078
7	11:12:49	27.74	90.330	27.360	15507.000	29.000	90.706272	19.0029639	184.868464	138.663134	6.96426475	217.633273	36	19.8171745	5.61198861	175.374644
7	11:13:04	27.99	89.820	27.420	15541.000	29.000	90.193606	18.8955605	183.823601	137.879421	6.92490324	216.403226	36	19.8171745	5.58027006	174.383440
7	11:13:19	28.22	90.180	27.380	15531.000	29.000	90.534985	18.9670794	184.519365	138.401288	6.95111369	217.222303	36	19.8171745	5.60139114	175.043473
7	11:13:34	28.49	89.590	27.450	15535.000	29.000	89.938612	18.8421393	183.303897	137.489610	6.90532524	215.791414	36	19.8171745	5.56449360	173.890425
7	11:13:49	28.72	91.020	27.280	15536.000	29.000	91.395425	19.1473416	186.273029	139.716647	7.01717675	219.286773	36	19.8171745	5.65462650	176.707078
7	11:14:04	28.97	90.460	27.340	15516.000	29.000	90.877958	19.0389321	185.218377	138.925592	6.97744649	218.045203	36	19.8171745	5.62261081	175.706588
7	11:14:19	29.24	89.760	27.420	15521.000	29.000	90.193606	18.8955605	183.823601	137.879421	6.92490324	216.403226	36	19.8171745	5.58027006	174.383440
7	11:14:34	29.47	89.220	27.490	15547.000	29.000	89.599999	18.7711998	182.613770	136.971970	6.87932712	214.978973	36	19.8171745	5.54354363	173.235738
7	11:14:49	29.74	89.250	27.490	15519.000	29.000	89.599999	18.7711998	182.613770	136.971970	6.87932712	214.978973	36	19.8171745	5.54354363	173.235738
7	11:15:04	29.99	90.970	27.280	15542.000	29.000	91.395425	19.1473416	186.273029	139.716647	7.01717675	219.286773	36	19.8171745	5.65462650	176.707078
7	11:15:19	30.24	90.750	27.310	15503.000	29.000	91.136238	19.0930420	185.744780	139.320427	6.99727684	218.664901	36	19.8171745	5.63859063	176.205957
7	11:15:34	30.49	90.620	27.320	15513.000	29.000	91.050044	19.0749843	185.569107	139.188662	6.99065901	218.458094	36	19.8171745	5.63325780	176.039306
7	11:15:49	30.74	90.390	27.350	15549.000	29.000	90.792064	19.0209375	185.043319	138.794287	6.97085178	217.839118	36	19.8171745	5.61729661	175.540519
7	11:16:04	30.99	89.470	27.460	15536.000	29.000	89.853811	18.8243735	183.131065	137.359974	6.89881439	215.587950	36	19.8171745	5.55924699	173.726468
7	11:16:18	31.22	90.570	27.330	15513.000	29.000	90.963951	19.0569477	185.393640	139.057050	6.98404890	218.251528	36	19.8171745	5.62793120	175.872850
7	11:16:34	31.47	91.150	27.260	15527.000	29.000	91.568722	19.1836473	186.626225	139.981567	7.03048216	219.702567	36	19.8171745	5.66534835	177.042136
7	11:16:49	31.74	90.170	27.380	15573.000	29.000	90.534985	18.9670794	184.519365	138.401288	6.95111369	217.222303	36	19.8171745	5.60139114	175.043473
7	11:17:04	31.99	89.810	27.420	15569.000	29.000	90.193606	18.8955605	183.823601	137.879421	6.92490324	216.403226	36	19.8171745	5.58027006	174.383440
7	11:17:19	32.22	89.600	27.440	15517.000	29.000	90.023512	18.8599257	183.476931	137.619396	6.91184366	215.995114	36	19.8171745	5.56974631	174.054572
7	11:17:34	32.47	89.980	27.400	15559.000	29.000	90.364097	18.9312784	184.171078	138.140051	6.93799321	216.812288	36	19.8171745	5.59081832	174.713072
7	11:17:49	32.74	89.650	27.440	15534.000	29.000	90.023512	18.8599257	183.476931	137.619396	6.91184366	215.995114	36	19.8171745	5.56974631	174.054572
7	11:18:03	32.97	89.700	27.430	15518.000	29.000	90.108510	18.8777327	183.650165	137.749333	6.91836965	216.199052	36	19.8171745	5.57500513	174.218910
