Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
4	10:48:19	3.28	91.540	27.040	7467.000	29.000	93.502041	19.5886777	190.566523	142.937042	7.17891895	224.341217	36	19.8171745	5.78496264	180.780083
4	10:48:34	3.53	92.260	26.960	7439.000	29.000	94.217568	19.7385804	192.024837	144.030870	7.23385576	226.057992	36	19.8171745	5.82923217	182.163505
4	10:48:49	3.78	92.190	26.970	7421.000	29.000	94.127757	19.7197650	191.841794	143.893576	7.22696025	225.842508	36	19.8171745	5.82367559	181.989862
4	10:49:04	4.03	93.080	26.870	7410.000	29.000	95.030664	19.9089241	193.682009	145.273855	7.29628385	228.008870	36	19.8171745	5.87953838	183.735574
4	10:49:19	4.28	92.530	26.930	7456.000	29.000	94.487638	19.7951601	192.575267	144.443728	7.25459127	226.705977	36	19.8171745	5.84594140	182.685669
4	10:49:34	4.53	91.650	27.030	7419.000	29.000	93.591113	19.6073382	190.748061	143.073207	7.18575773	224.554929	36	19.8171745	5.79047351	180.952297
4	10:49:49	4.78	92.210	26.970	7434.000	29.000	94.127757	19.7197650	191.841794	143.893576	7.22696025	225.842508	36	19.8171745	5.82367559	181.989862
4	10:50:04	5.03	90.380	27.180	7434.000	29.000	92.265979	19.3297226	188.047304	141.047467	7.08401629	221.375509	36	19.8171745	5.70848757	178.390236
4	10:50:19	5.28	92.720	26.910	7404.000	29.000	94.668218	19.8329917	192.943308	144.719782	7.26845589	227.139247	36	19.8171745	5.85711388	183.034809
4	10:50:34	5.53	93.050	26.870	7438.000	29.000	95.030664	19.9089241	193.682009	145.273855	7.29628385	228.008870	36	19.8171745	5.87953838	183.735574
4	10:50:49	5.77	91.120	27.090	7414.000	29.000	93.058253	19.4957040	189.662037	142.258620	7.14484565	223.276426	36	19.8171745	5.75750547	179.922046
4	10:51:04	6.03	92.160	26.970	7399.000	29.000	94.127757	19.7197650	191.841794	143.893576	7.22696025	225.842508	36	19.8171745	5.82367559	181.989862
4	10:51:19	6.27	92.120	26.980	7384.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
4	10:51:34	6.53	94.230	26.740	7371.000	29.000	96.220569	20.1582093	196.107155	147.092869	7.38764264	230.863833	36	19.8171745	5.95315771	186.036178
4	10:51:49	6.78	94.020	26.760	7344.000	29.000	96.036308	20.1196065	195.731611	146.811188	7.37349536	230.421730	36	19.8171745	5.94175745	185.679920
4	10:52:04	7.03	94.970	26.660	7378.000	29.000	96.962025	20.3135442	197.618316	148.226336	7.44457027	232.642821	36	19.8171745	5.99903149	187.469734
4	10:52:19	7.28	93.830	26.780	7372.000	29.000	95.852484	20.0810954	195.356961	146.530175	7.35938171	229.980679	36	19.8171745	5.93038431	185.324510
4	10:52:34	7.53	93.880	26.780	7316.000	29.000	95.852484	20.0810954	195.356961	146.530175	7.35938171	229.980679	36	19.8171745	5.93038431	185.324510
4	10:52:49	7.78	95.480	26.600	7354.000	29.000	97.522784	20.4310232	198.761199	149.083571	7.48762434	233.988261	36	19.8171745	6.03372561	188.553925
4	10:53:04	8.03	94.870	26.670	7321.000	29.000	96.868955	20.2940462	197.428631	148.084060	7.43742456	232.419517	36	19.8171745	5.99327329	187.289790
4	10:53:19	8.27	95.000	26.660	7323.000	29.000	96.962025	20.3135442	197.618316	148.226336	7.44457027	232.642821	36	19.8171745	5.99903149	187.469734
4	10:53:34	8.53	96.370	26.510	7320.000	29.000	98.371513	20.6088320	200.490994	150.381028	7.55278826	236.024633	36	19.8171745	6.08623641	190.194888
4	10:53:49	8.78	95.540	26.600	7317.000	29.000	97.522784	20.4310232	198.761199	149.083571	7.48762434	233.988261	36	19.8171745	6.03372561	188.553925
4	10:54:04	9.03	95.220	26.630	7231.000	29.000	97.241902	20.3721784	198.188732	148.654185	7.46605869	233.314334	36	19.8171745	6.01634743	188.010857
4	10:54:19	9.28	97.320	26.410	7191.000	29.000	99.325368	20.8086646	202.435046	151.839191	7.62602352	238.313235	36	19.8171745	6.14525133	192.039104
4	10:54:34	9.53	96.670	26.470	7259.000	29.000	98.751679	20.6884768	201.265810	150.962189	7.58197670	236.936772	36	19.8171745	6.10975723	190.929913
4	10:54:49	9.77	97.380	26.400	7220.000	29.000	99.421387	20.8287805	202.630742	151.985975	7.63339566	238.543614	36	19.8171745	6.15119198	192.224749
4	10:55:04	10.03	96.920	26.450	7198.000	29.000	98.942449	20.7284430	201.654618	151.253820	7.59662365	237.394489	36	19.8171745	6.12156013	191.298754
4	10:55:19	10.28	98.460	26.280	7184.000	29.000	100.582695	21.0720746	204.997604	153.761272	7.72255880	241.329963	36	19.8171745	6.22304200	194.470063
4	10:55:34	10.53	97.180	26.420	7199.000	29.000	99.229465	20.7885730	202.239586	151.692584	7.61866027	238.083133	36	19.8171745	6.13931782	191.853682
4	10:55:49	10.78	96.270	26.520	7223.000	29.000	98.276757	20.5889806	200.297872	150.236174	7.54551304	235.797282	36	19.8171745	6.08037385	190.011683
4	10:56:04	11.03	97.900	26.340	7209.000	29.000	99.999936	20.9499867	203.809884	152.870407	7.67781567	239.931740	36	19.8171745	6.18698680	193.343338
4	10:56:19	11.28	98.610	26.270	7193.000	29.000	100.680233	21.0925088	205.196396	153.910380	7.73004762	241.563988	36	19.8171745	6.22907669	194.658647
4	10:56:34	11.53	98.370	26.290	7207.000	29.000	100.485274	21.0516650	204.799051	153.612345	7.71507904	241.096220	36	19.8171745	6.21701462	194.281707
4	10:56:49	11.78	98.240	26.310	7178.000	29.000	100.290787	21.0109199	204.402667	153.315032	7.70014665	240.629583	36	19.8171745	6.20498170	193.905678
4	10:57:04	12.03	96.870	26.450	7170.000	29.000	98.942449	20.7284430	201.654618	151.253820	7.59662365	237.394489	36	19.8171745	6.12156013	191.298754
4	10:57:19	12.28	99.190	26.210	7177.000	29.000	101.267951	21.2156358	206.394225	154.808827	7.77517156	242.974111	36	19.8171745	6.26543876	195.794961
4	10:57:34	12.53	97.690	26.370	7211.000	29.000	99.710138	20.8892739	203.219246	152.427390	7.65556546	239.236421	36	19.8171745	6.16905700	192.783031
4	10:57:49	12.78	99.360	26.190	7167.000	29.000	101.464810	21.2568776	206.795442	155.109766	7.79028600	243.446437	36	19.8171745	6.27761837	196.175574
4	10:58:04	13.02	101.690	25.950	7168.000	29.000	103.864878	21.7596920	211.687022	158.778763	7.97455894	249.204967	36	19.8171745	6.42611038	200.815949
4	10:58:19	13.28	98.410	26.290	7160.000	29.000	100.485274	21.0516650	204.799051	153.612345	7.71507904	241.096220	36	19.8171745	6.21701462	194.281707
4	10:58:34	13.53	99.270	26.200	7121.000	29.000	101.366321	21.2362442	206.594712	154.959205	7.78272419	243.210131	36	19.8171745	6.27152487	195.985152
4	10:58:49	13.77	98.340	26.300	7133.000	29.000	100.387972	21.0312801	204.600739	153.463599	7.70760833	240.862760	36	19.8171745	6.21099452	194.093579
4	10:59:04	14.03	98.900	26.240	7107.000	29.000	100.973558	21.1539604	205.794222	154.358787	7.75256857	242.267768	36	19.8171745	6.24722466	195.225771
4	10:59:19	14.28	98.440	26.290	7105.000	29.000	100.485274	21.0516650	204.799051	153.612345	7.71507904	241.096220	36	19.8171745	6.21701462	194.281707
4	10:59:34	14.53	100.370	26.090	7122.000	29.000	102.456312	21.4645973	208.816223	156.625480	7.86641175	245.825367	36	19.8171745	6.33896251	198.092578
4	10:59:49	14.78	98.880	26.240	7115.000	29.000	100.973558	21.1539604	205.794222	154.358787	7.75256857	242.267768	36	19.8171745	6.24722466	195.225771
4	11:00:04	15.03	100.810	26.040	7101.000	29.000	102.956609	21.5694096	209.835879	157.390287	7.90482368	247.025740	36	19.8171745	6.36991586	199.059871
4	11:00:19	15.28	101.540	25.970	7089.000	29.000	103.662176	21.7172258	211.273894	158.468891	7.95899583	248.718620	36	19.8171745	6.41356921	200.424038
4	11:00:34	15.53	100.010	26.120	7104.000	29.000	102.157593	21.4020158	208.207405	156.168828	7.84347670	245.108647	36	19.8171745	6.32048084	197.515026
4	11:00:49	15.77	100.910	26.030	7124.000	29.000	103.057035	21.5904489	210.040557	157.543809	7.91253422	247.266695	36	19.8171745	6.37612922	199.254038
4	11:01:04	16.03	99.990	26.130	7134.000	29.000	102.058263	21.3812061	208.004959	156.016981	7.83585028	244.870321	36	19.8171745	6.31433527	197.322977
4	11:01:19	16.28	99.320	26.200	7179.000	29.000	101.366321	21.2362442	206.594712	154.959205	7.78272419	243.210131	36	19.8171745	6.27152487	195.985152
4	11:01:34	16.53	99.260	26.200	7218.000	29.000	101.366321	21.2362442	206.594712	154.959205	7.78272419	243.210131	36	19.8171745	6.27152487	195.985152
4	11:01:49	16.78	99.200	26.210	7225.000	29.000	101.267951	21.2156358	206.394225	154.808827	7.77517156	242.974111	36	19.8171745	6.26543876	195.794961
4	11:02:04	17.03	100.490	26.070	7212.000	29.000	102.656065	21.5064456	209.223339	156.930843	7.88174842	246.304638	36	19.8171745	6.35132121	198.478788
4	11:02:19	17.28	100.380	26.090	7185.000	29.000	102.456312	21.4645973	208.816223	156.625480	7.86641175	245.825367	36	19.8171745	6.33896251	198.092578
4	11:02:34	17.53	100.100	26.110	7198.000	29.000	102.257045	21.4228509	208.410097	156.320860	7.85111241	245.347263	36	19.8171745	6.32663390	197.707309
4	11:02:49	17.78	101.890	25.930	7198.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
4	11:03:04	18.03	102.240	25.900	7158.000	29.000	104.373811	21.8663135	212.724279	159.556771	8.01363393	250.426060	36	19.8171745	6.45759803	201.799939
4	11:03:19	18.28	101.170	26.010	7168.000	29.000	103.258256	21.6326046	210.450665	157.851416	7.92798359	247.749487	36	19.8171745	6.38857873	199.643085
4	11:03:34	18.53	101.980	25.920	7153.000	29.000	104.169864	21.8235865	212.308613	159.244996	7.99797520	249.936725	36	19.8171745	6.44497981	201.405619
4	11:03:49	18.78	101.940	25.930	7128.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
4	11:04:04	19.03	100.720	26.050	7157.000	29.000	102.856305	21.5483960	209.631450	157.236952	7.89712254	246.785079	36	19.8171745	6.36371008	198.865940
4	11:04:19	19.28	103.160	25.810	7133.000	29.000	105.297796	22.0598884	214.607453	160.969272	8.08457584	252.642995	36	19.8171745	6.51476491	203.586403
4	11:04:34	19.53	101.160	26.010	7134.000	29.000	103.258256	21.6326046	210.450665	157.851416	7.92798359	247.749487	36	19.8171745	6.38857873	199.643085
4	11:04:49	19.78	100.480	26.080	7152.000	29.000	102.556127	21.4855087	209.019657	156.778069	7.87407541	246.064857	36	19.8171745	6.34513809	198.285565
4	11:05:04	20.03	103.110	25.810	7141.000	29.000	105.297796	22.0598884	214.607453	160.969272	8.08457584	252.642995	36	19.8171745	6.51476491	203.586403
4	11:05:19	20.28	101.140	26.010	7133.000	29.000	103.258256	21.6326046	210.450665	157.851416	7.92798359	247.749487	36	19.8171745	6.38857873	199.643085
4	11:05:34	20.53	100.890	26.030	7136.000	29.000	103.057035	21.5904489	210.040557	157.543809	7.91253422	247.266695	36	19.8171745	6.37612922	199.254038
4	11:05:49	20.78	101.910	25.930	7158.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
4	11:06:04	21.03	101.630	25.960	7166.000	29.000	103.763465	21.7384459	211.480332	158.623732	7.96677262	248.961645	36	19.8171745	6.41983596	200.619874
4	11:06:19	21.28	100.580	26.070	7147.000	29.000	102.656065	21.5064456	209.223339	156.930843	7.88174842	246.304638	36	19.8171745	6.35132121	198.478788
4	11:06:34	21.53	99.490	26.180	7164.000	29.000	101.563418	21.2775361	206.996416	155.260509	7.79785699	243.683031	36	19.8171745	6.28371928	196.366227
4	11:06:49	21.78	100.900	26.030	7172.000	29.000	103.057035	21.5904489	210.040557	157.543809	7.91253422	247.266695	36	19.8171745	6.37612922	199.254038
4	11:07:04	22.03	100.390	26.080	7169.000	29.000	102.556127	21.4855087	209.019657	156.778069	7.87407541	246.064857	36	19.8171745	6.34513809	198.285565
4	11:07:19	22.28	101.420	25.980	7164.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
4	11:07:34	22.53	100.840	26.040	7166.000	29.000	102.956609	21.5694096	209.835879	157.390287	7.90482368	247.025740	36	19.8171745	6.36991586	199.059871
4	11:07:49	22.78	101.400	25.980	7179.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
4	11:08:04	23.03	100.280	26.100	7187.000	29.000	102.356618	21.4437114	208.613036	156.473077	7.85875742	245.586169	36	19.8171745	6.33279445	197.899827
4	11:08:19	23.28	99.360	26.190	7173.000	29.000	101.464810	21.2568776	206.795442	155.109766	7.79028600	243.446437	36	19.8171745	6.27761837	196.175574
4	11:08:34	23.53	101.090	26.010	7186.000	29.000	103.258256	21.6326046	210.450665	157.851416	7.92798359	247.749487	36	19.8171745	6.38857873	199.643085
4	11:08:49	23.78	100.260	26.100	7192.000	29.000	102.356618	21.4437114	208.613036	156.473077	7.85875742	245.586169	36	19.8171745	6.33279445	197.899827
4	11:09:04	24.03	100.300	26.090	7195.000	29.000	102.456312	21.4645973	208.816223	156.625480	7.86641175	245.825367	36	19.8171745	6.33896251	198.092578
4	11:09:19	24.28	100.360	26.090	7202.000	29.000	102.456312	21.4645973	208.816223	156.625480	7.86641175	245.825367	36	19.8171745	6.33896251	198.092578
4	11:09:34	24.52	100.240	26.100	7219.000	29.000	102.356618	21.4437114	208.613036	156.473077	7.85875742	245.586169	36	19.8171745	6.33279445	197.899827
4	11:09:49	24.78	98.800	26.250	7191.000	29.000	100.875664	21.1334517	205.594705	154.209137	7.74505249	242.032890	36	19.8171745	6.24116801	195.036500
4	11:10:04	25.02	100.390	26.090	7223.000	29.000	102.456312	21.4645973	208.816223	156.625480	7.86641175	245.825367	36	19.8171745	6.33896251	198.092578
4	11:10:19	25.28	100.270	26.100	7223.000	29.000	102.356618	21.4437114	208.613036	156.473077	7.85875742	245.586169	36	19.8171745	6.33279445	197.899827
4	11:10:34	25.53	98.470	26.280	7250.000	29.000	100.582695	21.0720746	204.997604	153.761272	7.72255880	241.329963	36	19.8171745	6.22304200	194.470063
4	11:10:49	25.78	98.830	26.250	7217.000	29.000	100.875664	21.1334517	205.594705	154.209137	7.74505249	242.032890	36	19.8171745	6.24116801	195.036500
4	11:11:04	26.03	99.570	26.170	7232.000	29.000	101.662147	21.2982197	207.197635	155.411436	7.80543719	243.919912	36	19.8171745	6.28982760	196.557112
4	11:11:19	26.28	97.900	26.340	7268.000	29.000	99.999936	20.9499867	203.809884	152.870407	7.67781567	239.931740	36	19.8171745	6.18698680	193.343338
4	11:11:34	26.53	97.600	26.380	7259.000	29.000	99.613771	20.8690851	203.022841	152.280074	7.64816661	239.005207	36	19.8171745	6.16309481	192.596713
4	11:11:49	26.77	97.670	26.370	7255.000	29.000	99.710138	20.8892739	203.219246	152.427390	7.65556546	239.236421	36	19.8171745	6.16905700	192.783031
4	11:12:04	27.03	98.100	26.320	7261.000	29.000	100.193720	20.9905843	204.204833	153.166644	7.69269399	240.396687	36	19.8171745	6.19897615	193.718005
4	11:12:19	27.27	97.070	26.430	7280.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
4	11:12:34	27.52	98.370	26.290	7274.000	29.000	100.485274	21.0516650	204.799051	153.612345	7.71507904	241.096220	36	19.8171745	6.21701462	194.281707
4	11:12:49	27.77	97.300	26.410	7284.000	29.000	99.325368	20.8086646	202.435046	151.839191	7.62602352	238.313235	36	19.8171745	6.14525133	192.039104
4	11:13:04	28.02	97.430	26.390	7302.000	29.000	99.517521	20.8489207	202.826673	152.132936	7.64077668	238.774271	36	19.8171745	6.15713981	192.410619
4	11:13:19	28.28	98.580	26.270	7291.000	29.000	100.680233	21.0925088	205.196396	153.910380	7.73004762	241.563988	36	19.8171745	6.22907669	194.658647
4	11:13:34	28.52	97.410	26.400	7311.000	29.000	99.421387	20.8287805	202.630742	151.985975	7.63339566	238.543614	36	19.8171745	6.15119198	192.224749
4	11:13:49	28.78	96.650	26.480	7308.000	29.000	98.656466	20.6685297	201.071757	150.816637	7.57466643	236.708326	36	19.8171745	6.10386642	190.745826
4	11:14:04	29.03	96.070	26.540	7336.000	29.000	98.087585	20.5493491	199.912320	149.946986	7.53098876	235.343399	36	19.8171745	6.06866980	189.645931
4	11:14:19	29.27	96.380	26.510	7330.000	29.000	98.371513	20.6088320	200.490994	150.381028	7.55278826	236.024633	36	19.8171745	6.08623641	190.194888
4	11:14:34	29.53	95.850	26.560	7337.000	29.000	97.898867	20.5098126	199.527693	149.658491	7.51649930	234.890603	36	19.8171745	6.05699381	189.281056
4	11:14:49	29.77	94.550	26.700	7356.000	29.000	96.590413	20.2356915	196.860933	147.658251	7.41603855	231.751205	36	19.8171745	5.97603988	186.751246
4	11:15:04	30.02	97.840	26.350	7324.000	29.000	99.903220	20.9297247	203.612767	152.722556	7.67038997	239.699687	36	19.8171745	6.18100298	193.156343
4	11:15:19	30.27	96.410	26.500	7347.000	29.000	98.466384	20.6287074	200.684349	150.526057	7.56007222	236.252257	36	19.8171745	6.09210602	190.378313
4	11:15:34	30.52	94.140	26.750	7358.000	29.000	96.128384	20.1388964	195.919272	146.951945	7.38056479	230.642650	36	19.8171745	5.94745419	185.857943
4	11:15:49	30.77	94.390	26.720	7368.000	29.000	96.405271	20.1969042	196.483595	147.375223	7.40182367	231.306990	36	19.8171745	5.96458516	186.393286
4	11:16:04	31.02	96.550	26.490	7382.000	29.000	98.561368	20.6486066	200.877937	150.671260	7.56736494	236.480154	36	19.8171745	6.09798269	190.561959
4	11:16:19	31.28	94.880	26.670	7387.000	29.000	96.868955	20.2940462	197.428631	148.084060	7.43742456	232.419517	36	19.8171745	5.99327329	187.289790
4	11:16:34	31.53	95.780	26.570	7409.000	29.000	97.804677	20.4900798	199.335725	149.514503	7.50926758	234.664612	36	19.8171745	6.05116630	189.098947
4	11:16:49	31.77	94.340	26.730	7405.000	29.000	96.312865	20.1775452	196.295263	147.233962	7.39472893	231.085279	36	19.8171745	5.95886803	186.214626
4	11:17:04	32.02	93.480	26.820	7411.000	29.000	95.486146	20.0043476	194.610327	145.970153	7.33125493	229.101717	36	19.8171745	5.90771900	184.616219
4	11:17:19	32.28	94.680	26.690	7409.000	29.000	96.683149	20.2551198	197.049940	147.800018	7.42315871	231.973710	36	19.8171745	5.98177750	186.930547
4	11:17:34	32.53	93.960	26.770	7425.000	29.000	95.944341	20.1003395	195.544175	146.670598	7.36643434	230.201073	36	19.8171745	5.93606750	185.502109
4	11:17:49	32.77	96.190	26.530	7428.000	29.000	98.182114	20.5691530	200.104980	150.091493	7.53824654	235.570204	36	19.8171745	6.07451831	189.828697
4	11:18:04	33.03	95.590	26.590	7446.000	29.000	97.616636	20.4506852	198.952478	149.227043	7.49483012	234.213441	36	19.8171745	6.03953221	188.735382
