Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
5	10:29:19	15.47	110.020	25.160	11293.000	29.000	112.285663	23.5238463	228.849424	171.651658	8.62109167	269.409115	36	19.8171745	6.94710354	217.096986
5	10:29:34	15.72	109.650	25.200	11318.000	29.000	111.839082	23.4302877	227.939248	170.968968	8.58680400	268.337625	36	19.8171745	6.91947363	216.233551
5	10:29:49	15.97	113.350	24.870	11280.000	29.000	115.591606	24.2164414	235.587267	176.705470	8.87491606	277.341127	36	19.8171745	7.15164194	223.488811
5	10:30:04	16.22	112.040	24.980	11302.000	29.000	114.323345	23.9507408	233.002425	174.766674	8.77754128	274.298165	36	19.8171745	7.07317477	221.036712
5	10:30:19	16.47	112.210	24.970	11328.000	29.000	114.437913	23.9747428	233.235926	174.941814	8.78633759	274.573050	36	19.8171745	7.08026307	221.258221
5	10:30:34	16.72	112.040	24.980	11297.000	29.000	114.323345	23.9507408	233.002425	174.766674	8.77754128	274.298165	36	19.8171745	7.07317477	221.036712
5	10:30:49	16.97	112.730	24.920	11290.000	29.000	115.012932	24.0952093	234.407872	175.820849	8.83048653	275.952704	36	19.8171745	7.11583945	222.369983
5	10:31:04	17.22	112.870	24.910	11271.000	29.000	115.128374	24.1193943	234.643154	175.997325	8.83934992	276.229685	36	19.8171745	7.12298180	222.593181
5	10:31:19	17.47	113.420	24.860	11279.000	29.000	115.707782	24.2407803	235.824045	176.883069	8.88383584	277.619870	36	19.8171745	7.15882973	223.713429
5	10:31:34	17.72	112.210	24.970	11264.000	29.000	114.437913	23.9747428	233.235926	174.941814	8.78633759	274.573050	36	19.8171745	7.08026307	221.258221
5	10:31:49	17.97	114.010	24.810	11248.000	29.000	116.290880	24.3629393	237.012457	177.774454	8.92860504	279.018908	36	19.8171745	7.19490594	224.840811
5	10:32:04	18.22	113.640	24.840	11238.000	29.000	115.940576	24.2895508	236.298504	177.238944	8.90170940	278.178419	36	19.8171745	7.17323272	224.163523
5	10:32:19	18.47	112.660	24.930	11249.000	29.000	114.897637	24.0710549	234.172889	175.644597	8.82163437	275.676074	36	19.8171745	7.10870615	222.147067
5	10:32:34	18.72	113.220	24.880	11221.000	29.000	115.475577	24.1921335	235.350790	176.528097	8.86600760	277.062738	36	19.8171745	7.14446327	223.264477
5	10:32:49	18.97	113.690	24.840	11242.000	29.000	115.940576	24.2895508	236.298504	177.238944	8.90170940	278.178419	36	19.8171745	7.17323272	224.163523
5	10:33:04	19.22	113.240	24.880	11212.000	29.000	115.475577	24.1921335	235.350790	176.528097	8.86600760	277.062738	36	19.8171745	7.14446327	223.264477
5	10:33:19	19.47	113.640	24.840	11222.000	29.000	115.940576	24.2895508	236.298504	177.238944	8.90170940	278.178419	36	19.8171745	7.17323272	224.163523
5	10:33:34	19.72	113.820	24.830	11234.000	29.000	116.057196	24.3139825	236.536186	177.417220	8.91066322	278.458226	36	19.8171745	7.18044795	224.388998
5	10:33:49	19.97	112.160	24.970	11201.000	29.000	114.437913	23.9747428	233.235926	174.941814	8.78633759	274.573050	36	19.8171745	7.08026307	221.258221
5	10:34:04	20.22	113.380	24.860	11211.000	29.000	115.707782	24.2407803	235.824045	176.883069	8.88383584	277.619870	36	19.8171745	7.15882973	223.713429
5	10:34:19	20.47	112.710	24.920	11203.000	29.000	115.012932	24.0952093	234.407872	175.820849	8.83048653	275.952704	36	19.8171745	7.11583945	222.369983
5	10:34:34	20.72	113.000	24.900	11208.000	29.000	115.243961	24.1436099	234.878733	176.174025	8.84822455	276.507017	36	19.8171745	7.13013321	222.816663
5	10:34:49	20.97	112.670	24.930	11227.000	29.000	114.897637	24.0710549	234.172889	175.644597	8.82163437	275.676074	36	19.8171745	7.10870615	222.147067
5	10:35:04	21.22	112.700	24.920	11222.000	29.000	115.012932	24.0952093	234.407872	175.820849	8.83048653	275.952704	36	19.8171745	7.11583945	222.369983
5	10:35:19	21.47	114.660	24.750	11212.000	29.000	116.995509	24.5105591	238.448562	178.851624	8.98270522	280.709538	36	19.8171745	7.23850129	226.203165
5	10:35:34	21.72	113.500	24.850	11235.000	29.000	115.824105	24.2651500	236.061124	177.060893	8.89276694	277.898967	36	19.8171745	7.16602665	223.938333
5	10:35:49	21.97	112.390	24.950	11232.000	29.000	114.667484	24.0228379	233.703814	175.292761	8.80396364	275.123864	36	19.8171745	7.09446661	221.702081
5	10:36:04	22.22	111.450	25.040	11233.000	29.000	113.638971	23.8073644	231.607602	173.720467	8.72499625	272.656133	36	19.8171745	7.03083259	219.713519
5	10:36:19	22.47	112.270	24.960	11242.000	29.000	114.552626	23.9987751	233.469722	175.117176	8.79514504	274.848283	36	19.8171745	7.08736035	221.480011
5	10:36:34	22.72	111.910	24.990	11259.000	29.000	114.208922	23.9267692	232.769219	174.591755	8.76875609	274.023628	36	19.8171745	7.06609543	220.815482
5	10:36:49	22.97	111.090	25.070	11272.000	29.000	113.298723	23.7360824	230.914142	173.200329	8.69887262	271.839769	36	19.8171745	7.00978148	219.055671
5	10:37:04	23.22	111.550	25.030	11270.000	29.000	113.752673	23.8311851	231.839339	173.894285	8.73372612	272.928941	36	19.8171745	7.03786736	219.933355
5	10:37:19	23.47	109.700	25.190	11285.000	29.000	111.950517	23.4536333	228.166363	171.139319	8.59535977	268.604993	36	19.8171745	6.92636810	216.449003
5	10:37:34	23.72	111.180	25.060	11275.000	29.000	113.411996	23.7598131	231.145004	173.373490	8.70756951	272.111547	36	19.8171745	7.01678967	219.274677
5	10:37:49	23.97	110.940	25.080	11294.000	29.000	113.185593	23.7123817	230.683572	173.027386	8.69018669	271.568334	36	19.8171745	7.00278213	218.836942
5	10:38:04	24.22	108.210	25.330	11322.000	29.000	110.403072	23.1294436	225.012516	168.773733	8.47654974	264.892179	36	19.8171745	6.83062783	213.457120
5	10:38:19	24.47	110.900	25.090	11311.000	29.000	113.072605	23.6887108	230.453291	172.854661	8.68151170	271.297241	36	19.8171745	6.99579159	218.618487
5	10:38:34	24.72	109.390	25.220	11307.000	29.000	111.616631	23.3836843	227.485871	170.628907	8.56972465	267.803895	36	19.8171745	6.90571063	215.803457
5	10:38:49	24.97	110.390	25.130	11348.000	29.000	112.622075	23.5943247	229.535066	172.165933	8.64692080	270.216275	36	19.8171745	6.96791733	217.747417
5	10:39:04	25.22	109.980	25.170	11343.000	29.000	112.173807	23.5004125	228.621451	171.480664	8.61250359	269.140737	36	19.8171745	6.94018304	216.880720
5	10:39:19	25.47	109.110	25.250	11370.000	29.000	111.284000	23.3139981	226.807936	170.120412	8.54418584	267.005807	36	19.8171745	6.88513079	215.160337
5	10:39:34	25.72	108.270	25.330	11373.000	29.000	110.403072	23.1294436	225.012516	168.773733	8.47654974	264.892179	36	19.8171745	6.83062783	213.457120
5	10:39:49	25.97	108.960	25.260	11371.000	29.000	111.173401	23.2908275	226.582523	169.951338	8.53569422	266.740445	36	19.8171745	6.87828802	214.946501
5	10:40:04	26.22	108.700	25.290	11400.000	29.000	110.842433	23.2214898	225.907978	169.445387	8.51028312	265.946348	36	19.8171745	6.85781108	214.306596
5	10:40:19	26.47	107.160	25.430	11412.000	29.000	109.314227	22.9013305	222.793340	167.109209	8.39295015	262.279692	36	19.8171745	6.76326107	211.351908
5	10:40:34	26.72	107.590	25.390	11431.000	29.000	109.748135	22.9922343	223.677688	167.772527	8.42626484	263.320776	36	19.8171745	6.79010693	212.190842
5	10:40:49	26.97	107.270	25.420	11443.000	29.000	109.422501	22.9240139	223.014014	167.274729	8.40126325	262.539477	36	19.8171745	6.76995999	211.561250
5	10:41:04	27.22	106.330	25.510	11453.000	29.000	108.452868	22.7208759	221.037805	165.792446	8.32681660	260.213019	36	19.8171745	6.70996891	209.686528
5	10:41:19	27.47	106.860	25.460	11465.000	29.000	108.990212	22.8334494	222.132965	166.613886	8.36807288	261.502277	36	19.8171745	6.74321431	210.725447
5	10:41:34	27.72	106.050	25.540	11469.000	29.000	108.132061	22.6536669	220.383969	165.302027	8.30218563	259.443301	36	19.8171745	6.69012062	209.066269
5	10:41:49	27.97	107.820	25.370	11482.000	29.000	109.965902	23.0378565	224.121520	168.105429	8.44298463	263.843270	36	19.8171745	6.80358018	212.611881
5	10:42:04	28.22	106.700	25.470	11506.000	29.000	108.882476	22.8108786	221.913388	166.449189	8.35980108	261.243784	36	19.8171745	6.73654868	210.517146
5	10:42:19	28.47	106.010	25.540	11535.000	29.000	108.132061	22.6536669	220.383969	165.302027	8.30218563	259.443301	36	19.8171745	6.69012062	209.066269
5	10:42:34	28.72	105.650	25.570	11510.000	29.000	107.812447	22.5867077	219.732563	164.813431	8.27764622	258.676444	36	19.8171745	6.67034611	208.448316
5	10:42:49	28.97	104.750	25.660	11528.000	29.000	106.860704	22.3873174	217.792814	163.358496	8.20457306	256.392908	36	19.8171745	6.61146183	206.608182
5	10:43:04	29.22	105.120	25.620	11570.000	29.000	107.282392	22.4756610	218.652257	164.003133	8.23694950	257.404672	36	19.8171745	6.63755163	207.423488
5	10:43:19	29.47	104.180	25.720	11565.000	29.000	106.232068	22.2556183	216.511593	162.397498	8.15630757	254.884612	36	19.8171745	6.57256823	205.392757
5	10:43:34	29.72	105.330	25.600	11579.000	29.000	107.494020	22.5199972	219.083576	164.326650	8.25319794	257.912436	36	19.8171745	6.65064505	207.832658
5	10:43:49	29.97	105.530	25.590	11607.000	29.000	107.600031	22.5422064	219.299637	164.488709	8.26133727	258.166790	36	19.8171745	6.65720393	208.037623
5	10:44:04	30.22	104.590	25.680	11613.000	29.000	106.650641	22.3433092	217.364685	163.037372	8.18844480	255.888900	36	19.8171745	6.59846525	206.202039
5	10:44:19	30.47	104.180	25.720	11615.000	29.000	106.232068	22.2556183	216.511593	162.397498	8.15630757	254.884612	36	19.8171745	6.57256823	205.392757
5	10:44:34	30.72	103.600	25.770	11643.000	29.000	105.711750	22.1466116	215.451131	161.602085	8.11635844	253.636201	36	19.8171745	6.54037616	204.386755
5	10:44:49	30.97	103.810	25.750	11616.000	29.000	105.919492	22.1901337	215.874532	161.919662	8.13230855	254.134642	36	19.8171745	6.55322918	204.788412
5	10:45:04	31.22	103.560	25.780	11657.000	29.000	105.608070	22.1248907	215.239822	161.443589	8.10839811	253.387441	36	19.8171745	6.53396152	204.186297
5	10:45:19	31.47	102.550	25.880	11671.000	29.000	104.578260	21.9091454	213.140965	159.869313	8.02933111	250.916597	36	19.8171745	6.47024724	202.195226
5	10:45:34	31.72	102.150	25.920	11696.000	29.000	104.169864	21.8235865	212.308613	159.244996	7.99797520	249.936725	36	19.8171745	6.44497981	201.405619
5	10:45:49	31.97	103.210	25.810	11710.000	29.000	105.297796	22.0598884	214.607453	160.969272	8.08457584	252.642995	36	19.8171745	6.51476491	203.586403
5	10:46:04	32.22	101.020	26.030	11715.000	29.000	103.057035	21.5904489	210.040557	157.543809	7.91253422	247.266695	36	19.8171745	6.37612922	199.254038
5	10:46:19	32.47	102.520	25.880	11718.000	29.000	104.578260	21.9091454	213.140965	159.869313	8.02933111	250.916597	36	19.8171745	6.47024724	202.195226
5	10:46:34	32.72	101.470	25.990	11723.000	29.000	103.459969	21.6748635	210.861776	158.159776	7.94347075	248.233461	36	19.8171745	6.40105869	200.033084
5	10:46:49	32.97	102.040	25.930	11729.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
