Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
7	13:39:25	3.22	95.480	26.780	15269.000	29.000	95.852484	20.0810954	195.356961	146.530175	7.35938171	229.980679	36	19.8171745	5.93038431	185.324510
7	13:39:40	3.47	95.690	26.750	15232.000	29.000	96.128384	20.1388964	195.919272	146.951945	7.38056479	230.642650	36	19.8171745	5.94745419	185.857943
7	13:39:55	3.72	95.670	26.750	15276.000	29.000	96.128384	20.1388964	195.919272	146.951945	7.38056479	230.642650	36	19.8171745	5.94745419	185.857943
7	13:40:10	3.97	96.570	26.660	15281.000	29.000	96.962025	20.3135442	197.618316	148.226336	7.44457027	232.642821	36	19.8171745	5.99903149	187.469734
7	13:40:25	4.22	94.390	26.900	15286.000	29.000	94.758669	19.8519411	193.127655	144.858054	7.27540052	227.356266	36	19.8171745	5.86271004	183.209689
7	13:40:40	4.47	96.470	26.670	15308.000	29.000	96.868955	20.2940462	197.428631	148.084060	7.43742456	232.419517	36	19.8171745	5.99327329	187.289790
7	13:40:55	4.72	94.480	26.890	15299.000	29.000	94.849226	19.8709129	193.312221	144.996490	7.28235338	227.573543	36	19.8171745	5.86831284	183.384776
7	13:41:10	4.97	94.690	26.860	15302.000	29.000	95.121544	19.9279636	193.867232	145.412784	7.30326148	228.226921	36	19.8171745	5.88516114	183.911286
7	13:41:25	5.22	94.630	26.870	15296.000	29.000	95.030664	19.9089241	193.682009	145.273855	7.29628385	228.008870	36	19.8171745	5.87953838	183.735574
7	13:41:40	5.47	96.300	26.690	15284.000	29.000	96.683149	20.2551198	197.049940	147.800018	7.42315871	231.973710	36	19.8171745	5.98177750	186.930547
7	13:41:55	5.72	94.150	26.920	15292.000	29.000	94.577875	19.8140647	192.759179	144.581673	7.26151948	226.922484	36	19.8171745	5.85152433	182.860135
7	13:42:10	5.97	94.800	26.850	15239.000	29.000	95.212533	19.9470256	194.052675	145.551878	7.31024739	228.445231	36	19.8171745	5.89079057	184.087205
7	13:42:25	6.22	95.370	26.790	15222.000	29.000	95.760736	20.0618742	195.169969	146.389920	7.35233748	229.760546	36	19.8171745	5.92470787	185.147121
7	13:42:40	6.47	95.460	26.780	15224.000	29.000	95.852484	20.0810954	195.356961	146.530175	7.35938171	229.980679	36	19.8171745	5.93038431	185.324510
7	13:42:55	6.72	96.660	26.650	15202.000	29.000	97.055206	20.3330656	197.808227	148.368782	7.45172452	232.866391	36	19.8171745	6.00479658	187.649893
7	13:43:10	6.97	95.670	26.750	15225.000	29.000	96.128384	20.1388964	195.919272	146.951945	7.38056479	230.642650	36	19.8171745	5.94745419	185.857943
7	13:43:25	7.22	95.870	26.730	15196.000	29.000	96.312865	20.1775452	196.295263	147.233962	7.39472893	231.085279	36	19.8171745	5.95886803	186.214626
7	13:43:40	7.47	94.970	26.830	15208.000	29.000	95.394833	19.9852176	194.424222	145.830562	7.32424410	228.882628	36	19.8171745	5.90206949	184.439672
7	13:43:55	7.72	96.230	26.690	15179.000	29.000	96.683149	20.2551198	197.049940	147.800018	7.42315871	231.973710	36	19.8171745	5.98177750	186.930547
7	13:44:10	7.97	95.720	26.750	15193.000	29.000	96.128384	20.1388964	195.919272	146.951945	7.38056479	230.642650	36	19.8171745	5.94745419	185.857943
7	13:44:25	8.22	97.510	26.560	15154.000	29.000	97.898867	20.5098126	199.527693	149.658491	7.51649930	234.890603	36	19.8171745	6.05699381	189.281056
7	13:44:40	8.47	94.470	26.890	15150.000	29.000	94.849226	19.8709129	193.312221	144.996490	7.28235338	227.573543	36	19.8171745	5.86831284	183.384776
7	13:44:55	8.72	97.520	26.560	15060.000	29.000	97.898867	20.5098126	199.527693	149.658491	7.51649930	234.890603	36	19.8171745	6.05699381	189.281056
7	13:45:10	8.97	97.930	26.510	14976.000	29.000	98.371513	20.6088320	200.490994	150.381028	7.55278826	236.024633	36	19.8171745	6.08623641	190.194888
7	13:45:25	9.22	97.780	26.530	14890.000	29.000	98.182114	20.5691530	200.104980	150.091493	7.53824654	235.570204	36	19.8171745	6.07451831	189.828697
7	13:45:40	9.47	97.900	26.510	14889.000	29.000	98.371513	20.6088320	200.490994	150.381028	7.55278826	236.024633	36	19.8171745	6.08623641	190.194888
7	13:45:55	9.72	99.090	26.390	14808.000	29.000	99.517521	20.8489207	202.826673	152.132936	7.64077668	238.774271	36	19.8171745	6.15713981	192.410619
7	13:46:10	9.97	101.400	26.150	14820.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
7	13:46:25	10.22	101.300	26.160	14843.000	29.000	101.760995	21.3189285	207.399098	155.562546	7.81302660	244.157081	36	19.8171745	6.29594335	196.748230
7	13:46:40	10.47	99.540	26.340	14852.000	29.000	99.999936	20.9499867	203.809884	152.870407	7.67781567	239.931740	36	19.8171745	6.18698680	193.343338
7	13:46:55	10.72	99.820	26.310	14825.000	29.000	100.290787	21.0109199	204.402667	153.315032	7.70014665	240.629583	36	19.8171745	6.20498170	193.905678
7	13:47:10	10.97	100.000	26.300	14850.000	29.000	100.387972	21.0312801	204.600739	153.463599	7.70760833	240.862760	36	19.8171745	6.21099452	194.093579
7	13:47:25	11.22	98.900	26.410	14849.000	29.000	99.325368	20.8086646	202.435046	151.839191	7.62602352	238.313235	36	19.8171745	6.14525133	192.039104
7	13:47:40	11.47	100.100	26.280	14842.000	29.000	100.582695	21.0720746	204.997604	153.761272	7.72255880	241.329963	36	19.8171745	6.22304200	194.470063
7	13:47:55	11.72	101.550	26.140	14829.000	29.000	101.959053	21.3604216	207.802760	155.865318	7.82823313	244.632285	36	19.8171745	6.30819717	197.131162
7	13:48:10	11.97	100.740	26.220	14767.000	29.000	101.169701	21.1950524	206.193981	154.658632	7.76762809	242.738378	36	19.8171745	6.25936003	195.605001
7	13:48:25	12.22	101.820	26.110	14779.000	29.000	102.257045	21.4228509	208.410097	156.320860	7.85111241	245.347263	36	19.8171745	6.32663390	197.707309
7	13:48:40	12.47	101.380	26.150	14784.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
7	13:48:55	12.72	102.130	26.080	14727.000	29.000	102.556127	21.4855087	209.019657	156.778069	7.87407541	246.064857	36	19.8171745	6.34513809	198.285565
7	13:49:10	12.97	101.480	26.140	14809.000	29.000	101.959053	21.3604216	207.802760	155.865318	7.82823313	244.632285	36	19.8171745	6.30819717	197.131162
7	13:49:25	13.22	101.450	26.150	14751.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
7	13:49:40	13.47	101.440	26.150	14724.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
7	13:49:55	13.72	101.440	26.150	14769.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
7	13:50:10	13.97	101.680	26.120	14765.000	29.000	102.157593	21.4020158	208.207405	156.168828	7.84347670	245.108647	36	19.8171745	6.32048084	197.515026
7	13:50:25	14.22	102.700	26.020	14729.000	29.000	103.157584	21.6115139	210.245486	157.697519	7.92025419	247.507943	36	19.8171745	6.38235017	199.448443
7	13:50:40	14.47	101.450	26.150	14693.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
7	13:50:55	14.72	104.640	25.830	14612.000	29.000	105.091583	22.0166865	214.187168	160.654032	8.06874311	252.148222	36	19.8171745	6.50200647	203.187702
7	13:51:10	14.97	104.630	25.830	14540.000	29.000	105.091583	22.0166865	214.187168	160.654032	8.06874311	252.148222	36	19.8171745	6.50200647	203.187702
7	13:51:25	15.22	104.630	25.830	14500.000	29.000	105.091583	22.0166865	214.187168	160.654032	8.06874311	252.148222	36	19.8171745	6.50200647	203.187702
7	13:51:40	15.47	103.750	25.920	14472.000	29.000	104.169864	21.8235865	212.308613	159.244996	7.99797520	249.936725	36	19.8171745	6.44497981	201.405619
7	13:51:55	15.72	105.490	25.750	14396.000	29.000	105.919492	22.1901337	215.874532	161.919662	8.13230855	254.134642	36	19.8171745	6.55322918	204.788412
7	13:52:10	15.97	107.220	25.580	14382.000	29.000	107.706173	22.5644433	219.515966	164.650970	8.26948669	258.421459	36	19.8171745	6.66377095	208.242842
7	13:52:25	16.22	106.390	25.660	14360.000	29.000	106.860704	22.3873174	217.792814	163.358496	8.20457306	256.392908	36	19.8171745	6.61146183	206.608182
7	13:52:40	16.47	107.510	25.550	14321.000	29.000	108.025391	22.6313194	220.166564	165.138960	8.29399567	259.187365	36	19.8171745	6.68352094	208.860029
7	13:52:55	16.72	107.450	25.560	14295.000	29.000	107.918853	22.6089997	219.949429	164.976095	8.28581587	258.931746	36	19.8171745	6.67692944	208.654045
7	13:53:10	16.97	108.700	25.440	14272.000	29.000	109.206087	22.8786753	222.572941	166.943896	8.38464739	262.020231	36	19.8171745	6.75657049	211.142828
7	13:53:25	17.22	108.010	25.510	14224.000	29.000	108.452868	22.7208759	221.037805	165.792446	8.32681660	260.213019	36	19.8171745	6.70996891	209.686528
7	13:53:40	17.47	106.740	25.630	14231.000	29.000	107.176774	22.4535341	218.436997	163.841674	8.22884036	257.151261	36	19.8171745	6.63101707	207.219283
7	13:53:55	17.72	107.080	25.590	14286.000	29.000	107.600031	22.5422064	219.299637	164.488709	8.26133727	258.166790	36	19.8171745	6.65720393	208.037623
7	13:54:10	17.97	107.050	25.600	14292.000	29.000	107.494020	22.5199972	219.083576	164.326650	8.25319794	257.912436	36	19.8171745	6.65064505	207.832658
7	13:54:25	18.22	105.990	25.700	14250.000	29.000	106.441096	22.2994096	216.937612	162.717040	8.17235634	255.386136	36	19.8171745	6.58550075	205.796899
7	13:54:40	18.47	107.680	25.540	14268.000	29.000	108.132061	22.6536669	220.383969	165.302027	8.30218563	259.443301	36	19.8171745	6.69012062	209.066269
7	13:54:55	18.72	108.030	25.510	14274.000	29.000	108.452868	22.7208759	221.037805	165.792446	8.32681660	260.213019	36	19.8171745	6.70996891	209.686528
7	13:55:10	18.97	108.520	25.460	14294.000	29.000	108.990212	22.8334494	222.132965	166.613886	8.36807288	261.502277	36	19.8171745	6.74321431	210.725447
7	13:55:25	19.22	105.920	25.710	14270.000	29.000	106.336518	22.2775005	216.724471	162.557171	8.16432701	255.135219	36	19.8171745	6.57903050	205.594703
7	13:55:40	19.47	107.280	25.580	14254.000	29.000	107.706173	22.5644433	219.515966	164.650970	8.26948669	258.421459	36	19.8171745	6.66377095	208.242842
7	13:55:55	19.72	107.740	25.530	14251.000	29.000	108.238864	22.6760421	220.601644	165.465297	8.31038576	259.699555	36	19.8171745	6.69672850	209.272766
7	13:56:10	19.97	106.820	25.620	14232.000	29.000	107.282392	22.4756610	218.652257	164.003133	8.23694950	257.404672	36	19.8171745	6.63755163	207.423488
7	13:56:25	20.22	108.160	25.490	14188.000	29.000	108.667405	22.7658213	221.475052	166.120409	8.34328833	260.727760	36	19.8171745	6.72324227	210.101321
7	13:56:40	20.47	106.670	25.630	14187.000	29.000	107.176774	22.4535341	218.436997	163.841674	8.22884036	257.151261	36	19.8171745	6.63101707	207.219283
7	13:56:55	20.72	108.580	25.450	14174.000	29.000	109.098082	22.8560482	222.352816	166.778788	8.37635498	261.761093	36	19.8171745	6.74988824	210.934008
7	13:57:10	20.97	108.430	25.470	14170.000	29.000	108.882476	22.8108786	221.913388	166.449189	8.35980108	261.243784	36	19.8171745	6.73654868	210.517146
7	13:57:25	21.22	107.200	25.580	14175.000	29.000	107.706173	22.5644433	219.515966	164.650970	8.26948669	258.421459	36	19.8171745	6.66377095	208.242842
7	13:57:40	21.47	108.060	25.500	14196.000	29.000	108.560070	22.7433346	221.256293	165.956326	8.33504735	260.470230	36	19.8171745	6.71660146	209.893796
7	13:57:55	21.72	108.260	25.480	14200.000	29.000	108.774873	22.7883360	221.694084	166.284697	8.35153957	260.985612	36	19.8171745	6.72989133	210.309104
7	13:58:10	21.97	107.800	25.530	14179.000	29.000	108.238864	22.6760421	220.601644	165.465297	8.31038576	259.699555	36	19.8171745	6.69672850	209.272766
7	13:58:25	22.22	108.010	25.510	14194.000	29.000	108.452868	22.7208759	221.037805	165.792446	8.32681660	260.213019	36	19.8171745	6.70996891	209.686528
7	13:58:40	22.47	109.250	25.390	14184.000	29.000	109.748135	22.9922343	223.677688	167.772527	8.42626484	263.320776	36	19.8171745	6.79010693	212.190842
7	13:58:55	22.72	108.070	25.500	14153.000	29.000	108.560070	22.7433346	221.256293	165.956326	8.33504735	260.470230	36	19.8171745	6.71660146	209.893796
7	13:59:10	22.97	108.220	25.490	14231.000	29.000	108.667405	22.7658213	221.475052	166.120409	8.34328833	260.727760	36	19.8171745	6.72324227	210.101321
7	13:59:25	23.22	109.130	25.400	14233.000	29.000	109.639455	22.9694658	223.456187	167.606387	8.41792058	263.060018	36	19.8171745	6.78338291	211.980716
7	13:59:40	23.47	107.620	25.540	14239.000	29.000	108.132061	22.6536669	220.383969	165.302027	8.30218563	259.443301	36	19.8171745	6.69012062	209.066269
7	13:59:55	23.72	107.310	25.570	14221.000	29.000	107.812447	22.5867077	219.732563	164.813431	8.27764622	258.676444	36	19.8171745	6.67034611	208.448316
7	14:00:10	23.97	108.640	25.450	14222.000	29.000	109.098082	22.8560482	222.352816	166.778788	8.37635498	261.761093	36	19.8171745	6.74988824	210.934008
7	14:00:25	24.22	107.870	25.520	14242.000	29.000	108.345800	22.6984451	220.819589	165.628770	8.31859608	259.956127	36	19.8171745	6.70334459	209.479519
7	14:00:40	24.47	107.050	25.600	14261.000	29.000	107.494020	22.5199972	219.083576	164.326650	8.25319794	257.912436	36	19.8171745	6.65064505	207.832658
7	14:00:55	24.72	106.160	25.680	14255.000	29.000	106.650641	22.3433092	217.364685	163.037372	8.18844480	255.888900	36	19.8171745	6.59846525	206.202039
7	14:01:10	24.97	106.420	25.660	14279.000	29.000	106.860704	22.3873174	217.792814	163.358496	8.20457306	256.392908	36	19.8171745	6.61146183	206.608182
7	14:01:25	25.22	105.760	25.720	14244.000	29.000	106.232068	22.2556183	216.511593	162.397498	8.15630757	254.884612	36	19.8171745	6.57256823	205.392757
7	14:01:40	25.47	106.760	25.630	14293.000	29.000	107.176774	22.4535341	218.436997	163.841674	8.22884036	257.151261	36	19.8171745	6.63101707	207.219283
7	14:01:55	25.72	106.360	25.660	14318.000	29.000	106.860704	22.3873174	217.792814	163.358496	8.20457306	256.392908	36	19.8171745	6.61146183	206.608182
7	14:02:10	25.97	106.040	25.690	14304.000	29.000	106.545804	22.3213459	217.151017	162.877107	8.18039560	255.637363	36	19.8171745	6.59197900	205.999344
7	14:02:25	26.22	106.540	25.650	14306.000	29.000	106.965930	22.4093624	218.007276	163.519356	8.21265215	256.645380	36	19.8171745	6.61797218	206.811631
7	14:02:40	26.47	106.150	25.680	14349.000	29.000	106.650641	22.3433092	217.364685	163.037372	8.18844480	255.888900	36	19.8171745	6.59846525	206.202039
7	14:02:55	26.72	106.560	25.640	14349.000	29.000	107.071287	22.4314346	218.222004	163.680416	8.22074125	256.898164	36	19.8171745	6.62449059	207.015331
7	14:03:10	26.97	104.940	25.800	14366.000	29.000	105.401094	22.0815291	214.817983	161.127183	8.09250683	252.890838	36	19.8171745	6.52115590	203.786122
7	14:03:25	27.22	104.000	25.890	14403.000	29.000	104.475973	21.8877163	212.932494	159.712946	8.02147770	250.671178	36	19.8171745	6.46391876	201.997461
7	14:03:40	27.47	104.580	25.840	14377.000	29.000	104.988666	21.9951254	213.977413	160.496702	8.06084133	251.901292	36	19.8171745	6.49563901	202.988719
7	14:03:55	27.72	104.490	25.840	14404.000	29.000	104.988666	21.9951254	213.977413	160.496702	8.06084133	251.901292	36	19.8171745	6.49563901	202.988719
7	14:04:10	27.97	103.930	25.900	14440.000	29.000	104.373811	21.8663135	212.724279	159.556771	8.01363393	250.426060	36	19.8171745	6.45759803	201.799939
7	14:04:25	28.22	104.680	25.830	14415.000	29.000	105.091583	22.0166865	214.187168	160.654032	8.06874311	252.148222	36	19.8171745	6.50200647	203.187702
7	14:04:40	28.47	103.640	25.930	14461.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
7	14:04:55	28.72	103.760	25.920	14457.000	29.000	104.169864	21.8235865	212.308613	159.244996	7.99797520	249.936725	36	19.8171745	6.44497981	201.405619
7	14:05:10	28.97	104.180	25.870	14455.000	29.000	104.680672	21.9306009	213.349692	160.025871	8.03719416	251.162318	36	19.8171745	6.47658349	202.393234
7	14:05:25	29.22	104.340	25.860	14454.000	29.000	104.783211	21.9520826	213.558676	160.182622	8.04506687	251.408340	36	19.8171745	6.48292753	202.591485
7	14:05:40	29.47	104.110	25.880	14507.000	29.000	104.578260	21.9091454	213.140965	159.869313	8.02933111	250.916597	36	19.8171745	6.47024724	202.195226
7	14:05:55	29.72	104.410	25.850	14472.000	29.000	104.885875	21.9735908	213.767916	160.339566	8.05294926	251.654664	36	19.8171745	6.48927937	202.789980
7	14:06:10	29.97	103.080	25.980	14541.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
7	14:06:25	30.22	102.860	26.000	14494.000	29.000	103.359051	21.6537211	210.656095	158.005502	7.93572244	247.991326	36	19.8171745	6.39481489	199.837965
7	14:06:40	30.47	102.670	26.020	14545.000	29.000	103.157584	21.6115139	210.245486	157.697519	7.92025419	247.507943	36	19.8171745	6.38235017	199.448443
7	14:06:55	30.72	103.040	25.990	14565.000	29.000	103.459969	21.6748635	210.861776	158.159776	7.94347075	248.233461	36	19.8171745	6.40105869	200.033084
7	14:07:10	30.97	102.190	26.070	14570.000	29.000	102.656065	21.5064456	209.223339	156.930843	7.88174842	246.304638	36	19.8171745	6.35132121	198.478788
7	14:07:25	31.22	104.630	25.830	14557.000	29.000	105.091583	22.0166865	214.187168	160.654032	8.06874311	252.148222	36	19.8171745	6.50200647	203.187702
7	14:07:40	31.47	104.170	25.880	14577.000	29.000	104.578260	21.9091454	213.140965	159.869313	8.02933111	250.916597	36	19.8171745	6.47024724	202.195226
7	14:07:55	31.72	101.770	26.110	14564.000	29.000	102.257045	21.4228509	208.410097	156.320860	7.85111241	245.347263	36	19.8171745	6.32663390	197.707309
7	14:08:10	31.97	102.080	26.080	14580.000	29.000	102.556127	21.4855087	209.019657	156.778069	7.87407541	246.064857	36	19.8171745	6.34513809	198.285565
7	14:08:25	32.22	101.320	26.160	14646.000	29.000	101.760995	21.3189285	207.399098	155.562546	7.81302660	244.157081	36	19.8171745	6.29594335	196.748230
7	14:08:40	32.47	101.200	26.170	14648.000	29.000	101.662147	21.2982197	207.197635	155.411436	7.80543719	243.919912	36	19.8171745	6.28982760	196.557112
7	14:08:55	32.72	100.960	26.200	14647.000	29.000	101.366321	21.2362442	206.594712	154.959205	7.78272419	243.210131	36	19.8171745	6.27152487	195.985152
