Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
2	11:00:38	8.98	91.920	27.150	17352.000	29.000	92.529140	19.3848549	188.583653	141.449763	7.10422134	222.006917	36	19.8171745	5.72476934	178.899042
2	11:00:53	9.23	90.380	27.330	17272.000	29.000	90.963951	19.0569477	185.393640	139.057050	6.98404890	218.251528	36	19.8171745	5.62793120	175.872850
2	11:01:08	9.48	90.560	27.310	17286.000	29.000	91.136238	19.0930420	185.744780	139.320427	6.99727684	218.664901	36	19.8171745	5.63859063	176.205957
2	11:01:23	9.73	92.410	27.100	17252.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
2	11:01:38	9.98	90.620	27.300	17181.000	29.000	91.222533	19.1111207	185.920657	139.452346	7.00390240	218.871950	36	19.8171745	5.64392968	176.372802
2	11:01:53	10.23	92.380	27.100	17217.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
2	11:02:08	10.48	91.870	27.160	17181.000	29.000	92.441317	19.3664559	188.404660	141.315507	7.09747842	221.796201	36	19.8171745	5.71933571	178.729241
2	11:02:23	10.73	91.380	27.220	17117.000	29.000	91.916534	19.2565139	187.335100	140.513269	7.05718653	220.537079	36	19.8171745	5.68686744	177.714608
2	11:02:38	10.98	95.140	26.790	17140.000	29.000	95.760736	20.0618742	195.169969	146.389920	7.35233748	229.760546	36	19.8171745	5.92470787	185.147121
2	11:02:53	11.23	92.910	27.040	17081.000	29.000	93.502041	19.5886777	190.566523	142.937042	7.17891895	224.341217	36	19.8171745	5.78496264	180.780083
2	11:03:08	11.48	93.380	26.990	17105.000	29.000	93.948453	19.6822009	191.476355	143.619474	7.21319364	225.412301	36	19.8171745	5.81258209	181.643190
2	11:03:23	11.73	93.730	26.950	17022.000	29.000	94.307485	19.7574180	192.208097	144.168327	7.24075942	226.273732	36	19.8171745	5.83479533	182.337354
2	11:03:38	11.98	94.770	26.830	17018.000	29.000	95.394833	19.9852176	194.424222	145.830562	7.32424410	228.882628	36	19.8171745	5.90206949	184.439672
2	11:03:53	12.23	93.320	26.990	17028.000	29.000	93.948453	19.6822009	191.476355	143.619474	7.21319364	225.412301	36	19.8171745	5.81258209	181.643190
2	11:04:08	12.48	95.120	26.790	16908.000	29.000	95.760736	20.0618742	195.169969	146.389920	7.35233748	229.760546	36	19.8171745	5.92470787	185.147121
2	11:04:23	12.73	93.150	27.010	16949.000	29.000	93.769572	19.6447254	191.111778	143.346018	7.19945950	224.983109	36	19.8171745	5.80151476	181.297336
2	11:04:38	12.98	94.220	26.890	16867.000	29.000	94.849226	19.8709129	193.312221	144.996490	7.28235338	227.573543	36	19.8171745	5.86831284	183.384776
2	11:04:53	13.23	94.950	26.810	16857.000	29.000	95.577567	20.0235004	194.796653	146.109909	7.33827410	229.321066	36	19.8171745	5.91337523	184.792976
2	11:05:08	13.48	96.170	26.680	16892.000	29.000	96.775997	20.2745714	197.239172	147.941954	7.43028738	232.196481	36	19.8171745	5.98752196	187.110061
2	11:05:23	13.73	96.650	26.630	16798.000	29.000	97.241902	20.3721784	198.188732	148.654185	7.46605869	233.314334	36	19.8171745	6.01634743	188.010857
2	11:05:38	13.98	96.270	26.670	16796.000	29.000	96.868955	20.2940462	197.428631	148.084060	7.43742456	232.419517	36	19.8171745	5.99327329	187.289790
2	11:05:53	14.23	96.650	26.630	16809.000	29.000	97.241902	20.3721784	198.188732	148.654185	7.46605869	233.314334	36	19.8171745	6.01634743	188.010857
2	11:06:08	14.48	96.590	26.630	16754.000	29.000	97.241902	20.3721784	198.188732	148.654185	7.46605869	233.314334	36	19.8171745	6.01634743	188.010857
2	11:06:23	14.73	97.080	26.580	16730.000	29.000	97.710600	20.4703707	199.143987	149.370687	7.50204452	234.438891	36	19.8171745	6.04534577	188.917055
2	11:06:38	14.98	97.960	26.490	16753.000	29.000	98.561368	20.6486066	200.877937	150.671260	7.56736494	236.480154	36	19.8171745	6.09798269	190.561959
2	11:06:53	15.23	97.580	26.530	16639.000	29.000	98.182114	20.5691530	200.104980	150.091493	7.53824654	235.570204	36	19.8171745	6.07451831	189.828697
2	11:07:08	15.48	99.690	26.310	16690.000	29.000	100.290787	21.0109199	204.402667	153.315032	7.70014665	240.629583	36	19.8171745	6.20498170	193.905678
2	11:07:23	15.73	97.310	26.560	16668.000	29.000	97.898867	20.5098126	199.527693	149.658491	7.51649930	234.890603	36	19.8171745	6.05699381	189.281056
2	11:07:38	15.98	98.040	26.480	16646.000	29.000	98.656466	20.6685297	201.071757	150.816637	7.57466643	236.708326	36	19.8171745	6.10386642	190.745826
2	11:07:53	16.23	98.470	26.430	16620.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
2	11:08:08	16.48	97.520	26.540	16594.000	29.000	98.087585	20.5493491	199.912320	149.946986	7.53098876	235.343399	36	19.8171745	6.06866980	189.645931
2	11:08:23	16.73	98.240	26.460	16574.000	29.000	98.847006	20.7084479	201.460097	151.107917	7.58929577	237.165493	36	19.8171745	6.11565513	191.114223
2	11:08:38	16.98	99.450	26.330	16569.000	29.000	100.096770	20.9702732	204.007239	153.018436	7.68525034	240.164073	36	19.8171745	6.19297785	193.530558
2	11:08:53	17.23	98.930	26.390	16457.000	29.000	99.517521	20.8489207	202.826673	152.132936	7.64077668	238.774271	36	19.8171745	6.15713981	192.410619
2	11:09:08	17.48	100.420	26.230	16452.000	29.000	101.071570	21.1744939	205.993980	154.508618	7.76009376	242.502930	36	19.8171745	6.25328867	195.415271
2	11:09:23	17.73	99.970	26.280	16444.000	29.000	100.582695	21.0720746	204.997604	153.761272	7.72255880	241.329963	36	19.8171745	6.22304200	194.470063
2	11:09:38	17.98	100.910	26.180	16426.000	29.000	101.563418	21.2775361	206.996416	155.260509	7.79785699	243.683031	36	19.8171745	6.28371928	196.366227
2	11:09:53	18.23	100.280	26.250	16439.000	29.000	100.875664	21.1334517	205.594705	154.209137	7.74505249	242.032890	36	19.8171745	6.24116801	195.036500
2	11:10:08	18.48	101.070	26.170	16417.000	29.000	101.662147	21.2982197	207.197635	155.411436	7.80543719	243.919912	36	19.8171745	6.28982760	196.557112
2	11:10:23	18.73	101.220	26.150	16328.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
2	11:10:38	18.98	100.530	26.220	16386.000	29.000	101.169701	21.1950524	206.193981	154.658632	7.76762809	242.738378	36	19.8171745	6.25936003	195.605001
2	11:10:53	19.23	101.220	26.150	16369.000	29.000	101.859964	21.3396625	207.600806	155.713840	7.82062524	244.394539	36	19.8171745	6.30206653	196.939579
2	11:11:08	19.48	100.790	26.190	16319.000	29.000	101.464810	21.2568776	206.795442	155.109766	7.79028600	243.446437	36	19.8171745	6.27761837	196.175574
2	11:11:23	19.73	101.670	26.100	16271.000	29.000	102.356618	21.4437114	208.613036	156.473077	7.85875742	245.586169	36	19.8171745	6.33279445	197.899827
2	11:11:38	19.98	104.990	25.780	16261.000	29.000	105.608070	22.1248907	215.239822	161.443589	8.10839811	253.387441	36	19.8171745	6.53396152	204.186297
2	11:11:53	20.23	102.700	26.000	16244.000	29.000	103.359051	21.6537211	210.656095	158.005502	7.93572244	247.991326	36	19.8171745	6.39481489	199.837965
2	11:12:08	20.48	103.660	25.910	16219.000	29.000	104.271775	21.8449369	212.516319	159.400788	8.00579976	250.181243	36	19.8171745	6.45128506	201.602658
2	11:12:23	20.73	103.370	25.930	16239.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
2	11:12:38	20.98	103.370	25.930	16218.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
2	11:12:53	21.23	103.370	25.930	16251.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
2	11:13:08	21.48	102.450	26.030	16230.000	29.000	103.057035	21.5904489	210.040557	157.543809	7.91253422	247.266695	36	19.8171745	6.37612922	199.254038
2	11:13:23	21.73	103.030	25.970	16212.000	29.000	103.662176	21.7172258	211.273894	158.468891	7.95899583	248.718620	36	19.8171745	6.41356921	200.424038
2	11:13:38	21.98	103.540	25.920	16218.000	29.000	104.169864	21.8235865	212.308613	159.244996	7.99797520	249.936725	36	19.8171745	6.44497981	201.405619
2	11:13:53	22.23	103.040	25.970	16233.000	29.000	103.662176	21.7172258	211.273894	158.468891	7.95899583	248.718620	36	19.8171745	6.41356921	200.424038
2	11:14:08	22.48	102.580	26.010	16252.000	29.000	103.258256	21.6326046	210.450665	157.851416	7.92798359	247.749487	36	19.8171745	6.38857873	199.643085
2	11:14:23	22.73	102.010	26.070	16243.000	29.000	102.656065	21.5064456	209.223339	156.930843	7.88174842	246.304638	36	19.8171745	6.35132121	198.478788
2	11:14:38	22.98	102.340	26.040	16301.000	29.000	102.956609	21.5694096	209.835879	157.390287	7.90482368	247.025740	36	19.8171745	6.36991586	199.059871
2	11:14:53	23.23	102.210	26.050	16296.000	29.000	102.856305	21.5483960	209.631450	157.236952	7.89712254	246.785079	36	19.8171745	6.36371008	198.865940
2	11:15:08	23.48	103.400	25.930	16318.000	29.000	104.068077	21.8022622	212.101162	159.089394	7.99016022	249.692507	36	19.8171745	6.43868230	201.208822
2	11:15:23	23.73	102.650	26.010	16341.000	29.000	103.258256	21.6326046	210.450665	157.851416	7.92798359	247.749487	36	19.8171745	6.38857873	199.643085
2	11:15:38	23.98	101.020	26.170	16376.000	29.000	101.662147	21.2982197	207.197635	155.411436	7.80543719	243.919912	36	19.8171745	6.28982760	196.557112
2	11:15:53	24.23	100.620	26.210	16376.000	29.000	101.267951	21.2156358	206.394225	154.808827	7.77517156	242.974111	36	19.8171745	6.26543876	195.794961
2	11:16:08	24.48	100.570	26.220	16424.000	29.000	101.169701	21.1950524	206.193981	154.658632	7.76762809	242.738378	36	19.8171745	6.25936003	195.605001
2	11:16:23	24.73	100.820	26.190	16423.000	29.000	101.464810	21.2568776	206.795442	155.109766	7.79028600	243.446437	36	19.8171745	6.27761837	196.175574
2	11:16:38	24.98	99.480	26.330	16431.000	29.000	100.096770	20.9702732	204.007239	153.018436	7.68525034	240.164073	36	19.8171745	6.19297785	193.530558
2	11:16:53	25.23	99.530	26.320	16473.000	29.000	100.193720	20.9905843	204.204833	153.166644	7.69269399	240.396687	36	19.8171745	6.19897615	193.718005
2	11:17:08	25.48	100.500	26.220	16477.000	29.000	101.169701	21.1950524	206.193981	154.658632	7.76762809	242.738378	36	19.8171745	6.25936003	195.605001
2	11:17:23	25.73	100.260	26.250	16492.000	29.000	100.875664	21.1334517	205.594705	154.209137	7.74505249	242.032890	36	19.8171745	6.24116801	195.036500
2	11:17:38	25.98	98.700	26.410	16501.000	29.000	99.325368	20.8086646	202.435046	151.839191	7.62602352	238.313235	36	19.8171745	6.14525133	192.039104
2	11:17:53	26.23	98.800	26.400	16556.000	29.000	99.421387	20.8287805	202.630742	151.985975	7.63339566	238.543614	36	19.8171745	6.15119198	192.224749
2	11:18:08	26.48	98.770	26.400	16574.000	29.000	99.421387	20.8287805	202.630742	151.985975	7.63339566	238.543614	36	19.8171745	6.15119198	192.224749
2	11:18:23	26.73	98.500	26.430	16615.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
2	11:18:38	26.98	98.180	26.470	16624.000	29.000	98.751679	20.6884768	201.265810	150.962189	7.58197670	236.936772	36	19.8171745	6.10975723	190.929913
2	11:18:53	27.23	98.740	26.410	16611.000	29.000	99.325368	20.8086646	202.435046	151.839191	7.62602352	238.313235	36	19.8171745	6.14525133	192.039104
2	11:19:08	27.48	97.910	26.490	16658.000	29.000	98.561368	20.6486066	200.877937	150.671260	7.56736494	236.480154	36	19.8171745	6.09798269	190.561959
2	11:19:23	27.73	97.520	26.540	16695.000	29.000	98.087585	20.5493491	199.912320	149.946986	7.53098876	235.343399	36	19.8171745	6.06866980	189.645931
2	11:19:38	27.98	96.590	26.630	16707.000	29.000	97.241902	20.3721784	198.188732	148.654185	7.46605869	233.314334	36	19.8171745	6.01634743	188.010857
2	11:19:53	28.23	97.230	26.570	16713.000	29.000	97.804677	20.4900798	199.335725	149.514503	7.50926758	234.664612	36	19.8171745	6.05116630	189.098947
2	11:20:08	28.48	96.280	26.670	16735.000	29.000	96.868955	20.2940462	197.428631	148.084060	7.43742456	232.419517	36	19.8171745	5.99327329	187.289790
2	11:20:23	28.73	97.050	26.590	16771.000	29.000	97.616636	20.4506852	198.952478	149.227043	7.49483012	234.213441	36	19.8171745	6.03953221	188.735382
2	11:20:38	28.98	96.100	26.690	16797.000	29.000	96.683149	20.2551198	197.049940	147.800018	7.42315871	231.973710	36	19.8171745	5.98177750	186.930547
2	11:20:53	29.23	97.080	26.580	16807.000	29.000	97.710600	20.4703707	199.143987	149.370687	7.50204452	234.438891	36	19.8171745	6.04534577	188.917055
2	11:21:08	29.48	95.960	26.700	16872.000	29.000	96.590413	20.2356915	196.860933	147.658251	7.41603855	231.751205	36	19.8171745	5.97603988	186.751246
2	11:21:23	29.73	94.660	26.850	16854.000	29.000	95.212533	19.9470256	194.052675	145.551878	7.31024739	228.445231	36	19.8171745	5.89079057	184.087205
2	11:21:38	29.98	95.090	26.800	16928.000	29.000	95.669097	20.0426759	194.983200	146.249831	7.34530161	229.540675	36	19.8171745	5.91903818	184.969943
2	11:21:53	30.23	95.370	26.770	16928.000	29.000	95.944341	20.1003395	195.544175	146.670598	7.36643434	230.201073	36	19.8171745	5.93606750	185.502109
2	11:22:08	30.48	93.280	27.000	16935.000	29.000	93.858960	19.6634521	191.293959	143.482665	7.20632251	225.197579	36	19.8171745	5.80704516	181.470161
2	11:22:23	30.73	94.380	26.880	16974.000	29.000	94.939891	19.8899073	193.497005	145.135091	7.28931449	227.791078	36	19.8171745	5.87392228	183.560071
2	11:22:38	30.98	95.070	26.800	16957.000	29.000	95.669097	20.0426759	194.983200	146.249831	7.34530161	229.540675	36	19.8171745	5.91903818	184.969943
2	11:22:53	31.23	93.240	27.000	17001.000	29.000	93.858960	19.6634521	191.293959	143.482665	7.20632251	225.197579	36	19.8171745	5.80704516	181.470161
2	11:23:08	31.48	95.050	26.800	17034.000	29.000	95.669097	20.0426759	194.983200	146.249831	7.34530161	229.540675	36	19.8171745	5.91903818	184.969943
2	11:23:23	31.73	93.490	26.980	17050.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
2	11:23:38	31.98	93.490	26.980	17094.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
2	11:23:53	32.23	93.430	26.980	17106.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
2	11:24:08	32.48	92.780	27.060	17139.000	29.000	93.324212	19.5514225	190.204090	142.665194	7.16526555	223.914548	36	19.8171745	5.77396037	180.436262
2	11:24:23	32.73	92.620	27.070	17133.000	29.000	93.235455	19.5328278	190.023193	142.529510	7.15845090	223.701591	36	19.8171745	5.76846895	180.264655
2	11:24:38	32.98	92.390	27.100	17148.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
2	11:24:53	33.23	92.410	27.100	17199.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
2	11:25:08	33.48	92.400	27.100	17204.000	29.000	92.969808	19.4771748	189.481778	142.123414	7.13805502	223.064219	36	19.8171745	5.75203340	179.751044
2	11:25:23	33.73	92.600	27.080	17254.000	29.000	93.146802	19.5142549	189.842509	142.393985	7.15164427	223.488883	36	19.8171745	5.76298398	180.093249
2	11:25:38	33.98	90.870	27.270	17257.000	29.000	91.482023	19.1654838	186.449523	139.849030	7.02382556	219.494549	36	19.8171745	5.65998429	176.874509
2	11:25:53	34.23	91.300	27.230	17296.000	29.000	91.829428	19.2382652	187.157570	140.380110	7.05049871	220.328085	36	19.8171745	5.68147822	177.546194
2	11:26:08	34.48	90.840	27.280	17298.000	29.000	91.395425	19.1473416	186.273029	139.716647	7.01717675	219.286773	36	19.8171745	5.65462650	176.707078
2	11:26:23	34.73	90.500	27.320	17316.000	29.000	91.050044	19.0749843	185.569107	139.188662	6.99065901	218.458094	36	19.8171745	5.63325780	176.039306
2	11:26:38	34.98	91.480	27.200	17334.000	29.000	92.091052	19.2930753	187.690785	140.780055	7.07058569	220.955803	36	19.8171745	5.69766484	178.052026
2	11:26:53	35.23	89.870	27.390	17392.000	29.000	90.449491	18.9491685	184.345120	138.270593	6.94454963	217.017176	36	19.8171745	5.59610165	174.878177
2	11:27:08	35.48	90.560	27.310	17389.000	29.000	91.136238	19.0930420	185.744780	139.320427	6.99727684	218.664901	36	19.8171745	5.63859063	176.205957
2	11:27:23	35.73	90.180	27.360	17378.000	29.000	90.706272	19.0029639	184.868464	138.663134	6.96426475	217.633273	36	19.8171745	5.61198861	175.374644
2	11:27:38	35.98	89.270	27.460	17455.000	29.000	89.853811	18.8243735	183.131065	137.359974	6.89881439	215.587950	36	19.8171745	5.55924699	173.726468
2	11:27:53	36.23	89.620	27.420	17464.000	29.000	90.193606	18.8955605	183.823601	137.879421	6.92490324	216.403226	36	19.8171745	5.58027006	174.383440
2	11:28:08	36.48	88.920	27.500	17455.000	29.000	89.515591	18.7535163	182.441738	136.842935	6.87284642	214.776451	36	19.8171745	5.53832131	173.072541
2	11:28:23	36.73	89.080	27.490	17489.000	29.000	89.599999	18.7711998	182.613770	136.971970	6.87932712	214.978973	36	19.8171745	5.54354363	173.235738
2	11:28:38	36.98	88.360	27.570	17537.000	29.000	88.927464	18.6303037	181.243077	135.943863	6.82769111	213.365347	36	19.8171745	5.50193397	171.935436
2	11:28:53	37.23	89.110	27.480	17536.000	29.000	89.684505	18.7889038	182.786001	137.101155	6.88581534	215.181730	36	19.8171745	5.54877201	173.399125
2	11:29:08	37.48	88.490	27.560	17572.000	29.000	89.011191	18.6478445	181.413720	136.071856	6.83411949	213.566234	36	19.8171745	5.50711412	172.097316
2	11:29:23	37.73	87.620	27.660	17570.000	29.000	88.178261	18.4733457	179.716126	134.798552	6.77016864	211.567770	36	19.8171745	5.45558084	170.486901
2	11:29:38	37.98	87.900	27.630	17621.000	29.000	88.427131	18.5254840	180.223348	135.179001	6.78927644	212.164889	36	19.8171745	5.47097841	170.968075
2	11:29:53	38.23	87.540	27.670	17609.000	29.000	88.095495	18.4560063	179.547441	134.672028	6.76381405	211.369189	36	19.8171745	5.45046014	170.326879
2	11:30:08	38.48	87.630	27.660	17652.000	29.000	88.178261	18.4733457	179.716126	134.798552	6.77016864	211.567770	36	19.8171745	5.45558084	170.486901
2	11:30:23	38.73	88.190	27.590	17658.000	29.000	88.760301	18.5952831	180.902381	135.688319	6.81485663	212.964270	36	19.8171745	5.49159160	171.612237
2	11:30:38	38.98	88.030	27.610	17657.000	29.000	88.593524	18.5603432	180.562473	135.433366	6.80205177	212.564118	36	19.8171745	5.48127310	171.289784
2	11:30:53	39.23	87.500	27.680	17713.000	29.000	88.012825	18.4386869	179.378951	134.545649	6.75746677	211.170837	36	19.8171745	5.44534533	170.167042
2	11:31:08	39.48	87.100	27.720	17757.000	29.000	87.683094	18.3696082	178.706926	134.041588	6.73215061	210.379707	36	19.8171745	5.42494490	169.529528
2	11:31:23	39.73	86.720	27.770	17778.000	29.000	87.273057	18.2837055	177.871230	133.414762	6.70066872	209.395897	36	19.8171745	5.39957596	168.736749
2	11:31:38	39.98	85.800	27.890	17804.000	29.000	86.298510	18.0795379	175.885005	131.924968	6.62584475	207.057648	36	19.8171745	5.33928083	166.852526
2	11:31:53	40.23	85.730	27.890	17811.000	29.000	86.298510	18.0795379	175.885005	131.924968	6.62584475	207.057648	36	19.8171745	5.33928083	166.852526
2	11:32:08	40.48	86.230	27.830	17803.000	29.000	86.784109	18.1812709	176.874705	132.667305	6.66312817	208.222755	36	19.8171745	5.36932480	167.791400
2	11:32:23	40.73	85.110	27.970	17850.000	29.000	85.656202	17.9449743	174.575917	130.943068	6.57652947	205.516546	36	19.8171745	5.29954128	165.610665
2	11:32:38	40.98	85.840	27.880	17841.000	29.000	86.379212	18.0964449	176.049484	132.048337	6.63204090	207.251278	36	19.8171745	5.34427385	167.008558
2	11:32:53	41.23	85.100	27.970	17901.000	29.000	85.656202	17.9449743	174.575917	130.943068	6.57652947	205.516546	36	19.8171745	5.29954128	165.610665
2	11:33:08	41.48	85.300	27.950	17933.000	29.000	85.816230	17.9785002	174.902069	131.187703	6.58881612	205.900504	36	19.8171745	5.30944219	165.920068
2	11:33:23	41.73	84.190	28.090	17927.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
2	11:33:38	41.98	84.830	28.010	17946.000	29.000	85.337238	17.8781514	173.925837	130.455466	6.55204001	204.751250	36	19.8171745	5.27980702	164.993969
2	11:33:53	42.23	84.660	28.030	17958.000	29.000	85.178300	17.8448539	173.601905	130.212497	6.53983702	204.369907	36	19.8171745	5.26997353	164.686673
2	11:34:08	42.48	84.380	28.060	18018.000	29.000	84.940569	17.7950493	173.117386	129.849077	6.52158449	203.799515	36	19.8171745	5.25526516	164.227036
