Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
5	10:56:19	4.63	103.450	25.790	9554.000	29.000	105.504518	22.1031966	215.028773	161.285289	8.10044758	253.138987	36	19.8171745	6.52755477	203.986087
5	10:56:34	4.88	103.690	25.760	9541.000	29.000	105.815557	22.1683592	215.662701	161.760775	8.12432858	253.885268	36	19.8171745	6.54679871	204.587460
5	10:56:49	5.13	106.640	25.480	9563.000	29.000	108.774873	22.7883360	221.694084	166.284697	8.35153957	260.985612	36	19.8171745	6.72989133	210.309104
5	10:57:04	5.38	107.040	25.440	9547.000	29.000	109.206087	22.8786753	222.572941	166.943896	8.38464739	262.020231	36	19.8171745	6.75657049	211.142828
5	10:57:19	5.63	103.030	25.830	9554.000	29.000	105.091583	22.0166865	214.187168	160.654032	8.06874311	252.148222	36	19.8171745	6.50200647	203.187702
5	10:57:34	5.88	105.530	25.590	9539.000	29.000	107.600031	22.5422064	219.299637	164.488709	8.26133727	258.166790	36	19.8171745	6.65720393	208.037623
5	10:57:49	6.13	107.740	25.380	9466.000	29.000	109.856951	23.0150312	223.899466	167.938874	8.43461952	263.581860	36	19.8171745	6.79683935	212.401230
5	10:58:04	6.38	108.770	25.280	9521.000	29.000	110.952618	23.2445734	226.132545	169.613826	8.51874288	266.210715	36	19.8171745	6.86462818	214.519631
5	10:58:19	6.63	105.160	25.620	9440.000	29.000	107.282392	22.4756610	218.652257	164.003133	8.23694950	257.404672	36	19.8171745	6.63755163	207.423488
5	10:58:34	6.88	106.260	25.520	9417.000	29.000	108.345800	22.6984451	220.819589	165.628770	8.31859608	259.956127	36	19.8171745	6.70334459	209.479519
5	10:58:49	7.13	107.040	25.440	9445.000	29.000	109.206087	22.8786753	222.572941	166.943896	8.38464739	262.020231	36	19.8171745	6.75657049	211.142828
5	10:59:04	7.38	107.590	25.390	9411.000	29.000	109.748135	22.9922343	223.677688	167.772527	8.42626484	263.320776	36	19.8171745	6.79010693	212.190842
5	10:59:19	7.63	108.210	25.330	9368.000	29.000	110.403072	23.1294436	225.012516	168.773733	8.47654974	264.892179	36	19.8171745	6.83062783	213.457120
5	10:59:34	7.88	109.550	25.210	9377.000	29.000	111.727787	23.4069713	227.712417	170.798831	8.57825897	268.070593	36	19.8171745	6.91258781	216.018369
5	10:59:49	8.13	106.340	25.510	9369.000	29.000	108.452868	22.7208759	221.037805	165.792446	8.32681660	260.213019	36	19.8171745	6.70996891	209.686528
5	11:00:04	8.38	108.710	25.290	9357.000	29.000	110.842433	23.2214898	225.907978	169.445387	8.51028312	265.946348	36	19.8171745	6.85781108	214.306596
5	11:00:19	8.63	110.390	25.130	9322.000	29.000	112.622075	23.5943247	229.535066	172.165933	8.64692080	270.216275	36	19.8171745	6.96791733	217.747417
5	11:00:34	8.88	108.220	25.330	9337.000	29.000	110.403072	23.1294436	225.012516	168.773733	8.47654974	264.892179	36	19.8171745	6.83062783	213.457120
5	11:00:49	9.13	110.570	25.110	9309.000	29.000	112.847056	23.6414583	229.993600	172.509864	8.66419447	270.756077	36	19.8171745	6.98183691	218.182404
5	11:01:04	9.38	109.250	25.240	9327.000	29.000	111.394738	23.3371977	227.033631	170.289698	8.55268810	267.271503	36	19.8171745	6.89198213	215.374442
5	11:01:19	9.63	108.880	25.270	9243.000	29.000	111.062940	23.2676860	226.357393	169.782477	8.52721325	266.475414	36	19.8171745	6.87145382	214.732932
5	11:01:34	9.88	110.720	25.100	9300.000	29.000	112.959760	23.6650696	230.223301	172.682154	8.67284763	271.026488	36	19.8171745	6.98880986	218.400308
5	11:01:49	10.13	110.850	25.090	9269.000	29.000	113.072605	23.6887108	230.453291	172.854661	8.68151170	271.297241	36	19.8171745	6.99579159	218.618487
5	11:02:04	10.38	109.260	25.230	9211.000	29.000	111.505615	23.3604264	227.259609	170.459196	8.56120103	267.537532	36	19.8171745	6.89884208	215.588815
5	11:02:19	10.63	110.690	25.100	9247.000	29.000	112.959760	23.6650696	230.223301	172.682154	8.67284763	271.026488	36	19.8171745	6.98880986	218.400308
5	11:02:34	10.88	112.740	24.920	9225.000	29.000	115.012932	24.0952093	234.407872	175.820849	8.83048653	275.952704	36	19.8171745	7.11583945	222.369983
5	11:02:49	11.13	115.600	24.670	9177.000	29.000	117.943435	24.7091496	240.380530	180.300723	9.05548526	282.983914	36	19.8171745	7.29714937	228.035918
5	11:03:04	11.38	113.350	24.870	9191.000	29.000	115.591606	24.2164414	235.587267	176.705470	8.87491606	277.341127	36	19.8171745	7.15164194	223.488811
5	11:03:19	11.63	113.210	24.880	9194.000	29.000	115.475577	24.1921335	235.350790	176.528097	8.86600760	277.062738	36	19.8171745	7.14446327	223.264477
5	11:03:34	11.88	113.050	24.890	9157.000	29.000	115.359696	24.1678563	235.114612	176.350949	8.85711044	276.784701	36	19.8171745	7.13729370	223.040428
5	11:03:49	12.13	113.940	24.820	9133.000	29.000	116.173963	24.3384453	236.774170	177.595723	8.91962843	278.738388	36	19.8171745	7.18767235	224.614761
5	11:04:04	12.38	115.570	24.670	9159.000	29.000	117.943435	24.7091496	240.380530	180.300723	9.05548526	282.983914	36	19.8171745	7.29714937	228.035918
5	11:04:19	12.63	112.740	24.920	9165.000	29.000	115.012932	24.0952093	234.407872	175.820849	8.83048653	275.952704	36	19.8171745	7.11583945	222.369983
5	11:04:34	12.88	115.460	24.680	9161.000	29.000	117.824414	24.6842148	240.137954	180.118776	9.04634707	282.698346	36	19.8171745	7.28978558	227.805799
5	11:04:49	13.13	116.350	24.610	9128.000	29.000	118.660762	24.8594296	241.842514	181.397304	9.11056034	284.705011	36	19.8171745	7.34153033	229.422823
5	11:05:04	13.38	117.330	24.520	9081.000	29.000	119.747136	25.0870251	244.056655	183.058051	9.19397023	287.311570	36	19.8171745	7.40874423	231.523257
5	11:05:19	13.63	115.740	24.660	9099.000	29.000	118.062607	24.7341163	240.623416	180.482903	9.06463513	283.269848	36	19.8171745	7.30452258	228.266331
5	11:05:34	13.88	115.720	24.660	9093.000	29.000	118.062607	24.7341163	240.623416	180.482903	9.06463513	283.269848	36	19.8171745	7.30452258	228.266331
5	11:05:49	14.13	117.510	24.510	9080.000	29.000	119.868620	25.1124760	244.304251	183.243764	9.20329756	287.603049	36	19.8171745	7.41626044	231.758139
5	11:06:04	14.38	114.440	24.770	9040.000	29.000	116.760034	24.4612272	237.968641	178.491653	8.96462589	280.144559	36	19.8171745	7.22393249	225.747890
5	11:06:19	14.63	115.460	24.680	9093.000	29.000	117.824414	24.6842148	240.137954	180.118776	9.04634707	282.698346	36	19.8171745	7.28978558	227.805799
5	11:06:34	14.88	120.660	24.250	9053.000	29.000	123.082726	25.7858311	250.854920	188.157183	9.45007081	295.314713	36	19.8171745	7.61511684	237.972401
5	11:06:49	15.13	115.670	24.670	9019.000	29.000	117.943435	24.7091496	240.380530	180.300723	9.05548526	282.983914	36	19.8171745	7.29714937	228.035918
5	11:07:04	15.38	118.080	24.460	9005.000	29.000	120.478387	25.2402221	245.547016	184.175917	9.25011434	289.066073	36	19.8171745	7.45398663	232.937082
5	11:07:19	15.63	118.330	24.440	9006.000	29.000	120.723393	25.2915508	246.046363	184.550459	9.26892547	289.653921	36	19.8171745	7.46914513	233.410785
5	11:07:34	15.88	119.810	24.320	8982.000	29.000	122.206758	25.6023159	249.069610	186.818087	9.38281559	293.212987	36	19.8171745	7.56092081	236.278775
5	11:07:49	16.13	119.280	24.360	9022.000	29.000	121.709751	25.4981928	248.056659	186.058309	9.34465625	292.020508	36	19.8171745	7.53017100	235.317844
5	11:08:04	16.38	119.700	24.330	8929.000	29.000	122.082266	25.5762347	248.815882	186.627775	9.37325728	292.914290	36	19.8171745	7.55321846	236.038077
5	11:08:19	16.63	119.560	24.340	8948.000	29.000	121.957934	25.5501871	248.562481	186.437708	9.36371129	292.615978	36	19.8171745	7.54552606	235.797689
5	11:08:34	16.88	122.340	24.110	8928.000	29.000	124.858670	26.1578914	254.474472	190.872078	9.58642464	299.575770	36	19.8171745	7.72499436	241.406074
5	11:08:49	17.13	117.790	24.490	8908.000	29.000	120.112057	25.1634760	244.800399	183.615907	9.22198819	288.187131	36	19.8171745	7.43132184	232.228807
5	11:09:04	17.38	117.330	24.520	8917.000	29.000	119.747136	25.0870251	244.056655	183.058051	9.19397023	287.311570	36	19.8171745	7.40874423	231.523257
5	11:09:19	17.63	119.920	24.310	8903.000	29.000	122.331412	25.6284308	249.323667	187.008646	9.39238626	293.512071	36	19.8171745	7.56863311	236.519785
5	11:09:34	17.88	122.510	24.100	8934.000	29.000	124.986763	26.1847268	254.735538	191.067894	9.59625936	299.883105	36	19.8171745	7.73291944	241.653732
5	11:09:49	18.13	124.640	23.930	8885.000	29.000	127.190061	26.6463178	259.226080	194.436087	9.76542464	305.169520	36	19.8171745	7.86923729	245.913665
5	11:10:04	18.38	121.260	24.200	8856.000	29.000	123.713293	25.9179349	252.140079	189.121135	9.49848464	296.827645	36	19.8171745	7.65412998	239.191562
5	11:10:19	18.63	122.870	24.070	8872.000	29.000	125.372042	26.2654428	255.520776	191.656872	9.62584040	300.807512	36	19.8171745	7.75675662	242.398644
5	11:10:34	18.88	122.390	24.110	8844.000	29.000	124.858670	26.1578914	254.474472	190.872078	9.58642464	299.575770	36	19.8171745	7.72499436	241.406074
5	11:10:49	19.13	125.260	23.890	8827.000	29.000	127.715629	26.7564244	260.297241	195.239526	9.80577683	306.430526	36	19.8171745	7.90175415	246.929817
5	11:11:04	19.38	123.260	24.040	8791.000	29.000	125.758829	26.3464746	256.309085	192.248155	9.65553717	301.735537	36	19.8171745	7.78068707	243.146471
5	11:11:19	19.63	121.730	24.160	8771.000	29.000	124.220698	26.0242362	253.174221	189.896807	9.53744227	298.045071	36	19.8171745	7.68552307	240.172596
5	11:11:34	19.88	125.590	23.860	8773.000	29.000	128.111615	26.8393834	261.104300	195.844872	9.83617990	307.380622	36	19.8171745	7.92625375	247.695430
5	11:11:49	20.13	124.370	23.950	8791.000	29.000	126.928306	26.5914801	258.692597	194.035941	9.74532755	304.541486	36	19.8171745	7.85304252	245.407579
5	11:12:04	20.38	124.090	23.980	8673.000	29.000	126.536953	26.5094917	257.894981	193.437678	9.71528018	303.602506	36	19.8171745	7.82882956	244.650924
5	11:12:19	20.63	123.670	24.010	8654.000	29.000	126.147130	26.4278237	257.100482	192.841753	9.68535025	302.667195	36	19.8171745	7.80471123	243.897226
5	11:12:34	20.88	125.660	23.850	8658.000	29.000	128.243956	26.8671089	261.374025	196.047183	9.84634084	307.698151	36	19.8171745	7.93444170	247.951303
5	11:12:49	21.13	123.760	24.000	8648.000	29.000	126.276901	26.4550109	257.364970	193.040136	9.69531388	302.978559	36	19.8171745	7.81274019	244.148131
5	11:13:04	21.38	125.880	23.840	8631.000	29.000	128.376471	26.8948708	261.644103	196.249759	9.85651509	308.016097	36	19.8171745	7.94264039	248.207512
5	11:13:19	21.63	124.420	23.950	8608.000	29.000	126.928306	26.5914801	258.692597	194.035941	9.74532755	304.541486	36	19.8171745	7.85304252	245.407579
5	11:13:34	21.88	125.150	23.890	8648.000	29.000	127.715629	26.7564244	260.297241	195.239526	9.80577683	306.430526	36	19.8171745	7.90175415	246.929817
5	11:13:49	22.13	123.520	24.020	8623.000	29.000	126.017527	26.4006720	256.836339	192.643629	9.67539960	302.356238	36	19.8171745	7.79669274	243.646648
5	11:14:04	22.38	124.680	23.930	8624.000	29.000	127.190061	26.6463178	259.226080	194.436087	9.76542464	305.169520	36	19.8171745	7.86923729	245.913665
5	11:14:19	22.63	126.510	23.790	8597.000	29.000	129.041659	27.0342275	262.999822	197.266634	9.90758699	309.612093	36	19.8171745	7.98379547	249.493609
5	11:14:34	22.88	124.240	23.960	8598.000	29.000	126.797685	26.5641149	258.426378	193.836259	9.73529868	304.228084	36	19.8171745	7.84496099	245.155031
5	11:14:49	23.13	123.800	24.000	8616.000	29.000	126.276901	26.4550109	257.364970	193.040136	9.69531388	302.978559	36	19.8171745	7.81274019	244.148131
5	11:15:04	23.38	124.750	23.920	8614.000	29.000	127.321196	26.6737905	259.493346	194.636553	9.77549290	305.484153	36	19.8171745	7.87735057	246.167205
5	11:15:19	23.63	125.130	23.900	8606.000	29.000	127.583979	26.7288437	260.028925	195.038272	9.79566898	306.114656	36	19.8171745	7.89360898	246.675281
5	11:15:34	23.88	124.450	23.950	8624.000	29.000	126.928306	26.5914801	258.692597	194.035941	9.74532755	304.541486	36	19.8171745	7.85304252	245.407579
5	11:15:49	24.13	123.910	23.990	8606.000	29.000	126.406842	26.4822335	257.629802	193.238777	9.70529052	303.290329	36	19.8171745	7.82077963	244.399363
5	11:16:04	24.38	125.440	23.870	8598.000	29.000	127.979447	26.8116941	260.834928	195.642826	9.82603227	307.063509	36	19.8171745	7.91807652	247.439891
5	11:16:19	24.63	123.240	24.040	8616.000	29.000	125.758829	26.3464746	256.309085	192.248155	9.65553717	301.735537	36	19.8171745	7.78068707	243.146471
5	11:16:34	24.88	123.310	24.040	8636.000	29.000	125.758829	26.3464746	256.309085	192.248155	9.65553717	301.735537	36	19.8171745	7.78068707	243.146471
5	11:16:49	25.13	122.520	24.100	8627.000	29.000	124.986763	26.1847268	254.735538	191.067894	9.59625936	299.883105	36	19.8171745	7.73291944	241.653732
5	11:17:04	25.38	122.480	24.100	8612.000	29.000	124.986763	26.1847268	254.735538	191.067894	9.59625936	299.883105	36	19.8171745	7.73291944	241.653732
5	11:17:19	25.63	123.900	23.990	8612.000	29.000	126.406842	26.4822335	257.629802	193.238777	9.70529052	303.290329	36	19.8171745	7.82077963	244.399363
5	11:17:34	25.88	121.970	24.140	8650.000	29.000	124.475390	26.0775942	253.693308	190.286156	9.55699705	298.656158	36	19.8171745	7.70128083	240.665026
5	11:17:49	26.13	122.530	24.100	8634.000	29.000	124.986763	26.1847268	254.735538	191.067894	9.59625936	299.883105	36	19.8171745	7.73291944	241.653732
5	11:18:04	26.38	121.510	24.180	8650.000	29.000	123.966666	25.9710166	252.656479	189.508468	9.51793818	297.435568	36	19.8171745	7.66980616	239.681443
5	11:18:19	26.63	122.490	24.100	8648.000	29.000	124.986763	26.1847268	254.735538	191.067894	9.59625936	299.883105	36	19.8171745	7.73291944	241.653732
5	11:18:34	26.88	121.510	24.180	8641.000	29.000	123.966666	25.9710166	252.656479	189.508468	9.51793818	297.435568	36	19.8171745	7.66980616	239.681443
5	11:18:49	27.13	122.470	24.100	8665.000	29.000	124.986763	26.1847268	254.735538	191.067894	9.59625936	299.883105	36	19.8171745	7.73291944	241.653732
5	11:19:04	27.38	123.000	24.060	8664.000	29.000	125.500803	26.2924182	255.783203	191.853710	9.63572644	301.116451	36	19.8171745	7.76472305	242.647595
5	11:19:19	27.63	120.710	24.250	8680.000	29.000	123.082726	25.7858311	250.854920	188.157183	9.45007081	295.314713	36	19.8171745	7.61511684	237.972401
5	11:19:34	27.88	120.450	24.270	8693.000	29.000	122.831640	25.7332285	250.343181	187.773347	9.43079287	294.712277	36	19.8171745	7.59958217	237.486943
5	11:19:49	28.13	120.230	24.280	8715.000	29.000	122.706340	25.7069783	250.087808	187.581801	9.42117259	294.411643	36	19.8171745	7.59182989	237.244684
5	11:20:04	28.38	121.310	24.200	8703.000	29.000	123.713293	25.9179349	252.140079	189.121135	9.49848464	296.827645	36	19.8171745	7.65412998	239.191562
5	11:20:19	28.63	119.730	24.330	8724.000	29.000	122.082266	25.5762347	248.815882	186.627775	9.37325728	292.914290	36	19.8171745	7.55321846	236.038077
5	11:20:34	28.88	118.510	24.430	8730.000	29.000	120.846133	25.3172648	246.296519	184.738092	9.27834920	289.948412	36	19.8171745	7.47673903	233.648095
5	11:20:49	29.13	121.200	24.210	8774.000	29.000	123.586853	25.8914456	251.882381	188.927845	9.48877677	296.524274	36	19.8171745	7.64630712	238.947098
5	11:21:04	29.38	117.940	24.470	8762.000	29.000	120.356120	25.2146071	245.297824	183.989007	9.24072690	288.772716	36	19.8171745	7.44642199	232.700687
5	11:21:19	29.63	119.720	24.330	8755.000	29.000	122.082266	25.5762347	248.815882	186.627775	9.37325728	292.914290	36	19.8171745	7.55321846	236.038077
5	11:21:34	29.88	120.450	24.270	8767.000	29.000	122.831640	25.7332285	250.343181	187.773347	9.43079287	294.712277	36	19.8171745	7.59958217	237.486943
5	11:21:49	30.13	120.810	24.240	8760.000	29.000	123.208513	25.8121834	251.111286	188.349475	9.45972851	295.616516	36	19.8171745	7.62289927	238.215602
5	11:22:04	30.38	118.560	24.420	8785.000	29.000	120.969030	25.3430119	246.546997	184.925966	9.28778507	290.243283	36	19.8171745	7.48434270	233.885709
5	11:22:19	30.63	118.260	24.450	8799.000	29.000	120.600811	25.2658699	245.796529	184.363068	9.25951385	289.359808	36	19.8171745	7.46156101	233.173782
5	11:22:34	30.88	118.500	24.430	8816.000	29.000	120.846133	25.3172648	246.296519	184.738092	9.27834920	289.948412	36	19.8171745	7.47673903	233.648095
5	11:22:49	31.13	117.090	24.550	8817.000	29.000	119.383618	25.0108680	243.315768	182.502339	9.16605995	286.439373	36	19.8171745	7.38625338	230.820418
5	11:23:04	31.38	117.380	24.520	8843.000	29.000	119.747136	25.0870251	244.056655	183.058051	9.19397023	287.311570	36	19.8171745	7.40874423	231.523257
5	11:23:19	31.63	116.330	24.610	8840.000	29.000	118.660762	24.8594296	241.842514	181.397304	9.11056034	284.705011	36	19.8171745	7.34153033	229.422823
5	11:23:34	31.88	116.640	24.580	8845.000	29.000	119.021495	24.9350033	242.577726	181.948760	9.13825682	285.570526	36	19.8171745	7.36384889	230.120278
5	11:23:49	32.13	116.220	24.620	8864.000	29.000	118.540825	24.8343028	241.598070	181.213956	9.10135178	284.417243	36	19.8171745	7.33410983	229.190932
5	11:24:04	32.38	115.910	24.650	8874.000	29.000	118.181933	24.7591149	240.866613	180.665316	9.07379670	283.556147	36	19.8171745	7.31190522	228.497038
5	11:24:19	32.63	115.600	24.670	8888.000	29.000	117.943435	24.7091496	240.380530	180.300723	9.05548526	282.983914	36	19.8171745	7.29714937	228.035918
5	11:24:34	32.88	118.220	24.450	8914.000	29.000	120.600811	25.2658699	245.796529	184.363068	9.25951385	289.359808	36	19.8171745	7.46156101	233.173782
5	11:24:49	33.13	116.350	24.610	8702.000	29.000	118.660762	24.8594296	241.842514	181.397304	9.11056034	284.705011	36	19.8171745	7.34153033	229.422823
5	11:25:04	33.38	116.010	24.640	8699.000	29.000	118.301410	24.7841455	241.110120	180.847962	9.08296998	283.842812	36	19.8171745	7.31929729	228.728040
5	11:25:19	33.63	116.470	24.600	8704.000	29.000	118.780852	24.8845886	242.087271	181.580888	9.11978068	284.993146	36	19.8171745	7.34896032	229.655010
5	11:25:34	33.88	114.450	24.770	8697.000	29.000	116.760034	24.4612272	237.968641	178.491653	8.96462589	280.144559	36	19.8171745	7.22393249	225.747890
5	11:25:49	34.13	113.960	24.810	8701.000	29.000	116.290880	24.3629393	237.012457	177.774454	8.92860504	279.018908	36	19.8171745	7.19490594	224.840811
5	11:26:04	34.38	114.930	24.730	8730.000	29.000	117.231584	24.5600169	238.929708	179.212514	9.00083067	281.275958	36	19.8171745	7.25310726	226.659602
5	11:26:19	34.63	115.130	24.710	8721.000	29.000	117.468263	24.6096010	239.412081	179.574325	9.01900239	281.843825	36	19.8171745	7.26775051	227.117204
5	11:26:34	34.88	114.840	24.740	8733.000	29.000	117.113471	24.5352723	238.688982	179.031954	8.99176217	280.992568	36	19.8171745	7.24579962	226.431238
5	11:26:49	35.13	114.470	24.770	8761.000	29.000	116.760034	24.4612272	237.968641	178.491653	8.96462589	280.144559	36	19.8171745	7.22393249	225.747890
5	11:27:04	35.38	113.580	24.850	8744.000	29.000	115.824105	24.2651500	236.061124	177.060893	8.89276694	277.898967	36	19.8171745	7.16602665	223.938333
5	11:27:19	35.63	112.720	24.920	8769.000	29.000	115.012932	24.0952093	234.407872	175.820849	8.83048653	275.952704	36	19.8171745	7.11583945	222.369983
5	11:27:34	35.88	114.290	24.780	8763.000	29.000	116.642522	24.4366083	237.729139	178.312011	8.95560348	279.862609	36	19.8171745	7.21666200	225.520687
5	11:27:49	36.13	113.290	24.870	8781.000	29.000	115.591606	24.2164414	235.587267	176.705470	8.87491606	277.341127	36	19.8171745	7.15164194	223.488811
5	11:28:04	36.38	111.740	25.010	8801.000	29.000	113.980510	23.8789167	232.303692	174.242579	8.75121898	273.475593	36	19.8171745	7.05196356	220.373861
5	11:28:19	36.63	114.140	24.800	8789.000	29.000	116.407944	24.3874644	237.251047	177.953411	8.93759308	279.299784	36	19.8171745	7.20214874	225.067148
5	11:28:34	36.88	112.020	24.980	8813.000	29.000	114.323345	23.9507408	233.002425	174.766674	8.77754128	274.298165	36	19.8171745	7.07317477	221.036712
5	11:28:49	37.13	111.900	25.000	8829.000	29.000	114.094644	23.9028279	232.536308	174.417057	8.75998199	273.749437	36	19.8171745	7.05902503	220.594532
5	11:29:04	37.38	112.160	24.970	8826.000	29.000	114.437913	23.9747428	233.235926	174.941814	8.78633759	274.573050	36	19.8171745	7.08026307	221.258221
5	11:29:19	37.63	111.340	25.050	8819.000	29.000	113.525412	23.7835738	231.376157	173.546869	8.71627738	272.383668	36	19.8171745	7.02380670	219.493959
5	11:29:34	37.88	111.760	25.010	8822.000	29.000	113.980510	23.8789167	232.303692	174.242579	8.75121898	273.475593	36	19.8171745	7.05196356	220.373861
5	11:29:49	38.13	110.970	25.080	8857.000	29.000	113.185593	23.7123817	230.683572	173.027386	8.69018669	271.568334	36	19.8171745	7.00278213	218.836942
5	11:30:04	38.38	109.710	25.190	8856.000	29.000	111.950517	23.4536333	228.166363	171.139319	8.59535977	268.604993	36	19.8171745	6.92636810	216.449003
5	11:30:19	38.63	109.540	25.210	8884.000	29.000	111.727787	23.4069713	227.712417	170.798831	8.57825897	268.070593	36	19.8171745	6.91258781	216.018369
5	11:30:34	38.88	109.890	25.180	8885.000	29.000	112.062092	23.4770082	228.393764	171.309884	8.60392630	268.872697	36	19.8171745	6.93327123	216.664726
5	11:30:49	39.13	109.730	25.190	8883.000	29.000	111.950517	23.4536333	228.166363	171.139319	8.59535977	268.604993	36	19.8171745	6.92636810	216.449003
5	11:31:04	39.38	109.740	25.190	8897.000	29.000	111.950517	23.4536333	228.166363	171.139319	8.59535977	268.604993	36	19.8171745	6.92636810	216.449003
5	11:31:19	39.63	109.570	25.210	8942.000	29.000	111.727787	23.4069713	227.712417	170.798831	8.57825897	268.070593	36	19.8171745	6.91258781	216.018369
5	11:31:34	39.88	109.540	25.210	8917.000	29.000	111.727787	23.4069713	227.712417	170.798831	8.57825897	268.070593	36	19.8171745	6.91258781	216.018369
5	11:31:49	40.13	109.530	25.210	8948.000	29.000	111.727787	23.4069713	227.712417	170.798831	8.57825897	268.070593	36	19.8171745	6.91258781	216.018369
5	11:32:04	40.38	108.850	25.270	8965.000	29.000	111.062940	23.2676860	226.357393	169.782477	8.52721325	266.475414	36	19.8171745	6.87145382	214.732932
5	11:32:19	40.63	106.720	25.470	8967.000	29.000	108.882476	22.8108786	221.913388	166.449189	8.35980108	261.243784	36	19.8171745	6.73654868	210.517146
5	11:32:34	40.88	107.250	25.420	8966.000	29.000	109.422501	22.9240139	223.014014	167.274729	8.40126325	262.539477	36	19.8171745	6.76995999	211.561250
5	11:32:49	41.13	108.230	25.330	8972.000	29.000	110.403072	23.1294436	225.012516	168.773733	8.47654974	264.892179	36	19.8171745	6.83062783	213.457120
5	11:33:04	41.38	107.590	25.390	9008.000	29.000	109.748135	22.9922343	223.677688	167.772527	8.42626484	263.320776	36	19.8171745	6.79010693	212.190842
5	11:33:19	41.63	107.350	25.410	8998.000	29.000	109.530910	22.9467257	223.234963	167.440454	8.40958673	262.799585	36	19.8171745	6.77666726	211.770852
5	11:33:34	41.88	106.210	25.520	9032.000	29.000	108.345800	22.6984451	220.819589	165.628770	8.31859608	259.956127	36	19.8171745	6.70334459	209.479519
5	11:33:49	42.13	106.720	25.470	9033.000	29.000	108.882476	22.8108786	221.913388	166.449189	8.35980108	261.243784	36	19.8171745	6.73654868	210.517146
5	11:34:04	42.38	105.640	25.570	9026.000	29.000	107.812447	22.5867077	219.732563	164.813431	8.27764622	258.676444	36	19.8171745	6.67034611	208.448316
