4/8/2023/10:51 AM SW ver:OXY10v3_33
Header Ch-4
Description: Shall_04_500
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 86032
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;11:33:30 AM;41.83;90.670;27.140;13838.000;29.000
4/8/2023;11:33:45 AM;42.08;90.620;27.150;13872.000;29.000
4/8/2023;11:34:00 AM;42.33;92.030;26.990;13882.000;29.000
4/8/2023;11:34:15 AM;42.58;90.340;27.180;13903.000;29.000
4/8/2023;11:34:30 AM;42.83;90.710;27.140;13946.000;29.000
4/8/2023;11:34:45 AM;43.08;89.890;27.230;13937.000;29.000
4/8/2023;11:35:00 AM;43.33;89.040;27.330;13967.000;29.000
4/8/2023;11:35:15 AM;43.58;89.750;27.250;13995.000;29.000
4/8/2023;11:35:30 AM;43.83;90.430;27.170;13979.000;29.000
4/8/2023;11:35:45 AM;44.08;88.200;27.440;14034.000;29.000
4/8/2023;11:36:00 AM;44.33;87.200;27.560;14041.000;29.000
4/8/2023;11:36:15 AM;44.58;88.520;27.400;14037.000;29.000
4/8/2023;11:36:30 AM;44.83;87.900;27.470;14062.000;29.000
4/8/2023;11:36:45 AM;45.08;88.110;27.450;14058.000;29.000
4/8/2023;11:37:00 AM;45.33;88.660;27.380;14112.000;29.000
4/8/2023;11:37:15 AM;45.58;88.870;27.360;14139.000;29.000
4/8/2023;11:37:30 AM;45.83;86.650;27.620;14164.000;29.000
4/8/2023;11:37:45 AM;46.08;86.760;27.610;14190.000;29.000
