utc_timestamp,latitude,longitude,sensor_position,bristlemouth_node_id,data_type,units,value
2024-03-29T20:42:58.000Z,-14.3661333,-170.7644333,2,,sofar_temperature,°C,30.6
2024-03-29T20:22:58.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,30.520000000000003
2024-03-29T20:22:58.000Z,-14.3661333,-170.7644333,2,,sofar_temperature,°C,30.58
2024-03-29T20:02:58.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,30.54
2024-03-29T20:02:58.000Z,-14.3661333,-170.7644333,2,,sofar_temperature,°C,30.58
2024-03-29T19:42:58.000Z,-14.3662833,-170.76425,1,,sofar_temperature,°C,30.520000000000003
2024-03-29T19:42:58.000Z,-14.3662833,-170.76425,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T19:22:58.000Z,-14.3662833,-170.76425,1,,sofar_temperature,°C,30.5
2024-03-29T19:22:58.000Z,-14.3662833,-170.76425,2,,sofar_temperature,°C,30.58
2024-03-29T19:02:58.000Z,-14.3662833,-170.76425,1,,sofar_temperature,°C,30.5
2024-03-29T19:02:58.000Z,-14.3662833,-170.76425,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T18:42:58.000Z,-14.3662833,-170.76425,1,,sofar_temperature,°C,30.5
2024-03-29T18:42:58.000Z,-14.3662833,-170.76425,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T18:22:58.000Z,-14.3662833,-170.76425,1,,sofar_temperature,°C,30.5
2024-03-29T18:22:58.000Z,-14.3662833,-170.76425,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T18:02:58.000Z,-14.3662833,-170.76425,1,,sofar_temperature,°C,30.5
2024-03-29T18:02:58.000Z,-14.3662833,-170.76425,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T17:42:58.000Z,-14.36635,-170.7643,1,,sofar_temperature,°C,30.520000000000003
2024-03-29T17:42:58.000Z,-14.36635,-170.7643,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T17:22:58.000Z,-14.36635,-170.7643,1,,sofar_temperature,°C,30.5
2024-03-29T17:22:58.000Z,-14.36635,-170.7643,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T17:02:58.000Z,-14.36635,-170.7643,1,,sofar_temperature,°C,30.520000000000003
2024-03-29T17:02:58.000Z,-14.36635,-170.7643,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T16:42:58.000Z,-14.36635,-170.7643,1,,sofar_temperature,°C,30.54
2024-03-29T16:42:58.000Z,-14.36635,-170.7643,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T16:22:58.000Z,-14.36635,-170.7643,1,,sofar_temperature,°C,30.54
2024-03-29T16:22:58.000Z,-14.36635,-170.7643,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T16:02:58.000Z,-14.36635,-170.7643,1,,sofar_temperature,°C,30.5
2024-03-29T16:02:58.000Z,-14.36635,-170.7643,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T15:42:58.000Z,-14.3662667,-170.7644833,1,,sofar_temperature,°C,30.5
2024-03-29T15:42:58.000Z,-14.3662667,-170.7644833,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T15:22:58.000Z,-14.3662667,-170.7644833,1,,sofar_temperature,°C,30.5
2024-03-29T15:22:58.000Z,-14.3662667,-170.7644833,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T15:02:58.000Z,-14.3662667,-170.7644833,1,,sofar_temperature,°C,30.520000000000003
2024-03-29T15:02:58.000Z,-14.3662667,-170.7644833,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T14:42:58.000Z,-14.3662667,-170.7644833,1,,sofar_temperature,°C,30.520000000000003
2024-03-29T14:42:58.000Z,-14.3662667,-170.7644833,2,,sofar_temperature,°C,30.58
2024-03-29T14:22:58.000Z,-14.3662667,-170.7644833,1,,sofar_temperature,°C,30.520000000000003
2024-03-29T14:22:58.000Z,-14.3662667,-170.7644833,2,,sofar_temperature,°C,30.58
2024-03-29T14:02:58.000Z,-14.3662667,-170.7644833,1,,sofar_temperature,°C,30.520000000000003
2024-03-29T14:02:58.000Z,-14.3662667,-170.7644833,2,,sofar_temperature,°C,30.58
2024-03-29T13:42:58.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,30.520000000000003
2024-03-29T13:42:58.000Z,-14.3661,-170.7643833,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T13:22:58.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,30.5
2024-03-29T13:22:58.000Z,-14.3661,-170.7643833,2,,sofar_temperature,°C,30.54
2024-03-29T13:02:58.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,30.5
2024-03-29T13:02:58.000Z,-14.3661,-170.7643833,2,,sofar_temperature,°C,30.54
2024-03-29T12:42:58.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,30.480000000000004
2024-03-29T12:42:58.000Z,-14.3661,-170.7643833,2,,sofar_temperature,°C,30.54
2024-03-29T12:22:58.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,30.480000000000004
2024-03-29T12:22:58.000Z,-14.3661,-170.7643833,2,,sofar_temperature,°C,30.54
2024-03-29T12:02:58.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,30.480000000000004
2024-03-29T12:02:58.000Z,-14.3661,-170.7643833,2,,sofar_temperature,°C,30.520000000000003
2024-03-29T11:42:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,30.46
2024-03-29T11:42:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,30.520000000000003
2024-03-29T11:22:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,30.46
2024-03-29T11:22:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,30.520000000000003
2024-03-29T11:02:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,30.480000000000004
2024-03-29T11:02:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,30.54
2024-03-29T10:42:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,30.480000000000004
2024-03-29T10:42:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,30.54
2024-03-29T10:22:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,30.480000000000004
2024-03-29T10:22:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,30.54
2024-03-29T10:02:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,30.480000000000004
2024-03-29T10:02:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,30.54
2024-03-29T09:42:58.000Z,-14.3661667,-170.7644,1,,sofar_temperature,°C,30.480000000000004
2024-03-29T09:42:58.000Z,-14.3661667,-170.7644,2,,sofar_temperature,°C,30.54
2024-03-29T09:22:58.000Z,-14.3661667,-170.7644,1,,sofar_temperature,°C,30.46
2024-03-29T09:22:58.000Z,-14.3661667,-170.7644,2,,sofar_temperature,°C,30.5
2024-03-29T09:02:58.000Z,-14.3661667,-170.7644,1,,sofar_temperature,°C,30.439999999999998
2024-03-29T09:02:58.000Z,-14.3661667,-170.7644,2,,sofar_temperature,°C,30.480000000000004
2024-03-29T08:42:58.000Z,-14.3661667,-170.7644,1,,sofar_temperature,°C,30.42
2024-03-29T08:42:58.000Z,-14.3661667,-170.7644,2,,sofar_temperature,°C,30.480000000000004
2024-03-29T08:22:58.000Z,-14.3661667,-170.7644,1,,sofar_temperature,°C,30.42
2024-03-29T08:22:58.000Z,-14.3661667,-170.7644,2,,sofar_temperature,°C,30.46
2024-03-29T08:02:58.000Z,-14.3661667,-170.7644,1,,sofar_temperature,°C,30.42
2024-03-29T08:02:58.000Z,-14.3661667,-170.7644,2,,sofar_temperature,°C,30.42
2024-03-29T07:42:58.000Z,-14.3662,-170.7642,1,,sofar_temperature,°C,30.36
2024-03-29T07:42:58.000Z,-14.3662,-170.7642,2,,sofar_temperature,°C,30.380000000000003
2024-03-29T07:22:58.000Z,-14.3662,-170.7642,1,,sofar_temperature,°C,30.340000000000003
2024-03-29T07:22:58.000Z,-14.3662,-170.7642,2,,sofar_temperature,°C,30.36
2024-03-29T07:02:58.000Z,-14.3662,-170.7642,1,,sofar_temperature,°C,30.439999999999998
2024-03-29T07:02:58.000Z,-14.3662,-170.7642,2,,sofar_temperature,°C,30.380000000000003
2024-03-29T06:42:58.000Z,-14.3662,-170.7642,1,,sofar_temperature,°C,30.46
2024-03-29T06:42:58.000Z,-14.3662,-170.7642,2,,sofar_temperature,°C,30.46
2024-03-29T06:22:58.000Z,-14.3662,-170.7642,1,,sofar_temperature,°C,30.439999999999998
2024-03-29T06:22:58.000Z,-14.3662,-170.7642,2,,sofar_temperature,°C,30.480000000000004
2024-03-29T06:02:58.000Z,-14.3662,-170.7642,1,,sofar_temperature,°C,30.480000000000004
2024-03-29T06:02:58.000Z,-14.3662,-170.7642,2,,sofar_temperature,°C,30.5
2024-03-29T05:42:58.000Z,-14.3665,-170.7642833,1,,sofar_temperature,°C,30.439999999999998
2024-03-29T05:42:58.000Z,-14.3665,-170.7642833,2,,sofar_temperature,°C,30.439999999999998
2024-03-29T05:22:58.000Z,-14.3665,-170.7642833,1,,sofar_temperature,°C,30.480000000000004
2024-03-29T05:22:58.000Z,-14.3665,-170.7642833,2,,sofar_temperature,°C,30.439999999999998
2024-03-29T05:02:58.000Z,-14.3665,-170.7642833,1,,sofar_temperature,°C,30.46
2024-03-29T05:02:58.000Z,-14.3665,-170.7642833,2,,sofar_temperature,°C,30.42
2024-03-29T04:42:58.000Z,-14.3665,-170.7642833,1,,sofar_temperature,°C,30.480000000000004
2024-03-29T04:42:58.000Z,-14.3665,-170.7642833,2,,sofar_temperature,°C,30.480000000000004
2024-03-29T04:22:58.000Z,-14.3665,-170.7642833,1,,sofar_temperature,°C,30.54
2024-03-29T04:22:58.000Z,-14.3665,-170.7642833,2,,sofar_temperature,°C,30.54
2024-03-29T04:02:58.000Z,-14.3665,-170.7642833,1,,sofar_temperature,°C,30.58
2024-03-29T04:02:58.000Z,-14.3665,-170.7642833,2,,sofar_temperature,°C,30.58
2024-03-29T03:42:58.000Z,-14.3663,-170.7644667,1,,sofar_temperature,°C,30.58
2024-03-29T03:42:58.000Z,-14.3663,-170.7644667,2,,sofar_temperature,°C,30.620000000000005
2024-03-29T03:22:58.000Z,-14.3663,-170.7644667,1,,sofar_temperature,°C,30.54
2024-03-29T03:22:58.000Z,-14.3663,-170.7644667,2,,sofar_temperature,°C,30.6
2024-03-29T03:02:58.000Z,-14.3663,-170.7644667,1,,sofar_temperature,°C,30.480000000000004
2024-03-29T03:02:58.000Z,-14.3663,-170.7644667,2,,sofar_temperature,°C,30.54
2024-03-29T02:42:58.000Z,-14.3663,-170.7644667,1,,sofar_temperature,°C,30.5
2024-03-29T02:42:58.000Z,-14.3663,-170.7644667,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T02:22:58.000Z,-14.3663,-170.7644667,1,,sofar_temperature,°C,30.5
2024-03-29T02:22:58.000Z,-14.3663,-170.7644667,2,,sofar_temperature,°C,30.54
2024-03-29T02:02:58.000Z,-14.3663,-170.7644667,1,,sofar_temperature,°C,30.520000000000003
2024-03-29T02:02:58.000Z,-14.3663,-170.7644667,2,,sofar_temperature,°C,30.54
2024-03-29T01:42:58.000Z,-14.3664167,-170.76455,1,,sofar_temperature,°C,30.520000000000003
2024-03-29T01:42:58.000Z,-14.3664167,-170.76455,2,,sofar_temperature,°C,30.54
2024-03-29T01:22:58.000Z,-14.3664167,-170.76455,1,,sofar_temperature,°C,30.560000000000002
2024-03-29T01:22:58.000Z,-14.3664167,-170.76455,2,,sofar_temperature,°C,30.58
2024-03-29T01:02:58.000Z,-14.3664167,-170.76455,1,,sofar_temperature,°C,30.54
2024-03-29T01:02:58.000Z,-14.3664167,-170.76455,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T00:42:58.000Z,-14.3664167,-170.76455,1,,sofar_temperature,°C,30.520000000000003
2024-03-29T00:42:58.000Z,-14.3664167,-170.76455,2,,sofar_temperature,°C,30.58
2024-03-29T00:22:58.000Z,-14.3664167,-170.76455,1,,sofar_temperature,°C,30.560000000000002
2024-03-29T00:22:58.000Z,-14.3664167,-170.76455,2,,sofar_temperature,°C,30.560000000000002
2024-03-29T00:02:58.000Z,-14.3664167,-170.76455,1,,sofar_temperature,°C,30.54
2024-03-29T00:02:58.000Z,-14.3664167,-170.76455,2,,sofar_temperature,°C,30.58
2024-03-28T23:42:58.000Z,-14.3661667,-170.7645,1,,sofar_temperature,°C,30.560000000000002
2024-03-28T23:42:58.000Z,-14.3661667,-170.7645,2,,sofar_temperature,°C,30.6
2024-03-28T23:22:58.000Z,-14.3661667,-170.7645,1,,sofar_temperature,°C,30.54
2024-03-28T23:22:58.000Z,-14.3661667,-170.7645,2,,sofar_temperature,°C,30.6
2024-03-28T23:02:58.000Z,-14.3661667,-170.7645,1,,sofar_temperature,°C,30.520000000000003
2024-03-28T23:02:58.000Z,-14.3661667,-170.7645,2,,sofar_temperature,°C,30.58
2024-03-28T22:42:58.000Z,-14.3661667,-170.7645,1,,sofar_temperature,°C,30.520000000000003
2024-03-28T22:42:58.000Z,-14.3661667,-170.7645,2,,sofar_temperature,°C,30.58
2024-03-28T22:22:58.000Z,-14.3661667,-170.7645,1,,sofar_temperature,°C,30.520000000000003
2024-03-28T22:22:58.000Z,-14.3661667,-170.7645,2,,sofar_temperature,°C,30.58
2024-03-28T22:02:58.000Z,-14.3661667,-170.7645,1,,sofar_temperature,°C,30.54
2024-03-28T22:02:58.000Z,-14.3661667,-170.7645,2,,sofar_temperature,°C,30.6
2024-03-28T21:42:58.000Z,-14.3662333,-170.7645167,1,,sofar_temperature,°C,30.520000000000003
2024-03-28T21:42:58.000Z,-14.3662333,-170.7645167,2,,sofar_temperature,°C,30.6
2024-03-28T21:22:58.000Z,-14.3662333,-170.7645167,1,,sofar_temperature,°C,30.520000000000003
2024-03-28T21:22:58.000Z,-14.3662333,-170.7645167,2,,sofar_temperature,°C,30.58
2024-03-28T21:02:58.000Z,-14.3662333,-170.7645167,1,,sofar_temperature,°C,30.520000000000003
2024-03-28T21:02:58.000Z,-14.3662333,-170.7645167,2,,sofar_temperature,°C,30.58
2024-03-28T20:42:58.000Z,-14.3662333,-170.7645167,1,,sofar_temperature,°C,30.520000000000003
2024-03-28T20:42:58.000Z,-14.3662333,-170.7645167,2,,sofar_temperature,°C,30.58
2024-03-28T20:22:58.000Z,-14.3662333,-170.7645167,1,,sofar_temperature,°C,30.5
2024-03-28T20:22:58.000Z,-14.3662333,-170.7645167,2,,sofar_temperature,°C,30.560000000000002
2024-03-28T20:02:58.000Z,-14.3662333,-170.7645167,1,,sofar_temperature,°C,30.480000000000004
2024-03-28T20:02:58.000Z,-14.3662333,-170.7645167,2,,sofar_temperature,°C,30.54
2024-03-28T19:42:58.000Z,-14.3665,-170.7643667,1,,sofar_temperature,°C,30.480000000000004
2024-03-28T19:42:58.000Z,-14.3665,-170.7643667,2,,sofar_temperature,°C,30.54
2024-03-28T19:22:58.000Z,-14.3665,-170.7643667,1,,sofar_temperature,°C,30.46
2024-03-28T19:22:58.000Z,-14.3665,-170.7643667,2,,sofar_temperature,°C,30.54
2024-03-28T19:02:58.000Z,-14.3665,-170.7643667,1,,sofar_temperature,°C,30.480000000000004
2024-03-28T19:02:58.000Z,-14.3665,-170.7643667,2,,sofar_temperature,°C,30.520000000000003
2024-03-28T18:42:58.000Z,-14.3665,-170.7643667,1,,sofar_temperature,°C,30.5
2024-03-28T18:42:58.000Z,-14.3665,-170.7643667,2,,sofar_temperature,°C,30.54
2024-03-28T18:22:58.000Z,-14.3665,-170.7643667,1,,sofar_temperature,°C,30.5
2024-03-28T18:22:58.000Z,-14.3665,-170.7643667,2,,sofar_temperature,°C,30.560000000000002
2024-03-28T18:02:58.000Z,-14.3665,-170.7643667,1,,sofar_temperature,°C,30.5
2024-03-28T18:02:58.000Z,-14.3665,-170.7643667,2,,sofar_temperature,°C,30.560000000000002
2024-03-28T17:42:58.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,30.520000000000003
2024-03-28T17:42:58.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,30.58
2024-03-28T17:22:58.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,30.520000000000003
2024-03-28T17:22:58.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,30.58
2024-03-28T17:02:58.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,30.54
2024-03-28T17:02:58.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,30.58
2024-03-28T16:42:58.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,30.480000000000004
2024-03-28T16:42:58.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,30.520000000000003
2024-03-28T16:22:58.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,30.5
2024-03-28T16:22:58.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,30.54
2024-03-28T16:02:58.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,30.54
2024-03-28T16:02:58.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,30.58
2024-03-28T15:42:58.000Z,-14.3661833,-170.76425,1,,sofar_temperature,°C,30.5
2024-03-28T15:42:58.000Z,-14.3661833,-170.76425,2,,sofar_temperature,°C,30.560000000000002
2024-03-28T15:22:58.000Z,-14.3661833,-170.76425,1,,sofar_temperature,°C,30.439999999999998
2024-03-28T15:22:58.000Z,-14.3661833,-170.76425,2,,sofar_temperature,°C,30.5
2024-03-28T15:02:58.000Z,-14.3661833,-170.76425,1,,sofar_temperature,°C,30.439999999999998
2024-03-28T15:02:58.000Z,-14.3661833,-170.76425,2,,sofar_temperature,°C,30.480000000000004
2024-03-28T14:42:58.000Z,-14.3661833,-170.76425,1,,sofar_temperature,°C,30.439999999999998
2024-03-28T14:42:58.000Z,-14.3661833,-170.76425,2,,sofar_temperature,°C,30.480000000000004
2024-03-28T14:22:58.000Z,-14.3661833,-170.76425,1,,sofar_temperature,°C,30.46
2024-03-28T14:22:58.000Z,-14.3661833,-170.76425,2,,sofar_temperature,°C,30.5
2024-03-28T14:02:58.000Z,-14.3661833,-170.76425,1,,sofar_temperature,°C,30.46
2024-03-28T14:02:58.000Z,-14.3661833,-170.76425,2,,sofar_temperature,°C,30.5
2024-03-28T13:42:58.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,30.480000000000004
2024-03-28T13:42:58.000Z,-14.3661333,-170.7644333,2,,sofar_temperature,°C,30.520000000000003
2024-03-28T13:22:58.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,30.5
2024-03-28T13:22:58.000Z,-14.3661333,-170.7644333,2,,sofar_temperature,°C,30.54
2024-03-28T13:02:58.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,30.520000000000003
2024-03-28T13:02:58.000Z,-14.3661333,-170.7644333,2,,sofar_temperature,°C,30.54
2024-03-28T12:42:58.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,30.54
2024-03-28T12:42:58.000Z,-14.3661333,-170.7644333,2,,sofar_temperature,°C,30.560000000000002
2024-03-28T12:22:58.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,30.560000000000002
2024-03-28T12:22:58.000Z,-14.3661333,-170.7644333,2,,sofar_temperature,°C,30.58
2024-03-28T12:02:58.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,30.439999999999998
2024-03-28T12:02:58.000Z,-14.3661333,-170.7644333,2,,sofar_temperature,°C,30.5
2024-03-28T11:42:58.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,30.4
2024-03-28T11:42:58.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,30.439999999999998
2024-03-28T11:22:58.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,30.36
2024-03-28T11:22:58.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,30.32
2024-03-28T11:02:58.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,30.380000000000003
2024-03-28T11:02:58.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,30.32
2024-03-28T10:42:58.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,30.42
2024-03-28T10:42:58.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,30.4
2024-03-28T10:22:58.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,30.42
2024-03-28T10:22:58.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,30.4
2024-03-28T10:02:58.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,30.4
2024-03-28T10:02:58.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,30.439999999999998
2024-03-28T09:42:58.000Z,-14.3666,-170.76435,1,,sofar_temperature,°C,30.42
2024-03-28T09:42:58.000Z,-14.3666,-170.76435,2,,sofar_temperature,°C,30.480000000000004
2024-03-28T09:22:58.000Z,-14.3666,-170.76435,1,,sofar_temperature,°C,30.439999999999998
2024-03-28T09:22:58.000Z,-14.3666,-170.76435,2,,sofar_temperature,°C,30.480000000000004
2024-03-28T09:02:58.000Z,-14.3666,-170.76435,1,,sofar_temperature,°C,30.439999999999998
2024-03-28T09:02:58.000Z,-14.3666,-170.76435,2,,sofar_temperature,°C,30.480000000000004
2024-03-28T08:42:58.000Z,-14.3666,-170.76435,1,,sofar_temperature,°C,30.42
2024-03-28T08:42:58.000Z,-14.3666,-170.76435,2,,sofar_temperature,°C,30.42
2024-03-28T08:22:58.000Z,-14.3666,-170.76435,1,,sofar_temperature,°C,30.4
2024-03-28T08:22:58.000Z,-14.3666,-170.76435,2,,sofar_temperature,°C,30.380000000000003
2024-03-28T08:02:58.000Z,-14.3666,-170.76435,1,,sofar_temperature,°C,30.36
2024-03-28T08:02:58.000Z,-14.3666,-170.76435,2,,sofar_temperature,°C,30.340000000000003
2024-03-28T07:42:58.000Z,-14.3663667,-170.7645,1,,sofar_temperature,°C,30.380000000000003
2024-03-28T07:42:58.000Z,-14.3663667,-170.7645,2,,sofar_temperature,°C,30.380000000000003
2024-03-28T07:22:58.000Z,-14.3663667,-170.7645,1,,sofar_temperature,°C,30.439999999999998
2024-03-28T07:22:58.000Z,-14.3663667,-170.7645,2,,sofar_temperature,°C,30.42
2024-03-28T07:02:58.000Z,-14.3663667,-170.7645,1,,sofar_temperature,°C,30.42
2024-03-28T07:02:58.000Z,-14.3663667,-170.7645,2,,sofar_temperature,°C,30.4
2024-03-28T06:42:58.000Z,-14.3663667,-170.7645,1,,sofar_temperature,°C,30.46
2024-03-28T06:42:58.000Z,-14.3663667,-170.7645,2,,sofar_temperature,°C,30.46
2024-03-28T06:22:58.000Z,-14.3663667,-170.7645,1,,sofar_temperature,°C,30.42
2024-03-28T06:22:58.000Z,-14.3663667,-170.7645,2,,sofar_temperature,°C,30.380000000000003
2024-03-28T06:02:58.000Z,-14.3663667,-170.7645,1,,sofar_temperature,°C,30.42
2024-03-28T06:02:58.000Z,-14.3663667,-170.7645,2,,sofar_temperature,°C,30.380000000000003
2024-03-28T05:42:58.000Z,-14.3663667,-170.76455,1,,sofar_temperature,°C,30.4
2024-03-28T05:42:58.000Z,-14.3663667,-170.76455,2,,sofar_temperature,°C,30.36
2024-03-28T05:22:58.000Z,-14.3663667,-170.76455,1,,sofar_temperature,°C,30.5
2024-03-28T05:22:58.000Z,-14.3663667,-170.76455,2,,sofar_temperature,°C,30.42
2024-03-28T05:02:58.000Z,-14.3663667,-170.76455,1,,sofar_temperature,°C,30.520000000000003
2024-03-28T05:02:58.000Z,-14.3663667,-170.76455,2,,sofar_temperature,°C,30.5
2024-03-28T04:42:58.000Z,-14.3663667,-170.76455,1,,sofar_temperature,°C,30.520000000000003
2024-03-28T04:42:58.000Z,-14.3663667,-170.76455,2,,sofar_temperature,°C,30.46
2024-03-28T04:22:58.000Z,-14.3663667,-170.76455,1,,sofar_temperature,°C,30.58
2024-03-28T04:22:58.000Z,-14.3663667,-170.76455,2,,sofar_temperature,°C,30.5
2024-03-28T04:02:58.000Z,-14.3663667,-170.76455,1,,sofar_temperature,°C,30.560000000000002
2024-03-28T04:02:58.000Z,-14.3663667,-170.76455,2,,sofar_temperature,°C,30.42
2024-03-28T03:42:58.000Z,-14.3665667,-170.7645167,1,,sofar_temperature,°C,30.6
2024-03-28T03:42:58.000Z,-14.3665667,-170.7645167,2,,sofar_temperature,°C,30.520000000000003
2024-03-28T03:22:58.000Z,-14.3665667,-170.7645167,1,,sofar_temperature,°C,30.620000000000005
2024-03-28T03:22:58.000Z,-14.3665667,-170.7645167,2,,sofar_temperature,°C,30.560000000000002
2024-03-28T03:02:58.000Z,-14.3665667,-170.7645167,1,,sofar_temperature,°C,30.660000000000004
2024-03-28T03:02:58.000Z,-14.3665667,-170.7645167,2,,sofar_temperature,°C,30.58
2024-03-28T02:42:58.000Z,-14.3665667,-170.7645167,1,,sofar_temperature,°C,30.64
2024-03-28T02:42:58.000Z,-14.3665667,-170.7645167,2,,sofar_temperature,°C,30.64
2024-03-28T02:22:58.000Z,-14.3665667,-170.7645167,1,,sofar_temperature,°C,30.620000000000005
2024-03-28T02:22:58.000Z,-14.3665667,-170.7645167,2,,sofar_temperature,°C,30.6
2024-03-28T02:02:58.000Z,-14.3665667,-170.7645167,1,,sofar_temperature,°C,30.620000000000005
2024-03-28T02:02:58.000Z,-14.3665667,-170.7645167,2,,sofar_temperature,°C,30.5
2024-03-28T01:42:58.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,30.58
2024-03-28T01:42:58.000Z,-14.3662,-170.7644333,2,,sofar_temperature,°C,30.439999999999998
2024-03-28T01:22:58.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,30.439999999999998
2024-03-28T01:22:58.000Z,-14.3662,-170.7644333,2,,sofar_temperature,°C,30.42
2024-03-28T01:02:58.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,30.5
2024-03-28T01:02:58.000Z,-14.3662,-170.7644333,2,,sofar_temperature,°C,30.380000000000003
2024-03-28T00:42:58.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,30.560000000000002
2024-03-28T00:42:58.000Z,-14.3662,-170.7644333,2,,sofar_temperature,°C,30.54
2024-03-28T00:22:58.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,30.560000000000002
2024-03-28T00:22:58.000Z,-14.3662,-170.7644333,2,,sofar_temperature,°C,30.58
2024-03-28T00:02:58.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,30.58
2024-03-28T00:02:58.000Z,-14.3662,-170.7644333,2,,sofar_temperature,°C,30.620000000000005
2024-03-27T23:42:58.000Z,-14.3663833,-170.76455,1,,sofar_temperature,°C,30.560000000000002
2024-03-27T23:42:58.000Z,-14.3663833,-170.76455,2,,sofar_temperature,°C,30.58
2024-03-27T23:22:58.000Z,-14.3663833,-170.76455,1,,sofar_temperature,°C,30.6
2024-03-27T23:22:58.000Z,-14.3663833,-170.76455,2,,sofar_temperature,°C,30.6
2024-03-27T23:02:58.000Z,-14.3663833,-170.76455,1,,sofar_temperature,°C,30.620000000000005
2024-03-27T23:02:58.000Z,-14.3663833,-170.76455,2,,sofar_temperature,°C,30.660000000000004
2024-03-27T22:42:58.000Z,-14.3663833,-170.76455,1,,sofar_temperature,°C,30.620000000000005
2024-03-27T22:42:58.000Z,-14.3663833,-170.76455,2,,sofar_temperature,°C,30.660000000000004
2024-03-27T22:22:58.000Z,-14.3663833,-170.76455,1,,sofar_temperature,°C,30.58
2024-03-27T22:22:58.000Z,-14.3663833,-170.76455,2,,sofar_temperature,°C,30.660000000000004
