7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650698640, +3.52, +29.292,    -0.3, +1159.0,  -477.0,  +415.0
1650699240, +3.52, +29.300,    -0.1, +1159.0,  -477.0,  +417.0
1650699840, +3.53, +29.292,    -0.2, +1158.0,  -480.0,  +422.0
1650700440, +3.53, +29.284,    +0.0, +1160.0,  -480.0,  +408.0
1650701040, +3.52, +29.292,    -0.1, +1158.0,  -488.0,  +428.0
1650701640, +3.53, +29.284,    -0.1, +1152.0,  -480.0,  +424.0
1650702240, +3.53, +29.276,    -0.0, +1158.0,  -480.0,  +416.0
1650702840, +3.53, +29.300,    -0.2, +1158.0,  -480.0,  +416.0
1650703440, +3.53, +29.292,    -0.2, +1158.0,  -480.0,  +416.0
1650704040, +3.53, +29.292,    -0.3, +1158.0,  -477.0,  +419.0
1650704640, +3.53, +29.300,    -0.2, +1152.0,  -479.0,  +423.0
1650705240, +3.53, +29.292,    -0.1, +1156.0,  -480.0,  +422.0
1650705840, +3.53, +29.284,    -0.1, +1158.0,  -480.0,  +419.0
1650706440, +3.53, +29.284,    -0.1, +1159.0,  -472.0,  +415.0
1650707040, +3.53, +29.284,    +0.1, +1159.0,  -480.0,  +416.0
1650707640, +3.53, +29.276,    -0.2, +1150.0,  -479.0,  +424.0
1650708240, +3.52, +29.276,    -0.1, +1155.0,  -480.0,  +422.0
1650708840, +3.53, +29.276,    -0.1, +1150.0,  -480.0,  +428.0
1650709440, +3.52, +29.260,    -0.1, +1159.0,  -472.0,  +423.0
1650710040, +3.53, +29.276,    +0.1, +1159.0,  -481.0,  +431.0
1650710640, +3.53, +29.268,    -0.1, +1151.0,  -477.0,  +424.0
1650711240, +3.53, +29.276,    -0.1, +1151.0,  -480.0,  +428.0
1650711840, +3.53, +29.260,    -0.4, +1151.0,  -480.0,  +424.0
1650712440, +3.53, +29.260,    -0.1, +1159.0,  -485.0,  +428.0
1650713040, +3.53, +29.268,    -0.0, +1160.0,  -469.0,  +419.0
1650713640, +3.53, +29.251,    -0.2, +1155.0,  -480.0,  +417.0
1650714240, +3.52, +29.260,    -0.2, +1151.0,  -477.0,  +424.0
1650714840, +3.53, +29.284,    -0.2, +1152.0,  -477.0,  +423.0
1650715440, +3.53, +29.268,    -0.2, +1158.0,  -480.0,  +419.0
1650716040, +3.53, +29.260,    -0.2, +1158.0,  -480.0,  +419.0
1650716640, +3.53, +29.268,    -0.2, +1158.0,  -480.0,  +417.0
1650717240, +3.52, +29.268,    -0.0, +1155.0,  -480.0,  +419.0
1650717840, +3.52, +29.276,    -0.3, +1148.0,  -477.0,  +432.0
1650718440, +3.53, +29.251,    +0.0, +1151.0,  -477.0,  +428.0
1650719040, +3.53, +29.260,    +0.2, +1142.0,  -480.0,  +446.0
1650719640, +3.52, +29.268,    -0.1, +1155.0,  -480.0,  +419.0
1650720240, +3.53, +29.276,    -0.0, +1144.0,  -476.0,  +432.0
1650720840, +3.52, +29.268,    -0.1, +1148.0,  -480.0,  +432.0
1650721440, +3.52, +29.276,    -0.4, +1151.0,  -480.0,  +428.0
1650722040, +3.52, +29.268,    -0.1, +1151.0,  -480.0,  +423.0
1650722640, +3.53, +29.284,    +0.0, +1148.0,  -480.0,  +428.0
1650723240, +3.53, +29.276,    -0.1, +1156.0,  -480.0,  +422.0
1650723840, +3.53, +29.276,    -0.2, +1153.0,  -480.0,  +419.0
1650724440, +3.52, +29.276,    +0.2, +1158.0,  -480.0,  +412.0
1650725040, +3.53, +29.251,    -0.1, +1158.0,  -480.0,  +419.0
1650725640, +3.53, +29.276,    -0.3, +1158.0,  -480.0,  +416.0
1650726240, +3.53, +29.276,    -0.3, +1153.0,  -480.0,  +424.0
1650726840, +3.53, +29.276,    +0.0, +1152.0,  -479.0,  +422.0
1650727440, +3.52, +29.276,    -0.1, +1159.0,  -476.0,  +416.0
1650728040, +3.53, +29.276,    +0.1, +1158.0,  -480.0,  +422.0
1650728640, +3.53, +29.268,    -0.0, +1150.0,  -480.0,  +428.0
1650729240, +3.53, +29.276,    -0.1, +1153.0,  -480.0,  +424.0
1650729840, +3.53, +29.276,    -0.2, +1158.0,  -480.0,  +420.0
1650730440, +3.53, +29.251,    +0.0, +1155.0,  -480.0,  +426.0
