7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660952040, +3.50, +27.433,  +552.5,  +908.0, -2048.0,  -336.0
1660952640, +3.50, +27.449,  +515.3,  +903.0, -2048.0,  -332.0
1660953240, +3.50, +27.466,  +669.1,  +908.0, -2048.0,  -336.0
1660953840, +3.50, +27.466,  +627.6,  +903.0, -2048.0,  -333.0
1660954440, +3.50, +27.482,  +551.0,  +904.0, -2048.0,  -336.0
1660955040, +3.50, +27.482,  +628.2,  +896.0, -2048.0,  -328.0
1660955640, +3.50, +27.499,  +585.5,  +911.0, -2048.0,  -321.0
1660956240, +3.50, +27.490,  +584.1,  +902.0, -2048.0,  -336.0
1660956840, +3.50, +27.490,  +548.0,  +902.0, -2048.0,  -333.0
1660957440, +3.50, +27.515,  +570.3,  +899.0, -2048.0,  -333.0
1660958040, +3.50, +27.507,  +561.7,  +905.0, -2048.0,  -334.0
1660958640, +3.50, +27.523,  +561.3,  +892.0, -2048.0,  -332.0
1660959240, +3.50, +27.523,  +510.1,  +900.0, -2048.0,  -328.0
1660959840, +3.50, +27.515,  +496.0,  +899.0, -2048.0,  -333.0
1660960440, +3.50, +27.523,  +513.9,  +905.0, -2048.0,  -324.0
1660961040, +3.50, +27.515,  +454.2,  +892.0, -2048.0,  -328.0
1660961640, +3.50, +27.523,  +411.5,  +904.0, -2048.0,  -336.0
1660962240, +3.50, +27.540,  +362.6,  +896.0, -2048.0,  -328.0
1660962840, +3.50, +27.540,  +344.6,  +889.0, -2048.0,  -328.0
1660963440, +3.50, +27.532,  +341.0,  +888.0, -2048.0,  -328.0
1660964040, +3.50, +27.523,  +335.7,  +902.0, -2048.0,  -334.0
1660964640, +3.50, +27.523,  +296.6,  +903.0, -2048.0,  -332.0
1660965240, +3.50, +27.523,  +261.2,  +896.0, -2048.0,  -332.0
1660965840, +3.50, +27.515,  +225.6,  +883.0, -2048.0,  -328.0
1660966440, +3.50, +27.507,  +185.7,  +880.0, -2048.0,  -324.0
1660967040, +3.50, +27.507,  +176.1,  +883.0, -2048.0,  -328.0
1660967640, +3.50, +27.482,  +133.0,  +888.0, -2048.0,  -328.0
1660968240, +3.50, +27.507,  +115.3,  +889.0, -2048.0,  -333.0
1660968840, +3.50, +27.523,   +89.5,  +903.0, -2048.0,  -332.0
1660969440, +3.50, +27.507,   +76.6,  +888.0, -2048.0,  -330.0
1660970040, +3.50, +27.482,   +58.1,  +899.0, -2048.0,  -333.0
1660970640, +3.50, +27.499,   +35.3,  +902.0, -2048.0,  -336.0
1660971240, +3.50, +27.490,   +20.0,  +912.0, -2048.0,  -313.0
1660971840, +3.50, +27.457,   +11.1,  +872.0, -2048.0,  -320.0
1660972440, +3.50, +27.474,    +4.6,  +897.0, -2048.0,  -332.0
1660973040, +3.50, +27.466,    +0.6,  +824.0, -2048.0,  -300.0
1660973640, +3.50, +27.457,    +0.2,  +860.0, -2048.0,  -314.0
1660974240, +3.50, +27.474,    -0.3,  +825.0, -2048.0,  -301.0
1660974840, +3.50, +27.433,    +0.0,  +903.0, -2048.0,  -324.0
1660975440, +3.50, +27.457,    +0.1,  +873.0, -2048.0,  -328.0
1660976040, +3.50, +27.449,    -0.0,  +835.0, -2048.0,  -304.0
1660976640, +3.50, +27.449,    -0.3,  +828.0, -2048.0,  -304.0
1660977240, +3.50, +27.441,    -0.3,  +900.0, -2048.0,  -328.0
1660977840, +3.50, +27.457,    +0.0,  +867.0, -2048.0,  -320.0
1660978440, +3.50, +27.449,    -0.2,  +830.0, -2048.0,  -304.0
1660979040, +3.50, +27.449,    -0.1,  +828.0, -2048.0,  -304.0
1660979640, +3.50, +27.441,    +0.1,  +904.0, -2048.0,  -321.0
1660980240, +3.50, +27.400,    -0.4,  +902.0, -2048.0,  -328.0
1660980840, +3.50, +27.424,    +0.1,  +897.0, -2048.0,  -330.0
1660981440, +3.50, +27.416,    -0.1,  +828.0, -2048.0,  -301.0
1660982040, +3.50, +27.433,    -0.2,  +833.0, -2048.0,  -304.0
1660982640, +3.50, +27.416,    -0.2,  +886.0, -2048.0,  -328.0
1660983240, +3.50, +27.408,    +0.1,  +824.0, -2048.0,  -303.0
1660983840, +3.50, +27.408,    +0.1,  +820.0, -2048.0,  -301.0
1660984440, +3.50, +27.416,    -0.2,  +819.0, -2048.0,  -300.0
1660985040, +3.50, +27.416,    -0.3,  +896.0, -2048.0,  -333.0
1660985640, +3.50, +27.391,    -0.2,  +831.0, -2048.0,  -304.0
1660986240, +3.50, +27.408,    +0.0,  +902.0, -2048.0,  -336.0
1660986840, +3.50, +27.391,    -0.0,  +825.0, -2048.0,  -303.0
1660987440, +3.50, +27.391,    +0.1,  +905.0, -2048.0,  -321.0
1660988040, +3.50, +27.383,    +0.0,  +896.0, -2048.0,  -332.0
1660988640, +3.50, +27.400,    -0.3,  +906.0, -2048.0,  -313.0
1660989240, +3.50, +27.408,    -0.0,  +896.0, -2048.0,  -332.0
1660989840, +3.50, +27.408,    -0.4,  +896.0, -2048.0,  -332.0
1660990440, +3.50, +27.416,    -0.2,  +902.0, -2048.0,  -322.0
1660991040, +3.50, +27.391,    -0.1,  +896.0, -2048.0,  -332.0
1660991640, +3.50, +27.408,    -0.2, +1151.0,  -474.0,  +472.0
1660992240, +3.50, +27.408,    +0.2,  +849.0, -2048.0,  -304.0
1660992840, +3.50, +27.391,    -0.3,  +929.0, -2048.0,  -313.0
1660993440, +3.50, +27.383,    -0.1,  +908.0, -2048.0,  -332.0
1660994040, +3.50, +27.391,    -0.0,  +854.0, -2048.0,  -304.0
1660994640, +3.50, +27.383,    -0.2,  +915.0, -2048.0,  -333.0
1660995240, +3.50, +27.416,    -0.1,  +839.0, -2048.0,  -304.0
1660995840, +3.50, +27.391,    -0.2,  +899.0, -2048.0,  -328.0
1660996440, +3.50, +27.408,    -0.3,  +920.0, -2048.0,  -313.0
