7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653972840, +3.52, +28.909,    +6.0, +1127.0,  -482.0,  +492.0
1653973440, +3.52, +28.909,    +1.4, +1116.0,  -488.0,  +504.0
1653974040, +3.52, +28.909,    +0.1, +1112.0,  -484.0,  +504.0
1653974640, +3.52, +28.885,    -0.1, +1102.0,  -490.0,  +512.0
1653975240, +3.52, +28.860,    -0.1, +1097.0,  -488.0,  +512.0
1653975840, +3.52, +28.885,    -0.2, +1103.0,  -488.0,  +512.0
1653976440, +3.52, +28.893,    +0.0, +1148.0,  -473.0,  +451.0
1653977040, +3.52, +28.885,    -0.0, +1097.0,  -488.0,  +515.0
1653977640, +3.52, +28.868,    -0.1, +1103.0,  -488.0,  +512.0
1653978240, +3.52, +28.901,    +0.0, +1100.0,  -488.0,  +512.0
1653978840, +3.52, +28.901,    -0.1, +1111.0,  -488.0,  +508.0
1653979440, +3.52, +28.868,    +0.1, +1108.0,  -488.0,  +508.0
1653980040, +3.52, +28.868,    -0.1, +1120.0,  -484.0,  +496.0
1653980640, +3.52, +28.877,    -0.1, +1108.0,  -488.0,  +512.0
1653981240, +3.52, +28.901,    -0.3, +1160.0,  -472.0,  +439.0
1653981840, +3.52, +28.877,    +0.1, +1097.0,  -488.0,  +515.0
1653982440, +3.52, +28.860,    -0.1, +1111.0,  -488.0,  +508.0
1653983040, +3.52, +28.877,    -0.1, +1112.0,  -488.0,  +504.0
1653983640, +3.52, +28.844,    -0.1, +1110.0,  -488.0,  +508.0
1653984240, +3.52, +28.877,    -0.2, +1107.0,  -488.0,  +512.0
1653984840, +3.52, +28.860,    -0.3, +1088.0,  -488.0,  +518.0
1653985440, +3.52, +28.860,    +0.2, +1116.0,  -484.0,  +499.0
1653986040, +3.52, +28.860,    -0.1, +1160.0,  -477.0,  +436.0
1653986640, +3.52, +28.860,    -0.0, +1095.0,  -488.0,  +518.0
1653987240, +3.52, +28.860,    +0.0, +1118.0,  -487.0,  +499.0
1653987840, +3.52, +28.860,    -0.3, +1116.0,  -488.0,  +502.0
1653988440, +3.52, +28.844,    +0.1, +1103.0,  -488.0,  +512.0
1653989040, +3.52, +28.844,    -0.0, +1110.0,  -488.0,  +508.0
1653989640, +3.52, +28.852,    -0.2, +1121.0,  -484.0,  +496.0
1653990240, +3.52, +28.844,    -0.4, +1104.0,  -488.0,  +513.0
1653990840, +3.52, +28.844,    -0.2, +1100.0,  -488.0,  +515.0
1653991440, +3.52, +28.852,    -0.2, +1103.0,  -488.0,  +512.0
1653992040, +3.52, +28.836,    -0.2, +1110.0,  -488.0,  +508.0
1653992640, +3.52, +28.852,    -0.1, +1103.0,  -488.0,  +515.0
1653993240, +3.52, +28.844,    -0.1, +1107.0,  -488.0,  +512.0
1653993840, +3.52, +28.819,    -0.3, +1113.0,  -488.0,  +504.0
1653994440, +3.52, +28.836,    -0.1, +1105.0,  -484.0,  +510.0
1653995040, +3.52, +28.836,    +0.0, +1111.0,  -488.0,  +508.0
1653995640, +3.52, +28.819,    +0.1, +1113.0,  -484.0,  +504.0
1653996240, +3.52, +28.828,    -0.2, +1118.0,  -484.0,  +499.0
1653996840, +3.52, +28.828,    -0.1, +1120.0,  -484.0,  +499.0
1653997440, +3.52, +28.836,    -0.2, +1112.0,  -487.0,  +504.0
1653998040, +3.52, +28.787,    -0.1, +1118.0,  -487.0,  +500.0
1653998640, +3.52, +28.819,    -0.1, +1103.0,  -488.0,  +513.0
1653999240, +3.52, +28.819,    -0.1, +1104.0,  -488.0,  +512.0
1653999840, +3.52, +28.828,    -0.0, +1095.0,  -488.0,  +515.0
1654000440, +3.52, +28.819,    -0.2, +1088.0,  -488.0,  +518.0
1654001040, +3.52, +28.819,    -0.2, +1116.0,  -484.0,  +504.0
1654001640, +3.52, +28.803,    +0.0, +1107.0,  -488.0,  +508.0
1654002240, +3.52, +28.819,    +0.0, +1132.0,  -480.0,  +480.0
1654002840, +3.52, +28.795,    -0.1, +1127.0,  -480.0,  +487.0
1654003440, +3.52, +28.795,    -0.3, +1120.0,  -484.0,  +496.0
1654004040, +3.52, +28.811,    -0.2, +1120.0,  -484.0,  +497.0
1654004640, +3.52, +28.779,    -0.2, +1135.0,  -480.0,  +476.0
1654005240, +3.52, +28.787,    +0.1, +1116.0,  -488.0,  +499.0
1654005840, +3.52, +28.762,    -0.0, +1124.0,  -480.0,  +488.0
1654006440, +3.52, +28.779,    +0.1, +1127.0,  -480.0,  +488.0
1654007040, +3.52, +28.770,    -0.0, +1128.0,  -480.0,  +487.0
1654007640, +3.52, +28.787,    +0.2, +1123.0,  -484.0,  +496.0
1654008240, +3.52, +28.779,    -0.2, +1116.0,  -484.0,  +503.0
1654008840, +3.52, +28.770,    -0.2, +1104.0,  -488.0,  +512.0
1654009440, +3.52, +28.787,    -0.1, +1112.0,  -484.0,  +504.0
1654010040, +3.52, +28.754,    -0.2, +1136.0,  -479.0,  +472.0
1654010640, +3.52, +28.762,    -0.2, +1129.0,  -484.0,  +483.0
1654011240, +3.52, +28.762,    -0.3, +1116.0,  -488.0,  +505.0
1654011840, +3.52, +28.746,    -0.0, +1123.0,  -480.0,  +489.0
1654012440, +3.52, +28.779,    -0.1, +1136.0,  -480.0,  +472.0
1654013040, +3.52, +28.779,    -0.2, +1127.0,  -482.0,  +492.0
1654013640, +3.52, +28.770,    -0.2, +1132.0,  -480.0,  +480.0
1654014240, +3.52, +28.795,    -0.2, +1120.0,  -484.0,  +497.0
1654014840, +3.52, +28.795,    +0.2, +1108.0,  -488.0,  +508.0
1654015440, +3.52, +28.779,    +0.1, +1121.0,  -484.0,  +496.0
1654016040, +3.52, +28.779,    -0.2, +1100.0,  -488.0,  +515.0
1654016640, +3.52, +28.787,    -0.2, +1116.0,  -488.0,  +504.0
1654017240, +3.52, +28.787,    -0.0, +1137.0,  -480.0,  +468.0
1654017840, +3.52, +28.762,    -0.0, +1120.0,  -484.0,  +499.0
1654018440, +3.52, +28.762,    +0.7, +1110.0,  -488.0,  +504.0
1654019040, +3.52, +28.762,    +3.5, +1129.0,  -480.0,  +483.0
1654019640, +3.52, +28.770,   +10.0, +1127.0,  -480.0,  +487.0
1654020240, +3.52, +28.762,   +15.9, +1128.0,  -482.0,  +486.0
1654020840, +3.52, +28.762,   +23.1, +1127.0,  -484.0,  +488.0
1654021440, +3.52, +28.762,   +33.0, +1112.0,  -487.0,  +502.0
1654022040, +3.52, +28.770,   +51.2, +1134.0,  -480.0,  +480.0
1654022640, +3.52, +28.770,   +71.0, +1127.0,  -480.0,  +488.0
1654023240, +3.52, +28.754,   +42.7, +1120.0,  -484.0,  +496.0
1654023840, +3.52, +28.762,   +50.6, +1127.0,  -480.0,  +487.0
1654024440, +3.52, +28.738,  +109.6, +1102.0,  -488.0,  +512.0
1654025040, +3.52, +28.787,  +129.9, +1132.0,  -480.0,  +483.0
1654025640, +3.52, +28.770,  +150.2, +1120.0,  -484.0,  +497.0
1654026240, +3.52, +28.795,  +157.6, +1110.0,  -488.0,  +504.0
1654026840, +3.52, +28.795,  +181.9, +1120.0,  -482.0,  +496.0
1654027440, +3.52, +28.803,  +189.1, +1103.0,  -488.0,  +512.0
1654028040, +3.52, +28.803,  +226.8, +1110.0,  -488.0,  +508.0
1654028640, +3.52, +28.803,  +249.6, +1113.0,  -487.0,  +504.0
1654029240, +3.52, +28.803,  +332.1, +1126.0,  -480.0,  +492.0
1654029840, +3.52, +28.811,  +130.8, +1127.0,  -480.0,  +488.0
1654030440, +3.52, +28.803,  +104.1, +1118.0,  -488.0,  +496.0
1654031040, +3.52, +28.795,  +339.7, +1127.0,  -480.0,  +489.0
1654031640, +3.52, +28.811,  +416.6, +1110.0,  -488.0,  +504.0
1654032240, +3.52, +28.795,  +119.0, +1118.0,  -484.0,  +502.0
1654032840, +3.52, +28.795,  +375.0, +1112.0,  -488.0,  +504.0
1654033440, +3.52, +28.811,  +398.0, +1120.0,  -484.0,  +496.0
1654034040, +3.52, +28.803,  +455.0, +1126.0,  -482.0,  +492.0
1654034640, +3.52, +28.836,  +438.5, +1112.0,  -488.0,  +504.0
1654035240, +3.52, +28.828,  +160.7, +1113.0,  -488.0,  +504.0
1654035840, +3.52, +28.811,  +130.3, +1104.0,  -488.0,  +510.0
1654036440, +3.52, +28.819,  +490.2, +1127.0,  -482.0,  +492.0
