7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648223040, +3.53, +29.186,    -0.3, +1152.0,  -480.0,  +414.0
1648223640, +3.53, +29.186,    -0.1, +1153.0,  -480.0,  +412.0
1648224240, +3.53, +29.186,    -0.2, +1151.0,  -477.0,  +416.0
1648224840, +3.53, +29.194,    -0.2, +1155.0,  -480.0,  +414.0
1648225440, +3.53, +29.154,    -0.1, +1153.0,  -480.0,  +414.0
1648226040, +3.53, +29.186,    +0.1, +1153.0,  -477.0,  +416.0
1648226640, +3.53, +29.194,    -0.3, +1155.0,  -477.0,  +412.0
1648227240, +3.53, +29.186,    -0.1, +1153.0,  -477.0,  +412.0
1648227840, +3.53, +29.211,    -0.5, +1152.0,  -477.0,  +416.0
1648228440, +3.53, +29.227,    -0.2, +1150.0,  -474.0,  +416.0
1648229040, +3.53, +29.211,    +1.2, +1151.0,  -477.0,  +412.0
1648229640, +3.53, +29.211,    +4.7, +1151.0,  -476.0,  +414.0
1648230240, +3.53, +29.219,   +14.5, +1151.0,  -477.0,  +412.0
1648230840, +3.53, +29.227,   +25.4, +1152.0,  -480.0,  +416.0
1648231440, +3.53, +29.219,   +39.4, +1151.0,  -480.0,  +412.0
1648232040, +3.53, +29.219,   +58.7, +1151.0,  -476.0,  +416.0
1648232640, +3.53, +29.219,   +68.2, +1151.0,  -476.0,  +415.0
1648233240, +3.53, +29.243,   +80.1, +1151.0,  -477.0,  +414.0
1648233840, +3.53, +29.235,  +102.3, +1151.0,  -478.0,  +414.0
1648234440, +3.53, +29.227,  +106.1, +1151.0,  -477.0,  +414.0
1648235040, +3.53, +29.243,  +115.3, +1151.0,  -480.0,  +412.0
1648235640, +3.53, +29.251,  +152.7, +1151.0,  -480.0,  +414.0
1648236240, +3.53, +29.243,  +151.3, +1153.0,  -476.0,  +412.0
1648236840, +3.53, +29.251,  +113.5, +1151.0,  -477.0,  +414.0
1648237440, +3.53, +29.235,  +140.6, +1155.0,  -480.0,  +416.0
1648238040, +3.53, +29.260,  +179.2, +1102.0,  -490.0,  +486.0
1648238640, +3.53, +29.235,  +155.0, +1152.0,  -477.0,  +414.0
1648239240, +3.53, +29.260,  +198.2, +1152.0,  -476.0,  +412.0
1648239840, +3.53, +29.251,  +256.9, +1152.0,  -477.0,  +416.0
1648240440, +3.53, +29.268,  +225.3, +1152.0,  -477.0,  +412.0
1648241040, +3.53, +29.268,  +154.7, +1155.0,  -478.0,  +414.0
1648241640, +3.53, +29.260,  +201.1, +1151.0,  -480.0,  +416.0
1648242240, +3.53, +29.243,  +236.1, +1151.0,  -480.0,  +415.0
1648242840, +3.53, +29.268,  +245.1, +1153.0,  -480.0,  +416.0
1648243440, +3.53, +29.284,   +68.5, +1151.0,  -477.0,  +415.0
1648244040, +3.53, +29.268,  +121.2, +1152.0,  -477.0,  +414.0
1648244640, +3.53, +29.260,  +177.7, +1151.0,  -477.0,  +415.0
1648245240, +3.53, +29.235,  +311.7, +1152.0,  -480.0,  +416.0
1648245840, +3.53, +29.235,  +124.3, +1151.0,  -477.0,  +416.0
1648246440, +3.53, +29.219,  +341.8, +1151.0,  -480.0,  +414.0
1648247040, +3.53, +29.227,  +256.8, +1151.0,  -477.0,  +414.0
1648247640, +3.53, +29.243,  +419.2, +1151.0,  -480.0,  +415.0
1648248240, +3.53, +29.251,  +229.6, +1081.0,  -493.0,  +488.0
1648248840, +3.53, +29.260,  +558.8, +1151.0,  -476.0,  +414.0
1648249440, +3.53, +29.251,  +265.5, +1151.0,  -477.0,  +412.0
1648250040, +3.53, +29.251,  +753.6, +1152.0,  -478.0,  +415.0
1648250640, +3.53, +29.268,  +316.1, +1151.0,  -478.0,  +416.0
1648251240, +3.53, +29.251,  +278.4, +1152.0,  -479.0,  +414.0
1648251840, +3.53, +29.260,   +70.4, +1153.0,  -477.0,  +414.0
1648252440, +3.53, +29.235,  +235.4, +1153.0,  -480.0,  +414.0
1648253040, +3.53, +29.243,  +194.5, +1150.0,  -477.0,  +416.0
1648253640, +3.53, +29.243,  +321.2, +1152.0,  -477.0,  +415.0
1648254240, +3.53, +29.251,  +413.0, +1152.0,  -480.0,  +414.0
1648254840, +3.53, +29.268,  +215.4, +1151.0,  -477.0,  +415.0
1648255440, +3.53, +29.268,  +214.5, +1153.0,  -480.0,  +414.0
1648256040, +3.53, +29.260,  +268.9, +1151.0,  -477.0,  +414.0
1648256640, +3.53, +29.260,  +237.1, +1148.0,  -476.0,  +416.0
1648257240, +3.53, +29.268,  +231.0, +1152.0,  -480.0,  +414.0
1648257840, +3.53, +29.276,  +352.2, +1151.0,  -476.0,  +416.0
1648258440, +3.53, +29.292,  +246.6, +1151.0,  -480.0,  +414.0
1648259040, +3.53, +29.284,  +117.2, +1152.0,  -480.0,  +414.0
1648259640, +3.53, +29.251,  +223.0, +1151.0,  -480.0,  +415.0
1648260240, +3.53, +29.251,  +152.8, +1153.0,  -479.0,  +414.0
1648260840, +3.53, +29.235,  +224.8, +1151.0,  -480.0,  +416.0
1648261440, +3.53, +29.243,  +193.3, +1150.0,  -477.0,  +416.0
1648262040, +3.53, +29.235,  +151.8, +1151.0,  -480.0,  +416.0
1648262640, +3.53, +29.251,  +503.7, +1152.0,  -480.0,  +416.0
1648263240, +3.53, +29.235,  +234.9, +1151.0,  -479.0,  +416.0
1648263840, +3.53, +29.260,  +248.4, +1153.0,  -477.0,  +412.0
1648264440, +3.53, +29.243,  +156.1, +1151.0,  -477.0,  +416.0
1648265040, +3.53, +29.251,  +118.6, +1151.0,  -480.0,  +416.0
1648265640, +3.53, +29.268,   +91.4, +1151.0,  -477.0,  +414.0
1648266240, +3.53, +29.276,   +75.9, +1151.0,  -477.0,  +414.0
1648266840, +3.53, +29.276,   +73.0, +1155.0,  -480.0,  +412.0
1648267440, +3.53, +29.276,   +71.3, +1152.0,  -480.0,  +412.0
1648268040, +3.53, +29.284,   +58.4, +1152.0,  -478.0,  +414.0
1648268640, +3.53, +29.276,   +23.3, +1148.0,  -477.0,  +416.0
1648269240, +3.53, +29.268,   +27.8, +1150.0,  -477.0,  +412.0
1648269840, +3.53, +29.268,   +21.4, +1153.0,  -476.0,  +412.0
1648270440, +3.53, +29.260,   +15.5, +1151.0,  -477.0,  +414.0
1648271040, +3.53, +29.251,    +9.8, +1151.0,  -477.0,  +416.0
1648271640, +3.53, +29.235,    +4.8, +1151.0,  -480.0,  +416.0
1648272240, +3.53, +29.211,    +1.8, +1151.0,  -480.0,  +416.0
1648272840, +3.53, +29.235,    +0.3, +1153.0,  -480.0,  +412.0
1648273440, +3.53, +29.235,    +0.4, +1152.0,  -480.0,  +414.0
1648274040, +3.53, +29.227,    -0.4, +1153.0,  -480.0,  +415.0
1648274640, +3.53, +29.243,    -0.1, +1144.0,  -477.0,  +432.0
1648275240, +3.53, +29.260,    -0.0, +1153.0,  -477.0,  +412.0
1648275840, +3.53, +29.251,    +0.1, +1153.0,  -480.0,  +416.0
1648276440, +3.53, +29.243,    -0.1, +1152.0,  -477.0,  +415.0
1648277040, +3.53, +29.227,    -0.4, +1152.0,  -480.0,  +416.0
1648277640, +3.53, +29.227,    +0.0, +1148.0,  -476.0,  +417.0
1648278240, +3.53, +29.227,    -0.1, +1155.0,  -477.0,  +414.0
1648278840, +3.53, +29.235,    +0.0, +1151.0,  -477.0,  +417.0
1648279440, +3.53, +29.235,    -0.1, +1151.0,  -477.0,  +414.0
1648280040, +3.53, +29.194,    -0.2, +1151.0,  -480.0,  +416.0
1648280640, +3.53, +29.227,    +0.2, +1151.0,  -474.0,  +414.0
1648281240, +3.53, +29.186,    -0.4, +1151.0,  -480.0,  +416.0
1648281840, +3.53, +29.186,    -0.1, +1150.0,  -477.0,  +414.0
1648282440, +3.53, +29.178,    -0.0, +1153.0,  -478.0,  +414.0
1648283040, +3.53, +29.178,    -0.2, +1151.0,  -479.0,  +416.0
1648283640, +3.53, +29.178,    -0.0, +1153.0,  -476.0,  +416.0
1648284240, +3.53, +29.194,    -0.3, +1152.0,  -474.0,  +416.0
1648284840, +3.53, +29.203,    -0.3, +1152.0,  -476.0,  +416.0
1648285440, +3.53, +29.203,    -0.1, +1152.0,  -480.0,  +414.0
1648286040, +3.53, +29.186,    -0.5, +1155.0,  -478.0,  +416.0
1648286640, +3.53, +29.194,    +0.1, +1153.0,  -479.0,  +416.0
1648287240, +3.53, +29.211,    -0.0, +1151.0,  -477.0,  +416.0
1648287840, +3.53, +29.211,    -0.0, +1150.0,  -480.0,  +416.0
1648288440, +3.53, +29.211,    -0.0, +1152.0,  -477.0,  +414.0
1648289040, +3.53, +29.194,    -0.1, +1152.0,  -480.0,  +412.0
1648289640, +3.53, +29.219,    +0.1, +1151.0,  -474.0,  +415.0
1648290240, +3.53, +29.219,    -0.2, +1153.0,  -480.0,  +416.0
1648290840, +3.53, +29.203,    -0.1, +1148.0,  -477.0,  +414.0
1648291440, +3.53, +29.203,    -0.1, +1150.0,  -476.0,  +414.0
1648292040, +3.53, +29.211,    -0.0, +1151.0,  -480.0,  +414.0
1648292640, +3.53, +29.203,    -0.1, +1151.0,  -476.0,  +415.0
1648293240, +3.53, +29.194,    +0.0, +1150.0,  -476.0,  +415.0
1648293840, +3.53, +29.219,    -0.4, +1155.0,  -480.0,  +414.0
1648294440, +3.53, +29.203,    -0.2, +1152.0,  -476.0,  +416.0
