7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666430040, +3.50, +27.935,    -0.1,  +844.0, -2048.0,  -306.0
1666430640, +3.50, +27.927,    -0.2,  +848.0, -2048.0,  -308.0
1666431240, +3.50, +27.910,    -0.2,  +924.0, -2048.0,  -321.0
1666431840, +3.50, +27.902,    -0.1,  +846.0, -2048.0,  -306.0
1666432440, +3.50, +27.894,    +0.1,  +864.0, -2048.0,  -314.0
1666433040, +3.50, +27.910,    -0.0,  +848.0, -2048.0,  -306.0
1666433640, +3.50, +27.918,    -0.4,  +848.0, -2048.0,  -308.0
1666434240, +3.50, +27.918,    -0.2,  +838.0, -2048.0,  -304.0
1666434840, +3.50, +27.918,    -0.1, +1168.0,  -474.0,  +484.0
1666435440, +3.50, +27.910,    +0.0,  +848.0, -2048.0,  -302.0
1666436040, +3.50, +27.918,    +0.0,  +847.0, -2048.0,  -304.0
1666436640, +3.50, +27.910,    -0.1, +1164.0,  -474.0,  +491.0
1666437240, +3.50, +27.918,    -0.0,  +839.0, -2048.0,  -304.0
1666437840, +3.50, +27.902,    -0.3, +1161.0,  -477.0,  +492.0
1666438440, +3.50, +27.885,    -0.2,  +851.0, -2048.0,  -306.0
1666439040, +3.50, +27.885,    -0.2,  +862.0, -2048.0,  -308.0
1666439640, +3.50, +27.910,    +0.1,  +848.0, -2048.0,  -306.0
1666440240, +3.50, +27.910,    +0.1,  +920.0, -2048.0,  -329.0
1666440840, +3.50, +27.910,    -0.3,  +844.0, -2048.0,  -306.0
1666441440, +3.50, +27.902,    -0.3,  +856.0, -2048.0,  -308.0
1666442040, +3.50, +27.885,    -0.2,  +844.0, -2048.0,  -305.0
1666442640, +3.50, +27.877,    -0.0,  +864.0, -2048.0,  -313.0
1666443240, +3.50, +27.853,    -0.3,  +856.0, -2048.0,  -312.0
1666443840, +3.50, +27.869,    -0.1,  +851.0, -2048.0,  -308.0
1666444440, +3.50, +27.861,    -0.1,  +840.0, -2048.0,  -306.0
1666445040, +3.50, +27.869,    +0.1,  +856.0, -2048.0,  -308.0
1666445640, +3.50, +27.877,    -0.0,  +838.0, -2048.0,  -306.0
1666446240, +3.50, +27.869,    -0.1,  +855.0, -2048.0,  -312.0
1666446840, +3.50, +27.869,    -0.0,  +854.0, -2048.0,  -312.0
1666447440, +3.50, +27.853,    +0.0,  +856.0, -2048.0,  -308.0
1666448040, +3.50, +27.869,    -0.2,  +844.0, -2048.0,  -306.0
1666448640, +3.50, +27.861,    -0.1,  +849.0, -2048.0,  -308.0
1666449240, +3.50, +27.869,    +0.1,  +848.0, -2048.0,  -308.0
1666449840, +3.50, +27.861,    -0.0,  +851.0, -2048.0,  -312.0
1666450440, +3.50, +27.869,    -0.1,  +854.0, -2048.0,  -308.0
1666451040, +3.50, +27.853,    -0.1,  +849.0, -2048.0,  -308.0
1666451640, +3.50, +27.844,    -0.2,  +838.0, -2048.0,  -304.0
1666452240, +3.50, +27.869,    +0.2,  +839.0, -2048.0,  -304.0
1666452840, +3.50, +27.853,    -0.2,  +848.0, -2048.0,  -312.0
1666453440, +3.50, +27.853,    -0.2,  +847.0, -2048.0,  -312.0
1666454040, +3.50, +27.844,    -0.0,  +848.0, -2048.0,  -312.0
1666454640, +3.50, +27.861,    -0.0,  +862.0, -2048.0,  -314.0
1666455240, +3.50, +27.844,    -0.3,  +846.0, -2048.0,  -308.0
1666455840, +3.50, +27.828,    -0.4,  +848.0, -2048.0,  -308.0
1666456440, +3.50, +27.836,    -0.2,  +832.0, -2048.0,  -304.0
1666457040, +3.50, +27.836,    -0.1,  +844.0, -2048.0,  -308.0
1666457640, +3.50, +27.836,    +0.5,  +851.0, -2048.0,  -312.0
1666458240, +3.50, +27.836,    +1.7,  +870.0, -2048.0,  -320.0
1666458840, +3.50, +27.836,    +2.7,  +864.0, -2048.0,  -320.0
1666459440, +3.50, +27.844,    +4.3,  +864.0, -2048.0,  -320.0
1666460040, +3.50, +27.828,    +5.8, +1088.0,  -495.0,  +568.0
1666460640, +3.50, +27.828,    +6.0,  +870.0, -2048.0,  -314.0
1666461240, +3.50, +27.811,   +11.1,  +851.0, -2048.0,  -311.0
1666461840, +3.50, +27.820,   +17.3, +1103.0,  -490.0,  +563.0
1666462440, +3.50, +27.828,   +19.2,  +880.0, -2048.0,  -312.0
1666463040, +3.50, +27.836,   +20.8,  +878.0, -2048.0,  -314.0
1666463640, +3.50, +27.853,   +17.1,  +886.0, -2048.0,  -314.0
1666464240, +3.50, +27.844,   +37.2, +1176.0,  -457.0,  +487.0
1666464840, +3.50, +27.861,   +37.3,  +860.0, -2048.0,  -316.0
1666465440, +3.50, +27.853,   +40.2,  +856.0, -2048.0,  -314.0
1666466040, +3.50, +27.836,   +43.9,  +840.0, -2048.0,  -308.0
1666466640, +3.50, +27.853,   +39.6,  +839.0, -2048.0,  -311.0
1666467240, +3.50, +27.877,   +54.6,  +846.0, -2048.0,  -313.0
1666467840, +3.50, +27.869,   +69.3,  +832.0, -2048.0,  -306.0
1666468440, +3.50, +27.869,   +68.6,  +840.0, -2048.0,  -312.0
1666469040, +3.50, +27.877,   +76.6,  +844.0, -2048.0,  -312.0
1666469640, +3.50, +27.877,   +67.1,  +828.0, -2048.0,  -306.0
1666470240, +3.50, +27.861,   +43.6,  +908.0, -2048.0,  -321.0
1666470840, +3.50, +27.885,  +101.4,  +840.0, -2048.0,  -312.0
1666471440, +3.50, +27.910,  +103.5,  +839.0, -2048.0,  -308.0
1666472040, +3.50, +27.894,   +64.8,  +840.0, -2048.0,  -312.0
1666472640, +3.50, +27.910,  +125.9,  +838.0, -2048.0,  -308.0
1666473240, +3.50, +27.902,   +99.8,  +840.0, -2048.0,  -312.0
1666473840, +3.50, +27.918,  +123.7,  +840.0, -2048.0,  -308.0
1666474440, +3.50, +27.935,  +128.9,  +832.0, -2048.0,  -308.0
1666475040, +3.50, +27.943,  +146.4,  +838.0, -2048.0,  -308.0
1666475640, +3.50, +27.935,  +147.4,  +828.0, -2048.0,  -304.0
1666476240, +3.50, +27.927,  +141.9,  +835.0, -2048.0,  -306.0
1666476840, +3.50, +27.927,  +155.9,  +816.0, -2048.0,  -304.0
1666477440, +3.50, +27.927,  +156.1,  +832.0, -2048.0,  -308.0
