7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665027240, +3.50, +27.630,   +31.6,  +911.0, -2048.0,  -330.0
1665027840, +3.50, +27.622,   +20.2,  +910.0, -2048.0,  -332.0
1665028440, +3.50, +27.639,   +30.3,  +902.0, -2048.0,  -328.0
1665029040, +3.50, +27.630,   +27.7,  +910.0, -2048.0,  -313.0
1665029640, +3.50, +27.630,   +28.7,  +904.0, -2048.0,  -333.0
1665030240, +3.50, +27.622,   +15.0,  +832.0, -2048.0,  -306.0
1665030840, +3.50, +27.606,   +10.6,  +899.0, -2048.0,  -333.0
1665031440, +3.50, +27.622,    +9.1,  +828.0, -2048.0,  -304.0
1665032040, +3.50, +27.639,    +7.6,  +833.0, -2048.0,  -304.0
1665032640, +3.50, +27.622,    +3.4,  +828.0, -2048.0,  -304.0
1665033240, +3.50, +27.639,    +1.9,  +904.0, -2048.0,  -321.0
1665033840, +3.50, +27.614,    +0.3,  +911.0, -2048.0,  -320.0
1665034440, +3.50, +27.614,    -0.4,  +904.0, -2048.0,  -334.0
1665035040, +3.50, +27.614,    +0.0,  +904.0, -2048.0,  -317.0
1665035640, +3.50, +27.606,    +0.0,  +911.0, -2048.0,  -315.0
1665036240, +3.50, +27.622,    -0.1,  +899.0, -2048.0,  -332.0
1665036840, +3.50, +27.606,    -0.1,  +896.0, -2048.0,  -328.0
1665037440, +3.50, +27.622,    -0.2,  +905.0, -2048.0,  -321.0
1665038040, +3.50, +27.597,    -0.2,  +896.0, -2048.0,  -332.0
1665038640, +3.50, +27.597,    -0.3,  +902.0, -2048.0,  -336.0
1665039240, +3.50, +27.614,    -0.3,  +902.0, -2048.0,  -332.0
1665039840, +3.50, +27.614,    -0.3,  +903.0, -2048.0,  -324.0
1665040440, +3.50, +27.597,    +0.2,  +828.0, -2048.0,  -304.0
1665041040, +3.50, +27.597,    -0.1,  +910.0, -2048.0,  -313.0
1665041640, +3.50, +27.614,    -0.0,  +822.0, -2048.0,  -304.0
1665042240, +3.50, +27.606,    -0.0,  +889.0, -2048.0,  -328.0
1665042840, +3.50, +27.606,    +0.2,  +899.0, -2048.0,  -328.0
1665043440, +3.50, +27.606,    -0.1,  +903.0, -2048.0,  -336.0
1665044040, +3.50, +27.606,    -0.3,  +904.0, -2048.0,  -313.0
1665044640, +3.50, +27.606,    -0.1,  +899.0, -2048.0,  -333.0
1665045240, +3.50, +27.597,    +0.1,  +899.0, -2048.0,  -336.0
1665045840, +3.50, +27.606,    -0.2,  +896.0, -2048.0,  -332.0
1665046440, +3.50, +27.589,    -0.2,  +816.0, -2048.0,  -301.0
1665047040, +3.50, +27.597,    -0.1,  +816.0, -2048.0,  -301.0
1665047640, +3.50, +27.597,    +0.0,  +902.0, -2048.0,  -321.0
1665048240, +3.50, +27.606,    -0.2,  +814.0, -2048.0,  -304.0
1665048840, +3.50, +27.614,    +0.0,  +910.0, -2048.0,  -313.0
1665049440, +3.50, +27.597,    -0.2,  +825.0, -2048.0,  -304.0
1665050040, +3.50, +27.573,    -0.2,  +892.0, -2048.0,  -328.0
1665050640, +3.50, +27.589,    -0.0,  +828.0, -2048.0,  -305.0
1665051240, +3.50, +27.589,    -0.1,  +899.0, -2048.0,  -343.0
1665051840, +3.50, +27.581,    -0.1,  +903.0, -2048.0,  -305.0
1665052440, +3.50, +27.589,    +0.1,  +819.0, -2048.0,  -304.0
1665053040, +3.50, +27.581,    -0.1,  +900.0, -2048.0,  -321.0
1665053640, +3.50, +27.581,    -0.0,  +899.0, -2048.0,  -321.0
1665054240, +3.50, +27.573,    -0.1,  +892.0, -2048.0,  -333.0
1665054840, +3.50, +27.589,    -0.1,  +905.0, -2048.0,  -313.0
1665055440, +3.50, +27.573,    +0.0,  +814.0, -2048.0,  -303.0
1665056040, +3.50, +27.556,    -0.3,  +900.0, -2048.0,  -321.0
1665056640, +3.50, +27.556,    +0.0,  +828.0, -2048.0,  -308.0
1665057240, +3.50, +27.565,    +0.1,  +899.0, -2048.0,  -317.0
1665057840, +3.50, +27.565,    -0.2,  +812.0, -2048.0,  -298.0
1665058440, +3.50, +27.556,    -0.1,  +896.0, -2048.0,  -328.0
1665059040, +3.50, +27.556,    -0.2,  +896.0, -2048.0,  -344.0
1665059640, +3.50, +27.556,    +0.0,  +883.0, -2048.0,  -328.0
1665060240, +3.50, +27.548,    -0.1,  +828.0, -2048.0,  -306.0
1665060840, +3.50, +27.548,    +0.0,  +830.0, -2048.0,  -308.0
1665061440, +3.50, +27.556,    +0.1,  +897.0, -2048.0,  -328.0
1665062040, +3.50, +27.556,    +0.0,  +824.0, -2048.0,  -306.0
1665062640, +3.50, +27.548,    +0.1,  +812.0, -2048.0,  -304.0
1665063240, +3.50, +27.556,    -0.5,  +828.0, -2048.0,  -308.0
1665063840, +3.50, +27.556,    -0.2,  +823.0, -2048.0,  -304.0
1665064440, +3.50, +27.532,    +0.0,  +824.0, -2048.0,  -304.0
1665065040, +3.50, +27.540,    -0.3,  +828.0, -2048.0,  -306.0
1665065640, +3.50, +27.532,    -0.0,  +828.0, -2048.0,  -304.0
1665066240, +3.50, +27.532,    -0.2,  +823.0, -2048.0,  -304.0
1665066840, +3.50, +27.523,    -0.0,  +825.0, -2048.0,  -305.0
1665067440, +3.50, +27.548,    -0.1,  +824.0, -2048.0,  -306.0
1665068040, +3.50, +27.540,    -0.3,  +899.0, -2048.0,  -313.0
1665068640, +3.50, +27.523,    -0.2,  +892.0, -2048.0,  -333.0
1665069240, +3.50, +27.523,    -0.3,  +902.0, -2048.0,  -305.0
1665069840, +3.50, +27.540,    +0.0,  +816.0, -2048.0,  -304.0
1665070440, +3.50, +27.540,    -0.2,  +816.0, -2048.0,  -301.0
1665071040, +3.50, +27.540,    -0.0,  +824.0, -2048.0,  -308.0
1665071640, +3.50, +27.532,    -0.1,  +824.0, -2048.0,  -304.0
1665072240, +3.50, +27.532,    -0.1,  +824.0, -2048.0,  -304.0
1665072840, +3.50, +27.540,    -0.1,  +824.0, -2048.0,  -305.0
1665073440, +3.50, +27.548,    -0.0,  +824.0, -2048.0,  -304.0
1665074040, +3.50, +27.548,    -0.1,  +903.0, -2048.0,  -313.0
1665074640, +3.50, +27.540,    +0.1,  +824.0, -2048.0,  -306.0
1665075240, +3.50, +27.540,    +0.0,  +808.0, -2048.0,  -304.0
1665075840, +3.50, +27.548,    +1.1,  +819.0, -2048.0,  -305.0
1665076440, +3.50, +27.540,    +3.4,  +816.0, -2048.0,  -304.0
1665077040, +3.50, +27.532,   +14.8,  +824.0, -2048.0,  -304.0
1665077640, +3.50, +27.532,    +9.2,  +828.0, -2048.0,  -306.0
1665078240, +3.50, +27.540,   +13.8,  +822.0, -2048.0,  -306.0
1665078840, +3.50, +27.556,   +15.2,  +816.0, -2048.0,  -304.0
1665079440, +3.50, +27.565,   +18.8,  +812.0, -2048.0,  -304.0
1665080040, +3.50, +27.532,   +38.1,  +812.0, -2048.0,  -300.0
1665080640, +3.50, +27.548,   +54.3,  +812.0, -2048.0,  -304.0
1665081240, +3.50, +27.565,   +74.0,  +812.0, -2048.0,  -301.0
1665081840, +3.50, +27.565,   +66.2,  +892.0, -2048.0,  -332.0
1665082440, +3.50, +27.565,   +85.2,  +876.0, -2048.0,  -328.0
1665083040, +3.50, +27.581,   +82.4,  +881.0, -2048.0,  -328.0
1665083640, +3.50, +27.573,  +113.6, +1164.0,  -474.0,  +480.0
1665084240, +3.50, +27.581,   +43.2,  +876.0, -2048.0,  -313.0
1665084840, +3.50, +27.581,  +135.1,  +851.0, -2048.0,  -305.0
1665085440, +3.50, +27.589,  +126.7,  +856.0, -2048.0,  -304.0
