7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661112840, +3.50, +27.474,  +278.2,  +904.0, -2048.0,  -333.0
1661113440, +3.50, +27.490,  +277.3,  +896.0, -2048.0,  -328.0
1661114040, +3.50, +27.482,  +349.1,  +899.0, -2048.0,  -328.0
1661114640, +3.50, +27.482,  +358.6,  +892.0, -2048.0,  -328.0
1661115240, +3.50, +27.490,  +173.6,  +896.0, -2048.0,  -328.0
1661115840, +3.50, +27.499,  +493.3,  +888.0, -2048.0,  -328.0
1661116440, +3.50, +27.499,  +221.6,  +902.0, -2048.0,  -333.0
1661117040, +3.50, +27.474,  +184.4,  +883.0, -2048.0,  -328.0
1661117640, +3.50, +27.466,  +416.4,  +888.0, -2048.0,  -328.0
1661118240, +3.50, +27.482,  +247.0,  +880.0, -2048.0,  -320.0
1661118840, +3.50, +27.507,  +287.6,  +884.0, -2048.0,  -328.0
1661119440, +3.50, +27.466,  +381.9,  +903.0, -2048.0,  -333.0
1661120040, +3.50, +27.507,  +335.3,  +899.0, -2048.0,  -335.0
1661120640, +3.50, +27.515,  +521.6,  +888.0, -2048.0,  -328.0
1661121240, +3.50, +27.523,  +205.1,  +896.0, -2048.0,  -330.0
1661121840, +3.50, +27.515,  +666.4,  +888.0, -2048.0,  -328.0
1661122440, +3.50, +27.515,  +274.7,  +888.0, -2048.0,  -328.0
1661123040, +3.50, +27.523,  +216.4,  +888.0, -2048.0,  -328.0
1661123640, +3.50, +27.523,  +200.2,  +880.0, -2048.0,  -328.0
1661124240, +3.50, +27.515,  +187.9,  +902.0, -2048.0,  -332.0
1661124840, +3.50, +27.515,  +253.5,  +886.0, -2048.0,  -324.0
1661125440, +3.50, +27.532,  +281.2,  +886.0, -2048.0,  -328.0
1661126040, +3.50, +27.523,  +709.7,  +888.0, -2048.0,  -328.0
1661126640, +3.50, +27.556,  +656.4,  +878.0, -2048.0,  -324.0
1661127240, +3.50, +27.565,  +634.0,  +880.0, -2048.0,  -328.0
1661127840, +3.50, +27.573,  +639.6,  +883.0, -2048.0,  -324.0
1661128440, +3.50, +27.581,  +491.3,  +870.0, -2048.0,  -320.0
1661129040, +3.50, +27.548,  +123.2,  +867.0, -2048.0,  -320.0
1661129640, +3.50, +27.556,  +348.4,  +887.0, -2048.0,  -330.0
1661130240, +3.50, +27.556,  +492.1,  +873.0, -2048.0,  -320.0
1661130840, +3.50, +27.565,  +208.3,  +880.0, -2048.0,  -328.0
1661131440, +3.50, +27.565,  +169.4,  +883.0, -2048.0,  -328.0
1661132040, +3.50, +27.532,  +452.0,  +878.0, -2048.0,  -328.0
1661132640, +3.50, +27.490,  +267.2,  +888.0, -2048.0,  -328.0
1661133240, +3.50, +27.490,  +146.5,  +892.0, -2048.0,  -332.0
1661133840, +3.50, +27.523,  +106.6,  +892.0, -2048.0,  -332.0
1661134440, +3.50, +27.515,  +143.8,  +878.0, -2048.0,  -324.0
1661135040, +3.50, +27.490,  +151.2,  +828.0, -2048.0,  -304.0
1661135640, +3.50, +27.499,  +318.7, +1150.0,  -474.0,  +472.0
1661136240, +3.50, +27.507,  +106.2,  +944.0, -2048.0,  -328.0
1661136840, +3.50, +27.499,   +95.5, +1142.0,  -480.0,  +494.0
1661137440, +3.50, +27.490,  +152.3,  +940.0, -2048.0,  -333.0
1661138040, +3.50, +27.482,  +189.2,  +936.0, -2048.0,  -333.0
1661138640, +3.50, +27.507,  +200.5,  +926.0, -2048.0,  -328.0
1661139240, +3.50, +27.499,  +197.1,  +924.0, -2048.0,  -328.0
1661139840, +3.50, +27.490,  +165.0,  +934.0, -2048.0,  -336.0
1661140440, +3.50, +27.507,   +65.1,  +915.0, -2048.0,  -328.0
1661141040, +3.50, +27.523,   +52.9,  +902.0, -2048.0,  -320.0
1661141640, +3.50, +27.515,   +45.6,  +937.0, -2048.0,  -334.0
1661142240, +3.50, +27.515,   +43.6,  +918.0, -2048.0,  -328.0
1661142840, +3.50, +27.507,   +37.1,  +932.0, -2048.0,  -332.0
1661143440, +3.50, +27.532,   +33.9,  +920.0, -2048.0,  -328.0
1661144040, +3.50, +27.515,   +23.1,  +920.0, -2048.0,  -328.0
1661144640, +3.50, +27.532,   +11.5,  +920.0, -2048.0,  -328.0
1661145240, +3.50, +27.523,    +4.9,  +928.0, -2048.0,  -330.0
1661145840, +3.50, +27.515,    +0.8,  +920.0, -2048.0,  -328.0
1661146440, +3.50, +27.532,    +0.1,  +935.0, -2048.0,  -336.0
1661147040, +3.50, +27.532,    -0.2,  +916.0, -2048.0,  -328.0
1661147640, +3.50, +27.540,    -0.0,  +920.0, -2048.0,  -328.0
1661148240, +3.50, +27.515,    -0.1,  +915.0, -2048.0,  -328.0
1661148840, +3.50, +27.523,    -0.3,  +912.0, -2048.0,  -328.0
1661149440, +3.50, +27.490,    -0.2,  +924.0, -2048.0,  -330.0
1661150040, +3.50, +27.499,    -0.1,  +918.0, -2048.0,  -328.0
1661150640, +3.50, +27.499,    -0.0,  +927.0, -2048.0,  -333.0
1661151240, +3.50, +27.499,    -0.3,  +916.0, -2048.0,  -332.0
1661151840, +3.50, +27.490,    +0.0,  +935.0, -2048.0,  -329.0
1661152440, +3.50, +27.499,    -0.0,  +904.0, -2048.0,  -320.0
1661153040, +3.50, +27.474,    -0.1,  +928.0, -2048.0,  -336.0
1661153640, +3.50, +27.482,    -0.2,  +934.0, -2048.0,  -321.0
1661154240, +3.50, +27.457,    -0.1,  +892.0, -2048.0,  -317.0
1661154840, +3.50, +27.474,    -0.2,  +929.0, -2048.0,  -336.0
1661155440, +3.50, +27.482,    +0.0,  +928.0, -2048.0,  -333.0
1661156040, +3.50, +27.490,    -0.1,  +934.0, -2048.0,  -329.0
1661156640, +3.50, +27.466,    -0.3,  +928.0, -2048.0,  -336.0
1661157240, +3.50, +27.499,    +0.1,  +926.0, -2048.0,  -330.0
1661157840, +3.50, +27.474,    -0.1,  +926.0, -2048.0,  -333.0
1661158440, +3.50, +27.466,    +0.0,  +928.0, -2048.0,  -333.0
1661159040, +3.50, +27.474,    -0.2,  +931.0, -2048.0,  -336.0
1661159640, +3.50, +27.466,    +0.0,  +912.0, -2048.0,  -328.0
1661160240, +3.50, +27.441,    -0.0,  +928.0, -2048.0,  -336.0
1661160840, +3.50, +27.466,    -0.1,  +926.0, -2048.0,  -332.0
1661161440, +3.50, +27.466,    -0.1,  +929.0, -2048.0,  -328.0
1661162040, +3.50, +27.482,    +0.1,  +919.0, -2048.0,  -330.0
1661162640, +3.50, +27.474,    -0.1,  +928.0, -2048.0,  -336.0
1661163240, +3.50, +27.490,    -0.2,  +920.0, -2048.0,  -332.0
1661163840, +3.50, +27.457,    +0.1,  +892.0, -2048.0,  -320.0
1661164440, +3.50, +27.482,    +0.1,  +920.0, -2048.0,  -332.0
1661165040, +3.50, +27.482,    -0.1,  +924.0, -2048.0,  -328.0
1661165640, +3.50, +27.466,    -0.0,  +928.0, -2048.0,  -333.0
1661166240, +3.50, +27.441,    -0.3,  +924.0, -2048.0,  -336.0
1661166840, +3.50, +27.466,    -0.3,  +928.0, -2048.0,  -333.0
1661167440, +3.50, +27.457,    +0.0,  +892.0, -2048.0,  -320.0
1661168040, +3.50, +27.474,    +0.1,  +908.0, -2048.0,  -328.0
1661168640, +3.50, +27.457,    -0.1,  +883.0, -2048.0,  -316.0
1661169240, +3.50, +27.474,    +0.0,  +912.0, -2048.0,  -328.0
1661169840, +3.50, +27.466,    +0.0,  +927.0, -2048.0,  -344.0
1661170440, +3.50, +27.449,    -0.2,  +918.0, -2048.0,  -328.0
