7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653877440, +3.52, +28.877,  +316.4, +1129.0,  -480.0,  +483.0
1653878040, +3.52, +28.868,  +154.1, +1104.0,  -488.0,  +510.0
1653878640, +3.52, +28.885,  +260.6, +1113.0,  -488.0,  +504.0
1653879240, +3.52, +28.877,   +62.1, +1103.0,  -488.0,  +512.0
1653879840, +3.52, +28.852,  +207.1, +1100.0,  -488.0,  +515.0
1653880440, +3.52, +28.860,  +168.4, +1107.0,  -488.0,  +508.0
1653881040, +3.52, +28.877,  +161.5, +1103.0,  -488.0,  +512.0
1653881640, +3.52, +28.877,  +132.7, +1120.0,  -484.0,  +496.0
1653882240, +3.52, +28.877,  +110.8, +1127.0,  -482.0,  +492.0
1653882840, +3.52, +28.868,   +66.7, +1095.0,  -488.0,  +519.0
1653883440, +3.52, +28.868,   +68.4, +1147.0,  -476.0,  +455.0
1653884040, +3.52, +28.877,   +50.9, +1119.0,  -484.0,  +500.0
1653884640, +3.52, +28.868,   +30.3, +1095.0,  -488.0,  +515.0
1653885240, +3.52, +28.885,   +23.1, +1112.0,  -488.0,  +508.0
1653885840, +3.52, +28.860,   +14.0, +1113.0,  -484.0,  +502.0
1653886440, +3.52, +28.877,    +6.5, +1127.0,  -480.0,  +488.0
1653887040, +3.52, +28.885,    +1.4, +1116.0,  -484.0,  +502.0
1653887640, +3.52, +28.852,    -0.1, +1120.0,  -484.0,  +496.0
1653888240, +3.52, +28.844,    +0.3, +1120.0,  -482.0,  +494.0
1653888840, +3.52, +28.828,    -0.0, +1123.0,  -484.0,  +492.0
1653889440, +3.52, +28.844,    -0.3, +1120.0,  -484.0,  +499.0
1653890040, +3.52, +28.836,    -0.1, +1123.0,  -482.0,  +494.0
1653890640, +3.52, +28.819,    +0.1, +1128.0,  -480.0,  +484.0
1653891240, +3.52, +28.811,    -0.2, +1113.0,  -488.0,  +504.0
1653891840, +3.52, +28.819,    -0.1, +1107.0,  -488.0,  +508.0
1653892440, +3.52, +28.795,    -0.1, +1132.0,  -480.0,  +478.0
1653893040, +3.52, +28.811,    -0.2, +1126.0,  -480.0,  +492.0
1653893640, +3.52, +28.828,    -0.3, +1135.0,  -480.0,  +480.0
1653894240, +3.52, +28.811,    +0.1, +1123.0,  -480.0,  +494.0
1653894840, +3.52, +28.803,    -0.3, +1100.0,  -488.0,  +515.0
1653895440, +3.52, +28.795,    +0.1, +1127.0,  -480.0,  +487.0
1653896040, +3.52, +28.811,    -0.1, +1129.0,  -480.0,  +483.0
1653896640, +3.52, +28.819,    -0.2, +1113.0,  -484.0,  +499.0
1653897240, +3.52, +28.811,    +0.0, +1123.0,  -484.0,  +496.0
1653897840, +3.52, +28.803,    -0.2, +1136.0,  -480.0,  +472.0
1653898440, +3.52, +28.819,    -0.1, +1112.0,  -488.0,  +504.0
1653899040, +3.52, +28.803,    -0.2, +1121.0,  -482.0,  +492.0
1653899640, +3.52, +28.819,    -0.2, +1104.0,  -488.0,  +510.0
1653900240, +3.52, +28.795,    +0.2, +1136.0,  -477.0,  +472.0
1653900840, +3.52, +28.811,    -0.1, +1112.0,  -488.0,  +502.0
1653901440, +3.52, +28.803,    +0.0, +1128.0,  -480.0,  +483.0
1653902040, +3.52, +28.795,    +0.0, +1116.0,  -484.0,  +499.0
1653902640, +3.52, +28.803,    -0.2, +1131.0,  -480.0,  +480.0
1653903240, +3.52, +28.811,    -0.1, +1120.0,  -484.0,  +496.0
1653903840, +3.52, +28.811,    -0.2, +1111.0,  -488.0,  +505.0
1653904440, +3.52, +28.819,    -0.0, +1120.0,  -484.0,  +496.0
1653905040, +3.52, +28.811,    +0.0, +1128.0,  -480.0,  +486.0
1653905640, +3.52, +28.811,    -0.2, +1123.0,  -484.0,  +492.0
1653906240, +3.52, +28.803,    -0.0, +1103.0,  -488.0,  +512.0
1653906840, +3.52, +28.803,    +0.0, +1103.0,  -488.0,  +512.0
1653907440, +3.52, +28.803,    +0.0, +1128.0,  -480.0,  +481.0
1653908040, +3.52, +28.787,    -0.1, +1143.0,  -474.0,  +460.0
1653908640, +3.52, +28.795,    -0.1, +1116.0,  -488.0,  +504.0
1653909240, +3.52, +28.803,    -0.1, +1107.0,  -488.0,  +513.0
1653909840, +3.52, +28.779,    -0.2, +1127.0,  -482.0,  +492.0
1653910440, +3.52, +28.819,    -0.1, +1103.0,  -488.0,  +512.0
1653911040, +3.52, +28.803,    +0.1, +1123.0,  -480.0,  +496.0
1653911640, +3.52, +28.803,    -0.0, +1120.0,  -484.0,  +496.0
1653912240, +3.52, +28.787,    -0.2, +1113.0,  -484.0,  +503.0
1653912840, +3.52, +28.787,    -0.2, +1127.0,  -482.0,  +487.0
1653913440, +3.52, +28.787,    -0.1, +1134.0,  -480.0,  +476.0
1653914040, +3.52, +28.803,    -0.3, +1113.0,  -488.0,  +502.0
1653914640, +3.52, +28.787,    -0.2, +1132.0,  -480.0,  +480.0
1653915240, +3.52, +28.779,    -0.1, +1118.0,  -484.0,  +499.0
1653915840, +3.52, +28.779,    +0.1, +1136.0,  -480.0,  +472.0
1653916440, +3.52, +28.787,    +0.0, +1110.0,  -488.0,  +508.0
1653917040, +3.52, +28.770,    -0.1, +1136.0,  -477.0,  +472.0
1653917640, +3.52, +28.787,    -0.2, +1120.0,  -484.0,  +497.0
1653918240, +3.52, +28.754,    -0.3, +1132.0,  -480.0,  +480.0
1653918840, +3.52, +28.762,    +0.1, +1136.0,  -480.0,  +480.0
1653919440, +3.52, +28.770,    -0.1, +1107.0,  -488.0,  +510.0
1653920040, +3.52, +28.762,    -0.1, +1116.0,  -484.0,  +502.0
1653920640, +3.52, +28.779,    -0.1, +1127.0,  -480.0,  +483.0
1653921240, +3.52, +28.779,    -0.2, +1127.0,  -482.0,  +487.0
1653921840, +3.52, +28.779,    -0.1, +1112.0,  -488.0,  +505.0
1653922440, +3.52, +28.787,    +0.0, +1132.0,  -480.0,  +480.0
1653923040, +3.52, +28.779,    +0.0, +1134.0,  -480.0,  +480.0
1653923640, +3.52, +28.770,    -0.4, +1132.0,  -480.0,  +483.0
1653924240, +3.52, +28.779,    -0.2, +1144.0,  -474.0,  +454.0
1653924840, +3.52, +28.762,    +0.0, +1121.0,  -484.0,  +496.0
1653925440, +3.52, +28.779,    +0.2, +1134.0,  -480.0,  +478.0
1653926040, +3.52, +28.770,    +0.5, +1110.0,  -488.0,  +508.0
1653926640, +3.52, +28.762,    -0.0, +1137.0,  -477.0,  +472.0
1653927240, +3.52, +28.754,    -0.2, +1132.0,  -480.0,  +483.0
1653927840, +3.52, +28.770,    +0.1, +1132.0,  -480.0,  +480.0
1653928440, +3.52, +28.762,    -0.1, +1111.0,  -488.0,  +508.0
1653929040, +3.52, +28.746,    -0.1, +1116.0,  -487.0,  +502.0
1653929640, +3.52, +28.770,    -0.0, +1132.0,  -480.0,  +481.0
1653930240, +3.52, +28.754,    -0.0, +1123.0,  -482.0,  +489.0
1653930840, +3.52, +28.762,    +0.0, +1136.0,  -480.0,  +480.0
1653931440, +3.52, +28.762,    -0.3, +1136.0,  -479.0,  +472.0
1653932040, +3.52, +28.754,    +0.6, +1136.0,  -480.0,  +472.0
1653932640, +3.52, +28.770,    +3.8, +1142.0,  -479.0,  +464.0
1653933240, +3.52, +28.779,    +9.3, +1126.0,  -480.0,  +488.0
1653933840, +3.52, +28.770,   +22.7, +1132.0,  -480.0,  +480.0
1653934440, +3.52, +28.762,   +24.2, +1136.0,  -476.0,  +472.0
1653935040, +3.52, +28.762,   +39.2, +1132.0,  -480.0,  +478.0
1653935640, +3.52, +28.762,   +52.9, +1127.0,  -484.0,  +486.0
1653936240, +3.52, +28.754,   +48.8, +1112.0,  -488.0,  +504.0
1653936840, +3.52, +28.770,   +78.9, +1120.0,  -484.0,  +496.0
1653937440, +3.52, +28.779,   +90.6, +1123.0,  -484.0,  +492.0
1653938040, +3.52, +28.795,   +99.6, +1132.0,  -480.0,  +480.0
1653938640, +3.52, +28.787,  +126.1, +1126.0,  -484.0,  +492.0
1653939240, +3.52, +28.795,  +150.7, +1127.0,  -480.0,  +488.0
1653939840, +3.52, +28.787,  +158.2, +1112.0,  -488.0,  +505.0
1653940440, +3.52, +28.795,  +179.1, +1112.0,  -488.0,  +508.0
1653941040, +3.52, +28.803,  +198.4, +1112.0,  -484.0,  +504.0
1653941640, +3.52, +28.795,  +210.2, +1116.0,  -488.0,  +504.0
1653942240, +3.52, +28.770,  +235.4, +1118.0,  -484.0,  +497.0
1653942840, +3.52, +28.787,  +243.8, +1112.0,  -488.0,  +504.0
1653943440, +3.52, +28.779,  +286.5, +1123.0,  -484.0,  +494.0
1653944040, +3.52, +28.779,  +326.4, +1113.0,  -484.0,  +504.0
1653944640, +3.52, +28.779,  +216.0, +1134.0,  -479.0,  +476.0
1653945240, +3.52, +28.770,  +120.0, +1112.0,  -488.0,  +504.0
1653945840, +3.52, +28.787,   +92.5, +1102.0,  -488.0,  +515.0
1653946440, +3.52, +28.795,  +252.6, +1134.0,  -480.0,  +481.0
1653947040, +3.52, +28.795,  +388.1, +1132.0,  -480.0,  +480.0
1653947640, +3.52, +28.787,  +153.1, +1132.0,  -480.0,  +480.0
1653948240, +3.52, +28.787,  +450.1, +1126.0,  -482.0,  +488.0
1653948840, +3.52, +28.811,  +452.8, +1127.0,  -480.0,  +488.0
1653949440, +3.52, +28.819,  +314.7, +1112.0,  -488.0,  +504.0
