7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661474640, +3.50, +27.457,  +455.6,  +856.0, -2048.0,  -314.0
1661475240, +3.50, +27.449,  +550.6,  +828.0, -2048.0,  -303.0
1661475840, +3.50, +27.449,  +405.0,  +880.0, -2048.0,  -328.0
1661476440, +3.50, +27.441,  +150.4,  +883.0, -2048.0,  -328.0
1661477040, +3.50, +27.449,  +502.5,  +883.0, -2048.0,  -330.0
1661477640, +3.50, +27.441,  +549.6,  +878.0, -2048.0,  -328.0
1661478240, +3.50, +27.449,  +511.8,  +871.0, -2048.0,  -328.0
1661478840, +3.50, +27.449,  +501.0,  +872.0, -2048.0,  -328.0
1661479440, +3.50, +27.441,  +536.7,  +888.0, -2048.0,  -328.0
1661480040, +3.50, +27.433,  +425.4,  +876.0, -2048.0,  -328.0
1661480640, +3.50, +27.449,  +395.3,  +888.0, -2048.0,  -330.0
1661481240, +3.50, +27.466,  +370.4,  +880.0, -2048.0,  -328.0
1661481840, +3.50, +27.474,  +362.5,  +871.0, -2048.0,  -324.0
1661482440, +3.50, +27.449,  +324.5,  +876.0, -2048.0,  -328.0
1661483040, +3.50, +27.457,  +295.8,  +851.0, -2048.0,  -314.0
1661483640, +3.50, +27.466,  +268.0,  +888.0, -2048.0,  -333.0
1661484240, +3.50, +27.474,  +238.6,  +868.0, -2048.0,  -324.0
1661484840, +3.50, +27.457,  +208.0,  +848.0, -2048.0,  -314.0
1661485440, +3.50, +27.449,  +174.4,  +872.0, -2048.0,  -328.0
1661486040, +3.50, +27.466,  +191.7,  +880.0, -2048.0,  -328.0
1661486640, +3.50, +27.433,   +44.4,  +867.0, -2048.0,  -327.0
1661487240, +3.50, +27.424,   +93.1,  +870.0, -2048.0,  -324.0
1661487840, +3.50, +27.441,   +70.3, +1148.0,  -476.0,  +480.0
1661488440, +3.50, +27.449,   +51.0,  +937.0, -2048.0,  -328.0
1661489040, +3.50, +27.441,   +35.6,  +940.0, -2048.0,  -328.0
1661489640, +3.50, +27.416,   +19.9,  +928.0, -2048.0,  -328.0
1661490240, +3.50, +27.433,   +10.5,  +944.0, -2048.0,  -333.0
1661490840, +3.50, +27.441,    +4.4,  +940.0, -2048.0,  -336.0
1661491440, +3.50, +27.416,    +0.6,  +936.0, -2048.0,  -333.0
1661492040, +3.50, +27.441,    -0.2, +1128.0,  -484.0,  +512.0
1661492640, +3.50, +27.424,    -0.2, +1153.0,  -476.0,  +470.0
1661493240, +3.50, +27.441,    -0.1,  +872.0, -2048.0,  -332.0
1661493840, +3.50, +27.433,    +0.0,  +871.0, -2048.0,  -330.0
1661494440, +3.50, +27.433,    -0.1,  +856.0, -2048.0,  -328.0
1661495040, +3.50, +27.424,    -0.1, +1147.0,  -480.0,  +478.0
1661495640, +3.50, +27.441,    -0.2,  +931.0, -2048.0,  -336.0
1661496240, +3.50, +27.433,    -0.2,  +911.0, -2048.0,  -328.0
1661496840, +3.50, +27.424,    -0.2,  +926.0, -2048.0,  -336.0
1661497440, +3.50, +27.424,    -0.1,  +913.0, -2048.0,  -328.0
1661498040, +3.50, +27.441,    -0.3,  +918.0, -2048.0,  -332.0
1661498640, +3.50, +27.433,    -0.1,  +920.0, -2048.0,  -334.0
1661499240, +3.50, +27.433,    -0.3,  +921.0, -2048.0,  -336.0
1661499840, +3.50, +27.441,    -0.2,  +920.0, -2048.0,  -336.0
1661500440, +3.50, +27.416,    -0.1,  +920.0, -2048.0,  -336.0
1661501040, +3.50, +27.441,    -0.2,  +918.0, -2048.0,  -332.0
1661501640, +3.50, +27.416,    -0.2,  +897.0, -2048.0,  -328.0
1661502240, +3.50, +27.433,    +0.0,  +911.0, -2048.0,  -333.0
1661502840, +3.50, +27.433,    -0.0,  +908.0, -2048.0,  -328.0
1661503440, +3.50, +27.424,    -0.1,  +918.0, -2048.0,  -336.0
1661504040, +3.50, +27.400,    -0.1,  +915.0, -2048.0,  -334.0
1661504640, +3.50, +27.408,    -0.1,  +902.0, -2048.0,  -328.0
1661505240, +3.50, +27.424,    +0.1,  +903.0, -2048.0,  -328.0
1661505840, +3.50, +27.416,    -0.3,  +903.0, -2048.0,  -328.0
1661506440, +3.50, +27.400,    -0.1,  +881.0, -2048.0,  -320.0
1661507040, +3.50, +27.391,    +0.0,  +916.0, -2048.0,  -336.0
1661507640, +3.50, +27.408,    +0.1,  +900.0, -2048.0,  -328.0
1661508240, +3.50, +27.408,    -0.1,  +915.0, -2048.0,  -336.0
1661508840, +3.50, +27.416,    -0.1,  +896.0, -2048.0,  -328.0
1661509440, +3.50, +27.400,    -0.1,  +908.0, -2048.0,  -332.0
1661510040, +3.50, +27.400,    -0.2,  +913.0, -2048.0,  -336.0
1661510640, +3.50, +27.424,    +0.1,  +905.0, -2048.0,  -328.0
1661511240, +3.50, +27.433,    -0.3,  +899.0, -2048.0,  -328.0
1661511840, +3.50, +27.424,    -0.3,  +915.0, -2048.0,  -332.0
1661512440, +3.50, +27.416,    -0.1,  +916.0, -2048.0,  -332.0
1661513040, +3.50, +27.408,    -0.0,  +896.0, -2048.0,  -328.0
1661513640, +3.50, +27.400,    -0.0,  +912.0, -2048.0,  -336.0
1661514240, +3.50, +27.383,    -0.0,  +915.0, -2048.0,  -336.0
1661514840, +3.50, +27.391,    -0.1,  +908.0, -2048.0,  -332.0
1661515440, +3.50, +27.400,    -0.1,  +915.0, -2048.0,  -344.0
1661516040, +3.50, +27.400,    +0.2,  +908.0, -2048.0,  -333.0
1661516640, +3.50, +27.375,    -0.1,  +904.0, -2048.0,  -333.0
1661517240, +3.50, +27.367,    -0.2,  +908.0, -2048.0,  -332.0
1661517840, +3.50, +27.383,    -0.3,  +916.0, -2048.0,  -336.0
1661518440, +3.50, +27.391,    -0.3,  +911.0, -2048.0,  -334.0
