7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650761040, +3.53, +29.292,  +142.0, +1159.0,  -480.0,  +416.0
1650761640, +3.53, +29.317,  +614.6, +1150.0,  -480.0,  +428.0
1650762240, +3.53, +29.333,  +458.6, +1144.0,  -477.0,  +432.0
1650762840, +3.53, +29.325,  +148.3, +1148.0,  -480.0,  +428.0
1650763440, +3.52, +29.317,  +457.2, +1148.0,  -480.0,  +428.0
1650764040, +3.53, +29.317,  +343.4, +1148.0,  -477.0,  +428.0
1650764640, +3.53, +29.341,  +585.9, +1150.0,  -477.0,  +428.0
1650765240, +3.52, +29.333,  +187.9, +1158.0,  -480.0,  +422.0
1650765840, +3.53, +29.325,  +232.6, +1153.0,  -480.0,  +424.0
1650766440, +3.52, +29.325,  +412.9, +1150.0,  -480.0,  +424.0
1650767040, +3.52, +29.308,  +308.0, +1150.0,  -478.0,  +430.0
1650767640, +3.53, +29.325,  +188.3, +1151.0,  -480.0,  +428.0
1650768240, +3.52, +29.308,  +406.8, +1144.0,  -477.0,  +432.0
1650768840, +3.53, +29.308,  +351.8, +1145.0,  -480.0,  +432.0
1650769440, +3.52, +29.317,   +86.3, +1151.0,  -480.0,  +425.0
1650770040, +3.53, +29.317,  +117.8, +1151.0,  -480.0,  +424.0
1650770640, +3.53, +29.308,  +200.8, +1155.0,  -480.0,  +422.0
1650771240, +3.53, +29.317,   +70.3, +1155.0,  -480.0,  +422.0
1650771840, +3.53, +29.317,   +71.2, +1155.0,  -480.0,  +423.0
1650772440, +3.53, +29.317,   +79.5, +1152.0,  -480.0,  +428.0
1650773040, +3.53, +29.308,   +96.9, +1152.0,  -480.0,  +424.0
1650773640, +3.52, +29.317,   +71.6, +1153.0,  -480.0,  +423.0
1650774240, +3.52, +29.300,   +50.8, +1158.0,  -480.0,  +416.0
1650774840, +3.53, +29.292,   +37.0, +1151.0,  -478.0,  +428.0
1650775440, +3.53, +29.300,   +24.7, +1158.0,  -477.0,  +419.0
1650776040, +3.53, +29.292,   +15.5, +1159.0,  -480.0,  +416.0
1650776640, +3.52, +29.276,    +6.7, +1159.0,  -480.0,  +419.0
1650777240, +3.52, +29.284,    +1.7, +1159.0,  -487.0,  +427.0
1650777840, +3.53, +29.276,    -0.1, +1155.0,  -480.0,  +422.0
1650778440, +3.53, +29.276,    -0.3, +1150.0,  -479.0,  +424.0
1650779040, +3.53, +29.284,    -0.1, +1155.0,  -480.0,  +422.0
1650779640, +3.53, +29.300,    -0.1, +1151.0,  -480.0,  +424.0
1650780240, +3.53, +29.292,    +0.0, +1155.0,  -480.0,  +422.0
1650780840, +3.53, +29.284,    -0.2, +1156.0,  -476.0,  +419.0
1650781440, +3.52, +29.308,    -0.2, +1158.0,  -480.0,  +422.0
1650782040, +3.53, +29.284,    -0.2, +1155.0,  -480.0,  +426.0
1650782640, +3.53, +29.325,    +0.1, +1151.0,  -480.0,  +424.0
1650783240, +3.53, +29.317,    -0.2, +1156.0,  -479.0,  +419.0
1650783840, +3.52, +29.300,    -0.2, +1151.0,  -480.0,  +424.0
1650784440, +3.52, +29.300,    +0.1, +1150.0,  -480.0,  +428.0
1650785040, +3.53, +29.284,    +0.1, +1159.0,  -480.0,  +419.0
1650785640, +3.53, +29.284,    -0.1, +1151.0,  -477.0,  +424.0
1650786240, +3.53, +29.268,    -0.1, +1160.0,  -488.0,  +428.0
1650786840, +3.53, +29.284,    -0.0, +1159.0,  -480.0,  +416.0
1650787440, +3.53, +29.292,    -0.3, +1159.0,  -480.0,  +420.0
1650788040, +3.53, +29.276,    -0.1, +1160.0,  -480.0,  +420.0
1650788640, +3.53, +29.292,    -0.2, +1159.0,  -480.0,  +416.0
1650789240, +3.53, +29.284,    -0.1, +1151.0,  -477.0,  +428.0
1650789840, +3.52, +29.260,    +0.1, +1150.0,  -480.0,  +424.0
1650790440, +3.53, +29.284,    -0.0, +1159.0,  -480.0,  +412.0
1650791040, +3.52, +29.268,    -0.1, +1155.0,  -480.0,  +424.0
1650791640, +3.53, +29.251,    -0.2, +1159.0,  -480.0,  +419.0
1650792240, +3.53, +29.243,    -0.3, +1158.0,  -480.0,  +420.0
1650792840, +3.52, +29.268,    +0.1, +1159.0,  -477.0,  +427.0
1650793440, +3.52, +29.260,    -0.1, +1155.0,  -480.0,  +423.0
1650794040, +3.53, +29.243,    -0.1, +1153.0,  -480.0,  +423.0
1650794640, +3.52, +29.243,    -0.2, +1159.0,  -473.0,  +419.0
1650795240, +3.52, +29.260,    -0.1, +1151.0,  -477.0,  +424.0
1650795840, +3.52, +29.251,    -0.1, +1155.0,  -480.0,  +424.0
1650796440, +3.53, +29.251,    +0.2, +1151.0,  -480.0,  +424.0
1650797040, +3.53, +29.268,    -0.1, +1150.0,  -480.0,  +428.0
1650797640, +3.52, +29.251,    -0.1, +1150.0,  -480.0,  +428.0
1650798240, +3.52, +29.251,    -0.4, +1155.0,  -480.0,  +422.0
1650798840, +3.53, +29.235,    -0.2, +1159.0,  -480.0,  +423.0
1650799440, +3.52, +29.251,    -0.3, +1160.0,  -477.0,  +412.0
1650800040, +3.53, +29.243,    -0.1, +1084.0,  -493.0,  +497.0
1650800640, +3.52, +29.260,    -0.1, +1153.0,  -479.0,  +424.0
1650801240, +3.52, +29.251,    -0.3, +1151.0,  -480.0,  +428.0
1650801840, +3.53, +29.235,    -0.3, +1159.0,  -480.0,  +422.0
1650802440, +3.53, +29.235,    -0.0, +1155.0,  -480.0,  +424.0
1650803040, +3.53, +29.211,    -0.2, +1159.0,  -477.0,  +412.0
1650803640, +3.52, +29.260,    -0.1, +1159.0,  -488.0,  +430.0
1650804240, +3.53, +29.227,    -0.2, +1155.0,  -480.0,  +416.0
1650804840, +3.52, +29.219,    -0.2, +1152.0,  -480.0,  +423.0
1650805440, +3.53, +29.235,    +0.1, +1159.0,  -480.0,  +420.0
1650806040, +3.52, +29.243,    +0.0, +1159.0,  -480.0,  +416.0
1650806640, +3.53, +29.211,    -0.1, +1158.0,  -480.0,  +422.0
1650807240, +3.53, +29.227,    -0.4, +1150.0,  -477.0,  +428.0
1650807840, +3.52, +29.227,    +0.1, +1159.0,  -480.0,  +422.0
1650808440, +3.53, +29.227,    -0.1, +1155.0,  -479.0,  +422.0
1650809040, +3.52, +29.251,    -0.2, +1153.0,  -480.0,  +422.0
1650809640, +3.52, +29.227,    -0.0, +1155.0,  -480.0,  +423.0
1650810240, +3.52, +29.243,    -0.0, +1159.0,  -480.0,  +416.0
1650810840, +3.53, +29.251,    -0.1, +1158.0,  -468.0,  +419.0
1650811440, +3.52, +29.227,    -0.1, +1159.0,  -480.0,  +416.0
1650812040, +3.52, +29.235,    -0.1, +1151.0,  -480.0,  +428.0
1650812640, +3.52, +29.211,    -0.2, +1158.0,  -479.0,  +416.0
1650813240, +3.52, +29.219,    -0.1, +1159.0,  -480.0,  +416.0
1650813840, +3.52, +29.235,    -0.4, +1159.0,  -479.0,  +415.0
1650814440, +3.52, +29.235,    +0.1, +1158.0,  -478.0,  +415.0
1650815040, +3.53, +29.219,    +0.0, +1155.0,  -480.0,  +424.0
1650815640, +3.52, +29.235,    -0.3, +1158.0,  -479.0,  +416.0
1650816240, +3.53, +29.219,    -0.2, +1159.0,  -480.0,  +417.0
1650816840, +3.53, +29.219,    +0.0, +1160.0,  -465.0,  +423.0
1650817440, +3.53, +29.243,    -0.2, +1148.0,  -480.0,  +428.0
