7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1670078640, +3.49, +28.509,    +0.1,  +929.0, -2048.0,  -337.0
1670079240, +3.49, +28.517,    +0.1,  +915.0, -2048.0,  -340.0
1670079840, +3.50, +28.484,    +0.4,  +897.0, -2048.0,  -309.0
1670080440, +3.50, +28.501,    +0.1,  +824.0, -2048.0,  -304.0
1670081040, +3.49, +28.484,    -0.5,  +816.0, -2048.0,  -303.0
1670081640, +3.50, +28.501,    -0.7,  +847.0, -2048.0,  -312.0
1670082240, +3.49, +28.476,    -0.6,  +839.0, -2048.0,  -308.0
1670082840, +3.49, +28.468,    +0.1,  +902.0, -2048.0,  -336.0
1670083440, +3.49, +28.484,    +0.1,  +908.0, -2048.0,  -337.0
1670084040, +3.49, +28.501,    -0.4,  +904.0, -2048.0,  -340.0
1670084640, +3.49, +28.501,    -0.4,  +871.0, -2048.0,  -320.0
1670085240, +3.49, +28.517,    -0.1,  +899.0, -2048.0,  -336.0
1670085840, +3.49, +28.517,    +0.8,  +911.0, -2048.0,  -336.0
1670086440, +3.49, +28.517,    +1.3, +1158.0,  -472.0,  +531.0
1670087040, +3.49, +28.509,    +2.4,  +918.0, -2048.0,  -333.0
1670087640, +3.49, +28.509,    +3.2,  +915.0, -2048.0,  -332.0
1670088240, +3.49, +28.517,    +4.0,  +920.0, -2048.0,  -336.0
1670088840, +3.49, +28.501,    +4.8,  +908.0, -2048.0,  -344.0
1670089440, +3.50, +28.509,    +5.7,  +908.0, -2048.0,  -344.0
1670090040, +3.50, +28.501,   +14.8,  +897.0, -2048.0,  -340.0
1670090640, +3.50, +28.525,   +19.1,  +911.0, -2048.0,  -338.0
1670091240, +3.49, +28.517,   +23.7,  +899.0, -2048.0,  -340.0
1670091840, +3.49, +28.525,   +26.8,  +921.0, -2048.0,  -337.0
1670092440, +3.49, +28.517,   +33.0,  +898.0, -2048.0,  -329.0
1670093040, +3.50, +28.501,   +37.5,  +835.0, -2048.0,  -312.0
1670093640, +3.49, +28.517,   +14.4,  +912.0, -2048.0,  -336.0
1670094240, +3.49, +28.517,   +48.5,  +892.0, -2048.0,  -321.0
1670094840, +3.49, +28.517,   +52.2,  +912.0, -2048.0,  -337.0
1670095440, +3.49, +28.525,   +58.8,  +914.0, -2048.0,  -335.0
1670096040, +3.50, +28.525,   +62.9,  +920.0, -2048.0,  -328.0
1670096640, +3.49, +28.525,   +66.3,  +883.0, -2048.0,  -334.0
1670097240, +3.49, +28.525,   +72.3,  +878.0, -2048.0,  -333.0
1670097840, +3.50, +28.525,   +78.3,  +911.0, -2048.0,  -341.0
1670098440, +3.50, +28.525,   +84.0,  +916.0, -2048.0,  -335.0
1670099040, +3.49, +28.501,   +84.7,  +892.0, -2048.0,  -336.0
1670099640, +3.49, +28.533,   +96.8,  +880.0, -2048.0,  -336.0
1670100240, +3.50, +28.542,   +96.0,  +892.0, -2048.0,  -336.0
1670100840, +3.49, +28.566,  +103.5,  +904.0, -2048.0,  -328.0
1670101440, +3.49, +28.566,  +112.1,  +881.0, -2048.0,  -336.0
1670102040, +3.49, +28.566,  +116.6,  +903.0, -2048.0,  -333.0
1670102640, +3.50, +28.566,  +125.7,  +872.0, -2048.0,  -333.0
1670103240, +3.49, +28.574,  +128.0,  +888.0, -2048.0,  -336.0
1670103840, +3.49, +28.599,  +131.7,  +856.0, -2048.0,  -324.0
1670104440, +3.49, +28.599,  +137.6,  +824.0, -2048.0,  -308.0
1670105040, +3.50, +28.599,  +142.0, +1112.0,  -484.0,  +572.0
1670105640, +3.49, +28.607,  +155.8,  +899.0, -2048.0,  -336.0
1670106240, +3.50, +28.582,  +161.4,  +888.0, -2048.0,  -336.0
1670106840, +3.50, +28.582,  +162.0,  +915.0, -2048.0,  -339.0
1670107440, +3.49, +28.566,  +173.1,  +908.0, -2048.0,  -344.0
1670108040, +3.50, +28.582,  +162.3,  +903.0, -2048.0,  -340.0
1670108640, +3.50, +28.558,  +174.0,  +921.0, -2048.0,  -336.0
1670109240, +3.50, +28.542,  +179.0,  +915.0, -2048.0,  -329.0
1670109840, +3.49, +28.525,  +173.0,  +908.0, -2048.0,  -336.0
1670110440, +3.50, +28.542,  +186.0,  +864.0, -2048.0,  -320.0
1670111040, +3.50, +28.550,  +172.4,  +822.0, -2048.0,  -304.0
1670111640, +3.49, +28.542,  +178.8,  +844.0, -2048.0,  -312.0
1670112240, +3.50, +28.542,  +171.0,  +856.0, -2048.0,  -320.0
1670112840, +3.50, +28.525,  +167.5,  +908.0, -2048.0,  -337.0
1670113440, +3.49, +28.533,  +166.1,  +910.0, -2048.0,  -336.0
1670114040, +3.50, +28.517,  +165.2,  +841.0, -2048.0,  -314.0
1670114640, +3.50, +28.542,  +156.1,  +828.0, -2048.0,  -308.0
1670115240, +3.49, +28.533,  +178.3,  +847.0, -2048.0,  -317.0
1670115840, +3.49, +28.525,  +127.7, +1144.0,  -474.0,  +545.0
1670116440, +3.50, +28.533,  +146.2,  +870.0, -2048.0,  -328.0
1670117040, +3.49, +28.533,   +17.9,  +892.0, -2048.0,  -340.0
1670117640, +3.49, +28.492,   +24.0,  +872.0, -2048.0,  -328.0
1670118240, +3.49, +28.476,   +52.8,  +892.0, -2048.0,  -340.0
1670118840, +3.50, +28.484,   +38.7,  +896.0, -2048.0,  -340.0
1670119440, +3.49, +28.476,   +11.2,  +876.0, -2048.0,  -333.0
1670120040, +3.49, +28.509,   +32.7,  +892.0, -2048.0,  -344.0
1670120640, +3.49, +28.525,   +67.3,  +892.0, -2048.0,  -340.0
1670121240, +3.49, +28.517,   +64.1,  +888.0, -2048.0,  -340.0
1670121840, +3.49, +28.492,   +12.1,  +911.0, -2048.0,  -338.0
1670122440, +3.49, +28.476,    +9.7,  +896.0, -2048.0,  -336.0
1670123040, +3.50, +28.476,    +9.7,  +892.0, -2048.0,  -344.0
1670123640, +3.49, +28.476,   +10.3,  +883.0, -2048.0,  -336.0
1670124240, +3.49, +28.476,    +9.1,  +899.0, -2048.0,  -334.0
1670124840, +3.49, +28.501,   +17.0,  +883.0, -2048.0,  -340.0
1670125440, +3.49, +28.501,   +20.8,  +888.0, -2048.0,  -344.0
1670126040, +3.50, +28.517,   +30.5,  +876.0, -2048.0,  -336.0
1670126640, +3.49, +28.533,   +24.6,  +881.0, -2048.0,  -336.0
1670127240, +3.49, +28.533,   +22.6,  +883.0, -2048.0,  -344.0
1670127840, +3.50, +28.533,   +19.0,  +883.0, -2048.0,  -336.0
1670128440, +3.49, +28.542,   +15.8,  +828.0, -2048.0,  -314.0
1670129040, +3.49, +28.525,   +12.0,  +888.0, -2048.0,  -340.0
1670129640, +3.49, +28.501,    +8.9,  +873.0, -2048.0,  -336.0
1670130240, +3.49, +28.525,    +6.2, +1169.0,  -464.0,  +504.0
1670130840, +3.49, +28.517,    +3.9,  +910.0, -2048.0,  -340.0
1670131440, +3.49, +28.517,    +1.8,  +904.0, -2048.0,  -340.0
