7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668684840, +3.50, +28.288,    +0.0,  +920.0, -2048.0,  -321.0
1668685440, +3.50, +28.288,    -0.0,  +838.0, -2048.0,  -312.0
1668686040, +3.50, +28.288,    -0.2, +1182.0,  -468.0,  +496.0
1668686640, +3.50, +28.296,    -0.4,  +872.0, -2048.0,  -320.0
1668687240, +3.49, +28.296,    -0.4,  +849.0, -2048.0,  -312.0
1668687840, +3.50, +28.288,    +0.0,  +876.0, -2048.0,  -320.0
1668688440, +3.50, +28.279,    -0.3,  +878.0, -2048.0,  -328.0
1668689040, +3.50, +28.279,    -0.1,  +886.0, -2048.0,  -328.0
1668689640, +3.50, +28.296,    +0.1,  +846.0, -2048.0,  -308.0
1668690240, +3.49, +28.329,    -0.2,  +846.0, -2048.0,  -312.0
1668690840, +3.50, +28.320,    -0.1, +1191.0,  -468.0,  +483.0
1668691440, +3.50, +28.312,    -0.3,  +870.0, -2048.0,  -320.0
1668692040, +3.50, +28.320,    -0.3,  +878.0, -2048.0,  -328.0
1668692640, +3.49, +28.329,    -0.4,  +884.0, -2048.0,  -336.0
1668693240, +3.49, +28.329,    +0.0,  +872.0, -2048.0,  -328.0
1668693840, +3.50, +28.329,    -0.4,  +835.0, -2048.0,  -313.0
1668694440, +3.49, +28.329,    -0.0,  +867.0, -2048.0,  -328.0
1668695040, +3.50, +28.312,    -0.2,  +862.0, -2048.0,  -324.0
1668695640, +3.49, +28.320,    +0.1,  +870.0, -2048.0,  -330.0
1668696240, +3.49, +28.304,    -0.2,  +828.0, -2048.0,  -308.0
1668696840, +3.49, +28.312,    -0.4,  +838.0, -2048.0,  -314.0
1668697440, +3.50, +28.296,    +0.2,  +848.0, -2048.0,  -320.0
1668698040, +3.50, +28.312,    -0.2,  +844.0, -2048.0,  -314.0
1668698640, +3.49, +28.279,    -0.5,  +840.0, -2048.0,  -312.0
1668699240, +3.49, +28.271,    +0.1,  +830.0, -2048.0,  -312.0
1668699840, +3.50, +28.271,    -0.2,  +839.0, -2048.0,  -314.0
1668700440, +3.50, +28.296,    -0.2,  +840.0, -2048.0,  -314.0
1668701040, +3.50, +28.288,    -0.1,  +830.0, -2048.0,  -312.0
1668701640, +3.50, +28.271,    +0.1,  +860.0, -2048.0,  -324.0
1668702240, +3.49, +28.279,    -0.1,  +851.0, -2048.0,  -320.0
1668702840, +3.49, +28.271,    -0.1,  +856.0, -2048.0,  -320.0
1668703440, +3.50, +28.279,    +0.4,  +860.0, -2048.0,  -324.0
1668704040, +3.49, +28.288,    +1.7,  +856.0, -2048.0,  -320.0
1668704640, +3.50, +28.288,    +3.8,  +825.0, -2048.0,  -312.0
1668705240, +3.50, +28.288,    +5.5,  +806.0, -2048.0,  -304.0
1668705840, +3.50, +28.271,   +11.1,  +847.0, -2048.0,  -320.0
1668706440, +3.50, +28.279,    +9.2, +1084.0,  -488.0,  +576.0
1668707040, +3.50, +28.279,   +12.0,  +884.0, -2048.0,  -328.0
1668707640, +3.50, +28.279,   +20.9,  +847.0, -2048.0,  -312.0
1668708240, +3.50, +28.279,   +18.5,  +844.0, -2048.0,  -312.0
1668708840, +3.50, +28.288,   +16.7,  +840.0, -2048.0,  -312.0
1668709440, +3.50, +28.288,   +16.0,  +832.0, -2048.0,  -306.0
1668710040, +3.50, +28.271,   +22.6,  +878.0, -2048.0,  -324.0
1668710640, +3.50, +28.296,   +71.2,  +868.0, -2048.0,  -320.0
1668711240, +3.50, +28.296,   +81.9,  +860.0, -2048.0,  -320.0
1668711840, +3.50, +28.312,   +40.7,  +889.0, -2048.0,  -336.0
1668712440, +3.50, +28.288,   +35.0,  +899.0, -2048.0,  -336.0
1668713040, +3.50, +28.271,   +38.3,  +920.0, -2048.0,  -332.0
1668713640, +3.50, +28.296,   +51.5,  +915.0, -2048.0,  -335.0
1668714240, +3.50, +28.296,   +57.5,  +918.0, -2048.0,  -329.0
1668714840, +3.50, +28.304,   +47.6,  +880.0, -2048.0,  -330.0
1668715440, +3.50, +28.296,   +54.6,  +924.0, -2048.0,  -329.0
1668716040, +3.50, +28.304,   +55.6,  +900.0, -2048.0,  -340.0
1668716640, +3.50, +28.320,   +43.2,  +888.0, -2048.0,  -336.0
1668717240, +3.50, +28.312,   +69.4,  +897.0, -2048.0,  -336.0
1668717840, +3.50, +28.312,   +43.7, +1112.0,  -488.0,  +568.0
1668718440, +3.50, +28.312,   +39.2,  +883.0, -2048.0,  -320.0
1668719040, +3.50, +28.304,   +22.5,  +918.0, -2048.0,  -336.0
1668719640, +3.50, +28.312,   +36.9, +1120.0,  -484.0,  +564.0
1668720240, +3.49, +28.288,   +63.1,  +908.0, -2048.0,  -344.0
1668720840, +3.50, +28.304,   +92.5,  +896.0, -2048.0,  -336.0
1668721440, +3.50, +28.312,  +192.5,  +892.0, -2048.0,  -336.0
1668722040, +3.50, +28.312,  +198.6,  +903.0, -2048.0,  -340.0
1668722640, +3.50, +28.329,  +190.5, +1084.0,  -488.0,  +574.0
1668723240, +3.50, +28.312,  +153.0,  +908.0, -2048.0,  -336.0
1668723840, +3.50, +28.329,  +145.1,  +828.0, -2048.0,  -304.0
1668724440, +3.49, +28.337,   +56.8,  +864.0, -2048.0,  -320.0
1668725040, +3.50, +28.329,  +141.1,  +876.0, -2048.0,  -320.0
1668725640, +3.49, +28.320,   +83.7,  +880.0, -2048.0,  -328.0
1668726240, +3.50, +28.329,   +95.0,  +899.0, -2048.0,  -336.0
1668726840, +3.49, +28.337,  +251.4,  +896.0, -2048.0,  -336.0
1668727440, +3.49, +28.353,   +52.3,  +912.0, -2048.0,  -340.0
1668728040, +3.50, +28.337,   +62.8,  +920.0, -2048.0,  -331.0
1668728640, +3.49, +28.370,  +129.6,  +912.0, -2048.0,  -344.0
1668729240, +3.50, +28.378,  +106.0,  +915.0, -2048.0,  -338.0
1668729840, +3.50, +28.411,  +186.0,  +910.0, -2048.0,  -340.0
1668730440, +3.49, +28.419,  +150.6,  +904.0, -2048.0,  -336.0
1668731040, +3.50, +28.435,   +64.7,  +888.0, -2048.0,  -336.0
1668731640, +3.50, +28.411,   +74.7,  +892.0, -2048.0,  -336.0
1668732240, +3.50, +28.378,  +100.8,  +921.0, -2048.0,  -333.0
1668732840, +3.50, +28.378,   +90.7,  +816.0, -2048.0,  -304.0
1668733440, +3.50, +28.378,   +78.7,  +915.0, -2048.0,  -337.0
1668734040, +3.50, +28.419,   +57.8,  +908.0, -2048.0,  -313.0
1668734640, +3.49, +28.419,  +155.2,  +888.0, -2048.0,  -336.0
1668735240, +3.50, +28.435,  +174.5,  +911.0, -2048.0,  -321.0
1668735840, +3.50, +28.443,   +52.2,  +908.0, -2048.0,  -321.0
1668736440, +3.49, +28.427,  +149.2,  +812.0, -2048.0,  -303.0
1668737040, +3.50, +28.443,  +125.8,  +924.0, -2048.0,  -329.0
1668737640, +3.50, +28.419,  +135.3,  +911.0, -2048.0,  -288.0
1668738240, +3.50, +28.402,  +116.6,  +917.0, -2048.0,  -329.0
1668738840, +3.50, +28.394,   +88.9,  +820.0, -2048.0,  -304.0
1668739440, +3.50, +28.361,   +76.1,  +819.0, -2048.0,  -304.0
