7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666953240, +3.50, +27.713,    -0.2,  +844.0, -2048.0,  -302.0
1666953840, +3.50, +27.729,    -0.2,  +855.0, -2048.0,  -308.0
1666954440, +3.50, +27.721,    -0.2,  +848.0, -2048.0,  -304.0
1666955040, +3.50, +27.704,    -0.1,  +844.0, -2048.0,  -304.0
1666955640, +3.50, +27.721,    +0.1,  +849.0, -2048.0,  -306.0
1666956240, +3.50, +27.729,    -0.1,  +847.0, -2048.0,  -304.0
1666956840, +3.50, +27.688,    +0.1,  +856.0, -2048.0,  -308.0
1666957440, +3.50, +27.688,    +0.0,  +835.0, -2048.0,  -304.0
1666958040, +3.50, +27.696,    -0.2,  +844.0, -2048.0,  -304.0
1666958640, +3.50, +27.696,    +0.0,  +828.0, -2048.0,  -301.0
1666959240, +3.50, +27.696,    -0.2,  +832.0, -2048.0,  -304.0
1666959840, +3.50, +27.696,    -0.1, +1084.0,  -490.0,  +569.0
1666960440, +3.50, +27.688,    -0.1,  +872.0, -2048.0,  -312.0
1666961040, +3.50, +27.680,    -0.1,  +852.0, -2048.0,  -304.0
1666961640, +3.50, +27.688,    -0.0,  +856.0, -2048.0,  -304.0
1666962240, +3.50, +27.680,    -0.3,  +860.0, -2048.0,  -308.0
1666962840, +3.50, +27.688,    +0.0,  +860.0, -2048.0,  -308.0
1666963440, +3.50, +27.680,    +0.1,  +856.0, -2048.0,  -306.0
1666964040, +3.50, +27.680,    -0.1,  +860.0, -2048.0,  -306.0
1666964640, +3.50, +27.663,    -0.3,  +860.0, -2048.0,  -308.0
1666965240, +3.50, +27.680,    -0.2,  +862.0, -2048.0,  -312.0
1666965840, +3.50, +27.647,    -0.1, +1169.0,  -474.0,  +488.0
1666966440, +3.50, +27.680,    -0.2,  +870.0, -2048.0,  -308.0
1666967040, +3.50, +27.663,    +0.2,  +864.0, -2048.0,  -308.0
1666967640, +3.50, +27.688,    -0.3,  +856.0, -2048.0,  -304.0
1666968240, +3.50, +27.688,    -0.1,  +864.0, -2048.0,  -308.0
1666968840, +3.50, +27.680,    -0.3,  +865.0, -2048.0,  -308.0
1666969440, +3.50, +27.655,    -0.1,  +848.0, -2048.0,  -304.0
1666970040, +3.50, +27.680,    -0.1,  +864.0, -2048.0,  -312.0
1666970640, +3.50, +27.680,    -0.2,  +854.0, -2048.0,  -306.0
1666971240, +3.50, +27.688,    -0.0,  +860.0, -2048.0,  -308.0
1666971840, +3.50, +27.688,    -0.1,  +844.0, -2048.0,  -304.0
1666972440, +3.50, +27.696,    -0.1,  +848.0, -2048.0,  -306.0
1666973040, +3.50, +27.680,    -0.1,  +862.0, -2048.0,  -308.0
1666973640, +3.50, +27.713,    -0.0,  +847.0, -2048.0,  -304.0
1666974240, +3.50, +27.713,    -0.2,  +839.0, -2048.0,  -303.0
1666974840, +3.50, +27.721,    -0.0,  +871.0, -2048.0,  -316.0
1666975440, +3.50, +27.762,    +0.1,  +840.0, -2048.0,  -304.0
1666976040, +3.50, +27.762,    +0.9,  +848.0, -2048.0,  -306.0
1666976640, +3.50, +27.787,    +2.4,  +840.0, -2048.0,  -304.0
1666977240, +3.50, +27.779,    +4.7,  +920.0, -2048.0,  -337.0
1666977840, +3.50, +27.803,    +6.8,  +847.0, -2048.0,  -306.0
1666978440, +3.50, +27.787,    +8.3,  +860.0, -2048.0,  -312.0
1666979040, +3.50, +27.770,    +9.7,  +856.0, -2048.0,  -308.0
1666979640, +3.50, +27.762,   +20.8,  +844.0, -2048.0,  -304.0
1666980240, +3.50, +27.787,   +25.5,  +838.0, -2048.0,  -304.0
1666980840, +3.50, +27.828,   +25.6,  +832.0, -2048.0,  -303.0
1666981440, +3.50, +27.853,   +33.4,  +836.0, -2048.0,  -304.0
1666982040, +3.50, +27.853,   +43.3,  +831.0, -2048.0,  -298.0
1666982640, +3.50, +27.894,   +46.4,  +915.0, -2048.0,  -336.0
1666983240, +3.50, +27.902,   +13.3,  +825.0, -2048.0,  -300.0
1666983840, +3.50, +27.927,   +64.4,  +908.0, -2048.0,  -336.0
1666984440, +3.50, +27.918,   +85.7,  +912.0, -2048.0,  -336.0
1666985040, +3.50, +27.918,   +82.7,  +912.0, -2048.0,  -336.0
1666985640, +3.50, +27.935,   +31.3,  +916.0, -2048.0,  -336.0
1666986240, +3.50, +27.927,   +25.0,  +888.0, -2048.0,  -328.0
1666986840, +3.50, +27.927,  +129.7,  +911.0, -2048.0,  -336.0
1666987440, +3.50, +27.918,   +60.8,  +910.0, -2048.0,  -336.0
1666988040, +3.50, +27.927,  +146.1,  +824.0, -2048.0,  -301.0
1666988640, +3.50, +27.927,  +115.1,  +916.0, -2048.0,  -321.0
1666989240, +3.50, +27.902,  +147.9,  +920.0, -2048.0,  -313.0
1666989840, +3.50, +27.918,   +82.9,  +824.0, -2048.0,  -301.0
1666990440, +3.50, +27.910,  +159.8,  +912.0, -2048.0,  -335.0
1666991040, +3.50, +27.918,  +158.7,  +911.0, -2048.0,  -341.0
1666991640, +3.50, +27.927,  +167.5,  +911.0, -2048.0,  -336.0
1666992240, +3.50, +27.935,  +167.9,  +824.0, -2048.0,  -296.0
1666992840, +3.50, +27.918,  +192.1,  +905.0, -2048.0,  -336.0
1666993440, +3.50, +27.918,  +197.6,  +910.0, -2048.0,  -336.0
1666994040, +3.50, +27.927,  +186.7,  +905.0, -2048.0,  -336.0
1666994640, +3.50, +27.951,  +196.6,  +910.0, -2048.0,  -336.0
1666995240, +3.50, +27.935,  +198.1,  +912.0, -2048.0,  -321.0
1666995840, +3.50, +27.943,  +196.6, +1164.0,  -473.0,  +500.0
1666996440, +3.50, +27.935,   +97.6,  +931.0, -2048.0,  -336.0
1666997040, +3.50, +27.935,  +167.9,  +920.0, -2048.0,  -336.0
1666997640, +3.50, +27.935,  +222.3,  +920.0, -2048.0,  -336.0
1666998240, +3.50, +27.935,  +192.4,  +927.0, -2048.0,  -336.0
1666998840, +3.50, +27.943,   +77.4,  +924.0, -2048.0,  -336.0
1666999440, +3.50, +27.935,   +84.4,  +904.0, -2048.0,  -328.0
