7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666322040, +3.50, +27.935,   +26.7,  +824.0, -2048.0,  -301.0
1666322640, +3.50, +27.935,   +21.3,  +912.0, -2048.0,  -321.0
1666323240, +3.50, +27.927,   +24.6,  +828.0, -2048.0,  -304.0
1666323840, +3.50, +27.910,   +21.6,  +828.0, -2048.0,  -302.0
1666324440, +3.50, +27.902,   +14.8,  +835.0, -2048.0,  -306.0
1666325040, +3.50, +27.927,   +12.5,  +839.0, -2048.0,  -308.0
1666325640, +3.50, +27.910,    +9.8,  +851.0, -2048.0,  -312.0
1666326240, +3.50, +27.894,    +8.0,  +839.0, -2048.0,  -308.0
1666326840, +3.50, +27.910,    +5.6,  +844.0, -2048.0,  -312.0
1666327440, +3.50, +27.918,    +4.2,  +832.0, -2048.0,  -306.0
1666328040, +3.50, +27.894,    +2.8,  +838.0, -2048.0,  -308.0
1666328640, +3.50, +27.910,    +1.7, +1167.0,  -474.0,  +486.0
1666329240, +3.50, +27.894,    +0.6,  +847.0, -2048.0,  -304.0
1666329840, +3.50, +27.894,    +0.1,  +840.0, -2048.0,  -304.0
1666330440, +3.50, +27.910,    +0.1,  +840.0, -2048.0,  -304.0
1666331040, +3.50, +27.894,    -0.1,  +839.0, -2048.0,  -304.0
1666331640, +3.50, +27.910,    -0.0,  +856.0, -2048.0,  -312.0
1666332240, +3.50, +27.910,    -0.2,  +847.0, -2048.0,  -306.0
1666332840, +3.50, +27.902,    +0.1,  +852.0, -2048.0,  -308.0
1666333440, +3.50, +27.910,    -0.2,  +835.0, -2048.0,  -303.0
1666334040, +3.50, +27.918,    -0.1,  +832.0, -2048.0,  -304.0
1666334640, +3.50, +27.927,    -0.3,  +830.0, -2048.0,  -301.0
1666335240, +3.50, +27.927,    -0.2,  +854.0, -2048.0,  -312.0
1666335840, +3.50, +27.927,    -0.3,  +848.0, -2048.0,  -308.0
1666336440, +3.50, +27.918,    +0.0,  +828.0, -2048.0,  -301.0
1666337040, +3.50, +27.910,    -0.3,  +832.0, -2048.0,  -304.0
1666337640, +3.50, +27.927,    -0.1,  +831.0, -2048.0,  -304.0
1666338240, +3.50, +27.935,    -0.3,  +916.0, -2048.0,  -321.0
1666338840, +3.50, +27.935,    -0.0,  +831.0, -2048.0,  -304.0
1666339440, +3.50, +27.943,    +0.0,  +828.0, -2048.0,  -304.0
1666340040, +3.50, +27.918,    +0.1,  +824.0, -2048.0,  -301.0
1666340640, +3.50, +27.927,    -0.1,  +912.0, -2048.0,  -324.0
1666341240, +3.50, +27.943,    -0.1,  +835.0, -2048.0,  -304.0
1666341840, +3.50, +27.918,    +0.0,  +839.0, -2048.0,  -306.0
1666342440, +3.50, +27.935,    -0.2,  +839.0, -2048.0,  -306.0
1666343040, +3.50, +27.927,    -0.5,  +824.0, -2048.0,  -303.0
1666343640, +3.50, +27.935,    +0.1,  +830.0, -2048.0,  -304.0
1666344240, +3.50, +27.935,    -0.0,  +831.0, -2048.0,  -306.0
1666344840, +3.50, +27.935,    +0.0,  +910.0, -2048.0,  -324.0
1666345440, +3.50, +27.927,    +0.1,  +832.0, -2048.0,  -304.0
1666346040, +3.50, +27.927,    -0.0,  +904.0, -2048.0,  -324.0
1666346640, +3.50, +27.927,    -0.2,  +832.0, -2048.0,  -305.0
1666347240, +3.50, +27.935,    +0.0,  +839.0, -2048.0,  -308.0
1666347840, +3.50, +27.927,    +0.1,  +816.0, -2048.0,  -298.0
1666348440, +3.50, +27.927,    -0.1,  +828.0, -2048.0,  -304.0
1666349040, +3.50, +27.927,    -0.2,  +904.0, -2048.0,  -319.0
1666349640, +3.50, +27.910,    -0.2,  +816.0, -2048.0,  -296.0
1666350240, +3.50, +27.910,    +0.1,  +832.0, -2048.0,  -306.0
1666350840, +3.50, +27.910,    -0.0,  +825.0, -2048.0,  -304.0
1666351440, +3.50, +27.910,    +0.0,  +824.0, -2048.0,  -304.0
1666352040, +3.50, +27.894,    -0.1,  +828.0, -2048.0,  -304.0
1666352640, +3.50, +27.902,    -0.3,  +832.0, -2048.0,  -306.0
1666353240, +3.50, +27.902,    -0.1,  +830.0, -2048.0,  -304.0
1666353840, +3.50, +27.902,    +0.1,  +835.0, -2048.0,  -305.0
1666354440, +3.50, +27.902,    -0.1,  +835.0, -2048.0,  -306.0
1666355040, +3.50, +27.877,    -0.0,  +822.0, -2048.0,  -303.0
1666355640, +3.50, +27.877,    +0.0,  +824.0, -2048.0,  -304.0
1666356240, +3.50, +27.902,    -0.3,  +819.0, -2048.0,  -304.0
1666356840, +3.50, +27.902,    +0.1,  +838.0, -2048.0,  -308.0
1666357440, +3.50, +27.894,    -0.2,  +828.0, -2048.0,  -304.0
1666358040, +3.50, +27.902,    -0.3,  +824.0, -2048.0,  -304.0
1666358640, +3.50, +27.910,    +0.0,  +828.0, -2048.0,  -304.0
1666359240, +3.50, +27.918,    -0.2,  +839.0, -2048.0,  -312.0
1666359840, +3.50, +27.910,    -0.1,  +822.0, -2048.0,  -304.0
1666360440, +3.50, +27.885,    +0.1,  +824.0, -2048.0,  -304.0
1666361040, +3.50, +27.894,    -0.0,  +824.0, -2048.0,  -304.0
1666361640, +3.50, +27.894,    -0.1, +1168.0,  -476.0,  +487.0
1666362240, +3.50, +27.885,    -0.3,  +832.0, -2048.0,  -305.0
1666362840, +3.50, +27.877,    -0.1,  +840.0, -2048.0,  -308.0
1666363440, +3.50, +27.894,    -0.1,  +851.0, -2048.0,  -312.0
1666364040, +3.50, +27.894,    -0.2,  +844.0, -2048.0,  -308.0
1666364640, +3.50, +27.877,    -0.1,  +840.0, -2048.0,  -308.0
1666365240, +3.50, +27.885,    -0.2,  +836.0, -2048.0,  -308.0
1666365840, +3.50, +27.910,    -0.2,  +824.0, -2048.0,  -304.0
1666366440, +3.50, +27.894,    +0.1,  +912.0, -2048.0,  -321.0
1666367040, +3.50, +27.877,    +0.1,  +832.0, -2048.0,  -306.0
1666367640, +3.50, +27.885,    -0.2,  +828.0, -2048.0,  -306.0
1666368240, +3.50, +27.877,    +0.0,  +832.0, -2048.0,  -305.0
1666368840, +3.50, +27.885,    -0.2,  +835.0, -2048.0,  -308.0
1666369440, +3.50, +27.869,    +0.0,  +844.0, -2048.0,  -308.0
1666370040, +3.50, +27.885,    +0.0,  +836.0, -2048.0,  -306.0
1666370640, +3.50, +27.885,    -0.1,  +832.0, -2048.0,  -306.0
1666371240, +3.50, +27.869,    +0.4,  +836.0, -2048.0,  -306.0
1666371840, +3.50, +27.877,    +2.0,  +828.0, -2048.0,  -305.0
1666372440, +3.50, +27.902,    +4.4,  +841.0, -2048.0,  -312.0
1666373040, +3.50, +27.885,    +6.5,  +831.0, -2048.0,  -306.0
1666373640, +3.50, +27.894,    +8.1,  +841.0, -2048.0,  -312.0
1666374240, +3.50, +27.885,   +10.0,  +840.0, -2048.0,  -312.0
1666374840, +3.50, +27.910,   +10.9,  +830.0, -2048.0,  -305.0
1666375440, +3.50, +27.910,   +11.5,  +832.0, -2048.0,  -306.0
1666376040, +3.50, +27.910,   +13.9,  +828.0, -2048.0,  -306.0
1666376640, +3.50, +27.902,   +17.8,  +824.0, -2048.0,  -304.0
1666377240, +3.50, +27.910,   +17.0,  +835.0, -2048.0,  -312.0
1666377840, +3.50, +27.918,   +17.0,  +824.0, -2048.0,  -306.0
1666378440, +3.50, +27.918,   +15.8,  +817.0, -2048.0,  -304.0
1666379040, +3.50, +27.910,   +15.7,  +896.0, -2048.0,  -305.0
1666379640, +3.50, +27.894,   +22.6,  +812.0, -2048.0,  -304.0
1666380240, +3.50, +27.910,   +44.3, +1169.0,  -480.0,  +488.0
1666380840, +3.50, +27.910,   +67.1,  +847.0, -2048.0,  -312.0
1666381440, +3.50, +27.935,   +57.5,  +915.0, -2048.0,  -336.0
1666382040, +3.50, +27.943,   +62.9,  +908.0, -2048.0,  -334.0
1666382640, +3.50, +27.927,   +83.7,  +910.0, -2048.0,  -336.0
1666383240, +3.50, +27.968,   +79.5,  +911.0, -2048.0,  -322.0
1666383840, +3.50, +27.959,   +37.0,  +830.0, -2048.0,  -304.0
1666384440, +3.50, +27.951,   +52.4,  +911.0, -2048.0,  -313.0
1666385040, +3.50, +27.943,   +89.8,  +915.0, -2048.0,  -313.0
1666385640, +3.50, +27.959,   +92.0,  +833.0, -2048.0,  -306.0
1666386240, +3.50, +27.951,  +103.1,  +904.0, -2048.0,  -336.0
1666386840, +3.50, +27.976,   +51.5,  +831.0, -2048.0,  -306.0
1666387440, +3.50, +27.935,   +42.5,  +824.0, -2048.0,  -304.0
1666388040, +3.50, +27.968,   +74.6,  +910.0, -2048.0,  -324.0
1666388640, +3.50, +27.968,   +71.2,  +907.0, -2048.0,  -321.0
1666389240, +3.50, +27.968,   +90.1,  +824.0, -2048.0,  -304.0
1666389840, +3.50, +27.976,   +66.0,  +828.0, -2048.0,  -308.0
1666390440, +3.50, +27.976,  +108.1,  +896.0, -2048.0,  -336.0
