7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1658495040, +3.50, +27.803,    -0.1, +1091.0,  -488.0,  +528.0
1658495640, +3.50, +27.795,    -0.2, +1087.0,  -493.0,  +534.0
1658496240, +3.50, +27.803,    +0.1, +1095.0,  -488.0,  +529.0
1658496840, +3.50, +27.811,    -0.1, +1091.0,  -490.0,  +527.0
1658497440, +3.50, +27.803,    -0.1, +1159.0,  -480.0,  +451.0
1658498040, +3.51, +27.795,    -0.2, +1096.0,  -490.0,  +529.0
1658498640, +3.50, +27.795,    -0.3, +1094.0,  -492.0,  +528.0
1658499240, +3.51, +27.787,    +0.1, +1095.0,  -492.0,  +528.0
1658499840, +3.51, +27.787,    +0.0, +1160.0,  -477.0,  +460.0
1658500440, +3.51, +27.795,    -0.2, +1103.0,  -488.0,  +526.0
1658501040, +3.50, +27.795,    -0.3, +1089.0,  -490.0,  +528.0
1658501640, +3.50, +27.795,    -0.1, +1107.0,  -488.0,  +527.0
1658502240, +3.51, +27.787,    +0.0, +1100.0,  -488.0,  +528.0
1658502840, +3.51, +27.779,    -0.3, +1160.0,  -468.0,  +459.0
1658503440, +3.50, +27.779,    -0.1, +1100.0,  -490.0,  +526.0
1658504040, +3.51, +27.779,    +0.0, +1100.0,  -492.0,  +528.0
1658504640, +3.51, +27.754,    -0.3, +1095.0,  -493.0,  +528.0
1658505240, +3.51, +27.770,    -0.2, +1100.0,  -488.0,  +528.0
1658505840, +3.51, +27.770,    -0.2, +1161.0,  -468.0,  +455.0
1658506440, +3.50, +27.787,    -0.0, +1080.0,  -490.0,  +531.0
1658507040, +3.51, +27.754,    -0.2, +1160.0,  -484.0,  +463.0
1658507640, +3.50, +27.762,    -0.1, +1084.0,  -488.0,  +531.0
1658508240, +3.51, +27.754,    +0.1, +1107.0,  -488.0,  +526.0
1658508840, +3.51, +27.762,    -0.1, +1107.0,  -490.0,  +524.0
1658509440, +3.50, +27.770,    -0.1, +1088.0,  -488.0,  +534.0
1658510040, +3.50, +27.746,    -0.3, +1088.0,  -492.0,  +531.0
1658510640, +3.51, +27.746,    -0.2, +1095.0,  -490.0,  +531.0
1658511240, +3.51, +27.737,    -0.0, +1088.0,  -492.0,  +534.0
1658511840, +3.51, +27.754,    +1.3, +1096.0,  -490.0,  +529.0
1658512440, +3.51, +27.754,    +5.2, +1100.0,  -492.0,  +528.0
1658513040, +3.51, +27.754,   +11.0, +1164.0,  -465.0,  +461.0
1658513640, +3.51, +27.754,   +17.7, +1092.0,  -490.0,  +529.0
1658514240, +3.51, +27.737,   +25.8, +1166.0,  -465.0,  +455.0
1658514840, +3.51, +27.737,   +29.3, +1159.0,  -476.0,  +449.0
1658515440, +3.50, +27.754,   +36.9, +1100.0,  -488.0,  +528.0
1658516040, +3.51, +27.737,   +35.2, +1100.0,  -490.0,  +528.0
1658516640, +3.51, +27.737,   +26.5, +1161.0,  -480.0,  +463.0
1658517240, +3.51, +27.770,   +43.6, +1159.0,  -477.0,  +452.0
1658517840, +3.50, +27.746,   +51.4, +1102.0,  -490.0,  +528.0
1658518440, +3.51, +27.729,   +55.8, +1103.0,  -490.0,  +526.0
1658519040, +3.50, +27.737,   +89.5, +1112.0,  -488.0,  +518.0
1658519640, +3.50, +27.737,  +109.6, +1103.0,  -490.0,  +527.0
1658520240, +3.51, +27.721,  +168.3, +1103.0,  -488.0,  +528.0
1658520840, +3.51, +27.754,  +232.7, +1103.0,  -490.0,  +526.0
1658521440, +3.51, +27.762,  +280.9, +1095.0,  -490.0,  +527.0
1658522040, +3.51, +27.762,  +204.0, +1097.0,  -488.0,  +528.0
1658522640, +3.51, +27.746,  +339.8, +1100.0,  -488.0,  +528.0
1658523240, +3.51, +27.787,  +335.5, +1086.0,  -490.0,  +531.0
1658523840, +3.50, +27.779,  +352.6, +1161.0,  -479.0,  +457.0
1658524440, +3.50, +27.795,  +137.5, +1094.0,  -488.0,  +531.0
1658525040, +3.50, +27.779,  +439.3, +1091.0,  -493.0,  +531.0
1658525640, +3.51, +27.803,  +405.8, +1155.0,  -477.0,  +456.0
1658526240, +3.50, +27.811,  +257.5, +1100.0,  -490.0,  +531.0
1658526840, +3.51, +27.803,   +86.4, +1102.0,  -492.0,  +527.0
1658527440, +3.51, +27.770,   +96.4, +1164.0,  -465.0,  +455.0
1658528040, +3.50, +27.803,  +219.0, +1158.0,  -468.0,  +461.0
1658528640, +3.50, +27.787,  +447.6, +1095.0,  -488.0,  +528.0
1658529240, +3.50, +27.811,  +138.4, +1103.0,  -493.0,  +528.0
1658529840, +3.50, +27.820,   +70.2, +1164.0,  -465.0,  +455.0
1658530440, +3.51, +27.795,   +43.3, +1094.0,  -493.0,  +531.0
1658531040, +3.50, +27.803,   +70.0, +1160.0,  -480.0,  +454.0
1658531640, +3.50, +27.811,  +138.6, +1094.0,  -495.0,  +529.0
1658532240, +3.50, +27.803,  +159.5, +1094.0,  -493.0,  +534.0
1658532840, +3.50, +27.811,  +193.8, +1161.0,  -466.0,  +455.0
1658533440, +3.51, +27.803,  +236.2, +1087.0,  -492.0,  +531.0
1658534040, +3.50, +27.828,  +271.7, +1159.0,  -480.0,  +449.0
1658534640, +3.50, +27.820,  +687.6, +1156.0,  -480.0,  +456.0
1658535240, +3.50, +27.836,  +291.8, +1095.0,  -490.0,  +528.0
1658535840, +3.50, +27.836,  +438.7, +1160.0,  -480.0,  +448.0
1658536440, +3.50, +27.836,  +145.9, +1084.0,  -493.0,  +536.0
1658537040, +3.50, +27.853,  +440.6, +1158.0,  -480.0,  +456.0
1658537640, +3.50, +27.844,  +578.9, +1159.0,  -477.0,  +451.0
1658538240, +3.50, +27.861,  +528.9, +1160.0,  -476.0,  +454.0
1658538840, +3.51, +27.844,  +137.6, +1160.0,  -476.0,  +455.0
1658539440, +3.51, +27.853,  +570.0, +1159.0,  -477.0,  +452.0
1658540040, +3.50, +27.836,  +225.8, +1152.0,  -476.0,  +460.0
1658540640, +3.50, +27.869,  +276.8, +1160.0,  -477.0,  +451.0
1658541240, +3.50, +27.861,  +227.2, +1159.0,  -477.0,  +451.0
1658541840, +3.50, +27.861,  +162.8, +1161.0,  -476.0,  +451.0
1658542440, +3.50, +27.836,  +138.0, +1160.0,  -480.0,  +460.0
1658543040, +3.50, +27.836,  +104.0, +1158.0,  -480.0,  +456.0
1658543640, +3.51, +27.844,   +94.1, +1087.0,  -493.0,  +534.0
1658544240, +3.50, +27.853,   +97.9, +1159.0,  -480.0,  +448.0
1658544840, +3.50, +27.853,  +105.2, +1159.0,  -477.0,  +454.0
1658545440, +3.50, +27.861,   +87.4, +1160.0,  -476.0,  +448.0
1658546040, +3.50, +27.853,   +92.1, +1159.0,  -476.0,  +448.0
1658546640, +3.50, +27.853,  +101.0, +1164.0,  -480.0,  +448.0
1658547240, +3.50, +27.861,   +90.0, +1158.0,  -479.0,  +454.0
1658547840, +3.50, +27.853,   +82.5, +1159.0,  -476.0,  +449.0
1658548440, +3.50, +27.861,   +55.3, +1164.0,  -480.0,  +451.0
1658549040, +3.50, +27.853,   +35.7, +1159.0,  -476.0,  +452.0
1658549640, +3.50, +27.853,   +33.0, +1158.0,  -477.0,  +455.0
1658550240, +3.50, +27.869,   +36.5, +1160.0,  -468.0,  +455.0
1658550840, +3.51, +27.869,   +32.9, +1161.0,  -478.0,  +448.0
1658551440, +3.51, +27.836,   +21.5, +1094.0,  -493.0,  +531.0
1658552040, +3.50, +27.844,   +13.3, +1160.0,  -480.0,  +463.0
1658552640, +3.50, +27.844,    +6.2, +1160.0,  -477.0,  +455.0
1658553240, +3.50, +27.853,    +1.7, +1167.0,  -460.0,  +455.0
1658553840, +3.50, +27.836,    +0.3, +1160.0,  -480.0,  +463.0
1658554440, +3.50, +27.836,    -0.1, +1160.0,  -468.0,  +447.0
1658555040, +3.50, +27.853,    -0.2, +1096.0,  -492.0,  +528.0
1658555640, +3.50, +27.836,    -0.3, +1096.0,  -488.0,  +528.0
1658556240, +3.50, +27.828,    -0.3, +1160.0,  -478.0,  +452.0
1658556840, +3.50, +27.820,    -0.1, +1091.0,  -493.0,  +531.0
1658557440, +3.51, +27.820,    -0.1, +1161.0,  -465.0,  +451.0
1658558040, +3.50, +27.828,    +0.0, +1160.0,  -480.0,  +462.0
1658558640, +3.50, +27.811,    -0.0, +1160.0,  -473.0,  +451.0
1658559240, +3.50, +27.828,    -0.2, +1095.0,  -490.0,  +531.0
1658559840, +3.50, +27.803,    -0.3, +1164.0,  -480.0,  +462.0
1658560440, +3.51, +27.836,    +0.2, +1160.0,  -478.0,  +448.0
