7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1646585040, +3.53, +27.704,    -0.2,  -128.0,  +992.0,  -532.0
1646585640, +3.53, +27.713,    +0.0,  -188.0,  +999.0,  -424.0
1646586240, +3.53, +27.704,    -0.0,  -194.0,  +988.0,  -408.0
1646586840, +3.53, +27.696,    -0.2,  -128.0,  +992.0,  -544.0
1646587440, +3.53, +27.688,    -0.3,  -192.0,  +984.0,  -404.0
1646588040, +3.53, +27.672,    +0.2,  -144.0, +1008.0,  -524.0
1646588640, +3.53, +27.688,    -0.1,  -128.0,  +998.0,  -516.0
1646589240, +3.52, +27.655,    +0.2,  -194.0,  +984.0,  -404.0
1646589840, +3.52, +27.672,    +0.7,  -128.0,  +996.0,  -533.0
1646590440, +3.53, +27.672,    +0.8,  -192.0,  +984.0,  -409.0
1646591040, +3.52, +27.672,    -0.1,  -192.0,  +992.0,  -416.0
1646591640, +3.52, +27.680,    +0.5,  -191.0,  +995.0,  -424.0
1646592240, +3.52, +27.688,    +0.6,  -191.0, +1000.0,  -428.0
1646592840, +3.52, +27.713,    +0.5,  -192.0,  +984.0,  -408.0
1646593440, +3.52, +27.729,    +0.2,  -128.0,  +992.0,  -528.0
1646594040, +3.52, +27.729,    +0.3,  -192.0,  +984.0,  -409.0
1646594640, +3.52, +27.737,    -0.1,  -192.0,  +995.0,  -416.0
1646595240, +3.53, +27.779,    +0.4,  -140.0,  +999.0,  -532.0
1646595840, +3.52, +27.844,    +0.8,  -128.0,  +993.0,  -544.0
1646596440, +3.53, +27.910,    +0.6,  -148.0, +1008.0,  -528.0
1646597040, +3.53, +27.968,    +0.7,  -160.0, +1017.0,  -512.0
1646597640, +3.52, +28.025,    +0.1,  -154.0, +1016.0,  -520.0
1646598240, +3.52, +28.025,    +0.1,  -152.0, +1008.0,  -524.0
1646598840, +3.52, +28.025,    +0.0,  -164.0, +1027.0,  -512.0
1646599440, +3.52, +28.033,    +0.3,  -152.0, +1016.0,  -520.0
1646600040, +3.52, +28.009,    +0.2,  -160.0, +1020.0,  -509.0
1646600640, +3.52, +28.017,    +0.2,  -158.0, +1020.0,  -512.0
1646601240, +3.52, +28.009,    +0.2,  -152.0, +1011.0,  -524.0
1646601840, +3.52, +28.025,    +0.1,  -160.0, +1017.0,  -512.0
1646602440, +3.53, +27.992,    +0.1,  -157.0, +1022.0,  -512.0
1646603040, +3.53, +28.017,    +0.2,  -159.0, +1016.0,  -512.0
1646603640, +3.53, +28.017,    +0.3,  -164.0, +1024.0,  -505.0
1646604240, +3.52, +28.017,    +0.1,  -152.0, +1011.0,  -520.0
1646604840, +3.52, +28.025,    +0.1,  -160.0, +1020.0,  -512.0
1646605440, +3.53, +28.025,    +0.0,  -160.0, +1020.0,  -509.0
1646606040, +3.53, +28.009,    -0.1,  -160.0, +1020.0,  -512.0
1646606640, +3.53, +28.009,    +0.1,  -160.0, +1020.0,  -509.0
1646607240, +3.53, +28.025,    -0.0,  -160.0, +1020.0,  -512.0
1646607840, +3.53, +28.033,    -0.0,  -164.0, +1024.0,  -505.0
1646608440, +3.53, +28.042,    -0.0,  -168.0, +1025.0,  -504.0
1646609040, +3.53, +28.050,    -0.4,  -160.0, +1024.0,  -509.0
1646609640, +3.53, +28.066,    +0.0,  -160.0, +1016.0,  -512.0
1646610240, +3.53, +28.066,    +0.1,  -154.0, +1016.0,  -520.0
1646610840, +3.53, +28.083,    -0.2,  -160.0, +1020.0,  -512.0
1646611440, +3.53, +28.074,    -0.0,  -176.0, +1027.0,  -488.0
1646612040, +3.53, +28.074,    -0.1,  -168.0, +1024.0,  -504.0
1646612640, +3.53, +28.107,    +0.5,  -168.0, +1025.0,  -504.0
1646613240, +3.53, +28.115,    +0.3,  -160.0, +1020.0,  -512.0
1646613840, +3.53, +28.107,    +0.3,  -164.0, +1024.0,  -506.0
1646614440, +3.53, +28.042,    +0.3,  -154.0, +1016.0,  -520.0
1646615040, +3.53, +27.853,    +0.2,  -128.0,  +990.0,  -517.0
1646615640, +3.53, +27.622,    +0.4,  -189.0, +1003.0,  -432.0
1646616240, +3.53, +27.400,    +0.2,  -164.0, +1024.0,  -506.0
1646616840, +3.53, +27.119,    +0.3,  -144.0, +1008.0,  -527.0
1646617440, +3.53, +26.871,    +0.1,  -144.0, +1004.0,  -528.0
1646618040, +3.53, +26.640,    +0.3,  -170.0, +1024.0,  -490.0
1646618640, +3.53, +26.449,    +0.1,  -160.0, +1022.0,  -520.0
1646619240, +3.52, +26.234,    +0.3,  -143.0, +1006.0,  -528.0
1646619840, +3.52, +26.035,    -0.1,  -192.0, +1000.0,  -424.0
1646620440, +3.53, +25.828,    +0.6,  -176.0, +1025.0,  -480.0
1646621040, +3.52, +25.603,    +0.4,  -160.0, +1020.0,  -512.0
1646621640, +3.53, +25.379,    +0.5,  -119.0,  +985.0,  -513.0
1646622240, +3.52, +25.196,    +0.6,  -180.0, +1011.0,  -444.0
1646622840, +3.52, +25.030,    +0.4,  -168.0, +1028.0,  -506.0
1646623440, +3.52, +24.896,    +0.2,  -160.0, +1025.0,  -508.0
1646624040, +3.52, +24.747,    +0.7,  -136.0, +1004.0,  -536.0
1646624640, +3.52, +24.697,    +0.3,  -144.0, +1009.0,  -528.0
1646625240, +3.52, +24.980,    +0.5,  -186.0, +1015.0,  -452.0
1646625840, +3.52, +25.387,    +0.5,  -148.0, +1012.0,  -528.0
1646626440, +3.52, +25.803,    +0.4,  -180.0, +1016.0,  -458.0
1646627040, +3.52, +26.184,    +0.4,  -192.0,  +988.0,  -409.0
1646627640, +3.52, +26.516,    +0.4,  -168.0,  +988.0,  -504.0
1646628240, +3.52, +26.805,    +0.7,  -192.0,  +992.0,  -416.0
1646628840, +3.52, +27.103,    -0.2,  -340.0, +1328.0,  +440.0
1646629440, +3.52, +27.927,    -0.0,  -216.0,  +880.0,  -624.0
1646630040, +3.52, +28.509,    +0.2,  -152.0,  +995.0,  -513.0
1646630640, +3.52, +28.435,    +0.1,  -208.0,  +990.0,  -404.0
1646631240, +3.52, +28.296,    +0.2,  -207.0, +1001.0,  -416.0
1646631840, +3.52, +28.181,    +0.4,  -192.0, +1031.0,  -474.0
1646632440, +3.52, +28.107,    +0.3,  -192.0, +1025.0,  -464.0
1646633040, +3.52, +28.066,    +0.4,  -176.0, +1024.0,  -508.0
1646633640, +3.52, +28.099,    +0.5,  -189.0, +1030.0,  -488.0
1646634240, +3.52, +28.124,    +0.2,  -178.0, +1024.0,  -506.0
1646634840, +3.52, +28.140,    +0.2,  -178.0, +1024.0,  -506.0
1646635440, +3.52, +28.140,    +0.3,  -176.0, +1025.0,  -506.0
1646636040, +3.52, +28.173,    -0.1,  -212.0, +1025.0,  -448.0
1646636640, +3.52, +28.230,    -0.0,  -208.0, +1032.0,  -464.0
1646637240, +3.52, +28.279,    -0.0,  -216.0, +1027.0,  -452.0
1646637840, +3.52, +28.165,    +0.1,  -208.0, +1032.0,  -472.0
1646638440, +3.52, +27.853,    +0.1,  -224.0, +1004.0,  -408.0
1646639040, +3.52, +27.507,    +1.0, +1112.0,   +88.0,   +86.0
1646639640, +3.52, +27.589,    +0.4, +1148.0,   -25.0,  +368.0
1646640240, +3.52, +27.334,    -0.1, +1171.0,   -16.0,  +342.0
1646640840, +3.52, +27.119,    +0.1, +1195.0,   -20.0,  +304.0
1646641440, +3.52, +27.020,    +0.2, +1196.0,   -32.0,  +303.0
