7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662599640, +3.50, +27.532,   +41.2,  +862.0, -2048.0,  -312.0
1662600240, +3.50, +27.540,   +47.4,  +864.0, -2048.0,  -312.0
1662600840, +3.50, +27.532,   +36.6,  +856.0, -2048.0,  -308.0
1662601440, +3.50, +27.556,    +5.6,  +852.0, -2048.0,  -306.0
1662602040, +3.50, +27.573,    +6.8,  +855.0, -2048.0,  -308.0
1662602640, +3.50, +27.573,   +29.8,  +854.0, -2048.0,  -308.0
1662603240, +3.50, +27.573,   +17.6,  +851.0, -2048.0,  -306.0
1662603840, +3.50, +27.573,   +28.9,  +854.0, -2048.0,  -308.0
1662604440, +3.50, +27.573,   +11.3,  +856.0, -2048.0,  -308.0
1662605040, +3.50, +27.581,   +10.9,  +844.0, -2048.0,  -306.0
1662605640, +3.50, +27.573,   +23.2,  +856.0, -2048.0,  -308.0
1662606240, +3.50, +27.589,   +13.8,  +872.0, -2048.0,  -317.0
1662606840, +3.50, +27.614,   +17.6,  +833.0, -2048.0,  -301.0
1662607440, +3.50, +27.614,   +11.6,  +851.0, -2048.0,  -308.0
1662608040, +3.50, +27.614,    +9.8,  +847.0, -2048.0,  -308.0
1662608640, +3.50, +27.581,    +3.2,  +860.0, -2048.0,  -312.0
1662609240, +3.50, +27.606,    +8.0,  +856.0, -2048.0,  -308.0
1662609840, +3.50, +27.581,    +6.9,  +849.0, -2048.0,  -308.0
1662610440, +3.50, +27.589,   +10.0,  +852.0, -2048.0,  -312.0
1662611040, +3.50, +27.589,    +3.2,  +848.0, -2048.0,  -306.0
1662611640, +3.50, +27.597,    +5.6,  +871.0, -2048.0,  -317.0
1662612240, +3.50, +27.581,    +5.1,  +851.0, -2048.0,  -308.0
1662612840, +3.50, +27.622,    +3.6,  +847.0, -2048.0,  -308.0
1662613440, +3.50, +27.597,    +0.7, +1086.0,  -492.0,  +548.0
1662614040, +3.50, +27.606,    +0.7,  +880.0, -2048.0,  -306.0
1662614640, +3.50, +27.614,    -0.0,  +892.0, -2048.0,  -312.0
1662615240, +3.50, +27.606,    -0.1, +1161.0,  -473.0,  +479.0
1662615840, +3.50, +27.606,    -0.2,  +857.0, -2048.0,  -306.0
1662616440, +3.50, +27.614,    -0.0,  +876.0, -2048.0,  -317.0
1662617040, +3.50, +27.589,    -0.1,  +876.0, -2048.0,  -314.0
1662617640, +3.50, +27.573,    -0.1,  +860.0, -2048.0,  -308.0
1662618240, +3.50, +27.597,    +0.0,  +864.0, -2048.0,  -308.0
1662618840, +3.50, +27.589,    -0.1,  +872.0, -2048.0,  -313.0
1662619440, +3.50, +27.581,    -0.3,  +864.0, -2048.0,  -308.0
1662620040, +3.50, +27.606,    -0.1,  +865.0, -2048.0,  -312.0
1662620640, +3.50, +27.589,    -0.1,  +881.0, -2048.0,  -320.0
1662621240, +3.50, +27.597,    -0.1,  +867.0, -2048.0,  -312.0
1662621840, +3.50, +27.597,    -0.1,  +865.0, -2048.0,  -312.0
1662622440, +3.50, +27.597,    +0.1,  +868.0, -2048.0,  -313.0
1662623040, +3.50, +27.597,    -0.3,  +864.0, -2048.0,  -312.0
1662623640, +3.50, +27.589,    +0.3,  +864.0, -2048.0,  -312.0
1662624240, +3.50, +27.606,    -0.3,  +860.0, -2048.0,  -308.0
1662624840, +3.50, +27.581,    -0.2,  +862.0, -2048.0,  -312.0
1662625440, +3.50, +27.597,    -0.4,  +856.0, -2048.0,  -308.0
1662626040, +3.50, +27.597,    -0.2,  +856.0, -2048.0,  -308.0
1662626640, +3.50, +27.589,    +0.2,  +856.0, -2048.0,  -308.0
1662627240, +3.50, +27.581,    -0.2,  +872.0, -2048.0,  -313.0
1662627840, +3.50, +27.573,    -0.2,  +857.0, -2048.0,  -308.0
1662628440, +3.50, +27.581,    +0.2,  +860.0, -2048.0,  -312.0
1662629040, +3.50, +27.573,    -0.4,  +862.0, -2048.0,  -312.0
1662629640, +3.50, +27.573,    -0.2, +1091.0,  -490.0,  +547.0
1662630240, +3.50, +27.573,    -0.2,  +902.0, -2048.0,  -316.0
1662630840, +3.50, +27.556,    -0.3,  +880.0, -2048.0,  -308.0
1662631440, +3.50, +27.565,    +0.0,  +878.0, -2048.0,  -308.0
1662632040, +3.50, +27.565,    -0.1,  +883.0, -2048.0,  -312.0
1662632640, +3.50, +27.548,    -0.1,  +878.0, -2048.0,  -308.0
1662633240, +3.50, +27.540,    +0.2, +1104.0,  -488.0,  +543.0
1662633840, +3.50, +27.556,    -0.1,  +876.0, -2048.0,  -312.0
1662634440, +3.50, +27.515,    -0.2,  +878.0, -2048.0,  -312.0
1662635040, +3.50, +27.532,    -0.0,  +880.0, -2048.0,  -312.0
1662635640, +3.50, +27.523,    -0.2,  +903.0, -2048.0,  -324.0
1662636240, +3.50, +27.515,    -0.1,  +896.0, -2048.0,  -320.0
1662636840, +3.50, +27.532,    +0.1,  +887.0, -2048.0,  -320.0
1662637440, +3.50, +27.523,    -0.2,  +884.0, -2048.0,  -316.0
1662638040, +3.50, +27.515,    -0.3,  +896.0, -2048.0,  -320.0
1662638640, +3.50, +27.515,    +0.2,  +886.0, -2048.0,  -316.0
1662639240, +3.50, +27.523,    -0.1,  +880.0, -2048.0,  -317.0
1662639840, +3.50, +27.532,    -0.1,  +896.0, -2048.0,  -320.0
1662640440, +3.50, +27.532,    -0.2,  +883.0, -2048.0,  -317.0
1662641040, +3.50, +27.532,    -0.1,  +876.0, -2048.0,  -312.0
1662641640, +3.50, +27.515,    -0.2,  +888.0, -2048.0,  -317.0
1662642240, +3.50, +27.507,    -0.1,  +880.0, -2048.0,  -317.0
1662642840, +3.50, +27.515,    -0.2,  +888.0, -2048.0,  -320.0
1662643440, +3.50, +27.507,    +0.0,  +880.0, -2048.0,  -314.0
1662644040, +3.50, +27.474,    -0.1,  +886.0, -2048.0,  -319.0
1662644640, +3.50, +27.482,    -0.3,  +886.0, -2048.0,  -317.0
1662645240, +3.50, +27.507,    -0.1,  +880.0, -2048.0,  -316.0
1662645840, +3.50, +27.499,    +0.1,  +878.0, -2048.0,  -313.0
1662646440, +3.50, +27.507,    -0.2,  +880.0, -2048.0,  -316.0
1662647040, +3.50, +27.499,    -0.2,  +880.0, -2048.0,  -314.0
1662647640, +3.50, +27.499,    -0.2,  +876.0, -2048.0,  -314.0
1662648240, +3.50, +27.474,    -0.1,  +879.0, -2048.0,  -314.0
1662648840, +3.50, +27.499,    -0.2,  +867.0, -2048.0,  -313.0
1662649440, +3.50, +27.507,    -0.3,  +883.0, -2048.0,  -320.0
