7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1652146440, +3.52, +29.398,   +53.3, +1110.0,  -488.0,  +499.0
1652147040, +3.52, +29.373,  +494.3, +1100.0,  -488.0,  +504.0
1652147640, +3.52, +29.414,  +194.1, +1105.0,  -488.0,  +502.0
1652148240, +3.52, +29.414,  +237.3, +1105.0,  -488.0,  +503.0
1652148840, +3.52, +29.390,  +212.6, +1100.0,  -488.0,  +504.0
1652149440, +3.52, +29.398,  +202.5, +1128.0,  -480.0,  +476.0
1652150040, +3.52, +29.382,   +98.2, +1104.0,  -488.0,  +504.0
1652150640, +3.52, +29.373,  +126.0, +1112.0,  -488.0,  +496.0
1652151240, +3.52, +29.382,  +142.2, +1110.0,  -488.0,  +500.0
1652151840, +3.52, +29.349,   +87.9, +1116.0,  -488.0,  +492.0
1652152440, +3.52, +29.373,   +29.8, +1096.0,  -488.0,  +505.0
1652153040, +3.52, +29.357,   +27.1, +1107.0,  -488.0,  +500.0
1652153640, +3.52, +29.382,   +33.8, +1103.0,  -488.0,  +504.0
1652154240, +3.52, +29.373,   +34.2, +1095.0,  -488.0,  +508.0
1652154840, +3.52, +29.382,   +41.0, +1105.0,  -488.0,  +504.0
1652155440, +3.52, +29.398,   +34.6, +1086.0,  -488.0,  +508.0
1652156040, +3.52, +29.390,   +30.5, +1096.0,  -488.0,  +508.0
1652156640, +3.52, +29.382,   +30.3, +1116.0,  -488.0,  +496.0
1652157240, +3.52, +29.382,   +22.8, +1112.0,  -488.0,  +499.0
1652157840, +3.52, +29.390,   +14.8, +1111.0,  -488.0,  +499.0
1652158440, +3.52, +29.382,    +8.1, +1119.0,  -488.0,  +492.0
1652159040, +3.52, +29.390,    +2.8, +1123.0,  -482.0,  +480.0
1652159640, +3.52, +29.373,    +0.7, +1112.0,  -488.0,  +494.0
1652160240, +3.52, +29.365,    +0.0, +1116.0,  -484.0,  +494.0
1652160840, +3.52, +29.373,    -0.0, +1110.0,  -488.0,  +502.0
1652161440, +3.52, +29.357,    -0.0, +1112.0,  -484.0,  +496.0
1652162040, +3.52, +29.341,    -0.2, +1104.0,  -488.0,  +502.0
1652162640, +3.52, +29.365,    -0.3, +1112.0,  -488.0,  +496.0
1652163240, +3.52, +29.382,    -0.2, +1104.0,  -488.0,  +499.0
1652163840, +3.52, +29.390,    -0.2, +1113.0,  -488.0,  +492.0
1652164440, +3.52, +29.390,    -0.1, +1116.0,  -488.0,  +496.0
1652165040, +3.52, +29.382,    +0.0, +1112.0,  -488.0,  +496.0
1652165640, +3.52, +29.390,    -0.0, +1095.0,  -488.0,  +508.0
1652166240, +3.52, +29.390,    -0.1, +1095.0,  -488.0,  +508.0
1652166840, +3.52, +29.398,    -0.0, +1102.0,  -488.0,  +504.0
1652167440, +3.52, +29.382,    -0.2, +1087.0,  -488.0,  +510.0
1652168040, +3.52, +29.406,    -0.2, +1100.0,  -488.0,  +504.0
1652168640, +3.52, +29.365,    -0.3, +1123.0,  -482.0,  +483.0
1652169240, +3.52, +29.382,    -0.3, +1136.0,  -480.0,  +464.0
1652169840, +3.52, +29.365,    +0.0, +1116.0,  -488.0,  +496.0
1652170440, +3.52, +29.333,    -0.1, +1120.0,  -482.0,  +486.0
1652171040, +3.52, +29.341,    +0.0, +1132.0,  -480.0,  +472.0
1652171640, +3.52, +29.357,    -0.3, +1103.0,  -488.0,  +502.0
1652172240, +3.52, +29.317,    +0.1, +1112.0,  -488.0,  +496.0
1652172840, +3.52, +29.325,    -0.0, +1104.0,  -488.0,  +504.0
1652173440, +3.52, +29.341,    -0.1, +1116.0,  -488.0,  +492.0
1652174040, +3.52, +29.333,    -0.0, +1113.0,  -488.0,  +494.0
1652174640, +3.52, +29.341,    +0.0, +1128.0,  -482.0,  +480.0
1652175240, +3.52, +29.341,    -0.1, +1116.0,  -488.0,  +494.0
1652175840, +3.52, +29.325,    -0.2, +1105.0,  -488.0,  +504.0
1652176440, +3.52, +29.341,    -0.1, +1127.0,  -480.0,  +480.0
1652177040, +3.52, +29.333,    -0.2, +1103.0,  -488.0,  +504.0
1652177640, +3.52, +29.317,    +0.1, +1120.0,  -484.0,  +486.0
1652178240, +3.52, +29.325,    -0.1, +1144.0,  -476.0,  +448.0
1652178840, +3.52, +29.325,    -0.1, +1116.0,  -484.0,  +488.0
1652179440, +3.52, +29.333,    -0.2, +1120.0,  -488.0,  +489.0
1652180040, +3.52, +29.325,    -0.2, +1123.0,  -482.0,  +483.0
1652180640, +3.52, +29.333,    -0.0, +1140.0,  -477.0,  +460.0
1652181240, +3.52, +29.292,    -0.1, +1132.0,  -480.0,  +470.0
1652181840, +3.52, +29.325,    +0.1, +1127.0,  -484.0,  +480.0
1652182440, +3.52, +29.317,    +0.1, +1134.0,  -480.0,  +470.0
1652183040, +3.52, +29.292,    -0.2, +1139.0,  -477.0,  +455.0
1652183640, +3.52, +29.325,    -0.2, +1128.0,  -480.0,  +480.0
1652184240, +3.52, +29.308,    -0.4, +1120.0,  -484.0,  +488.0
1652184840, +3.52, +29.325,    -0.0, +1104.0,  -488.0,  +502.0
1652185440, +3.52, +29.317,    -0.1, +1129.0,  -480.0,  +478.0
1652186040, +3.52, +29.325,    -0.1, +1134.0,  -480.0,  +467.0
1652186640, +3.52, +29.317,    +0.1, +1118.0,  -484.0,  +496.0
1652187240, +3.52, +29.325,    +0.2, +1116.0,  -484.0,  +492.0
1652187840, +3.52, +29.317,    -0.1, +1124.0,  -484.0,  +486.0
1652188440, +3.52, +29.308,    -0.0, +1110.0,  -488.0,  +502.0
1652189040, +3.52, +29.317,    -0.2, +1103.0,  -488.0,  +504.0
1652189640, +3.52, +29.308,    -0.2, +1129.0,  -480.0,  +472.0
1652190240, +3.52, +29.308,    +0.0, +1136.0,  -479.0,  +464.0
1652190840, +3.52, +29.325,    +0.0, +1144.0,  -474.0,  +449.0
1652191440, +3.52, +29.317,    -0.0, +1112.0,  -488.0,  +496.0
1652192040, +3.52, +29.317,    +0.0, +1105.0,  -488.0,  +504.0
1652192640, +3.52, +29.333,    -0.1, +1111.0,  -488.0,  +499.0
1652193240, +3.52, +29.325,    -0.2, +1120.0,  -484.0,  +488.0
1652193840, +3.52, +29.325,    -0.1, +1128.0,  -480.0,  +480.0
1652194440, +3.52, +29.317,    -0.3, +1119.0,  -488.0,  +491.0
1652195040, +3.52, +29.317,    +0.1, +1127.0,  -480.0,  +480.0
1652195640, +3.52, +29.292,    -0.1, +1120.0,  -484.0,  +492.0
1652196240, +3.52, +29.308,    -0.0, +1108.0,  -488.0,  +499.0
1652196840, +3.52, +29.300,    -0.3, +1121.0,  -484.0,  +483.0
1652197440, +3.52, +29.308,    -0.3, +1116.0,  -484.0,  +488.0
1652198040, +3.52, +29.300,    -0.2, +1116.0,  -484.0,  +494.0
1652198640, +3.52, +29.317,    -0.1, +1132.0,  -480.0,  +472.0
1652199240, +3.52, +29.284,    -0.1, +1102.0,  -488.0,  +504.0
1652199840, +3.52, +29.317,    -0.3, +1092.0,  -488.0,  +510.0
1652200440, +3.52, +29.325,    -0.3, +1119.0,  -484.0,  +492.0
1652201040, +3.52, +29.308,    -0.3, +1135.0,  -480.0,  +465.0
1652201640, +3.52, +29.308,    +0.3, +1113.0,  -488.0,  +496.0
1652202240, +3.52, +29.308,    -0.1, +1108.0,  -488.0,  +497.0
1652202840, +3.52, +29.308,    +0.1, +1127.0,  -480.0,  +480.0
1652203440, +3.52, +29.284,    +0.1, +1103.0,  -488.0,  +502.0
1652204040, +3.52, +29.276,    +2.0, +1128.0,  -482.0,  +476.0
1652204640, +3.52, +29.284,    +7.5, +1105.0,  -488.0,  +499.0
1652205240, +3.52, +29.292,   +14.1, +1134.0,  -480.0,  +465.0
1652205840, +3.52, +29.284,   +24.3, +1126.0,  -484.0,  +481.0
1652206440, +3.52, +29.292,   +31.6, +1132.0,  -480.0,  +472.0
1652207040, +3.52, +29.308,   +50.4, +1127.0,  -484.0,  +481.0
1652207640, +3.52, +29.284,   +52.7, +1127.0,  -480.0,  +478.0
1652208240, +3.52, +29.276,   +49.1, +1132.0,  -480.0,  +472.0
1652208840, +3.52, +29.284,  +101.4, +1116.0,  -488.0,  +492.0
1652209440, +3.52, +29.292,   +58.9, +1104.0,  -488.0,  +504.0
