7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669927440, +3.50, +28.632,   +64.6,  +864.0, -2048.0,  -320.0
1669928040, +3.50, +28.623,   +69.3,  +864.0, -2048.0,  -320.0
1669928640, +3.50, +28.648,   +75.8,  +868.0, -2048.0,  -320.0
1669929240, +3.50, +28.632,   +82.2,  +835.0, -2048.0,  -308.0
1669929840, +3.50, +28.640,   +88.0,  +856.0, -2048.0,  -320.0
1669930440, +3.50, +28.648,   +91.9,  +849.0, -2048.0,  -314.0
1669931040, +3.50, +28.648,   +97.2, +1112.0,  -484.0,  +572.0
1669931640, +3.50, +28.640,  +100.4,  +864.0, -2048.0,  -320.0
1669932240, +3.50, +28.648,  +107.5,  +847.0, -2048.0,  -312.0
1669932840, +3.50, +28.664,  +109.7,  +860.0, -2048.0,  -319.0
1669933440, +3.50, +28.648,  +117.1,  +848.0, -2048.0,  -312.0
1669934040, +3.50, +28.664,  +125.2,  +816.0, -2048.0,  -303.0
1669934640, +3.50, +28.648,  +138.1,  +856.0, -2048.0,  -314.0
1669935240, +3.50, +28.648,  +136.7,  +868.0, -2048.0,  -320.0
1669935840, +3.50, +28.656,  +122.1,  +860.0, -2048.0,  -320.0
1669936440, +3.50, +28.672,  +122.5, +1095.0,  -484.0,  +576.0
1669937040, +3.50, +28.664,  +136.1,  +878.0, -2048.0,  -320.0
1669937640, +3.50, +28.672,  +125.9,  +880.0, -2048.0,  -320.0
1669938240, +3.50, +28.648,   +33.9,  +860.0, -2048.0,  -314.0
1669938840, +3.50, +28.664,  +122.1,  +886.0, -2048.0,  -328.0
1669939440, +3.50, +28.656,  +128.5,  +864.0, -2048.0,  -320.0
1669940040, +3.50, +28.648,  +125.2, +1097.0,  -488.0,  +576.0
1669940640, +3.50, +28.664,  +121.5,  +871.0, -2048.0,  -320.0
1669941240, +3.50, +28.648,  +113.6,  +881.0, -2048.0,  -328.0
1669941840, +3.50, +28.664,  +109.9,  +856.0, -2048.0,  -320.0
1669942440, +3.50, +28.648,  +113.9,  +871.0, -2048.0,  -320.0
1669943040, +3.50, +28.623,  +113.3,  +867.0, -2048.0,  -320.0
1669943640, +3.50, +28.648,  +106.5,  +873.0, -2048.0,  -328.0
1669944240, +3.50, +28.656,   +99.5,  +828.0, -2048.0,  -306.0
1669944840, +3.50, +28.664,   +89.3,  +903.0, -2048.0,  -321.0
1669945440, +3.50, +28.672,   +85.3,  +920.0, -2048.0,  -329.0
1669946040, +3.50, +28.697,   +78.4,  +808.0, -2048.0,  -304.0
1669946640, +3.50, +28.689,   +76.9,  +904.0, -2048.0,  -344.0
1669947240, +3.50, +28.689,   +69.7,  +814.0, -2048.0,  -300.0
1669947840, +3.50, +28.713,   +62.0,  +816.0, -2048.0,  -304.0
1669948440, +3.50, +28.705,   +66.7,  +819.0, -2048.0,  -304.0
1669949040, +3.50, +28.713,   +57.4,  +807.0, -2048.0,  -300.0
1669949640, +3.50, +28.705,   +54.5,  +819.0, -2048.0,  -304.0
1669950240, +3.50, +28.705,   +51.0,  +817.0, -2048.0,  -304.0
1669950840, +3.50, +28.705,   +46.1,  +830.0, -2048.0,  -308.0
1669951440, +3.50, +28.713,   +40.2,  +814.0, -2048.0,  -304.0
1669952040, +3.50, +28.770,   +36.1,  +808.0, -2048.0,  -301.0
1669952640, +3.50, +28.746,   +25.6, +1075.0,  -488.0,  +575.0
1669953240, +3.50, +28.697,   +26.3,  +867.0, -2048.0,  -316.0
1669953840, +3.50, +28.697,   +22.6,  +876.0, -2048.0,  -320.0
1669954440, +3.50, +28.681,   +17.7,  +876.0, -2048.0,  -320.0
1669955040, +3.50, +28.681,   +15.6,  +923.0, -2048.0,  -333.0
1669955640, +3.50, +28.664,   +12.0,  +862.0, -2048.0,  -316.0
1669956240, +3.50, +28.656,    +9.4,  +864.0, -2048.0,  -320.0
1669956840, +3.50, +28.656,    +7.3,  +873.0, -2048.0,  -320.0
1669957440, +3.50, +28.656,    +4.1, +1121.0,  -484.0,  +566.0
