7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667984640, +3.50, +27.951,    -0.1,  +867.0, -2048.0,  -320.0
1667985240, +3.50, +27.935,    -0.2,  +871.0, -2048.0,  -320.0
1667985840, +3.50, +27.951,    -0.0,  +876.0, -2048.0,  -328.0
1667986440, +3.50, +27.935,    -0.1,  +871.0, -2048.0,  -320.0
1667987040, +3.50, +27.943,    -0.2,  +880.0, -2048.0,  -328.0
1667987640, +3.50, +27.951,    -0.1,  +871.0, -2048.0,  -320.0
1667988240, +3.50, +27.935,    +0.0,  +871.0, -2048.0,  -320.0
1667988840, +3.50, +27.918,    -0.1,  +876.0, -2048.0,  -328.0
1667989440, +3.50, +27.902,    +0.0,  +878.0, -2048.0,  -328.0
1667990040, +3.50, +27.935,    -0.0,  +872.0, -2048.0,  -328.0
1667990640, +3.50, +27.935,    +0.1,  +860.0, -2048.0,  -320.0
1667991240, +3.50, +27.927,    +0.1,  +864.0, -2048.0,  -320.0
1667991840, +3.50, +27.935,    -0.2,  +876.0, -2048.0,  -328.0
1667992440, +3.50, +27.935,    -0.4,  +880.0, -2048.0,  -328.0
1667993040, +3.50, +27.910,    +0.0,  +864.0, -2048.0,  -320.0
1667993640, +3.50, +27.927,    -0.0,  +870.0, -2048.0,  -324.0
1667994240, +3.50, +27.943,    +0.0,  +880.0, -2048.0,  -330.0
1667994840, +3.50, +27.918,    -0.1,  +876.0, -2048.0,  -328.0
1667995440, +3.50, +27.935,    -0.2,  +872.0, -2048.0,  -328.0
1667996040, +3.50, +27.935,    -0.2,  +878.0, -2048.0,  -328.0
1667996640, +3.50, +27.927,    -0.2,  +872.0, -2048.0,  -328.0
1667997240, +3.50, +27.935,    -0.0,  +867.0, -2048.0,  -328.0
1667997840, +3.50, +27.943,    -0.0,  +872.0, -2048.0,  -328.0
1667998440, +3.50, +27.943,    +0.0,  +876.0, -2048.0,  -330.0
1667999040, +3.50, +27.935,    -0.0,  +876.0, -2048.0,  -328.0
1667999640, +3.50, +27.935,    -0.2,  +871.0, -2048.0,  -324.0
1668000240, +3.50, +27.918,    -0.2,  +872.0, -2048.0,  -328.0
1668000840, +3.50, +27.918,    -0.0,  +871.0, -2048.0,  -328.0
1668001440, +3.50, +27.910,    -0.3,  +876.0, -2048.0,  -328.0
1668002040, +3.50, +27.902,    +0.1, +1112.0,  -488.0,  +566.0
1668002640, +3.50, +27.927,    -0.1,  +892.0, -2048.0,  -336.0
1668003240, +3.50, +27.910,    -0.2,  +896.0, -2048.0,  -332.0
1668003840, +3.50, +27.910,    -0.1,  +871.0, -2048.0,  -320.0
1668004440, +3.50, +27.902,    +0.1,  +886.0, -2048.0,  -328.0
1668005040, +3.50, +27.918,    -0.2,  +891.0, -2048.0,  -336.0
1668005640, +3.50, +27.927,    +0.0,  +880.0, -2048.0,  -328.0
1668006240, +3.50, +27.927,    -0.0,  +891.0, -2048.0,  -335.0
1668006840, +3.50, +27.927,    +0.0,  +883.0, -2048.0,  -330.0
1668007440, +3.50, +27.935,    -0.3,  +883.0, -2048.0,  -332.0
1668008040, +3.50, +27.910,    -0.4,  +873.0, -2048.0,  -328.0
1668008640, +3.50, +27.951,    -0.1,  +880.0, -2048.0,  -328.0
1668009240, +3.50, +27.943,    -0.0,  +886.0, -2048.0,  -333.0
1668009840, +3.50, +27.935,    -0.1,  +870.0, -2048.0,  -320.0
1668010440, +3.50, +27.943,    -0.1,  +872.0, -2048.0,  -328.0
1668011040, +3.50, +27.927,    -0.1,  +873.0, -2048.0,  -324.0
1668011640, +3.50, +27.927,    -0.1,  +876.0, -2048.0,  -328.0
1668012240, +3.50, +27.918,    +0.2,  +880.0, -2048.0,  -328.0
1668012840, +3.50, +27.918,    +1.9,  +881.0, -2048.0,  -332.0
1668013440, +3.50, +27.910,    +4.0,  +878.0, -2048.0,  -328.0
1668014040, +3.50, +27.927,    +6.3,  +880.0, -2048.0,  -330.0
1668014640, +3.50, +27.927,    +9.6,  +902.0, -2048.0,  -336.0
1668015240, +3.50, +27.910,   +13.3,  +876.0, -2048.0,  -332.0
1668015840, +3.50, +27.902,   +16.6,  +883.0, -2048.0,  -333.0
1668016440, +3.50, +27.910,   +31.6,  +881.0, -2048.0,  -328.0
1668017040, +3.50, +27.902,   +37.5,  +872.0, -2048.0,  -332.0
1668017640, +3.50, +27.902,   +39.8,  +880.0, -2048.0,  -332.0
1668018240, +3.50, +27.910,   +29.3,  +880.0, -2048.0,  -333.0
1668018840, +3.50, +27.894,   +37.9,  +880.0, -2048.0,  -336.0
1668019440, +3.50, +27.927,   +40.8,  +880.0, -2048.0,  -333.0
1668020040, +3.50, +27.918,   +69.6,  +896.0, -2048.0,  -336.0
1668020640, +3.50, +27.910,   +39.2,  +886.0, -2048.0,  -336.0
1668021240, +3.50, +27.918,   +88.1,  +888.0, -2048.0,  -336.0
1668021840, +3.50, +27.943,   +35.9,  +871.0, -2048.0,  -328.0
1668022440, +3.50, +27.927,   +87.9,  +872.0, -2048.0,  -328.0
1668023040, +3.50, +27.927,   +32.2,  +880.0, -2048.0,  -333.0
1668023640, +3.50, +27.927,   +25.3,  +880.0, -2048.0,  -328.0
1668024240, +3.50, +27.935,   +29.6,  +878.0, -2048.0,  -332.0
1668024840, +3.50, +27.918,  +100.3,  +878.0, -2048.0,  -332.0
1668025440, +3.50, +27.910,  +107.5,  +864.0, -2048.0,  -328.0
1668026040, +3.50, +27.918,   +94.9,  +867.0, -2048.0,  -328.0
1668026640, +3.50, +27.935,  +137.8,  +865.0, -2048.0,  -328.0
1668027240, +3.50, +27.927,  +158.0,  +871.0, -2048.0,  -328.0
1668027840, +3.50, +27.968,   +64.3,  +871.0, -2048.0,  -328.0
1668028440, +3.50, +27.959,  +102.6,  +880.0, -2048.0,  -328.0
1668029040, +3.50, +27.959,  +153.2,  +871.0, -2048.0,  -328.0
1668029640, +3.50, +27.968,  +219.0,  +867.0, -2048.0,  -328.0
1668030240, +3.50, +27.968,  +222.0,  +860.0, -2048.0,  -320.0
1668030840, +3.50, +27.976,  +214.2,  +868.0, -2048.0,  -328.0
1668031440, +3.50, +27.959,  +164.2,  +854.0, -2048.0,  -320.0
1668032040, +3.50, +27.984,  +131.4,  +865.0, -2048.0,  -328.0
1668032640, +3.50, +27.992,   +52.9,  +887.0, -2048.0,  -336.0
1668033240, +3.50, +27.976,  +198.9,  +888.0, -2048.0,  -336.0
1668033840, +3.50, +27.968,   +99.1,  +892.0, -2048.0,  -336.0
1668034440, +3.50, +27.992,  +206.7, +1097.0,  -488.0,  +574.0
1668035040, +3.50, +27.984,  +173.0,  +908.0, -2048.0,  -333.0
1668035640, +3.50, +27.976,   +65.3,  +871.0, -2048.0,  -314.0
1668036240, +3.50, +27.984,  +277.6,  +888.0, -2048.0,  -320.0
1668036840, +3.50, +28.000,  +255.0,  +896.0, -2048.0,  -320.0
1668037440, +3.50, +27.992,  +233.6, +1108.0,  -488.0,  +568.0
1668038040, +3.50, +27.992,  +207.4,  +880.0, -2048.0,  -328.0
1668038640, +3.50, +27.992,  +190.2,  +888.0, -2048.0,  -336.0
1668039240, +3.50, +27.984,  +243.8,  +883.0, -2048.0,  -332.0
1668039840, +3.50, +27.984,  +138.5,  +876.0, -2048.0,  -328.0
1668040440, +3.50, +27.976,  +246.8,  +880.0, -2048.0,  -328.0
1668041040, +3.50, +27.984,  +236.3,  +880.0, -2048.0,  -328.0
1668041640, +3.50, +27.976,  +158.2,  +883.0, -2048.0,  -332.0
1668042240, +3.50, +27.984,  +209.5,  +880.0, -2048.0,  -330.0
1668042840, +3.50, +27.976,   +36.9,  +872.0, -2048.0,  -328.0
1668043440, +3.50, +27.992,  +201.3,  +867.0, -2048.0,  -324.0
