7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649616240, +3.53, +29.089,   +42.7, +1148.0,  -478.0,  +423.0
1649616840, +3.53, +29.089,  +134.0, +1139.0,  -480.0,  +444.0
1649617440, +3.53, +29.097,  +134.6, +1139.0,  -480.0,  +444.0
1649618040, +3.53, +29.097,  +150.9, +1137.0,  -479.0,  +440.0
1649618640, +3.53, +29.105,   +80.9, +1155.0,  -480.0,  +419.0
1649619240, +3.53, +29.097,  +199.2, +1136.0,  -480.0,  +449.0
1649619840, +3.53, +29.121,  +225.1, +1136.0,  -480.0,  +448.0
1649620440, +3.53, +29.113,  +267.4, +1150.0,  -477.0,  +423.0
1649621040, +3.53, +29.137,  +258.7, +1139.0,  -480.0,  +440.0
1649621640, +3.53, +29.129,  +295.2, +1150.0,  -477.0,  +420.0
1649622240, +3.53, +29.137,  +320.6, +1137.0,  -480.0,  +440.0
1649622840, +3.53, +29.129,  +268.4, +1128.0,  -484.0,  +456.0
1649623440, +3.53, +29.146,  +389.0, +1142.0,  -480.0,  +441.0
1649624040, +3.53, +29.146,  +387.0, +1139.0,  -480.0,  +448.0
1649624640, +3.53, +29.137,  +408.8, +1132.0,  -480.0,  +452.0
1649625240, +3.53, +29.146,  +439.4, +1136.0,  -480.0,  +448.0
1649625840, +3.53, +29.162,  +492.2, +1136.0,  -480.0,  +448.0
1649626440, +3.53, +29.170,  +498.8, +1123.0,  -488.0,  +472.0
1649627040, +3.53, +29.170,  +531.7, +1131.0,  -482.0,  +456.0
1649627640, +3.53, +29.178,  +536.2, +1135.0,  -480.0,  +448.0
1649628240, +3.53, +29.170,  +536.9, +1132.0,  -482.0,  +454.0
1649628840, +3.53, +29.178,  +529.3, +1136.0,  -480.0,  +448.0
1649629440, +3.53, +29.186,  +534.9, +1136.0,  -480.0,  +448.0
1649630040, +3.53, +29.186,  +570.6, +1128.0,  -480.0,  +457.0
1649630640, +3.53, +29.186,  +578.3, +1139.0,  -482.0,  +448.0
1649631240, +3.53, +29.186,  +652.5, +1132.0,  -480.0,  +454.0
1649631840, +3.53, +29.186,  +621.8, +1120.0,  -488.0,  +472.0
1649632440, +3.53, +29.211,  +596.9, +1111.0,  -490.0,  +483.0
1649633040, +3.53, +29.203,  +648.4, +1121.0,  -484.0,  +470.0
1649633640, +3.53, +29.203,  +625.4, +1139.0,  -480.0,  +448.0
1649634240, +3.53, +29.203,  +645.0, +1104.0,  -488.0,  +486.0
1649634840, +3.53, +29.194,  +611.3, +1132.0,  -482.0,  +456.0
1649635440, +3.53, +29.178,  +647.3, +1116.0,  -490.0,  +476.0
1649636040, +3.53, +29.178,  +630.9, +1136.0,  -480.0,  +448.0
1649636640, +3.53, +29.170,  +633.6, +1137.0,  -480.0,  +444.0
1649637240, +3.53, +29.178,  +653.9, +1132.0,  -484.0,  +455.0
1649637840, +3.53, +29.194,  +609.8, +1132.0,  -484.0,  +456.0
1649638440, +3.53, +29.194,  +603.6, +1135.0,  -482.0,  +452.0
1649639040, +3.53, +29.203,  +599.8, +1120.0,  -488.0,  +472.0
1649639640, +3.53, +29.194,  +583.2, +1096.0,  -490.0,  +492.0
1649640240, +3.53, +29.194,  +556.1, +1120.0,  -488.0,  +472.0
1649640840, +3.53, +29.194,  +544.7, +1112.0,  -490.0,  +480.0
1649641440, +3.53, +29.203,  +521.2, +1118.0,  -484.0,  +476.0
1649642040, +3.53, +29.203,   +87.5, +1112.0,  -488.0,  +483.0
1649642640, +3.53, +29.211,  +446.8, +1103.0,  -490.0,  +488.0
1649643240, +3.53, +29.243,  +422.7, +1107.0,  -488.0,  +483.0
1649643840, +3.53, +29.235,  +392.8, +1116.0,  -488.0,  +480.0
1649644440, +3.53, +29.235,  +303.8, +1123.0,  -488.0,  +472.0
1649645040, +3.53, +29.219,   +76.4, +1132.0,  -482.0,  +455.0
1649645640, +3.53, +29.211,   +92.7, +1126.0,  -484.0,  +464.0
1649646240, +3.53, +29.203,   +82.9, +1116.0,  -488.0,  +480.0
1649646840, +3.53, +29.211,   +49.9, +1136.0,  -480.0,  +448.0
1649647440, +3.53, +29.211,   +52.4, +1129.0,  -482.0,  +456.0
1649648040, +3.53, +29.219,   +76.1, +1128.0,  -482.0,  +460.0
1649648640, +3.53, +29.211,  +181.6, +1132.0,  -480.0,  +456.0
1649649240, +3.53, +29.194,   +61.3, +1134.0,  -482.0,  +451.0
1649649840, +3.53, +29.211,   +90.7, +1110.0,  -488.0,  +483.0
1649650440, +3.53, +29.219,   +93.9, +1121.0,  -488.0,  +472.0
1649651040, +3.53, +29.211,   +36.9, +1136.0,  -480.0,  +448.0
1649651640, +3.53, +29.235,   +33.1, +1136.0,  -480.0,  +449.0
1649652240, +3.53, +29.227,   +28.8, +1136.0,  -480.0,  +448.0
1649652840, +3.53, +29.219,   +19.5, +1134.0,  -482.0,  +454.0
1649653440, +3.53, +29.235,   +12.9, +1113.0,  -488.0,  +480.0
1649654040, +3.53, +29.227,    +6.3, +1118.0,  -488.0,  +476.0
1649654640, +3.53, +29.211,    +1.1, +1107.0,  -488.0,  +483.0
1649655240, +3.53, +29.186,    -0.2, +1134.0,  -480.0,  +448.0
1649655840, +3.53, +29.170,    -0.3, +1136.0,  -480.0,  +448.0
1649656440, +3.53, +29.178,    -0.0, +1127.0,  -488.0,  +465.0
1649657040, +3.53, +29.203,    -0.1, +1132.0,  -482.0,  +454.0
1649657640, +3.53, +29.211,    +0.2, +1132.0,  -480.0,  +455.0
1649658240, +3.53, +29.194,    +0.0, +1136.0,  -482.0,  +449.0
1649658840, +3.53, +29.211,    -0.2, +1113.0,  -488.0,  +480.0
1649659440, +3.53, +29.203,    -0.0, +1135.0,  -480.0,  +448.0
1649660040, +3.53, +29.178,    -0.0, +1136.0,  -480.0,  +448.0
1649660640, +3.53, +29.178,    -0.1, +1127.0,  -484.0,  +460.0
1649661240, +3.53, +29.178,    -0.3, +1111.0,  -493.0,  +483.0
1649661840, +3.53, +29.170,    -0.1, +1132.0,  -480.0,  +452.0
1649662440, +3.53, +29.162,    -0.3, +1137.0,  -480.0,  +448.0
1649663040, +3.53, +29.162,    -0.2, +1136.0,  -480.0,  +448.0
1649663640, +3.53, +29.146,    -0.1, +1132.0,  -480.0,  +455.0
1649664240, +3.53, +29.146,    -0.2, +1142.0,  -480.0,  +446.0
1649664840, +3.53, +29.162,    -0.2, +1118.0,  -488.0,  +472.0
1649665440, +3.53, +29.162,    -0.0, +1139.0,  -480.0,  +444.0
1649666040, +3.53, +29.146,    -0.2, +1151.0,  -480.0,  +422.0
1649666640, +3.53, +29.154,    -0.0, +1136.0,  -480.0,  +448.0
1649667240, +3.53, +29.146,    -0.1, +1132.0,  -484.0,  +454.0
1649667840, +3.53, +29.137,    +0.0, +1145.0,  -477.0,  +424.0
1649668440, +3.53, +29.137,    -0.1, +1137.0,  -480.0,  +448.0
1649669040, +3.53, +29.146,    -0.1, +1136.0,  -480.0,  +444.0
1649669640, +3.53, +29.129,    -0.3, +1120.0,  -488.0,  +473.0
1649670240, +3.53, +29.121,    +0.1, +1134.0,  -482.0,  +454.0
1649670840, +3.53, +29.137,    -0.1, +1135.0,  -482.0,  +448.0
1649671440, +3.53, +29.137,    -0.3, +1131.0,  -484.0,  +456.0
1649672040, +3.53, +29.146,    +0.1, +1144.0,  -477.0,  +430.0
1649672640, +3.53, +29.154,    -0.2, +1134.0,  -480.0,  +448.0
1649673240, +3.53, +29.137,    -0.0, +1143.0,  -480.0,  +440.0
1649673840, +3.53, +29.146,    -0.2, +1136.0,  -480.0,  +448.0
1649674440, +3.53, +29.154,    -0.3, +1111.0,  -493.0,  +483.0
1649675040, +3.53, +29.137,    -0.2, +1127.0,  -482.0,  +460.0
1649675640, +3.53, +29.146,    -0.0, +1136.0,  -480.0,  +448.0
1649676240, +3.53, +29.146,    +0.0, +1136.0,  -480.0,  +448.0
1649676840, +3.53, +29.121,    +0.1, +1152.0,  -480.0,  +420.0
1649677440, +3.53, +29.121,    -0.4, +1132.0,  -484.0,  +456.0
1649678040, +3.53, +29.137,    -0.0, +1155.0,  -477.0,  +419.0
1649678640, +3.53, +29.129,    -0.2, +1108.0,  -490.0,  +483.0
1649679240, +3.53, +29.146,    -0.2, +1116.0,  -488.0,  +480.0
1649679840, +3.53, +29.146,    -0.1, +1132.0,  -484.0,  +456.0
1649680440, +3.53, +29.146,    -0.1, +1139.0,  -480.0,  +444.0
1649681040, +3.53, +29.146,    -0.2, +1136.0,  -480.0,  +451.0
1649681640, +3.53, +29.137,    -0.1, +1136.0,  -482.0,  +448.0
1649682240, +3.53, +29.129,    +0.0, +1129.0,  -484.0,  +456.0
1649682840, +3.53, +29.137,    -0.1, +1134.0,  -480.0,  +448.0
1649683440, +3.53, +29.137,    -0.1, +1132.0,  -482.0,  +449.0
1649684040, +3.53, +29.137,    -0.1, +1134.0,  -482.0,  +451.0
1649684640, +3.53, +29.121,    -0.1, +1132.0,  -480.0,  +451.0
1649685240, +3.53, +29.121,    -0.3, +1136.0,  -480.0,  +444.0
1649685840, +3.53, +29.129,    -0.1, +1134.0,  -484.0,  +451.0
1649686440, +3.53, +29.121,    +0.1, +1143.0,  -480.0,  +440.0
