7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650324240, +3.53, +29.300,  +675.2, +1102.0,  -490.0,  +492.0
1650324840, +3.53, +29.317,  +681.2, +1160.0,  -461.0,  +423.0
1650325440, +3.53, +29.325,  +669.8, +1088.0,  -496.0,  +499.0
1650326040, +3.53, +29.325,  +710.7, +1158.0,  -480.0,  +417.0
1650326640, +3.53, +29.349,  +678.5, +1084.0,  -493.0,  +496.0
1650327240, +3.53, +29.333,  +694.6, +1095.0,  -493.0,  +496.0
1650327840, +3.53, +29.308,  +652.4, +1160.0,  -479.0,  +424.0
1650328440, +3.53, +29.300,  +611.6, +1096.0,  -492.0,  +496.0
1650329040, +3.52, +29.325,  +186.0, +1159.0,  -480.0,  +415.0
1650329640, +3.53, +29.300,  +649.1, +1080.0,  -496.0,  +496.0
1650330240, +3.53, +29.308,  +592.8, +1159.0,  -480.0,  +416.0
1650330840, +3.53, +29.308,  +615.9, +1158.0,  -478.0,  +416.0
1650331440, +3.53, +29.308,  +577.2, +1155.0,  -477.0,  +422.0
1650332040, +3.52, +29.317,  +525.8, +1155.0,  -480.0,  +412.0
1650332640, +3.53, +29.325,  +530.1, +1081.0,  -495.0,  +497.0
1650333240, +3.53, +29.300,  +502.1, +1158.0,  -477.0,  +416.0
1650333840, +3.53, +29.317,  +485.0, +1155.0,  -480.0,  +420.0
1650334440, +3.53, +29.284,  +463.0, +1160.0,  -472.0,  +423.0
1650335040, +3.53, +29.300,  +414.4, +1159.0,  -480.0,  +414.0
1650335640, +3.53, +29.292,  +423.5, +1161.0,  -465.0,  +419.0
1650336240, +3.53, +29.292,  +375.1, +1100.0,  -492.0,  +492.0
1650336840, +3.53, +29.317,  +334.0, +1159.0,  -480.0,  +416.0
1650337440, +3.53, +29.317,  +319.9, +1158.0,  -480.0,  +416.0
1650338040, +3.53, +29.341,  +291.9, +1158.0,  -480.0,  +416.0
1650338640, +3.53, +29.317,  +278.9, +1089.0,  -493.0,  +496.0
1650339240, +3.53, +29.325,  +232.8, +1160.0,  -484.0,  +419.0
1650339840, +3.53, +29.317,  +186.6, +1158.0,  -480.0,  +416.0
1650340440, +3.53, +29.300,  +166.4, +1159.0,  -480.0,  +416.0
1650341040, +3.53, +29.300,  +138.0, +1097.0,  -493.0,  +492.0
1650341640, +3.53, +29.284,  +116.9, +1089.0,  -493.0,  +496.0
1650342240, +3.53, +29.292,   +76.8, +1102.0,  -492.0,  +492.0
1650342840, +3.53, +29.300,   +43.7, +1159.0,  -473.0,  +419.0
1650343440, +3.53, +29.284,   +47.1, +1086.0,  -496.0,  +499.0
1650344040, +3.53, +29.284,   +17.4, +1159.0,  -480.0,  +425.0
1650344640, +3.53, +29.268,   +10.3, +1091.0,  -493.0,  +496.0
1650345240, +3.53, +29.284,    +3.4, +1100.0,  -493.0,  +494.0
1650345840, +3.53, +29.276,    +0.6, +1095.0,  -495.0,  +496.0
1650346440, +3.53, +29.251,    +0.1, +1100.0,  -490.0,  +488.0
1650347040, +3.53, +29.268,    -0.3, +1159.0,  -478.0,  +411.0
1650347640, +3.53, +29.276,    -0.0, +1158.0,  -480.0,  +416.0
1650348240, +3.53, +29.284,    -0.2, +1151.0,  -480.0,  +424.0
1650348840, +3.53, +29.268,    -0.1, +1094.0,  -496.0,  +496.0
1650349440, +3.53, +29.292,    -0.2, +1095.0,  -493.0,  +496.0
1650350040, +3.53, +29.292,    -0.3, +1159.0,  -468.0,  +415.0
1650350640, +3.53, +29.284,    -0.1, +1160.0,  -476.0,  +415.0
1650351240, +3.53, +29.300,    -0.2, +1089.0,  -493.0,  +496.0
1650351840, +3.53, +29.292,    +0.0, +1159.0,  -480.0,  +427.0
1650352440, +3.53, +29.292,    -0.1, +1097.0,  -494.0,  +496.0
1650353040, +3.53, +29.300,    -0.2, +1159.0,  -480.0,  +416.0
1650353640, +3.53, +29.317,    -0.1, +1159.0,  -477.0,  +423.0
1650354240, +3.53, +29.317,    -0.0, +1096.0,  -488.0,  +492.0
1650354840, +3.53, +29.292,    -0.1, +1155.0,  -477.0,  +416.0
1650355440, +3.53, +29.300,    -0.1, +1088.0,  -493.0,  +496.0
1650356040, +3.53, +29.300,    -0.1, +1160.0,  -472.0,  +419.0
1650356640, +3.53, +29.276,    -0.2, +1095.0,  -492.0,  +496.0
1650357240, +3.53, +29.292,    +0.1, +1088.0,  -493.0,  +496.0
1650357840, +3.53, +29.284,    -0.1, +1091.0,  -493.0,  +496.0
1650358440, +3.53, +29.284,    -0.0, +1097.0,  -490.0,  +492.0
1650359040, +3.53, +29.292,    -0.4, +1159.0,  -488.0,  +425.0
1650359640, +3.53, +29.276,    -0.1, +1159.0,  -472.0,  +417.0
1650360240, +3.53, +29.276,    -0.3, +1159.0,  -480.0,  +416.0
1650360840, +3.53, +29.268,    -0.2, +1159.0,  -480.0,  +416.0
1650361440, +3.53, +29.284,    -0.5, +1159.0,  -480.0,  +416.0
1650362040, +3.53, +29.276,    -0.2, +1158.0,  -479.0,  +412.0
1650362640, +3.53, +29.268,    +0.1, +1107.0,  -488.0,  +486.0
1650363240, +3.53, +29.276,    -0.1, +1155.0,  -480.0,  +419.0
1650363840, +3.53, +29.268,    -0.2, +1159.0,  -477.0,  +416.0
1650364440, +3.53, +29.268,    -0.2, +1158.0,  -465.0,  +415.0
1650365040, +3.53, +29.251,    +0.0, +1087.0,  -493.0,  +496.0
1650365640, +3.53, +29.260,    -0.1, +1159.0,  -478.0,  +415.0
1650366240, +3.53, +29.260,    -0.2, +1088.0,  -493.0,  +496.0
1650366840, +3.53, +29.251,    -0.1, +1159.0,  -480.0,  +417.0
1650367440, +3.53, +29.243,    +0.1, +1159.0,  -480.0,  +412.0
1650368040, +3.53, +29.243,    -0.2, +1158.0,  -480.0,  +412.0
1650368640, +3.53, +29.235,    -0.2, +1087.0,  -490.0,  +499.0
1650369240, +3.53, +29.243,    -0.1, +1092.0,  -493.0,  +496.0
1650369840, +3.53, +29.243,    -0.0, +1110.0,  -492.0,  +486.0
1650370440, +3.53, +29.243,    -0.1, +1104.0,  -490.0,  +487.0
1650371040, +3.53, +29.243,    -0.1, +1159.0,  -480.0,  +415.0
1650371640, +3.53, +29.260,    -0.1, +1159.0,  -480.0,  +416.0
1650372240, +3.53, +29.260,    -0.1, +1160.0,  -485.0,  +428.0
1650372840, +3.53, +29.260,    -0.0, +1107.0,  -488.0,  +487.0
1650373440, +3.53, +29.260,    -0.1, +1088.0,  -493.0,  +496.0
1650374040, +3.53, +29.251,    -0.3, +1159.0,  -466.0,  +423.0
1650374640, +3.53, +29.251,    +0.0, +1159.0,  -488.0,  +425.0
1650375240, +3.53, +29.235,    -0.2, +1158.0,  -480.0,  +416.0
1650375840, +3.53, +29.243,    -0.0, +1158.0,  -480.0,  +416.0
1650376440, +3.53, +29.243,    -0.2, +1160.0,  -479.0,  +419.0
1650377040, +3.53, +29.235,    +0.1, +1159.0,  -480.0,  +416.0
1650377640, +3.53, +29.235,    -0.2, +1158.0,  -480.0,  +417.0
1650378240, +3.53, +29.243,    -0.0, +1087.0,  -493.0,  +496.0
1650378840, +3.53, +29.243,    -0.2, +1097.0,  -493.0,  +492.0
1650379440, +3.53, +29.243,    +0.0, +1097.0,  -492.0,  +492.0
1650380040, +3.53, +29.235,    -0.1, +1100.0,  -493.0,  +492.0
1650380640, +3.53, +29.227,    +0.2, +1158.0,  -477.0,  +408.0
1650381240, +3.53, +29.227,    -0.3, +1084.0,  -493.0,  +499.0
1650381840, +3.53, +29.235,    -0.1, +1160.0,  -468.0,  +423.0
1650382440, +3.53, +29.219,    +0.1, +1158.0,  -474.0,  +423.0
