7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664405040, +3.50, +27.746,  +343.7,  +878.0, -2048.0,  -320.0
1664405640, +3.50, +27.754,  +211.1,  +878.0, -2048.0,  -324.0
1664406240, +3.50, +27.746,  +343.1,  +879.0, -2048.0,  -320.0
1664406840, +3.50, +27.762,  +338.4,  +889.0, -2048.0,  -328.0
1664407440, +3.50, +27.754,  +354.7,  +871.0, -2048.0,  -320.0
1664408040, +3.50, +27.746,  +343.4,  +864.0, -2048.0,  -320.0
1664408640, +3.50, +27.746,  +319.8,  +878.0, -2048.0,  -324.0
1664409240, +3.50, +27.754,  +336.0,  +878.0, -2048.0,  -320.0
1664409840, +3.50, +27.770,  +311.0,  +872.0, -2048.0,  -320.0
1664410440, +3.50, +27.770,  +294.8,  +892.0, -2048.0,  -328.0
1664411040, +3.50, +27.762,  +291.3,  +875.0, -2048.0,  -320.0
1664411640, +3.50, +27.770,  +263.6,  +876.0, -2048.0,  -324.0
1664412240, +3.50, +27.787,  +265.5,  +873.0, -2048.0,  -324.0
1664412840, +3.50, +27.787,  +257.9,  +876.0, -2048.0,  -324.0
1664413440, +3.50, +27.779,  +245.4,  +876.0, -2048.0,  -328.0
1664414040, +3.50, +27.762,  +224.9,  +873.0, -2048.0,  -324.0
1664414640, +3.50, +27.754,  +231.9,  +860.0, -2048.0,  -320.0
1664415240, +3.50, +27.746,  +220.7,  +876.0, -2048.0,  -320.0
1664415840, +3.50, +27.737,  +205.1,  +880.0, -2048.0,  -328.0
1664416440, +3.50, +27.754,  +184.0,  +881.0, -2048.0,  -328.0
1664417040, +3.50, +27.762,  +172.6,  +880.0, -2048.0,  -328.0
1664417640, +3.50, +27.737,  +181.0,  +873.0, -2048.0,  -324.0
1664418240, +3.50, +27.729,  +145.3,  +883.0, -2048.0,  -328.0
1664418840, +3.50, +27.729,  +152.0,  +888.0, -2048.0,  -328.0
1664419440, +3.50, +27.721,  +138.8,  +889.0, -2048.0,  -330.0
1664420040, +3.50, +27.721,  +118.7,  +872.0, -2048.0,  -327.0
1664420640, +3.50, +27.721,  +108.4,  +896.0, -2048.0,  -328.0
1664421240, +3.50, +27.696,  +104.6,  +883.0, -2048.0,  -328.0
1664421840, +3.50, +27.713,   +79.0,  +878.0, -2048.0,  -320.0
1664422440, +3.50, +27.696,   +60.7,  +880.0, -2048.0,  -328.0
1664423040, +3.50, +27.688,   +58.5,  +872.0, -2048.0,  -320.0
1664423640, +3.50, +27.696,   +42.7,  +880.0, -2048.0,  -328.0
1664424240, +3.50, +27.688,   +34.4,  +871.0, -2048.0,  -320.0
1664424840, +3.50, +27.713,   +28.5,  +880.0, -2048.0,  -324.0
1664425440, +3.50, +27.696,   +17.0,  +886.0, -2048.0,  -328.0
1664426040, +3.50, +27.688,   +12.1,  +872.0, -2048.0,  -320.0
1664426640, +3.50, +27.721,   +10.5,  +871.0, -2048.0,  -320.0
1664427240, +3.50, +27.746,    +6.4,  +876.0, -2048.0,  -324.0
1664427840, +3.50, +27.729,    +2.8,  +867.0, -2048.0,  -320.0
1664428440, +3.50, +27.737,    +1.5,  +872.0, -2048.0,  -324.0
1664429040, +3.50, +27.721,    +0.2,  +892.0, -2048.0,  -336.0
1664429640, +3.50, +27.713,    -0.1,  +872.0, -2048.0,  -328.0
1664430240, +3.50, +27.688,    -0.3,  +876.0, -2048.0,  -320.0
1664430840, +3.50, +27.696,    -0.2,  +876.0, -2048.0,  -328.0
1664431440, +3.50, +27.696,    +0.1,  +876.0, -2048.0,  -328.0
1664432040, +3.50, +27.713,    -0.0,  +872.0, -2048.0,  -324.0
1664432640, +3.50, +27.713,    -0.3,  +878.0, -2048.0,  -328.0
1664433240, +3.50, +27.729,    +0.1,  +878.0, -2048.0,  -328.0
1664433840, +3.50, +27.721,    -0.1,  +884.0, -2048.0,  -328.0
1664434440, +3.50, +27.721,    -0.1,  +892.0, -2048.0,  -325.0
1664435040, +3.50, +27.721,    -0.0,  +886.0, -2048.0,  -328.0
1664435640, +3.50, +27.721,    +0.0,  +883.0, -2048.0,  -328.0
1664436240, +3.50, +27.737,    -0.3,  +864.0, -2048.0,  -324.0
1664436840, +3.50, +27.737,    -0.1, +1150.0,  -478.0,  +502.0
1664437440, +3.50, +27.754,    -0.2,  +904.0, -2048.0,  -330.0
1664438040, +3.50, +27.737,    -0.2,  +899.0, -2048.0,  -328.0
1664438640, +3.50, +27.737,    -0.1,  +888.0, -2048.0,  -324.0
1664439240, +3.50, +27.787,    -0.0,  +888.0, -2048.0,  -328.0
1664439840, +3.50, +27.779,    -0.2,  +881.0, -2048.0,  -324.0
1664440440, +3.50, +27.795,    +0.1,  +892.0, -2048.0,  -328.0
1664441040, +3.50, +27.811,    -0.2,  +883.0, -2048.0,  -327.0
1664441640, +3.50, +27.795,    -0.3,  +880.0, -2048.0,  -328.0
1664442240, +3.50, +27.787,    -0.1,  +873.0, -2048.0,  -320.0
1664442840, +3.50, +27.770,    +0.0,  +883.0, -2048.0,  -328.0
1664443440, +3.50, +27.770,    +0.1,  +880.0, -2048.0,  -328.0
1664444040, +3.50, +27.779,    -0.2,  +881.0, -2048.0,  -328.0
1664444640, +3.50, +27.787,    -0.1,  +876.0, -2048.0,  -320.0
1664445240, +3.50, +27.779,    -0.4,  +880.0, -2048.0,  -320.0
1664445840, +3.50, +27.787,    +0.1,  +883.0, -2048.0,  -324.0
1664446440, +3.50, +27.787,    -0.1,  +878.0, -2048.0,  -324.0
1664447040, +3.50, +27.787,    -0.2,  +873.0, -2048.0,  -320.0
1664447640, +3.50, +27.787,    -0.0,  +880.0, -2048.0,  -328.0
1664448240, +3.50, +27.787,    +0.1,  +888.0, -2048.0,  -328.0
1664448840, +3.50, +27.795,    +0.1,  +880.0, -2048.0,  -328.0
1664449440, +3.50, +27.787,    -0.1,  +880.0, -2048.0,  -324.0
1664450040, +3.50, +27.787,    -0.3,  +880.0, -2048.0,  -328.0
1664450640, +3.50, +27.770,    -0.0,  +880.0, -2048.0,  -328.0
1664451240, +3.50, +27.803,    +0.0,  +867.0, -2048.0,  -320.0
1664451840, +3.50, +27.787,    +0.0,  +876.0, -2048.0,  -320.0
1664452440, +3.50, +27.811,    -0.0,  +883.0, -2048.0,  -328.0
1664453040, +3.50, +27.787,    +0.1,  +880.0, -2048.0,  -328.0
1664453640, +3.50, +27.795,    -0.1,  +872.0, -2048.0,  -320.0
1664454240, +3.50, +27.811,    -0.0,  +864.0, -2048.0,  -320.0
1664454840, +3.50, +27.795,    -0.3,  +868.0, -2048.0,  -320.0
1664455440, +3.50, +27.762,    +0.0,  +878.0, -2048.0,  -328.0
1664456040, +3.50, +27.770,    -0.1,  +867.0, -2048.0,  -320.0
1664456640, +3.50, +27.754,    -0.4,  +864.0, -2048.0,  -320.0
1664457240, +3.50, +27.779,    -0.0,  +872.0, -2048.0,  -324.0
1664457840, +3.50, +27.787,    -0.0,  +870.0, -2048.0,  -324.0
1664458440, +3.50, +27.787,    -0.1,  +864.0, -2048.0,  -320.0
1664459040, +3.50, +27.779,    -0.0,  +856.0, -2048.0,  -320.0
1664459640, +3.50, +27.770,    -0.1,  +872.0, -2048.0,  -324.0
1664460240, +3.50, +27.779,    -0.1,  +871.0, -2048.0,  -320.0
1664460840, +3.50, +27.762,    -0.2,  +871.0, -2048.0,  -320.0
1664461440, +3.50, +27.770,    -0.1,  +876.0, -2048.0,  -328.0
1664462040, +3.50, +27.770,    +0.1,  +870.0, -2048.0,  -320.0
1664462640, +3.50, +27.729,    +0.0,  +867.0, -2048.0,  -320.0
1664463240, +3.50, +27.746,    +0.2,  +880.0, -2048.0,  -328.0
1664463840, +3.50, +27.746,    -0.2,  +883.0, -2048.0,  -328.0
1664464440, +3.50, +27.746,    +0.0,  +871.0, -2048.0,  -324.0
1664465040, +3.50, +27.754,    -0.2,  +880.0, -2048.0,  -328.0
1664465640, +3.50, +27.770,    -0.0,  +856.0, -2048.0,  -320.0
1664466240, +3.50, +27.746,    -0.0,  +880.0, -2048.0,  -328.0
1664466840, +3.50, +27.737,    -0.1,  +878.0, -2048.0,  -328.0
1664467440, +3.50, +27.754,    -0.1,  +867.0, -2048.0,  -320.0
1664468040, +3.50, +27.746,    -0.1,  +878.0, -2048.0,  -328.0
1664468640, +3.50, +27.746,    -0.2,  +876.0, -2048.0,  -328.0
1664469240, +3.50, +27.754,    -0.2,  +888.0, -2048.0,  -332.0
1664469840, +3.50, +27.721,    -0.2,  +888.0, -2048.0,  -328.0
1664470440, +3.50, +27.737,    -0.1,  +888.0, -2048.0,  -332.0
1664471040, +3.50, +27.737,    -0.1,  +879.0, -2048.0,  -328.0
1664471640, +3.50, +27.729,    +0.6,  +888.0, -2048.0,  -328.0
1664472240, +3.50, +27.746,    +0.3,  +880.0, -2048.0,  -328.0
1664472840, +3.50, +27.737,    +0.7,  +872.0, -2048.0,  -324.0
1664473440, +3.50, +27.746,    +1.6,  +880.0, -2048.0,  -320.0
1664474040, +3.50, +27.729,    +2.4,  +896.0, -2048.0,  -336.0
1664474640, +3.50, +27.737,    +9.1,  +876.0, -2048.0,  -320.0
1664475240, +3.50, +27.737,   +11.4,  +876.0, -2048.0,  -328.0
1664475840, +3.50, +27.737,   +22.5,  +878.0, -2048.0,  -328.0
1664476440, +3.50, +27.754,   +30.0,  +876.0, -2048.0,  -324.0
