7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664855640, +3.50, +27.639,   +44.4,  +908.0, -2048.0,  -329.0
1664856240, +3.50, +27.639,   +25.8,  +886.0, -2048.0,  -324.0
1664856840, +3.50, +27.639,   +19.3,  +910.0, -2048.0,  -313.0
1664857440, +3.50, +27.639,   +23.9,  +903.0, -2048.0,  -332.0
1664858040, +3.50, +27.639,   +25.8,  +903.0, -2048.0,  -336.0
1664858640, +3.50, +27.630,   +16.4,  +832.0, -2048.0,  -306.0
1664859240, +3.50, +27.630,   +10.8,  +904.0, -2048.0,  -313.0
1664859840, +3.50, +27.606,    +5.4,  +896.0, -2048.0,  -332.0
1664860440, +3.50, +27.606,    +2.7,  +831.0, -2048.0,  -305.0
1664861040, +3.50, +27.597,    +0.4,  +832.0, -2048.0,  -304.0
1664861640, +3.50, +27.581,    +0.0,  +822.0, -2048.0,  -304.0
1664862240, +3.50, +27.589,    -0.0,  +820.0, -2048.0,  -304.0
1664862840, +3.50, +27.597,    -0.1,  +896.0, -2048.0,  -329.0
1664863440, +3.50, +27.573,    -0.1,  +816.0, -2048.0,  -301.0
1664864040, +3.50, +27.573,    -0.1,  +902.0, -2048.0,  -321.0
1664864640, +3.50, +27.573,    -0.0,  +831.0, -2048.0,  -306.0
1664865240, +3.50, +27.565,    -0.2,  +904.0, -2048.0,  -307.0
1664865840, +3.50, +27.597,    -0.1,  +817.0, -2048.0,  -301.0
1664866440, +3.50, +27.597,    -0.1,  +908.0, -2048.0,  -313.0
1664867040, +3.50, +27.573,    -0.1,  +880.0, -2048.0,  -328.0
1664867640, +3.50, +27.589,    -0.0,  +896.0, -2048.0,  -324.0
1664868240, +3.50, +27.589,    -0.1,  +814.0, -2048.0,  -303.0
1664868840, +3.50, +27.597,    -0.4, +1155.0,  -473.0,  +487.0
1664869440, +3.50, +27.606,    -0.3,  +915.0, -2048.0,  -313.0
1664870040, +3.50, +27.606,    -0.3,  +899.0, -2048.0,  -333.0
1664870640, +3.50, +27.622,    -0.2,  +899.0, -2048.0,  -333.0
1664871240, +3.50, +27.606,    -0.3,  +908.0, -2048.0,  -336.0
1664871840, +3.50, +27.606,    +0.1,  +915.0, -2048.0,  -317.0
1664872440, +3.50, +27.614,    -0.0,  +908.0, -2048.0,  -321.0
1664873040, +3.50, +27.622,    -0.3,  +824.0, -2048.0,  -304.0
1664873640, +3.50, +27.606,    +0.2,  +903.0, -2048.0,  -332.0
1664874240, +3.50, +27.606,    -0.2,  +896.0, -2048.0,  -328.0
1664874840, +3.50, +27.614,    -0.2,  +831.0, -2048.0,  -304.0
1664875440, +3.50, +27.597,    -0.1,  +820.0, -2048.0,  -304.0
1664876040, +3.50, +27.597,    -0.1,  +904.0, -2048.0,  -321.0
1664876640, +3.50, +27.606,    -0.1,  +832.0, -2048.0,  -306.0
1664877240, +3.50, +27.581,    -0.2,  +900.0, -2048.0,  -328.0
1664877840, +3.50, +27.589,    -0.3,  +828.0, -2048.0,  -304.0
1664878440, +3.50, +27.573,    -0.0,  +892.0, -2048.0,  -328.0
1664879040, +3.50, +27.597,    +0.0,  +908.0, -2048.0,  -305.0
1664879640, +3.50, +27.597,    -0.1,  +888.0, -2048.0,  -328.0
1664880240, +3.50, +27.597,    +0.2,  +824.0, -2048.0,  -304.0
1664880840, +3.50, +27.589,    -0.1,  +816.0, -2048.0,  -301.0
1664881440, +3.50, +27.581,    -0.1,  +832.0, -2048.0,  -306.0
1664882040, +3.50, +27.589,    -0.3,  +844.0, -2048.0,  -313.0
1664882640, +3.50, +27.589,    -0.2,  +908.0, -2048.0,  -321.0
1664883240, +3.50, +27.589,    +0.0,  +912.0, -2048.0,  -305.0
1664883840, +3.50, +27.597,    -0.1,  +903.0, -2048.0,  -321.0
1664884440, +3.50, +27.581,    -0.0,  +888.0, -2048.0,  -330.0
1664885040, +3.50, +27.556,    -0.0,  +888.0, -2048.0,  -328.0
1664885640, +3.50, +27.573,    -0.0,  +899.0, -2048.0,  -321.0
1664886240, +3.50, +27.573,    -0.1,  +897.0, -2048.0,  -330.0
1664886840, +3.50, +27.565,    -0.2,  +902.0, -2048.0,  -321.0
1664887440, +3.50, +27.556,    -0.2,  +902.0, -2048.0,  -321.0
1664888040, +3.50, +27.565,    -0.4,  +871.0, -2048.0,  -324.0
1664888640, +3.50, +27.581,    -0.2,  +903.0, -2048.0,  -313.0
1664889240, +3.50, +27.565,    -0.2,  +816.0, -2048.0,  -304.0
1664889840, +3.50, +27.565,    +0.1,  +899.0, -2048.0,  -305.0
1664890440, +3.50, +27.581,    -0.1,  +819.0, -2048.0,  -301.0
1664891040, +3.50, +27.565,    -0.0,  +902.0, -2048.0,  -321.0
1664891640, +3.50, +27.581,    +0.1,  +883.0, -2048.0,  -328.0
1664892240, +3.50, +27.573,    -0.1,  +828.0, -2048.0,  -306.0
1664892840, +3.50, +27.556,    -0.4,  +824.0, -2048.0,  -304.0
1664893440, +3.50, +27.556,    -0.1, +1153.0,  -477.0,  +492.0
1664894040, +3.50, +27.581,    -0.3,  +924.0, -2048.0,  -313.0
1664894640, +3.50, +27.589,    -0.1,  +924.0, -2048.0,  -321.0
1664895240, +3.50, +27.589,    -0.2,  +848.0, -2048.0,  -306.0
1664895840, +3.50, +27.556,    -0.1,  +838.0, -2048.0,  -304.0
1664896440, +3.50, +27.556,    +0.1,  +832.0, -2048.0,  -304.0
1664897040, +3.50, +27.556,    +0.0,  +844.0, -2048.0,  -308.0
1664897640, +3.50, +27.565,    -0.1,  +847.0, -2048.0,  -308.0
1664898240, +3.50, +27.565,    -0.2,  +916.0, -2048.0,  -309.0
1664898840, +3.50, +27.548,    -0.1,  +840.0, -2048.0,  -306.0
1664899440, +3.50, +27.540,    -0.2,  +844.0, -2048.0,  -305.0
1664900040, +3.50, +27.540,    -0.2,  +833.0, -2048.0,  -304.0
1664900640, +3.50, +27.540,    -0.1,  +910.0, -2048.0,  -328.0
1664901240, +3.50, +27.515,    -0.1,  +844.0, -2048.0,  -306.0
1664901840, +3.50, +27.515,    -0.1,  +832.0, -2048.0,  -304.0
1664902440, +3.50, +27.532,    +0.1,  +831.0, -2048.0,  -304.0
1664903040, +3.50, +27.523,    +0.9,  +832.0, -2048.0,  -304.0
1664903640, +3.50, +27.523,    +3.4,  +911.0, -2048.0,  -321.0
1664904240, +3.50, +27.532,    +8.1,  +835.0, -2048.0,  -304.0
1664904840, +3.50, +27.548,    +9.6,  +841.0, -2048.0,  -306.0
1664905440, +3.50, +27.540,   +10.6,  +839.0, -2048.0,  -308.0
1664906040, +3.50, +27.548,   +27.1,  +839.0, -2048.0,  -305.0
1664906640, +3.50, +27.548,   +42.5,  +840.0, -2048.0,  -306.0
1664907240, +3.50, +27.548,   +25.0,  +840.0, -2048.0,  -306.0
1664907840, +3.50, +27.548,   +53.3,  +824.0, -2048.0,  -301.0
1664908440, +3.50, +27.540,   +76.0,  +841.0, -2048.0,  -308.0
1664909040, +3.50, +27.548,   +88.4,  +832.0, -2048.0,  -304.0
1664909640, +3.50, +27.556,   +84.7,  +840.0, -2048.0,  -308.0
1664910240, +3.50, +27.548,   +99.6,  +836.0, -2048.0,  -306.0
1664910840, +3.50, +27.548,   +67.6,  +839.0, -2048.0,  -306.0
1664911440, +3.50, +27.540,  +133.0,  +824.0, -2048.0,  -303.0
