7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667637840, +3.50, +28.148,    -0.3,  +822.0, -2048.0,  -298.0
1667638440, +3.50, +28.140,    -0.3,  +920.0, -2048.0,  -336.0
1667639040, +3.50, +28.132,    -0.1,  +924.0, -2048.0,  -321.0
1667639640, +3.50, +28.066,    -0.2,  +832.0, -2048.0,  -304.0
1667640240, +3.50, +28.091,    -0.1,  +924.0, -2048.0,  -317.0
1667640840, +3.50, +28.074,    -0.1,  +833.0, -2048.0,  -304.0
1667641440, +3.50, +28.058,    -0.3,  +835.0, -2048.0,  -304.0
1667642040, +3.50, +28.074,    -0.2,  +854.0, -2048.0,  -312.0
1667642640, +3.50, +28.074,    -0.1,  +920.0, -2048.0,  -336.0
1667643240, +3.50, +28.091,    -0.1,  +817.0, -2048.0,  -296.0
1667643840, +3.50, +28.099,    -0.2,  +920.0, -2048.0,  -321.0
1667644440, +3.50, +28.148,    -0.2,  +816.0, -2048.0,  -300.0
1667645040, +3.50, +28.083,    +0.0,  +920.0, -2048.0,  -325.0
1667645640, +3.50, +28.000,    -0.2,  +846.0, -2048.0,  -312.0
1667646240, +3.50, +27.910,    -0.0,  +867.0, -2048.0,  -320.0
1667646840, +3.50, +27.795,    -0.2,  +872.0, -2048.0,  -320.0
1667647440, +3.50, +27.811,    -0.1,  +849.0, -2048.0,  -312.0
1667648040, +3.50, +27.828,    -0.1,  +864.0, -2048.0,  -317.0
1667648640, +3.50, +27.811,    -0.0,  +872.0, -2048.0,  -320.0
1667649240, +3.50, +27.787,    -0.1, +1134.0,  -484.0,  +547.0
1667649840, +3.50, +27.795,    -0.0,  +872.0, -2048.0,  -308.0
1667650440, +3.50, +27.762,    -0.2,  +940.0, -2048.0,  -336.0
1667651040, +3.50, +27.746,    +0.0,  +911.0, -2048.0,  -328.0
1667651640, +3.50, +27.754,    +0.1, +1112.0,  -488.0,  +566.0
1667652240, +3.50, +27.770,    -0.1,  +910.0, -2048.0,  -328.0
1667652840, +3.50, +27.770,    -0.1,  +911.0, -2048.0,  -328.0
1667653440, +3.50, +27.779,    -0.1,  +920.0, -2048.0,  -335.0
1667654040, +3.50, +27.828,    +0.1,  +888.0, -2048.0,  -320.0
1667654640, +3.50, +27.877,    -0.1, +1111.0,  -488.0,  +566.0
1667655240, +3.50, +27.894,    -0.1,  +873.0, -2048.0,  -320.0
1667655840, +3.50, +27.918,    -0.3,  +844.0, -2048.0,  -312.0
1667656440, +3.50, +27.943,    +0.0,  +835.0, -2048.0,  -306.0
1667657040, +3.50, +27.968,    +0.1,  +854.0, -2048.0,  -314.0
1667657640, +3.50, +27.968,    -0.1,  +856.0, -2048.0,  -316.0
1667658240, +3.50, +27.959,    -0.3,  +832.0, -2048.0,  -306.0
1667658840, +3.50, +27.976,    +0.0,  +824.0, -2048.0,  -304.0
1667659440, +3.50, +27.976,    +0.1,  +832.0, -2048.0,  -306.0
1667660040, +3.50, +27.984,    -0.3,  +839.0, -2048.0,  -308.0
1667660640, +3.50, +27.943,    -0.3,  +835.0, -2048.0,  -308.0
1667661240, +3.50, +27.861,    -0.3,  +847.0, -2048.0,  -316.0
1667661840, +3.50, +27.836,    -0.1,  +871.0, -2048.0,  -328.0
1667662440, +3.50, +27.844,    -0.0,  +876.0, -2048.0,  -328.0
1667663040, +3.50, +27.853,    +0.1,  +860.0, -2048.0,  -320.0
1667663640, +3.50, +27.885,    -0.2,  +860.0, -2048.0,  -320.0
1667664240, +3.50, +27.943,    -0.1,  +856.0, -2048.0,  -320.0
1667664840, +3.50, +27.959,    -0.1,  +825.0, -2048.0,  -304.0
1667665440, +3.50, +27.959,    -0.2,  +864.0, -2048.0,  -320.0
1667666040, +3.50, +27.959,    +0.1,  +860.0, -2048.0,  -320.0
1667666640, +3.50, +27.968,    +0.2,  +851.0, -2048.0,  -317.0
1667667240, +3.50, +27.959,    +2.1,  +838.0, -2048.0,  -308.0
1667667840, +3.50, +27.968,    +4.7,  +856.0, -2048.0,  -320.0
1667668440, +3.50, +27.951,    +7.9,  +852.0, -2048.0,  -317.0
1667669040, +3.50, +27.943,   +10.4,  +856.0, -2048.0,  -320.0
1667669640, +3.50, +27.976,   +14.9,  +854.0, -2048.0,  -320.0
1667670240, +3.50, +27.951,   +17.6,  +856.0, -2048.0,  -320.0
1667670840, +3.50, +27.976,   +26.7,  +819.0, -2048.0,  -304.0
1667671440, +3.50, +27.968,   +26.6,  +825.0, -2048.0,  -306.0
1667672040, +3.50, +27.984,   +19.6,  +825.0, -2048.0,  -306.0
1667672640, +3.50, +27.984,   +31.2,  +847.0, -2048.0,  -316.0
1667673240, +3.50, +28.000,   +33.7,  +840.0, -2048.0,  -314.0
1667673840, +3.50, +28.009,   +51.0,  +820.0, -2048.0,  -304.0
1667674440, +3.50, +28.009,   +51.6,  +808.0, -2048.0,  -301.0
1667675040, +3.50, +28.017,   +19.1,  +831.0, -2048.0,  -308.0
1667675640, +3.50, +28.017,   +53.0,  +830.0, -2048.0,  -312.0
1667676240, +3.50, +27.984,   +22.4,  +846.0, -2048.0,  -317.0
1667676840, +3.50, +28.017,   +35.9,  +854.0, -2048.0,  -320.0
1667677440, +3.50, +28.009,   +66.7, +1088.0,  -492.0,  +572.0
1667678040, +3.50, +28.000,   +72.2,  +856.0, -2048.0,  -314.0
1667678640, +3.50, +28.025,  +109.4,  +846.0, -2048.0,  -312.0
1667679240, +3.50, +28.042,  +118.7,  +851.0, -2048.0,  -313.0
1667679840, +3.50, +28.025,  +129.5,  +851.0, -2048.0,  -316.0
1667680440, +3.50, +28.050,  +163.7,  +839.0, -2048.0,  -308.0
1667681040, +3.50, +28.050,  +191.8,  +857.0, -2048.0,  -317.0
1667681640, +3.50, +28.058,  +149.6,  +856.0, -2048.0,  -314.0
1667682240, +3.50, +28.066,  +141.0,  +844.0, -2048.0,  -312.0
1667682840, +3.50, +28.066,  +191.1,  +828.0, -2048.0,  -304.0
1667683440, +3.50, +28.066,  +223.3,  +856.0, -2048.0,  -316.0
1667684040, +3.50, +28.058,  +170.8,  +852.0, -2048.0,  -314.0
1667684640, +3.50, +28.050,  +220.8,  +839.0, -2048.0,  -312.0
1667685240, +3.50, +28.099,  +251.9, +1094.0,  -493.0,  +572.0
1667685840, +3.50, +28.066,  +230.2,  +852.0, -2048.0,  -312.0
1667686440, +3.50, +28.083,  +280.8,  +846.0, -2048.0,  -308.0
1667687040, +3.50, +28.091,  +271.4,  +864.0, -2048.0,  -320.0
1667687640, +3.50, +28.091,  +257.7,  +854.0, -2048.0,  -312.0
1667688240, +3.50, +28.091,  +210.3,  +838.0, -2048.0,  -304.0
1667688840, +3.50, +28.083,  +263.4,  +856.0, -2048.0,  -314.0
1667689440, +3.50, +28.091,  +270.9,  +860.0, -2048.0,  -314.0
1667690040, +3.50, +28.091,  +297.4,  +847.0, -2048.0,  -312.0
1667690640, +3.50, +28.091,  +275.3,  +828.0, -2048.0,  -304.0
1667691240, +3.50, +28.083,  +291.8,  +832.0, -2048.0,  -306.0
1667691840, +3.50, +28.107,  +295.7,  +918.0, -2048.0,  -322.0
1667692440, +3.50, +28.107,  +164.4,  +835.0, -2048.0,  -308.0
1667693040, +3.50, +28.091,  +330.0,  +838.0, -2048.0,  -306.0
1667693640, +3.50, +28.091,  +274.0,  +816.0, -2048.0,  -300.0
1667694240, +3.50, +28.091,  +141.1,  +825.0, -2048.0,  -304.0
1667694840, +3.50, +28.074,  +248.4, +1091.0,  -488.0,  +572.0
1667695440, +3.50, +28.099,  +261.3,  +865.0, -2048.0,  -312.0
