7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653019440, +3.52, +29.023,   +35.4, +1116.0,  -484.0,  +496.0
1653020040, +3.52, +29.023,   +26.3, +1128.0,  -484.0,  +480.0
1653020640, +3.52, +29.032,   +19.0, +1136.0,  -480.0,  +464.0
1653021240, +3.52, +29.007,   +15.6, +1127.0,  -484.0,  +480.0
1653021840, +3.52, +29.015,    +8.9, +1132.0,  -480.0,  +472.0
1653022440, +3.52, +29.007,    +4.7, +1127.0,  -484.0,  +480.0
1653023040, +3.52, +28.991,    +1.1, +1123.0,  -488.0,  +486.0
1653023640, +3.52, +28.991,    +0.1, +1123.0,  -484.0,  +487.0
1653024240, +3.52, +28.983,    -0.1, +1123.0,  -487.0,  +483.0
1653024840, +3.52, +29.007,    -0.1, +1142.0,  -479.0,  +456.0
1653025440, +3.52, +28.991,    -0.1, +1136.0,  -480.0,  +462.0
1653026040, +3.52, +28.966,    -0.0, +1135.0,  -482.0,  +468.0
1653026640, +3.52, +28.958,    -0.0, +1120.0,  -488.0,  +492.0
1653027240, +3.52, +28.975,    +0.0, +1127.0,  -484.0,  +480.0
1653027840, +3.52, +28.958,    -0.0, +1107.0,  -488.0,  +503.0
1653028440, +3.52, +28.975,    -0.2, +1112.0,  -488.0,  +497.0
1653029040, +3.52, +28.975,    -0.1, +1137.0,  -480.0,  +463.0
1653029640, +3.52, +28.975,    -0.1, +1128.0,  -482.0,  +480.0
1653030240, +3.52, +28.975,    +0.1, +1139.0,  -480.0,  +463.0
1653030840, +3.52, +28.966,    -0.1, +1123.0,  -484.0,  +483.0
1653031440, +3.52, +28.975,    -0.2, +1112.0,  -488.0,  +504.0
1653032040, +3.52, +28.975,    -0.3, +1120.0,  -488.0,  +494.0
1653032640, +3.52, +28.966,    -0.2, +1119.0,  -488.0,  +494.0
1653033240, +3.52, +28.966,    -0.0, +1129.0,  -482.0,  +480.0
1653033840, +3.52, +28.958,    -0.2, +1124.0,  -484.0,  +483.0
1653034440, +3.52, +28.966,    +0.0, +1150.0,  -476.0,  +444.0
1653035040, +3.52, +28.966,    -0.1, +1120.0,  -488.0,  +487.0
1653035640, +3.52, +28.966,    -0.1, +1120.0,  -488.0,  +492.0
1653036240, +3.52, +28.950,    -0.2, +1136.0,  -480.0,  +464.0
1653036840, +3.52, +28.958,    +0.1, +1124.0,  -484.0,  +481.0
1653037440, +3.52, +28.958,    +0.1, +1127.0,  -482.0,  +480.0
1653038040, +3.52, +28.958,    -0.2, +1136.0,  -480.0,  +467.0
1653038640, +3.52, +28.950,    -0.4, +1127.0,  -482.0,  +483.0
1653039240, +3.52, +28.958,    -0.3, +1113.0,  -488.0,  +496.0
1653039840, +3.52, +28.958,    -0.2, +1123.0,  -484.0,  +487.0
1653040440, +3.52, +28.958,    +0.0, +1136.0,  -480.0,  +470.0
1653041040, +3.52, +28.958,    -0.2, +1127.0,  -482.0,  +478.0
1653041640, +3.52, +28.950,    +0.1, +1139.0,  -480.0,  +457.0
1653042240, +3.52, +28.958,    -0.3, +1112.0,  -488.0,  +496.0
1653042840, +3.52, +28.950,    -0.3, +1132.0,  -482.0,  +472.0
1653043440, +3.52, +28.958,    -0.2, +1129.0,  -484.0,  +480.0
1653044040, +3.52, +28.958,    -0.2, +1139.0,  -480.0,  +462.0
1653044640, +3.52, +28.942,    -0.0, +1123.0,  -488.0,  +486.0
1653045240, +3.52, +28.934,    -0.2, +1121.0,  -488.0,  +487.0
1653045840, +3.52, +28.934,    +0.0, +1120.0,  -488.0,  +487.0
1653046440, +3.52, +28.926,    -0.2, +1112.0,  -488.0,  +496.0
1653047040, +3.52, +28.934,    -0.0, +1123.0,  -484.0,  +483.0
1653047640, +3.52, +28.926,    -0.2, +1134.0,  -480.0,  +476.0
1653048240, +3.52, +28.917,    -0.3, +1120.0,  -488.0,  +492.0
1653048840, +3.52, +28.917,    +0.1, +1105.0,  -488.0,  +504.0
1653049440, +3.52, +28.917,    -0.1, +1116.0,  -488.0,  +496.0
1653050040, +3.52, +28.909,    -0.2, +1139.0,  -480.0,  +456.0
1653050640, +3.52, +28.917,    -0.1, +1145.0,  -477.0,  +449.0
1653051240, +3.52, +28.934,    -0.1, +1128.0,  -482.0,  +476.0
1653051840, +3.52, +28.934,    +0.1, +1137.0,  -480.0,  +464.0
1653052440, +3.52, +28.926,    -0.1, +1120.0,  -488.0,  +492.0
1653053040, +3.52, +28.926,    -0.1, +1113.0,  -488.0,  +496.0
1653053640, +3.52, +28.926,    -0.1, +1126.0,  -484.0,  +484.0
1653054240, +3.52, +28.934,    -0.0, +1136.0,  -484.0,  +472.0
1653054840, +3.52, +28.926,    -0.1, +1123.0,  -484.0,  +483.0
1653055440, +3.52, +28.942,    +0.1, +1123.0,  -488.0,  +488.0
1653056040, +3.52, +28.942,    +0.0, +1139.0,  -477.0,  +462.0
1653056640, +3.52, +28.934,    -0.0, +1136.0,  -480.0,  +463.0
1653057240, +3.52, +28.950,    -0.3, +1126.0,  -484.0,  +487.0
1653057840, +3.52, +28.950,    +0.0, +1126.0,  -484.0,  +486.0
1653058440, +3.52, +28.950,    -0.1, +1136.0,  -480.0,  +464.0
1653059040, +3.52, +28.966,    -0.2, +1123.0,  -484.0,  +487.0
1653059640, +3.52, +28.975,    +0.2, +1136.0,  -480.0,  +467.0
1653060240, +3.52, +28.975,    +0.2, +1118.0,  -488.0,  +496.0
1653060840, +3.52, +28.999,    -0.2, +1116.0,  -488.0,  +496.0
1653061440, +3.52, +28.983,    -0.1, +1110.0,  -490.0,  +504.0
1653062040, +3.52, +28.975,    -0.3, +1127.0,  -480.0,  +480.0
1653062640, +3.52, +28.983,    +0.0, +1118.0,  -488.0,  +496.0
1653063240, +3.52, +28.966,    -0.3, +1120.0,  -488.0,  +492.0
1653063840, +3.52, +28.975,    -0.0, +1129.0,  -484.0,  +478.0
1653064440, +3.52, +28.966,    +0.3, +1123.0,  -484.0,  +486.0
1653065040, +3.52, +28.975,    +0.0, +1123.0,  -484.0,  +487.0
1653065640, +3.52, +28.950,    -0.1, +1136.0,  -480.0,  +467.0
1653066240, +3.52, +28.975,    +0.1, +1136.0,  -480.0,  +464.0
1653066840, +3.52, +28.942,    +0.0, +1136.0,  -480.0,  +470.0
1653067440, +3.52, +28.950,    +0.3, +1136.0,  -480.0,  +467.0
1653068040, +3.52, +28.934,    +1.6, +1136.0,  -480.0,  +467.0
1653068640, +3.52, +28.958,    +6.0, +1144.0,  -480.0,  +455.0
1653069240, +3.52, +28.958,   +11.3, +1135.0,  -480.0,  +470.0
1653069840, +3.52, +28.958,   +20.0, +1132.0,  -482.0,  +475.0
1653070440, +3.52, +28.975,   +28.9, +1132.0,  -482.0,  +476.0
1653071040, +3.52, +28.966,   +39.2, +1127.0,  -482.0,  +483.0
1653071640, +3.52, +28.966,   +57.0, +1127.0,  -484.0,  +481.0
1653072240, +3.52, +28.983,   +70.8, +1120.0,  -488.0,  +494.0
1653072840, +3.52, +28.966,   +54.2, +1112.0,  -488.0,  +499.0
1653073440, +3.52, +28.975,   +66.5, +1126.0,  -484.0,  +483.0
1653074040, +3.52, +28.975,   +60.6, +1126.0,  -482.0,  +483.0
1653074640, +3.52, +28.975,  +128.8, +1144.0,  -477.0,  +454.0
1653075240, +3.52, +28.991,   +52.2, +1132.0,  -480.0,  +476.0
1653075840, +3.52, +28.975,  +203.6, +1116.0,  -488.0,  +496.0
1653076440, +3.52, +28.991,   +74.3, +1127.0,  -480.0,  +480.0
1653077040, +3.52, +28.991,   +78.9, +1129.0,  -484.0,  +473.0
1653077640, +3.52, +28.975,  +205.8, +1132.0,  -484.0,  +472.0
1653078240, +3.52, +28.991,  +241.8, +1116.0,  -488.0,  +496.0
1653078840, +3.52, +28.991,  +265.1, +1118.0,  -488.0,  +496.0
1653079440, +3.52, +28.991,  +295.7, +1118.0,  -488.0,  +494.0
