7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669712640, +3.49, +28.378,    -0.2,  +870.0, -2048.0,  -328.0
1669713240, +3.49, +28.361,    -0.1, +1192.0,  -464.0,  +491.0
1669713840, +3.49, +28.361,    -0.4,  +807.0, -2048.0,  -304.0
1669714440, +3.49, +28.361,    -0.4,  +862.0, -2048.0,  -320.0
1669715040, +3.49, +28.370,    -0.1,  +873.0, -2048.0,  -328.0
1669715640, +3.49, +28.361,    +0.2,  +864.0, -2048.0,  -320.0
1669716240, +3.49, +28.337,    +0.3,  +860.0, -2048.0,  -324.0
1669716840, +3.49, +28.370,    +0.0,  +844.0, -2048.0,  -314.0
1669717440, +3.49, +28.386,    +0.2,  +851.0, -2048.0,  -320.0
1669718040, +3.49, +28.394,    +0.0, +1180.0,  -468.0,  +500.0
1669718640, +3.49, +28.427,    +0.0,  +839.0, -2048.0,  -316.0
1669719240, +3.49, +28.435,    +0.1,  +856.0, -2048.0,  -320.0
1669719840, +3.49, +28.452,    +0.1,  +856.0, -2048.0,  -320.0
1669720440, +3.49, +28.468,    -0.4,  +838.0, -2048.0,  -314.0
1669721040, +3.49, +28.476,    -0.0,  +828.0, -2048.0,  -308.0
1669721640, +3.49, +28.492,    -0.1, +1180.0,  -464.0,  +496.0
1669722240, +3.49, +28.509,    +0.2,  +856.0, -2048.0,  -317.0
1669722840, +3.50, +28.517,    -0.1,  +912.0, -2048.0,  -321.0
1669723440, +3.50, +28.525,    -0.2,  +835.0, -2048.0,  -308.0
1669724040, +3.49, +28.525,    -0.4,  +835.0, -2048.0,  -312.0
1669724640, +3.49, +28.550,    -0.1,  +839.0, -2048.0,  -312.0
1669725240, +3.50, +28.533,    +0.2,  +840.0, -2048.0,  -312.0
1669725840, +3.50, +28.509,    -0.3,  +848.0, -2048.0,  -316.0
1669726440, +3.50, +28.509,    -0.2,  +839.0, -2048.0,  -312.0
1669727040, +3.49, +28.509,    -0.1,  +832.0, -2048.0,  -308.0
1669727640, +3.49, +28.501,    +0.1,  +848.0, -2048.0,  -316.0
1669728240, +3.49, +28.501,    -0.1,  +851.0, -2048.0,  -317.0
1669728840, +3.50, +28.509,    +0.0,  +824.0, -2048.0,  -308.0
1669729440, +3.50, +28.484,    -0.0,  +919.0, -2048.0,  -337.0
1669730040, +3.50, +28.492,    -0.1,  +920.0, -2048.0,  -365.0
1669730640, +3.50, +28.484,    -0.1,  +911.0, -2048.0,  -328.0
1669731240, +3.50, +28.484,    +0.1, +1166.0,  -472.0,  +515.0
1669731840, +3.49, +28.492,    -0.1,  +824.0, -2048.0,  -304.0
1669732440, +3.50, +28.476,    +0.1,  +830.0, -2048.0,  -306.0
1669733040, +3.50, +28.468,    -0.1,  +925.0, -2048.0,  -335.0
1669733640, +3.50, +28.476,    -0.2,  +822.0, -2048.0,  -304.0
1669734240, +3.50, +28.484,    -0.4,  +828.0, -2048.0,  -306.0
1669734840, +3.50, +28.476,    -0.4,  +828.0, -2048.0,  -308.0
1669735440, +3.49, +28.468,    -0.0,  +920.0, -2048.0,  -336.0
1669736040, +3.50, +28.468,    -0.1,  +832.0, -2048.0,  -308.0
1669736640, +3.50, +28.476,    -0.1, +1168.0,  -472.0,  +512.0
1669737240, +3.50, +28.476,    -0.1,  +905.0, -2048.0,  -321.0
1669737840, +3.50, +28.460,    -0.1,  +855.0, -2048.0,  -316.0
1669738440, +3.50, +28.476,    +0.2,  +816.0, -2048.0,  -304.0
1669739040, +3.50, +28.468,    -0.1,  +812.0, -2048.0,  -304.0
1669739640, +3.50, +28.468,    -0.2,  +807.0, -2048.0,  -304.0
1669740240, +3.50, +28.476,    +0.1,  +817.0, -2048.0,  -306.0
1669740840, +3.50, +28.476,    +0.2,  +922.0, -2048.0,  -333.0
1669741440, +3.50, +28.476,    +0.0,  +910.0, -2048.0,  -321.0
1669742040, +3.50, +28.460,    +1.0,  +816.0, -2048.0,  -304.0
1669742640, +3.50, +28.452,    +1.3,  +828.0, -2048.0,  -308.0
1669743240, +3.50, +28.460,    +2.3,  +835.0, -2048.0,  -312.0
1669743840, +3.50, +28.460,    +3.1,  +905.0, -2048.0,  -321.0
1669744440, +3.50, +28.460,    +4.2,  +819.0, -2048.0,  -305.0
1669745040, +3.50, +28.484,    +4.5,  +840.0, -2048.0,  -312.0
1669745640, +3.50, +28.476,    +4.1,  +870.0, -2048.0,  -328.0
1669746240, +3.50, +28.484,    +3.2,  +860.0, -2048.0,  -320.0
1669746840, +3.50, +28.476,    +4.4, +1136.0,  -482.0,  +553.0
1669747440, +3.50, +28.492,    +5.7,  +878.0, -2048.0,  -328.0
1669748040, +3.50, +28.484,    +7.8,  +896.0, -2048.0,  -333.0
1669748640, +3.50, +28.492,    +9.7,  +915.0, -2048.0,  -340.0
1669749240, +3.50, +28.492,    +7.7,  +915.0, -2048.0,  -340.0
1669749840, +3.50, +28.492,    +9.8,  +911.0, -2048.0,  -340.0
1669750440, +3.50, +28.509,    +4.5,  +816.0, -2048.0,  -304.0
1669751040, +3.50, +28.509,   +10.2,  +913.0, -2048.0,  -336.0
1669751640, +3.50, +28.517,   +10.7,  +908.0, -2048.0,  -313.0
1669752240, +3.50, +28.501,    +6.0,  +816.0, -2048.0,  -304.0
1669752840, +3.50, +28.525,    +5.1,  +830.0, -2048.0,  -308.0
1669753440, +3.50, +28.525,    +4.2,  +908.0, -2048.0,  -321.0
1669754040, +3.50, +28.533,    +9.5,  +822.0, -2048.0,  -306.0
1669754640, +3.50, +28.525,    +6.0,  +828.0, -2048.0,  -308.0
1669755240, +3.50, +28.525,   +14.1, +1180.0,  -468.0,  +499.0
1669755840, +3.50, +28.533,   +13.7,  +835.0, -2048.0,  -306.0
1669756440, +3.50, +28.533,   +24.2,  +860.0, -2048.0,  -314.0
1669757040, +3.50, +28.525,   +16.1,  +860.0, -2048.0,  -314.0
1669757640, +3.50, +28.550,   +24.6,  +844.0, -2048.0,  -312.0
1669758240, +3.50, +28.550,   +68.7,  +825.0, -2048.0,  -304.0
1669758840, +3.50, +28.542,   +90.6,  +839.0, -2048.0,  -308.0
1669759440, +3.50, +28.550,  +106.6,  +856.0, -2048.0,  -314.0
1669760040, +3.50, +28.566,  +116.9,  +872.0, -2048.0,  -320.0
1669760640, +3.50, +28.566,   +78.0,  +920.0, -2048.0,  -340.0
1669761240, +3.50, +28.574,   +79.7,  +916.0, -2048.0,  -336.0
1669761840, +3.50, +28.574,   +47.8,  +824.0, -2048.0,  -306.0
1669762440, +3.50, +28.574,   +64.5,  +832.0, -2048.0,  -308.0
1669763040, +3.50, +28.566,   +86.3,  +838.0, -2048.0,  -312.0
1669763640, +3.50, +28.566,  +118.6,  +864.0, -2048.0,  -320.0
1669764240, +3.50, +28.558,   +78.3, +1079.0,  -488.0,  +576.0
1669764840, +3.50, +28.558,   +91.7,  +888.0, -2048.0,  -328.0
1669765440, +3.50, +28.582,   +94.8,  +903.0, -2048.0,  -336.0
1669766040, +3.50, +28.550,   +31.8,  +916.0, -2048.0,  -340.0
1669766640, +3.50, +28.591,   +18.0,  +926.0, -2048.0,  -344.0
1669767240, +3.50, +28.582,    +2.9,  +924.0, -2048.0,  -340.0
1669767840, +3.50, +28.558,    +1.7,  +860.0, -2048.0,  -317.0
1669768440, +3.50, +28.550,    +1.1,  +886.0, -2048.0,  -328.0
1669769040, +3.50, +28.550,    +0.8,  +888.0, -2048.0,  -328.0
1669769640, +3.50, +28.558,    +1.3,  +881.0, -2048.0,  -324.0
1669770240, +3.50, +28.566,    +1.3,  +892.0, -2048.0,  -328.0
1669770840, +3.50, +28.574,    +1.9, +1112.0,  -488.0,  +572.0
1669771440, +3.50, +28.582,    +2.0,  +880.0, -2048.0,  -328.0
1669772040, +3.50, +28.582,    +2.1,  +896.0, -2048.0,  -336.0
1669772640, +3.50, +28.574,    +2.0,  +900.0, -2048.0,  -336.0
1669773240, +3.50, +28.550,    +2.2, +1127.0,  -484.0,  +560.0
1669773840, +3.50, +28.558,    +2.6,  +888.0, -2048.0,  -328.0
1669774440, +3.50, +28.574,    +2.6,  +924.0, -2048.0,  -344.0
1669775040, +3.50, +28.550,    +3.1,  +915.0, -2048.0,  -340.0
1669775640, +3.50, +28.550,    +3.1,  +912.0, -2048.0,  -340.0
1669776240, +3.50, +28.550,    +2.7,  +903.0, -2048.0,  -334.0
1669776840, +3.50, +28.558,    +4.0,  +905.0, -2048.0,  -336.0
1669777440, +3.50, +28.566,    +5.0,  +899.0, -2048.0,  -332.0
1669778040, +3.50, +28.558,    +5.6,  +864.0, -2048.0,  -320.0
1669778640, +3.50, +28.566,    +6.0, +1136.0,  -480.0,  +552.0
1669779240, +3.50, +28.558,    +7.6,  +903.0, -2048.0,  -344.0
1669779840, +3.50, +28.550,   +11.8,  +851.0, -2048.0,  -320.0
1669780440, +3.50, +28.566,   +16.0,  +876.0, -2048.0,  -332.0
1669781040, +3.50, +28.582,   +17.8,  +913.0, -2048.0,  -338.0
1669781640, +3.50, +28.558,   +29.2,  +812.0, -2048.0,  -304.0
1669782240, +3.50, +28.582,   +30.2, +1180.0,  -468.0,  +499.0
1669782840, +3.50, +28.566,   +24.1,  +816.0, -2048.0,  -301.0
1669783440, +3.50, +28.574,   +19.1,  +828.0, -2048.0,  -304.0
