7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655985840, +3.51, +28.574,    -0.1, +1159.0,  -479.0,  +447.0
1655986440, +3.51, +28.591,    -0.4, +1156.0,  -477.0,  +448.0
1655987040, +3.51, +28.574,    -0.0, +1155.0,  -477.0,  +448.0
1655987640, +3.51, +28.582,    -0.2, +1155.0,  -479.0,  +448.0
1655988240, +3.51, +28.574,    +0.3, +1159.0,  -478.0,  +444.0
1655988840, +3.51, +28.582,    -0.3, +1163.0,  -480.0,  +447.0
1655989440, +3.51, +28.582,    +0.1, +1152.0,  -474.0,  +451.0
1655990040, +3.51, +28.574,    -0.1, +1155.0,  -477.0,  +448.0
1655990640, +3.51, +28.591,    -0.1, +1158.0,  -480.0,  +448.0
1655991240, +3.51, +28.582,    -0.0, +1163.0,  -488.0,  +455.0
1655991840, +3.51, +28.574,    +0.0, +1163.0,  -468.0,  +447.0
1655992440, +3.51, +28.582,    -0.1, +1155.0,  -474.0,  +451.0
1655993040, +3.51, +28.558,    +0.2, +1159.0,  -474.0,  +448.0
1655993640, +3.51, +28.574,    -0.2, +1155.0,  -479.0,  +448.0
1655994240, +3.51, +28.566,    -0.2, +1160.0,  -476.0,  +447.0
1655994840, +3.51, +28.574,    -0.2, +1160.0,  -476.0,  +448.0
1655995440, +3.51, +28.574,    -0.1, +1160.0,  -488.0,  +451.0
1655996040, +3.51, +28.566,    -0.1, +1159.0,  -472.0,  +447.0
1655996640, +3.51, +28.582,    +0.2, +1156.0,  -476.0,  +448.0
1655997240, +3.51, +28.574,    -0.1, +1159.0,  -476.0,  +436.0
1655997840, +3.51, +28.574,    -0.0, +1153.0,  -479.0,  +454.0
1655998440, +3.51, +28.574,    -0.1, +1088.0,  -490.0,  +526.0
1655999040, +3.51, +28.591,    +0.0, +1159.0,  -480.0,  +449.0
1655999640, +3.51, +28.558,    +0.2, +1160.0,  -473.0,  +447.0
1656000240, +3.51, +28.574,    -0.2, +1160.0,  -480.0,  +440.0
1656000840, +3.51, +28.558,    -0.3, +1159.0,  -478.0,  +448.0
1656001440, +3.51, +28.574,    -0.1, +1084.0,  -490.0,  +526.0
1656002040, +3.51, +28.582,    -0.1, +1158.0,  -480.0,  +448.0
1656002640, +3.51, +28.574,    -0.3, +1159.0,  -472.0,  +447.0
1656003240, +3.51, +28.582,    -0.2, +1163.0,  -484.0,  +455.0
1656003840, +3.51, +28.574,    +0.1, +1096.0,  -490.0,  +524.0
1656004440, +3.51, +28.558,    -0.1, +1155.0,  -476.0,  +444.0
1656005040, +3.51, +28.566,    +0.0, +1159.0,  -480.0,  +444.0
1656005640, +3.51, +28.550,    -0.1, +1158.0,  -480.0,  +444.0
1656006240, +3.51, +28.566,    +1.4, +1097.0,  -493.0,  +520.0
1656006840, +3.51, +28.566,    +5.7, +1155.0,  -476.0,  +451.0
1656007440, +3.51, +28.566,   +10.4, +1152.0,  -476.0,  +448.0
1656008040, +3.51, +28.566,   +15.5, +1158.0,  -476.0,  +448.0
1656008640, +3.51, +28.574,   +19.4, +1161.0,  -480.0,  +444.0
1656009240, +3.51, +28.558,   +40.5, +1160.0,  -473.0,  +449.0
1656009840, +3.51, +28.566,   +62.5, +1159.0,  -480.0,  +455.0
1656010440, +3.51, +28.591,   +36.3, +1155.0,  -474.0,  +448.0
1656011040, +3.51, +28.566,   +97.8, +1084.0,  -492.0,  +526.0
1656011640, +3.51, +28.574,  +107.9, +1159.0,  -480.0,  +448.0
1656012240, +3.51, +28.582,  +124.6, +1159.0,  -464.0,  +449.0
1656012840, +3.51, +28.574,  +177.3, +1158.0,  -480.0,  +449.0
1656013440, +3.51, +28.574,  +189.2, +1159.0,  -477.0,  +442.0
1656014040, +3.51, +28.566,   +67.0, +1159.0,  -476.0,  +444.0
1656014640, +3.51, +28.574,  +119.5, +1160.0,  -480.0,  +440.0
1656015240, +3.51, +28.574,  +185.5, +1159.0,  -477.0,  +440.0
1656015840, +3.51, +28.582,  +266.5, +1160.0,  -477.0,  +447.0
1656016440, +3.51, +28.582,  +276.1, +1160.0,  -478.0,  +448.0
1656017040, +3.51, +28.574,   +96.7, +1155.0,  -477.0,  +448.0
1656017640, +3.51, +28.574,  +309.3, +1159.0,  -480.0,  +448.0
1656018240, +3.51, +28.574,  +323.8, +1155.0,  -474.0,  +452.0
1656018840, +3.51, +28.574,  +372.3, +1159.0,  -480.0,  +444.0
1656019440, +3.51, +28.582,  +382.3, +1160.0,  -477.0,  +451.0
1656020040, +3.51, +28.591,  +214.9, +1156.0,  -476.0,  +449.0
1656020640, +3.51, +28.574,  +157.4, +1155.0,  -480.0,  +448.0
1656021240, +3.51, +28.599,  +117.0, +1160.0,  -480.0,  +440.0
1656021840, +3.51, +28.574,  +200.9, +1159.0,  -476.0,  +448.0
1656022440, +3.51, +28.574,  +212.2, +1155.0,  -479.0,  +448.0
1656023040, +3.51, +28.591,  +499.3, +1159.0,  -474.0,  +444.0
1656023640, +3.51, +28.599,  +213.3, +1160.0,  -476.0,  +444.0
1656024240, +3.51, +28.591,  +524.6, +1160.0,  -484.0,  +455.0
1656024840, +3.51, +28.607,  +160.2, +1155.0,  -479.0,  +448.0
1656025440, +3.51, +28.599,  +394.5, +1155.0,  -476.0,  +449.0
1656026040, +3.51, +28.607,  +566.3, +1153.0,  -476.0,  +448.0
1656026640, +3.51, +28.607,  +150.8, +1155.0,  -476.0,  +444.0
1656027240, +3.51, +28.607,  +594.0, +1159.0,  -479.0,  +448.0
1656027840, +3.51, +28.599,  +141.2, +1152.0,  -474.0,  +449.0
1656028440, +3.51, +28.599,  +573.4, +1155.0,  -480.0,  +451.0
1656029040, +3.51, +28.615,  +143.0, +1159.0,  -480.0,  +444.0
1656029640, +3.51, +28.607,  +103.4, +1164.0,  -461.0,  +451.0
1656030240, +3.51, +28.599,  +522.2, +1155.0,  -479.0,  +448.0
1656030840, +3.51, +28.599,  +553.0, +1148.0,  -474.0,  +456.0
1656031440, +3.51, +28.615,  +250.3, +1155.0,  -477.0,  +448.0
1656032040, +3.51, +28.623,  +510.5, +1151.0,  -476.0,  +451.0
1656032640, +3.51, +28.623,  +515.1, +1152.0,  -477.0,  +448.0
1656033240, +3.51, +28.632,  +507.3, +1151.0,  -477.0,  +452.0
1656033840, +3.51, +28.599,  +471.2, +1150.0,  -477.0,  +454.0
1656034440, +3.51, +28.615,  +158.8, +1159.0,  -480.0,  +448.0
1656035040, +3.51, +28.623,  +167.3, +1155.0,  -480.0,  +448.0
1656035640, +3.51, +28.623,  +145.5, +1144.0,  -476.0,  +456.0
1656036240, +3.51, +28.607,  +109.2, +1158.0,  -477.0,  +448.0
1656036840, +3.51, +28.615,  +303.8, +1156.0,  -480.0,  +448.0
1656037440, +3.51, +28.615,  +328.5, +1155.0,  -476.0,  +451.0
