7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668441840, +3.50, +28.099,    -0.2,  +920.0, -2048.0,  -322.0
1668442440, +3.50, +28.107,    +0.1,  +840.0, -2048.0,  -314.0
1668443040, +3.50, +28.091,    -0.2,  +832.0, -2048.0,  -312.0
1668443640, +3.50, +28.083,    -0.2,  +833.0, -2048.0,  -312.0
1668444240, +3.50, +28.091,    +0.2,  +844.0, -2048.0,  -317.0
1668444840, +3.50, +28.091,    +0.9,  +836.0, -2048.0,  -316.0
1668445440, +3.50, +28.099,    +2.4, +1180.0,  -472.0,  +496.0
1668446040, +3.50, +28.083,    +4.1,  +856.0, -2048.0,  -312.0
1668446640, +3.50, +28.099,    +5.4,  +936.0, -2048.0,  -321.0
1668447240, +3.50, +28.091,    +7.6, +1192.0,  -457.0,  +475.0
1668447840, +3.50, +28.091,    +9.4,  +860.0, -2048.0,  -312.0
1668448440, +3.50, +28.115,   +15.1,  +856.0, -2048.0,  -312.0
1668449040, +3.50, +28.148,   +17.7,  +854.0, -2048.0,  -308.0
1668449640, +3.50, +28.173,   +17.5,  +851.0, -2048.0,  -308.0
1668450240, +3.50, +28.181,   +14.6,  +928.0, -2048.0,  -335.0
1668450840, +3.50, +28.197,   +21.8,  +840.0, -2048.0,  -306.0
1668451440, +3.50, +28.197,   +21.6,  +824.0, -2048.0,  -304.0
1668452040, +3.50, +28.189,   +26.0,  +839.0, -2048.0,  -308.0
1668452640, +3.50, +28.206,   +31.1,  +925.0, -2048.0,  -321.0
1668453240, +3.50, +28.197,   +48.4,  +920.0, -2048.0,  -321.0
1668453840, +3.50, +28.230,   +22.2,  +824.0, -2048.0,  -304.0
1668454440, +3.50, +28.230,   +21.8,  +926.0, -2048.0,  -313.0
1668455040, +3.50, +28.238,   +31.1,  +816.0, -2048.0,  -304.0
1668455640, +3.50, +28.230,   +43.7,  +822.0, -2048.0,  -304.0
1668456240, +3.50, +28.247,   +55.1,  +928.0, -2048.0,  -321.0
1668456840, +3.50, +28.222,   +54.4,  +833.0, -2048.0,  -306.0
1668457440, +3.50, +28.247,   +35.6,  +835.0, -2048.0,  -308.0
1668458040, +3.50, +28.214,   +28.4,  +929.0, -2048.0,  -325.0
1668458640, +3.50, +28.238,   +36.1,  +828.0, -2048.0,  -306.0
1668459240, +3.50, +28.247,   +22.4,  +819.0, -2048.0,  -304.0
1668459840, +3.50, +28.279,   +29.2, +1174.0,  -468.0,  +502.0
1668460440, +3.50, +28.271,   +63.9,  +924.0, -2048.0,  -340.0
1668461040, +3.50, +28.271,   +27.8,  +897.0, -2048.0,  -330.0
1668461640, +3.50, +28.271,   +15.0,  +918.0, -2048.0,  -340.0
1668462240, +3.50, +28.271,   +14.9,  +928.0, -2048.0,  -377.0
1668462840, +3.50, +28.271,   +15.2,  +912.0, -2048.0,  -336.0
1668463440, +3.50, +28.263,   +18.3,  +926.0, -2048.0,  -332.0
1668464040, +3.50, +28.263,   +29.5,  +924.0, -2048.0,  -340.0
1668464640, +3.50, +28.255,   +35.1,  +902.0, -2048.0,  -336.0
1668465240, +3.50, +28.247,   +38.6,  +929.0, -2048.0,  -324.0
1668465840, +3.50, +28.263,   +32.4,  +927.0, -2048.0,  -321.0
1668466440, +3.50, +28.263,   +49.5,  +926.0, -2048.0,  -321.0
1668467040, +3.50, +28.279,   +62.8,  +927.0, -2048.0,  -321.0
1668467640, +3.50, +28.263,   +58.6,  +899.0, -2048.0,  -336.0
1668468240, +3.50, +28.263,   +60.7,  +883.0, -2048.0,  -328.0
1668468840, +3.50, +28.255,   +64.9,  +915.0, -2048.0,  -340.0
1668469440, +3.50, +28.238,   +60.7,  +839.0, -2048.0,  -308.0
1668470040, +3.50, +28.247,   +68.7,  +844.0, -2048.0,  -312.0
1668470640, +3.50, +28.230,   +39.5,  +913.0, -2048.0,  -336.0
1668471240, +3.50, +28.263,   +48.7,  +896.0, -2048.0,  -332.0
1668471840, +3.50, +28.271,   +58.8,  +896.0, -2048.0,  -336.0
1668472440, +3.50, +28.304,   +42.5,  +904.0, -2048.0,  -340.0
1668473040, +3.50, +28.304,   +29.5,  +888.0, -2048.0,  -333.0
1668473640, +3.50, +28.304,   +38.5,  +912.0, -2048.0,  -333.0
1668474240, +3.50, +28.337,   +44.9,  +912.0, -2048.0,  -337.0
1668474840, +3.50, +28.329,   +77.9,  +911.0, -2048.0,  -336.0
1668475440, +3.50, +28.312,   +38.5,  +915.0, -2048.0,  -327.0
1668476040, +3.50, +28.320,   +20.9,  +889.0, -2048.0,  -332.0
1668476640, +3.50, +28.312,   +30.1,  +912.0, -2048.0,  -335.0
1668477240, +3.50, +28.304,    +5.2,  +883.0, -2048.0,  -336.0
1668477840, +3.50, +28.304,    +1.4,  +892.0, -2048.0,  -333.0
1668478440, +3.50, +28.304,    +3.3,  +908.0, -2048.0,  -337.0
