7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653357840, +3.52, +28.942,  +351.1, +1118.0,  -488.0,  +496.0
1653358440, +3.52, +28.917,  +323.6, +1112.0,  -488.0,  +496.0
1653359040, +3.52, +28.917,  +295.6, +1132.0,  -480.0,  +472.0
1653359640, +3.52, +28.934,   +82.0, +1134.0,  -480.0,  +472.0
1653360240, +3.52, +28.926,  +272.5, +1123.0,  -488.0,  +488.0
1653360840, +3.52, +28.926,   +57.5, +1132.0,  -484.0,  +476.0
1653361440, +3.52, +28.926,  +196.5, +1127.0,  -484.0,  +480.0
1653362040, +3.52, +28.917,  +178.1, +1116.0,  -488.0,  +496.0
1653362640, +3.52, +28.934,  +102.8, +1136.0,  -482.0,  +472.0
1653363240, +3.52, +28.926,  +128.7, +1118.0,  -488.0,  +494.0
1653363840, +3.52, +28.926,  +106.5, +1132.0,  -484.0,  +476.0
1653364440, +3.52, +28.917,   +88.3, +1121.0,  -484.0,  +491.0
1653365040, +3.52, +28.926,   +69.5, +1120.0,  -488.0,  +488.0
1653365640, +3.52, +28.926,   +48.3, +1139.0,  -480.0,  +460.0
1653366240, +3.52, +28.926,   +32.8, +1120.0,  -488.0,  +492.0
1653366840, +3.52, +28.901,   +14.0, +1139.0,  -480.0,  +463.0
1653367440, +3.52, +28.934,   +10.6, +1127.0,  -484.0,  +480.0
1653368040, +3.52, +28.934,    +5.0, +1136.0,  -480.0,  +464.0
1653368640, +3.52, +28.926,    +1.2, +1142.0,  -480.0,  +460.0
1653369240, +3.52, +28.909,    -0.0, +1136.0,  -480.0,  +470.0
1653369840, +3.52, +28.926,    -0.2, +1126.0,  -484.0,  +486.0
1653370440, +3.52, +28.909,    -0.0, +1136.0,  -480.0,  +470.0
1653371040, +3.52, +28.909,    -0.2, +1132.0,  -480.0,  +473.0
1653371640, +3.52, +28.893,    -0.2, +1134.0,  -480.0,  +468.0
1653372240, +3.52, +28.901,    -0.2, +1144.0,  -477.0,  +451.0
1653372840, +3.52, +28.893,    -0.4, +1144.0,  -476.0,  +451.0
1653373440, +3.52, +28.877,    -0.3, +1118.0,  -488.0,  +496.0
1653374040, +3.52, +28.885,    -0.3, +1144.0,  -477.0,  +448.0
1653374640, +3.52, +28.893,    -0.1, +1136.0,  -480.0,  +464.0
1653375240, +3.52, +28.860,    -0.2, +1128.0,  -480.0,  +476.0
1653375840, +3.52, +28.868,    -0.1, +1112.0,  -488.0,  +499.0
1653376440, +3.52, +28.885,    -0.1, +1136.0,  -480.0,  +464.0
1653377040, +3.52, +28.885,    -0.1, +1144.0,  -477.0,  +448.0
1653377640, +3.52, +28.868,    -0.1, +1143.0,  -477.0,  +454.0
1653378240, +3.52, +28.868,    +0.0, +1137.0,  -477.0,  +462.0
1653378840, +3.52, +28.885,    -0.2, +1137.0,  -480.0,  +464.0
1653379440, +3.52, +28.852,    -0.1, +1100.0,  -490.0,  +508.0
1653380040, +3.52, +28.852,    -0.2, +1139.0,  -480.0,  +460.0
1653380640, +3.52, +28.868,    +0.0, +1134.0,  -480.0,  +470.0
1653381240, +3.52, +28.868,    -0.1, +1128.0,  -484.0,  +480.0
1653381840, +3.52, +28.852,    -0.2, +1128.0,  -484.0,  +480.0
1653382440, +3.52, +28.860,    -0.2, +1134.0,  -480.0,  +476.0
1653383040, +3.52, +28.877,    +0.2, +1128.0,  -484.0,  +480.0
1653383640, +3.52, +28.877,    +0.2, +1134.0,  -484.0,  +472.0
1653384240, +3.52, +28.877,    -0.2, +1136.0,  -480.0,  +467.0
1653384840, +3.52, +28.885,    -0.3, +1123.0,  -488.0,  +489.0
1653385440, +3.52, +28.885,    -0.0, +1136.0,  -480.0,  +470.0
1653386040, +3.52, +28.860,    -0.0, +1121.0,  -488.0,  +492.0
1653386640, +3.52, +28.860,    +0.0, +1127.0,  -484.0,  +484.0
1653387240, +3.52, +28.868,    -0.1, +1136.0,  -480.0,  +467.0
1653387840, +3.52, +28.852,    -0.2, +1144.0,  -476.0,  +448.0
1653388440, +3.52, +28.860,    -0.3, +1145.0,  -476.0,  +448.0
1653389040, +3.52, +28.868,    +0.2, +1136.0,  -480.0,  +470.0
1653389640, +3.52, +28.852,    +0.1, +1123.0,  -484.0,  +487.0
1653390240, +3.52, +28.844,    -0.3, +1140.0,  -480.0,  +460.0
1653390840, +3.52, +28.860,    +0.2, +1143.0,  -477.0,  +460.0
1653391440, +3.52, +28.844,    -0.1, +1132.0,  -480.0,  +476.0
1653392040, +3.52, +28.844,    -0.3, +1136.0,  -480.0,  +472.0
1653392640, +3.52, +28.836,    -0.2, +1134.0,  -480.0,  +473.0
1653393240, +3.52, +28.844,    -0.1, +1134.0,  -480.0,  +472.0
1653393840, +3.52, +28.836,    -0.1, +1129.0,  -484.0,  +476.0
1653394440, +3.52, +28.844,    -0.0, +1139.0,  -480.0,  +467.0
1653395040, +3.52, +28.868,    -0.0, +1136.0,  -480.0,  +467.0
1653395640, +3.52, +28.852,    -0.2, +1137.0,  -480.0,  +460.0
1653396240, +3.52, +28.844,    -0.0, +1136.0,  -482.0,  +464.0
1653396840, +3.52, +28.844,    -0.3, +1137.0,  -479.0,  +462.0
1653397440, +3.52, +28.852,    -0.2, +1136.0,  -480.0,  +464.0
1653398040, +3.52, +28.836,    -0.2, +1144.0,  -477.0,  +455.0
1653398640, +3.52, +28.836,    +0.1, +1148.0,  -477.0,  +448.0
1653399240, +3.52, +28.844,    +0.1, +1136.0,  -480.0,  +463.0
1653399840, +3.52, +28.844,    -0.4, +1144.0,  -474.0,  +448.0
1653400440, +3.52, +28.836,    -0.1, +1148.0,  -474.0,  +444.0
1653401040, +3.52, +28.828,    -0.2, +1150.0,  -479.0,  +448.0
1653401640, +3.52, +28.828,    -0.1, +1144.0,  -479.0,  +448.0
1653402240, +3.52, +28.819,    +0.1, +1139.0,  -474.0,  +457.0
1653402840, +3.52, +28.836,    -0.0, +1148.0,  -477.0,  +448.0
1653403440, +3.52, +28.811,    -0.3, +1136.0,  -480.0,  +465.0
1653404040, +3.52, +28.828,    +0.1, +1142.0,  -479.0,  +457.0
1653404640, +3.52, +28.828,    -0.1, +1136.0,  -480.0,  +468.0
1653405240, +3.52, +28.844,    -0.3, +1127.0,  -484.0,  +480.0
1653405840, +3.52, +28.819,    -0.2, +1137.0,  -480.0,  +467.0
1653406440, +3.52, +28.828,    -0.1, +1135.0,  -480.0,  +472.0
1653407040, +3.52, +28.819,    -0.0, +1144.0,  -474.0,  +451.0
1653407640, +3.52, +28.819,    -0.1, +1139.0,  -476.0,  +462.0
1653408240, +3.52, +28.819,    -0.5, +1132.0,  -484.0,  +473.0
1653408840, +3.52, +28.828,    +0.1, +1136.0,  -477.0,  +472.0
1653409440, +3.52, +28.795,    -0.2, +1132.0,  -482.0,  +480.0
1653410040, +3.52, +28.819,    -0.2, +1142.0,  -476.0,  +455.0
1653410640, +3.52, +28.803,    -0.1, +1137.0,  -480.0,  +467.0
1653411240, +3.52, +28.795,    -0.1, +1113.0,  -488.0,  +497.0
1653411840, +3.52, +28.803,    -0.2, +1127.0,  -484.0,  +483.0
1653412440, +3.52, +28.795,    -0.3, +1118.0,  -488.0,  +496.0
1653413040, +3.52, +28.762,    +0.0, +1142.0,  -480.0,  +456.0
1653413640, +3.52, +28.803,    +0.9, +1135.0,  -480.0,  +476.0
1653414240, +3.52, +28.795,    +4.2, +1148.0,  -474.0,  +444.0
1653414840, +3.52, +28.811,    +9.2, +1148.0,  -476.0,  +448.0
1653415440, +3.52, +28.811,   +15.9, +1144.0,  -480.0,  +455.0
1653416040, +3.52, +28.819,   +26.3, +1144.0,  -477.0,  +455.0
1653416640, +3.52, +28.811,   +37.2, +1144.0,  -477.0,  +455.0
1653417240, +3.52, +28.811,   +32.2, +1145.0,  -476.0,  +452.0
1653417840, +3.52, +28.803,   +24.9, +1139.0,  -477.0,  +464.0
1653418440, +3.52, +28.787,   +29.1, +1127.0,  -484.0,  +486.0
1653419040, +3.52, +28.795,   +72.7, +1148.0,  -477.0,  +444.0
1653419640, +3.52, +28.762,   +59.5, +1145.0,  -477.0,  +448.0
1653420240, +3.52, +28.803,   +97.7, +1136.0,  -476.0,  +472.0
1653420840, +3.52, +28.811,  +105.5, +1140.0,  -474.0,  +460.0
1653421440, +3.52, +28.811,  +164.2, +1134.0,  -480.0,  +472.0
1653422040, +3.52, +28.828,  +119.0, +1132.0,  -484.0,  +480.0
1653422640, +3.52, +28.828,  +182.9, +1136.0,  -480.0,  +471.0
1653423240, +3.52, +28.852,  +128.9, +1136.0,  -476.0,  +464.0
1653423840, +3.52, +28.844,  +203.1, +1137.0,  -480.0,  +468.0
1653424440, +3.52, +28.852,  +250.9, +1128.0,  -480.0,  +480.0
1653425040, +3.52, +28.844,   +76.0, +1148.0,  -474.0,  +448.0
1653425640, +3.52, +28.852,  +272.6, +1136.0,  -480.0,  +472.0
1653426240, +3.52, +28.860,  +353.3, +1144.0,  -477.0,  +460.0
1653426840, +3.52, +28.868,  +122.6, +1136.0,  -480.0,  +467.0
1653427440, +3.52, +28.860,  +120.5, +1134.0,  -480.0,  +486.0
