7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656488040, +3.51, +28.361,    -0.1, +1159.0,  -477.0,  +440.0
1656488640, +3.51, +28.386,    +0.1, +1159.0,  -477.0,  +440.0
1656489240, +3.51, +28.394,    -0.0, +1160.0,  -476.0,  +446.0
1656489840, +3.51, +28.386,    -0.2, +1158.0,  -477.0,  +448.0
1656490440, +3.51, +28.386,    -0.0, +1160.0,  -477.0,  +440.0
1656491040, +3.51, +28.370,    +0.1, +1159.0,  -477.0,  +448.0
1656491640, +3.51, +28.378,    +0.0, +1160.0,  -477.0,  +440.0
1656492240, +3.51, +28.378,    -0.0, +1155.0,  -477.0,  +449.0
1656492840, +3.51, +28.361,    +0.1, +1153.0,  -476.0,  +451.0
1656493440, +3.51, +28.361,    -0.1, +1161.0,  -466.0,  +446.0
1656494040, +3.51, +28.353,    -0.0, +1155.0,  -474.0,  +448.0
1656494640, +3.51, +28.337,    +0.1, +1159.0,  -477.0,  +448.0
1656495240, +3.51, +28.345,    -0.3, +1158.0,  -476.0,  +451.0
1656495840, +3.51, +28.361,    -0.2, +1160.0,  -480.0,  +448.0
1656496440, +3.51, +28.345,    -0.1, +1160.0,  -478.0,  +440.0
1656497040, +3.51, +28.345,    +0.0, +1159.0,  -477.0,  +448.0
1656497640, +3.51, +28.353,    -0.1, +1159.0,  -478.0,  +448.0
1656498240, +3.51, +28.337,    +0.0, +1161.0,  -474.0,  +444.0
1656498840, +3.51, +28.345,    -0.0, +1161.0,  -488.0,  +456.0
1656499440, +3.51, +28.353,    -0.0, +1159.0,  -480.0,  +448.0
1656500040, +3.51, +28.345,    -0.3, +1159.0,  -480.0,  +448.0
1656500640, +3.51, +28.345,    -0.3, +1159.0,  -476.0,  +447.0
1656501240, +3.51, +28.337,    +0.0, +1160.0,  -476.0,  +448.0
1656501840, +3.51, +28.337,    -0.5, +1160.0,  -476.0,  +448.0
1656502440, +3.51, +28.361,    -0.1, +1163.0,  -480.0,  +440.0
1656503040, +3.51, +28.345,    +0.2, +1159.0,  -479.0,  +444.0
1656503640, +3.51, +28.345,    -0.1, +1158.0,  -474.0,  +448.0
1656504240, +3.51, +28.337,    -0.4, +1159.0,  -472.0,  +441.0
1656504840, +3.51, +28.345,    +0.1, +1158.0,  -477.0,  +448.0
1656505440, +3.51, +28.345,    -0.1, +1160.0,  -480.0,  +455.0
1656506040, +3.51, +28.320,    -0.3, +1160.0,  -480.0,  +448.0
1656506640, +3.51, +28.312,    -0.3, +1160.0,  -480.0,  +452.0
1656507240, +3.51, +28.329,    -0.2, +1086.0,  -488.0,  +527.0
1656507840, +3.51, +28.329,    -0.3, +1151.0,  -477.0,  +455.0
1656508440, +3.51, +28.329,    +0.1, +1153.0,  -476.0,  +452.0
1656509040, +3.51, +28.337,    -0.2, +1160.0,  -463.0,  +443.0
1656509640, +3.51, +28.329,    +0.0, +1084.0,  -495.0,  +528.0
1656510240, +3.51, +28.320,    -0.2, +1161.0,  -476.0,  +444.0
1656510840, +3.51, +28.337,    -0.0, +1160.0,  -476.0,  +444.0
1656511440, +3.51, +28.353,    -0.2, +1159.0,  -477.0,  +448.0
1656512040, +3.51, +28.329,    +0.0, +1159.0,  -476.0,  +448.0
1656512640, +3.51, +28.329,    -0.2, +1163.0,  -468.0,  +447.0
1656513240, +3.51, +28.329,    +0.1, +1160.0,  -477.0,  +448.0
1656513840, +3.51, +28.329,    +0.0, +1092.0,  -490.0,  +524.0
1656514440, +3.51, +28.337,    -0.1, +1159.0,  -480.0,  +448.0
1656515040, +3.51, +28.337,    -0.2, +1159.0,  -477.0,  +448.0
1656515640, +3.51, +28.329,    -0.2, +1159.0,  -466.0,  +444.0
1656516240, +3.51, +28.312,    -0.1, +1159.0,  -476.0,  +440.0
1656516840, +3.51, +28.312,    +0.1, +1159.0,  -477.0,  +448.0
1656517440, +3.51, +28.320,    +0.1, +1161.0,  -471.0,  +444.0
1656518040, +3.51, +28.329,    -0.2, +1159.0,  -476.0,  +448.0
1656518640, +3.51, +28.320,    -0.1, +1158.0,  -476.0,  +448.0
1656519240, +3.51, +28.312,    -0.1, +1159.0,  -474.0,  +449.0
1656519840, +3.51, +28.329,    +0.0, +1159.0,  -480.0,  +451.0
1656520440, +3.51, +28.329,    -0.1, +1089.0,  -490.0,  +524.0
1656521040, +3.51, +28.329,    -0.0, +1161.0,  -480.0,  +448.0
1656521640, +3.51, +28.337,    -0.2, +1160.0,  -471.0,  +444.0
1656522240, +3.51, +28.337,    -0.2, +1088.0,  -493.0,  +526.0
1656522840, +3.51, +28.320,    -0.1, +1158.0,  -476.0,  +448.0
1656523440, +3.51, +28.320,    -0.0, +1159.0,  -477.0,  +440.0
1656524040, +3.51, +28.329,    +0.0, +1161.0,  -466.0,  +447.0
1656524640, +3.51, +28.320,    +1.2, +1158.0,  -472.0,  +455.0
1656525240, +3.51, +28.296,    +5.1, +1163.0,  -465.0,  +447.0
1656525840, +3.51, +28.296,   +11.1, +1088.0,  -492.0,  +527.0
1656526440, +3.51, +28.312,   +16.8, +1164.0,  -465.0,  +451.0
1656527040, +3.51, +28.279,   +21.4, +1164.0,  -473.0,  +451.0
1656527640, +3.51, +28.304,   +50.6, +1160.0,  -477.0,  +444.0
1656528240, +3.51, +28.304,   +50.6, +1160.0,  -478.0,  +444.0
1656528840, +3.51, +28.320,   +46.7, +1159.0,  -480.0,  +444.0
1656529440, +3.51, +28.320,   +87.0, +1156.0,  -476.0,  +448.0
1656530040, +3.51, +28.329,   +53.8, +1156.0,  -477.0,  +451.0
1656530640, +3.51, +28.329,   +49.5, +1095.0,  -488.0,  +524.0
1656531240, +3.51, +28.337,   +76.4, +1158.0,  -476.0,  +440.0
1656531840, +3.51, +28.345,   +60.3, +1161.0,  -476.0,  +448.0
1656532440, +3.51, +28.329,  +100.2, +1155.0,  -479.0,  +448.0
1656533040, +3.51, +28.345,  +199.5, +1168.0,  -464.0,  +447.0
1656533640, +3.51, +28.353,  +132.6, +1155.0,  -476.0,  +451.0
1656534240, +3.51, +28.345,  +234.1, +1158.0,  -477.0,  +448.0
1656534840, +3.51, +28.361,  +299.5, +1160.0,  -480.0,  +451.0
1656535440, +3.51, +28.353,  +114.3, +1160.0,  -479.0,  +444.0
1656536040, +3.51, +28.345,   +88.3, +1158.0,  -476.0,  +448.0
1656536640, +3.51, +28.353,  +306.0, +1159.0,  -480.0,  +448.0
1656537240, +3.51, +28.386,  +304.5, +1158.0,  -480.0,  +448.0
1656537840, +3.51, +28.361,  +327.2, +1161.0,  -477.0,  +440.0
1656538440, +3.51, +28.361,  +335.4, +1158.0,  -477.0,  +448.0
1656539040, +3.51, +28.378,  +362.8, +1160.0,  -477.0,  +444.0
1656539640, +3.51, +28.378,  +453.2, +1160.0,  -476.0,  +448.0
1656540240, +3.51, +28.386,  +411.7, +1153.0,  -480.0,  +451.0
1656540840, +3.51, +28.394,  +212.8, +1152.0,  -479.0,  +455.0
1656541440, +3.51, +28.394,  +121.3, +1158.0,  -478.0,  +448.0
1656542040, +3.51, +28.394,  +451.3, +1158.0,  -480.0,  +448.0
1656542640, +3.51, +28.402,  +491.0, +1155.0,  -477.0,  +449.0
1656543240, +3.51, +28.402,  +473.6, +1158.0,  -476.0,  +449.0
1656543840, +3.51, +28.411,  +499.8, +1151.0,  -477.0,  +454.0
1656544440, +3.51, +28.411,  +494.0, +1158.0,  -476.0,  +448.0
1656545040, +3.51, +28.411,  +502.8, +1159.0,  -474.0,  +448.0
1656545640, +3.51, +28.386,  +482.4, +1160.0,  -477.0,  +440.0
1656546240, +3.51, +28.386,  +508.1, +1156.0,  -478.0,  +448.0
1656546840, +3.51, +28.394,  +518.2, +1144.0,  -476.0,  +462.0
1656547440, +3.51, +28.402,  +517.7, +1155.0,  -477.0,  +449.0
1656548040, +3.51, +28.386,  +519.5, +1159.0,  -480.0,  +451.0
1656548640, +3.51, +28.386,  +224.3, +1155.0,  -476.0,  +448.0
1656549240, +3.51, +28.386,  +492.9, +1152.0,  -477.0,  +451.0
1656549840, +3.51, +28.378,  +495.4, +1159.0,  -477.0,  +448.0
1656550440, +3.51, +28.378,  +229.2, +1156.0,  -479.0,  +444.0
1656551040, +3.51, +28.386,  +458.3, +1159.0,  -477.0,  +448.0
1656551640, +3.51, +28.394,  +227.6, +1160.0,  -478.0,  +440.0
1656552240, +3.51, +28.386,  +444.6, +1161.0,  -480.0,  +454.0
1656552840, +3.51, +28.386,  +253.4, +1158.0,  -477.0,  +448.0
1656553440, +3.51, +28.386,  +358.6, +1155.0,  -480.0,  +449.0
1656554040, +3.51, +28.370,  +141.9, +1158.0,  -476.0,  +448.0
1656554640, +3.51, +28.394,  +130.8, +1158.0,  -474.0,  +448.0
1656555240, +3.51, +28.378,  +345.6, +1158.0,  -477.0,  +448.0
1656555840, +3.51, +28.378,  +302.7, +1086.0,  -493.0,  +524.0
1656556440, +3.51, +28.370,  +102.7, +1155.0,  -476.0,  +448.0
1656557040, +3.51, +28.386,  +243.2, +1159.0,  -477.0,  +448.0
1656557640, +3.51, +28.402,   +78.0, +1151.0,  -477.0,  +451.0
1656558240, +3.51, +28.378,  +231.2, +1151.0,  -477.0,  +454.0
1656558840, +3.51, +28.394,   +99.6, +1160.0,  -480.0,  +448.0
1656559440, +3.51, +28.402,  +143.7, +1159.0,  -474.0,  +448.0
