7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668083040, +3.50, +28.017,    -0.1,  +896.0, -2048.0,  -336.0
1668083640, +3.50, +28.009,    -0.2,  +888.0, -2048.0,  -336.0
1668084240, +3.50, +28.025,    -0.3,  +908.0, -2048.0,  -336.0
1668084840, +3.50, +28.017,    -0.1,  +904.0, -2048.0,  -336.0
1668085440, +3.50, +28.033,    -0.2,  +905.0, -2048.0,  -340.0
1668086040, +3.50, +28.009,    -0.5,  +871.0, -2048.0,  -328.0
1668086640, +3.50, +28.009,    -0.2,  +902.0, -2048.0,  -336.0
1668087240, +3.50, +28.009,    -0.2,  +920.0, -2048.0,  -321.0
1668087840, +3.50, +28.025,    -0.2,  +908.0, -2048.0,  -340.0
1668088440, +3.50, +28.025,    -0.3,  +910.0, -2048.0,  -332.0
1668089040, +3.50, +28.025,    -0.1,  +898.0, -2048.0,  -336.0
1668089640, +3.50, +28.025,    -0.3,  +899.0, -2048.0,  -336.0
1668090240, +3.50, +28.017,    -0.2,  +883.0, -2048.0,  -336.0
1668090840, +3.50, +28.009,    -0.1,  +896.0, -2048.0,  -340.0
1668091440, +3.50, +28.009,    -0.2,  +888.0, -2048.0,  -336.0
1668092040, +3.50, +28.017,    -0.0,  +892.0, -2048.0,  -336.0
1668092640, +3.50, +28.017,    -0.2, +1166.0,  -472.0,  +504.0
1668093240, +3.50, +28.058,    -0.1,  +896.0, -2048.0,  -336.0
1668093840, +3.50, +28.091,    -0.1,  +905.0, -2048.0,  -340.0
1668094440, +3.50, +28.115,    -0.1,  +883.0, -2048.0,  -330.0
1668095040, +3.50, +28.124,    -0.2,  +911.0, -2048.0,  -344.0
1668095640, +3.50, +28.148,    +0.0,  +899.0, -2048.0,  -336.0
1668096240, +3.50, +28.140,    -0.1,  +902.0, -2048.0,  -336.0
1668096840, +3.50, +28.156,    +0.1,  +904.0, -2048.0,  -340.0
1668097440, +3.50, +28.156,    -0.2,  +899.0, -2048.0,  -336.0
1668098040, +3.50, +28.165,    -0.2,  +907.0, -2048.0,  -344.0
1668098640, +3.50, +28.173,    +0.4,  +897.0, -2048.0,  -336.0
1668099240, +3.50, +28.181,    +1.0,  +888.0, -2048.0,  -336.0
1668099840, +3.50, +28.197,    +2.3,  +872.0, -2048.0,  -328.0
1668100440, +3.50, +28.197,    +3.3,  +888.0, -2048.0,  -336.0
1668101040, +3.50, +28.206,    +5.6,  +880.0, -2048.0,  -333.0
1668101640, +3.50, +28.197,    +7.0,  +888.0, -2048.0,  -336.0
1668102240, +3.50, +28.214,    +9.3,  +883.0, -2048.0,  -336.0
1668102840, +3.50, +28.197,   +16.9,  +892.0, -2048.0,  -336.0
1668103440, +3.50, +28.206,   +21.3,  +889.0, -2048.0,  -336.0
1668104040, +3.50, +28.222,   +20.0,  +876.0, -2048.0,  -333.0
1668104640, +3.50, +28.222,   +20.4,  +896.0, -2048.0,  -340.0
1668105240, +3.50, +28.206,   +16.8,  +903.0, -2048.0,  -340.0
1668105840, +3.50, +28.197,   +28.4,  +824.0, -2048.0,  -306.0
1668106440, +3.50, +28.214,   +32.8,  +880.0, -2048.0,  -333.0
1668107040, +3.50, +28.222,   +49.1,  +892.0, -2048.0,  -340.0
1668107640, +3.50, +28.222,   +45.1,  +883.0, -2048.0,  -336.0
1668108240, +3.50, +28.247,   +54.1,  +896.0, -2048.0,  -340.0
1668108840, +3.50, +28.238,   +49.4,  +888.0, -2048.0,  -336.0
1668109440, +3.50, +28.222,   +45.7,  +886.0, -2048.0,  -336.0
1668110040, +3.50, +28.247,   +64.5,  +888.0, -2048.0,  -336.0
1668110640, +3.50, +28.263,   +86.4,  +883.0, -2048.0,  -336.0
1668111240, +3.50, +28.263,  +116.7,  +888.0, -2048.0,  -336.0
1668111840, +3.50, +28.279,  +116.1,  +883.0, -2048.0,  -336.0
1668112440, +3.50, +28.279,  +122.9,  +883.0, -2048.0,  -336.0
1668113040, +3.50, +28.296,  +150.9,  +881.0, -2048.0,  -336.0
1668113640, +3.50, +28.304,  +132.0, +1155.0,  -474.0,  +526.0
1668114240, +3.50, +28.279,  +138.4,  +915.0, -2048.0,  -336.0
1668114840, +3.50, +28.279,  +172.8,  +912.0, -2048.0,  -336.0
1668115440, +3.50, +28.312,  +176.7,  +899.0, -2048.0,  -336.0
1668116040, +3.50, +28.312,  +186.3,  +910.0, -2048.0,  -336.0
1668116640, +3.50, +28.320,  +201.0,  +896.0, -2048.0,  -333.0
1668117240, +3.50, +28.329,  +201.2,  +915.0, -2048.0,  -336.0
1668117840, +3.50, +28.329,  +137.6,  +896.0, -2048.0,  -333.0
1668118440, +3.50, +28.304,  +204.3,  +897.0, -2048.0,  -334.0
1668119040, +3.50, +28.304,  +210.9,  +903.0, -2048.0,  -336.0
1668119640, +3.50, +28.296,  +195.1,  +899.0, -2048.0,  -336.0
1668120240, +3.50, +28.312,  +231.4,  +888.0, -2048.0,  -328.0
1668120840, +3.50, +28.312,  +252.1,  +896.0, -2048.0,  -336.0
1668121440, +3.50, +28.304,  +277.2,  +896.0, -2048.0,  -336.0
1668122040, +3.50, +28.312,  +222.4,  +860.0, -2048.0,  -320.0
1668122640, +3.50, +28.296,  +244.3,  +897.0, -2048.0,  -336.0
1668123240, +3.50, +28.279,  +232.2,  +899.0, -2048.0,  -336.0
1668123840, +3.50, +28.312,  +247.9,  +880.0, -2048.0,  -334.0
1668124440, +3.50, +28.320,  +241.5, +1148.0,  -479.0,  +532.0
1668125040, +3.50, +28.296,  +243.6,  +880.0, -2048.0,  -328.0
1668125640, +3.50, +28.304,  +229.9,  +891.0, -2048.0,  -336.0
1668126240, +3.50, +28.312,  +235.6,  +920.0, -2048.0,  -321.0
1668126840, +3.50, +28.304,  +198.6,  +910.0, -2048.0,  -340.0
1668127440, +3.50, +28.279,  +200.5,  +910.0, -2048.0,  -340.0
1668128040, +3.50, +28.288,  +232.3,  +886.0, -2048.0,  -330.0
1668128640, +3.50, +28.288,  +176.5,  +913.0, -2048.0,  -335.0
1668129240, +3.50, +28.304,  +168.8,  +814.0, -2048.0,  -304.0
1668129840, +3.50, +28.296,  +194.2,  +822.0, -2048.0,  -308.0
1668130440, +3.50, +28.304,  +181.5,  +822.0, -2048.0,  -308.0
