7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1652852640, +3.52, +29.015,    -0.1, +1112.0,  -488.0,  +496.0
1652853240, +3.52, +29.048,    -0.2, +1107.0,  -488.0,  +504.0
1652853840, +3.52, +29.048,    -0.3, +1132.0,  -484.0,  +472.0
1652854440, +3.52, +29.040,    -0.1, +1120.0,  -488.0,  +492.0
1652855040, +3.52, +29.040,    -0.3, +1103.0,  -488.0,  +504.0
1652855640, +3.52, +29.023,    +0.1, +1118.0,  -488.0,  +492.0
1652856240, +3.52, +29.048,    -0.1, +1107.0,  -488.0,  +504.0
1652856840, +3.52, +29.056,    -0.1, +1107.0,  -488.0,  +502.0
1652857440, +3.52, +29.064,    -0.1, +1134.0,  -480.0,  +470.0
1652858040, +3.52, +29.040,    +0.0, +1132.0,  -482.0,  +472.0
1652858640, +3.52, +29.040,    -0.0, +1139.0,  -480.0,  +460.0
1652859240, +3.52, +29.023,    -0.3, +1103.0,  -488.0,  +504.0
1652859840, +3.52, +29.056,    -0.0, +1120.0,  -484.0,  +486.0
1652860440, +3.52, +29.032,    -0.1, +1134.0,  -480.0,  +468.0
1652861040, +3.52, +29.048,    -0.1, +1100.0,  -488.0,  +508.0
1652861640, +3.52, +29.048,    -0.4, +1116.0,  -488.0,  +496.0
1652862240, +3.52, +29.015,    -0.1, +1132.0,  -482.0,  +476.0
1652862840, +3.52, +29.040,    -0.2, +1126.0,  -482.0,  +480.0
1652863440, +3.52, +29.040,    +0.0, +1136.0,  -480.0,  +467.0
1652864040, +3.52, +29.015,    +0.0, +1132.0,  -482.0,  +473.0
1652864640, +3.52, +29.015,    +0.1, +1126.0,  -484.0,  +483.0
1652865240, +3.52, +28.999,    +0.1, +1132.0,  -482.0,  +476.0
1652865840, +3.52, +29.007,    -0.2, +1134.0,  -480.0,  +465.0
1652866440, +3.52, +28.991,    -0.2, +1123.0,  -488.0,  +487.0
1652867040, +3.52, +28.991,    -0.1, +1120.0,  -484.0,  +488.0
1652867640, +3.52, +28.983,    -0.3, +1116.0,  -488.0,  +496.0
1652868240, +3.52, +28.991,    -0.1, +1127.0,  -484.0,  +483.0
1652868840, +3.52, +28.966,    -0.1, +1120.0,  -484.0,  +494.0
1652869440, +3.52, +28.966,    -0.1, +1127.0,  -480.0,  +480.0
1652870040, +3.52, +28.991,    +0.1, +1121.0,  -482.0,  +483.0
1652870640, +3.52, +28.991,    -0.2, +1134.0,  -482.0,  +472.0
1652871240, +3.52, +28.975,    -0.1, +1142.0,  -474.0,  +456.0
1652871840, +3.52, +28.999,    +0.2, +1132.0,  -482.0,  +472.0
1652872440, +3.52, +28.983,    -0.1, +1120.0,  -484.0,  +484.0
1652873040, +3.52, +28.966,    -0.3, +1127.0,  -482.0,  +480.0
1652873640, +3.52, +28.966,    -0.1, +1127.0,  -482.0,  +478.0
1652874240, +3.52, +28.991,    -0.3, +1126.0,  -484.0,  +487.0
1652874840, +3.52, +28.983,    -0.2, +1126.0,  -484.0,  +480.0
1652875440, +3.52, +28.999,    -0.2, +1116.0,  -488.0,  +496.0
1652876040, +3.52, +28.975,    +0.1, +1127.0,  -482.0,  +476.0
1652876640, +3.52, +29.007,    -0.1, +1128.0,  -484.0,  +476.0
1652877240, +3.52, +28.999,    -0.6, +1127.0,  -484.0,  +481.0
1652877840, +3.52, +28.991,    -0.2, +1126.0,  -484.0,  +480.0
1652878440, +3.52, +28.999,    -0.1, +1120.0,  -487.0,  +488.0
1652879040, +3.52, +28.983,    +0.0, +1136.0,  -480.0,  +462.0
1652879640, +3.52, +28.991,    -0.1, +1136.0,  -480.0,  +467.0
1652880240, +3.52, +28.999,    -0.3, +1132.0,  -484.0,  +480.0
1652880840, +3.52, +28.991,    +0.1, +1134.0,  -480.0,  +470.0
1652881440, +3.52, +29.015,    -0.3, +1136.0,  -480.0,  +465.0
1652882040, +3.52, +29.032,    -0.1, +1143.0,  -480.0,  +455.0
1652882640, +3.52, +28.999,    -0.3, +1120.0,  -484.0,  +488.0
1652883240, +3.52, +29.023,    +0.0, +1116.0,  -488.0,  +496.0
1652883840, +3.52, +28.999,    +0.2, +1134.0,  -480.0,  +472.0
1652884440, +3.52, +29.007,    +0.1, +1111.0,  -488.0,  +499.0
1652885040, +3.52, +29.007,    -0.2, +1123.0,  -484.0,  +486.0
1652885640, +3.52, +29.023,    -0.2, +1120.0,  -484.0,  +491.0
1652886240, +3.52, +29.023,    -0.2, +1132.0,  -480.0,  +480.0
1652886840, +3.52, +29.023,    -0.1, +1127.0,  -480.0,  +480.0
1652887440, +3.52, +29.015,    -0.3, +1112.0,  -488.0,  +496.0
1652888040, +3.52, +29.023,    -0.1, +1107.0,  -488.0,  +502.0
1652888640, +3.52, +28.999,    -0.1, +1110.0,  -488.0,  +502.0
1652889240, +3.52, +29.007,    +0.1, +1123.0,  -484.0,  +487.0
1652889840, +3.52, +29.007,    -0.1, +1116.0,  -488.0,  +496.0
1652890440, +3.52, +28.991,    -0.3, +1112.0,  -488.0,  +502.0
1652891040, +3.52, +29.007,    +0.2, +1132.0,  -480.0,  +472.0
1652891640, +3.52, +29.007,    -0.1, +1132.0,  -482.0,  +472.0
1652892240, +3.52, +29.007,    +0.1, +1129.0,  -482.0,  +472.0
1652892840, +3.52, +28.991,    +0.0, +1120.0,  -484.0,  +492.0
1652893440, +3.52, +29.007,    -0.2, +1132.0,  -480.0,  +472.0
1652894040, +3.52, +29.015,    -0.1, +1136.0,  -480.0,  +467.0
1652894640, +3.52, +28.983,    +0.0, +1121.0,  -484.0,  +486.0
1652895240, +3.52, +28.991,    +1.0, +1110.0,  -488.0,  +499.0
1652895840, +3.52, +28.999,    +3.3, +1123.0,  -488.0,  +488.0
1652896440, +3.52, +28.991,    +7.2, +1128.0,  -482.0,  +480.0
1652897040, +3.52, +28.999,   +10.4, +1127.0,  -484.0,  +480.0
1652897640, +3.52, +28.999,   +15.4, +1142.0,  -480.0,  +454.0
1652898240, +3.52, +28.991,   +21.5, +1112.0,  -488.0,  +499.0
1652898840, +3.52, +29.007,   +32.3, +1129.0,  -484.0,  +472.0
1652899440, +3.52, +29.007,   +40.1, +1129.0,  -484.0,  +476.0
1652900040, +3.52, +28.999,   +53.7, +1136.0,  -480.0,  +472.0
1652900640, +3.52, +28.999,   +58.4, +1102.0,  -488.0,  +504.0
1652901240, +3.52, +28.983,   +64.0, +1126.0,  -484.0,  +484.0
1652901840, +3.52, +28.983,   +94.0, +1123.0,  -484.0,  +488.0
1652902440, +3.52, +28.983,  +155.6, +1127.0,  -480.0,  +480.0
1652903040, +3.52, +28.983,  +241.4, +1112.0,  -488.0,  +499.0
1652903640, +3.52, +28.991,  +125.2, +1134.0,  -480.0,  +472.0
1652904240, +3.52, +28.991,  +102.1, +1132.0,  -482.0,  +476.0
1652904840, +3.52, +28.966,  +120.3, +1136.0,  -480.0,  +463.0
1652905440, +3.52, +28.975,  +123.2, +1134.0,  -480.0,  +464.0
