7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662769440, +3.50, +27.367,   +84.4,  +886.0, -2048.0,  -314.0
1662770040, +3.50, +27.359,  +105.7,  +884.0, -2048.0,  -320.0
1662770640, +3.50, +27.383,   +54.5,  +878.0, -2048.0,  -317.0
1662771240, +3.50, +27.391,   +78.5,  +892.0, -2048.0,  -320.0
1662771840, +3.50, +27.424,   +63.2,  +860.0, -2048.0,  -308.0
1662772440, +3.50, +27.424,   +75.6,  +881.0, -2048.0,  -317.0
1662773040, +3.50, +27.416,   +61.9,  +881.0, -2048.0,  -317.0
1662773640, +3.50, +27.400,   +59.1,  +883.0, -2048.0,  -316.0
1662774240, +3.50, +27.400,   +40.7,  +881.0, -2048.0,  -314.0
1662774840, +3.50, +27.424,   +52.9,  +878.0, -2048.0,  -317.0
1662775440, +3.50, +27.424,   +37.5,  +880.0, -2048.0,  -317.0
1662776040, +3.50, +27.433,   +40.5, +1095.0,  -493.0,  +544.0
1662776640, +3.50, +27.433,   +30.1,  +878.0, -2048.0,  -317.0
1662777240, +3.50, +27.441,   +31.0,  +867.0, -2048.0,  -312.0
1662777840, +3.50, +27.441,   +30.1,  +865.0, -2048.0,  -311.0
1662778440, +3.50, +27.441,   +31.8,  +864.0, -2048.0,  -312.0
1662779040, +3.50, +27.457,   +24.0,  +849.0, -2048.0,  -303.0
1662779640, +3.50, +27.441,   +21.1,  +876.0, -2048.0,  -316.0
1662780240, +3.50, +27.416,   +21.3,  +876.0, -2048.0,  -317.0
1662780840, +3.50, +27.416,   +17.2,  +881.0, -2048.0,  -320.0
1662781440, +3.50, +27.416,   +17.5,  +862.0, -2048.0,  -312.0
1662782040, +3.50, +27.408,   +15.3,  +880.0, -2048.0,  -320.0
1662782640, +3.50, +27.391,   +14.0,  +888.0, -2048.0,  -320.0
1662783240, +3.50, +27.391,   +14.2,  +888.0, -2048.0,  -320.0
1662783840, +3.50, +27.375,   +11.1,  +876.0, -2048.0,  -320.0
1662784440, +3.50, +27.391,    +9.4,  +871.0, -2048.0,  -317.0
1662785040, +3.50, +27.391,    +6.1,  +876.0, -2048.0,  -320.0
1662785640, +3.50, +27.375,    +3.8,  +886.0, -2048.0,  -328.0
1662786240, +3.50, +27.367,    +2.4,  +867.0, -2048.0,  -317.0
1662786840, +3.50, +27.367,    +1.4,  +888.0, -2048.0,  -324.0
1662787440, +3.50, +27.367,    +0.3, +1105.0,  -488.0,  +543.0
1662788040, +3.50, +27.350,    +0.3,  +894.0, -2048.0,  -320.0
1662788640, +3.50, +27.359,    -0.3,  +886.0, -2048.0,  -320.0
1662789240, +3.50, +27.367,    -0.2,  +880.0, -2048.0,  -316.0
1662789840, +3.50, +27.359,    -0.2,  +880.0, -2048.0,  -320.0
1662790440, +3.50, +27.350,    -0.2,  +888.0, -2048.0,  -320.0
1662791040, +3.50, +27.350,    +0.2,  +892.0, -2048.0,  -320.0
1662791640, +3.50, +27.367,    -0.0,  +886.0, -2048.0,  -320.0
1662792240, +3.50, +27.334,    -0.3,  +868.0, -2048.0,  -317.0
1662792840, +3.50, +27.326,    -0.0,  +888.0, -2048.0,  -320.0
1662793440, +3.50, +27.350,    -0.4,  +880.0, -2048.0,  -320.0
1662794040, +3.50, +27.334,    +0.1,  +892.0, -2048.0,  -324.0
1662794640, +3.50, +27.375,    -0.1,  +888.0, -2048.0,  -320.0
1662795240, +3.50, +27.383,    -0.3,  +880.0, -2048.0,  -320.0
1662795840, +3.50, +27.391,    -0.3,  +888.0, -2048.0,  -320.0
1662796440, +3.50, +27.408,    +0.1,  +888.0, -2048.0,  -324.0
1662797040, +3.50, +27.400,    -0.1,  +876.0, -2048.0,  -320.0
1662797640, +3.50, +27.391,    -0.2,  +876.0, -2048.0,  -320.0
1662798240, +3.50, +27.383,    -0.1,  +864.0, -2048.0,  -314.0
1662798840, +3.50, +27.391,    +0.0,  +878.0, -2048.0,  -320.0
1662799440, +3.50, +27.416,    -0.3,  +862.0, -2048.0,  -312.0
1662800040, +3.50, +27.424,    -0.1,  +870.0, -2048.0,  -316.0
1662800640, +3.50, +27.441,    -0.2,  +871.0, -2048.0,  -316.0
1662801240, +3.50, +27.457,    -0.2,  +831.0, -2048.0,  -300.0
1662801840, +3.50, +27.449,    -0.3,  +864.0, -2048.0,  -316.0
1662802440, +3.50, +27.466,    -0.3,  +854.0, -2048.0,  -312.0
1662803040, +3.50, +27.474,    +0.0,  +862.0, -2048.0,  -314.0
1662803640, +3.50, +27.474,    -0.2,  +876.0, -2048.0,  -320.0
1662804240, +3.50, +27.474,    -0.1,  +840.0, -2048.0,  -306.0
1662804840, +3.50, +27.466,    -0.2,  +876.0, -2048.0,  -320.0
1662805440, +3.50, +27.499,    +0.0,  +860.0, -2048.0,  -314.0
1662806040, +3.50, +27.482,    +0.3,  +856.0, -2048.0,  -312.0
1662806640, +3.50, +27.449,    +0.1,  +844.0, -2048.0,  -306.0
1662807240, +3.50, +27.482,    +0.0,  +867.0, -2048.0,  -317.0
1662807840, +3.50, +27.474,    -0.2,  +867.0, -2048.0,  -320.0
1662808440, +3.50, +27.466,    -0.1,  +844.0, -2048.0,  -306.0
1662809040, +3.50, +27.457,    -0.2,  +910.0, -2048.0,  -332.0
1662809640, +3.50, +27.433,    -0.1,  +851.0, -2048.0,  -312.0
1662810240, +3.50, +27.474,    -0.1,  +864.0, -2048.0,  -316.0
1662810840, +3.50, +27.441,    -0.2,  +865.0, -2048.0,  -320.0
1662811440, +3.50, +27.466,    -0.1,  +876.0, -2048.0,  -320.0
1662812040, +3.50, +27.466,    -0.1,  +847.0, -2048.0,  -308.0
1662812640, +3.50, +27.424,    -0.2,  +867.0, -2048.0,  -320.0
1662813240, +3.50, +27.433,    -0.3,  +865.0, -2048.0,  -316.0
1662813840, +3.50, +27.441,    -0.0,  +864.0, -2048.0,  -314.0
1662814440, +3.50, +27.424,    -0.1,  +848.0, -2048.0,  -308.0
1662815040, +3.50, +27.433,    -0.1,  +847.0, -2048.0,  -308.0
1662815640, +3.50, +27.466,    +0.0,  +847.0, -2048.0,  -308.0
1662816240, +3.50, +27.449,    -0.4,  +871.0, -2048.0,  -320.0
1662816840, +3.50, +27.449,    -0.0,  +860.0, -2048.0,  -312.0
1662817440, +3.50, +27.457,    -0.3,  +828.0, -2048.0,  -298.0
1662818040, +3.50, +27.457,    +0.1,  +915.0, -2048.0,  -305.0
1662818640, +3.50, +27.449,    -0.2,  +864.0, -2048.0,  -317.0
1662819240, +3.50, +27.449,    -0.1,  +856.0, -2048.0,  -317.0
1662819840, +3.50, +27.449,    -0.1,  +856.0, -2048.0,  -316.0
1662820440, +3.50, +27.424,    +0.1, +1087.0,  -493.0,  +552.0
1662821040, +3.50, +27.441,    -0.1,  +881.0, -2048.0,  -314.0
1662821640, +3.50, +27.424,    -0.2,  +888.0, -2048.0,  -320.0
1662822240, +3.50, +27.441,    -0.3,  +865.0, -2048.0,  -312.0
1662822840, +3.50, +27.441,    -0.1,  +886.0, -2048.0,  -319.0
1662823440, +3.50, +27.441,    -0.1,  +896.0, -2048.0,  -320.0
