7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661550240, +3.50, +27.400,  +457.6,  +905.0, -2048.0,  -333.0
1661550840, +3.50, +27.424,  +580.7,  +904.0, -2048.0,  -332.0
1661551440, +3.50, +27.424,  +543.6,  +889.0, -2048.0,  -328.0
1661552040, +3.50, +27.416,  +577.1,  +828.0, -2048.0,  -303.0
1661552640, +3.50, +27.449,  +726.0,  +888.0, -2048.0,  -328.0
1661553240, +3.50, +27.449,  +655.1,  +883.0, -2048.0,  -328.0
1661553840, +3.50, +27.449,  +205.1,  +888.0, -2048.0,  -328.0
1661554440, +3.50, +27.441,  +690.2,  +888.0, -2048.0,  -328.0
1661555040, +3.50, +27.433,  +680.5,  +888.0, -2048.0,  -328.0
1661555640, +3.50, +27.441,  +605.3,  +894.0, -2048.0,  -328.0
1661556240, +3.50, +27.433,  +655.2,  +888.0, -2048.0,  -328.0
1661556840, +3.50, +27.449,  +709.1,  +892.0, -2048.0,  -328.0
1661557440, +3.50, +27.433,  +671.6,  +892.0, -2048.0,  -328.0
1661558040, +3.50, +27.441,  +642.2,  +883.0, -2048.0,  -328.0
1661558640, +3.50, +27.441,  +621.2,  +883.0, -2048.0,  -328.0
1661559240, +3.50, +27.441,  +627.8,  +892.0, -2048.0,  -328.0
1661559840, +3.50, +27.433,  +721.6,  +920.0, -2048.0,  -313.0
1661560440, +3.50, +27.441,  +645.0,  +884.0, -2048.0,  -328.0
1661561040, +3.50, +27.441,  +601.0,  +886.0, -2048.0,  -328.0
1661561640, +3.50, +27.441,  +591.5,  +902.0, -2048.0,  -333.0
1661562240, +3.50, +27.466,  +576.5,  +892.0, -2048.0,  -328.0
1661562840, +3.50, +27.474,  +581.6,  +889.0, -2048.0,  -328.0
1661563440, +3.50, +27.457,  +545.0,  +864.0, -2048.0,  -317.0
1661564040, +3.50, +27.490,  +434.5,  +880.0, -2048.0,  -328.0
1661564640, +3.50, +27.507,  +134.7,  +848.0, -2048.0,  -308.0
1661565240, +3.50, +27.515,  +536.4,  +883.0, -2048.0,  -328.0
1661565840, +3.50, +27.507,  +505.9,  +878.0, -2048.0,  -320.0
1661566440, +3.50, +27.540,  +440.1,  +880.0, -2048.0,  -324.0
1661567040, +3.50, +27.540,  +203.4,  +868.0, -2048.0,  -320.0
1661567640, +3.50, +27.532,  +103.7,  +864.0, -2048.0,  -320.0
1661568240, +3.50, +27.540,  +130.0,  +888.0, -2048.0,  -328.0
1661568840, +3.50, +27.532,  +113.8,  +880.0, -2048.0,  -328.0
1661569440, +3.50, +27.523,   +93.4,  +878.0, -2048.0,  -320.0
1661570040, +3.50, +27.523,  +284.3,  +880.0, -2048.0,  -324.0
1661570640, +3.50, +27.556,  +208.2,  +878.0, -2048.0,  -326.0
1661571240, +3.50, +27.532,  +250.8,  +876.0, -2048.0,  -320.0
1661571840, +3.50, +27.532,  +186.2,  +880.0, -2048.0,  -324.0
1661572440, +3.50, +27.515,   +82.7,  +880.0, -2048.0,  -328.0
1661573040, +3.50, +27.490,  +118.0,  +886.0, -2048.0,  -328.0
1661573640, +3.50, +27.474,   +67.2,  +888.0, -2048.0,  -328.0
1661574240, +3.50, +27.474,   +59.1,  +886.0, -2048.0,  -328.0
1661574840, +3.50, +27.441,   +67.0,  +870.0, -2048.0,  -320.0
1661575440, +3.50, +27.441,   +26.2,  +902.0, -2048.0,  -333.0
1661576040, +3.50, +27.441,   +25.8,  +899.0, -2048.0,  -332.0
1661576640, +3.50, +27.424,   +12.5,  +896.0, -2048.0,  -332.0
1661577240, +3.50, +27.441,    +3.9,  +896.0, -2048.0,  -333.0
1661577840, +3.50, +27.449,    +1.0,  +896.0, -2048.0,  -328.0
1661578440, +3.50, +27.457,    +0.0,  +864.0, -2048.0,  -316.0
1661579040, +3.50, +27.482,    -0.0,  +880.0, -2048.0,  -328.0
1661579640, +3.50, +27.507,    +0.1,  +880.0, -2048.0,  -328.0
1661580240, +3.50, +27.499,    +0.1,  +905.0, -2048.0,  -327.0
1661580840, +3.50, +27.490,    -0.2,  +876.0, -2048.0,  -324.0
1661581440, +3.50, +27.482,    -0.1,  +892.0, -2048.0,  -332.0
1661582040, +3.50, +27.490,    +0.2,  +880.0, -2048.0,  -320.0
1661582640, +3.50, +27.466,    +0.0,  +883.0, -2048.0,  -328.0
1661583240, +3.50, +27.482,    -0.0,  +880.0, -2048.0,  -328.0
1661583840, +3.50, +27.466,    -0.1,  +883.0, -2048.0,  -328.0
1661584440, +3.50, +27.490,    +0.0,  +880.0, -2048.0,  -328.0
1661585040, +3.50, +27.482,    -0.1,  +883.0, -2048.0,  -328.0
1661585640, +3.50, +27.490,    +0.1,  +888.0, -2048.0,  -328.0
1661586240, +3.50, +27.474,    -0.1,  +880.0, -2048.0,  -328.0
1661586840, +3.50, +27.490,    -0.0,  +878.0, -2048.0,  -324.0
1661587440, +3.50, +27.499,    -0.1,  +880.0, -2048.0,  -328.0
1661588040, +3.50, +27.482,    -0.3,  +864.0, -2048.0,  -320.0
1661588640, +3.50, +27.457,    -0.1,  +848.0, -2048.0,  -312.0
1661589240, +3.50, +27.441,    +0.0,  +887.0, -2048.0,  -328.0
1661589840, +3.50, +27.457,    -0.0,  +848.0, -2048.0,  -308.0
1661590440, +3.50, +27.441,    -0.3,  +888.0, -2048.0,  -328.0
1661591040, +3.50, +27.457,    -0.1,  +865.0, -2048.0,  -320.0
1661591640, +3.50, +27.441,    -0.3,  +896.0, -2048.0,  -333.0
1661592240, +3.50, +27.441,    -0.0,  +883.0, -2048.0,  -328.0
1661592840, +3.50, +27.449,    -0.2,  +891.0, -2048.0,  -332.0
1661593440, +3.50, +27.449,    +0.0,  +896.0, -2048.0,  -330.0
1661594040, +3.50, +27.449,    -0.2,  +881.0, -2048.0,  -324.0
1661594640, +3.50, +27.441,    -0.1,  +896.0, -2048.0,  -333.0
1661595240, +3.50, +27.441,    -0.3,  +894.0, -2048.0,  -333.0
1661595840, +3.50, +27.433,    -0.1,  +888.0, -2048.0,  -328.0
1661596440, +3.50, +27.441,    -0.1,  +878.0, -2048.0,  -328.0
1661597040, +3.50, +27.441,    -0.0,  +886.0, -2048.0,  -328.0
1661597640, +3.50, +27.433,    -0.1,  +892.0, -2048.0,  -332.0
1661598240, +3.50, +27.424,    -0.3,  +880.0, -2048.0,  -328.0
1661598840, +3.50, +27.424,    -0.3,  +894.0, -2048.0,  -328.0
1661599440, +3.50, +27.433,    -0.3,  +886.0, -2048.0,  -328.0
1661600040, +3.50, +27.408,    +0.0,  +896.0, -2048.0,  -333.0
1661600640, +3.50, +27.408,    -0.0,  +888.0, -2048.0,  -328.0
1661601240, +3.50, +27.416,    +0.0,  +892.0, -2048.0,  -328.0
1661601840, +3.50, +27.400,    -0.1,  +884.0, -2048.0,  -328.0
1661602440, +3.50, +27.433,    -0.2,  +878.0, -2048.0,  -328.0
1661603040, +3.50, +27.449,    -0.1,  +880.0, -2048.0,  -328.0
1661603640, +3.50, +27.400,    -0.2,  +883.0, -2048.0,  -328.0
1661604240, +3.50, +27.424,    -0.1,  +880.0, -2048.0,  -328.0
1661604840, +3.50, +27.416,    -0.2,  +880.0, -2048.0,  -328.0
1661605440, +3.50, +27.416,    -0.2,  +872.0, -2048.0,  -324.0
