7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653275040, +3.52, +28.983,   +62.5, +1113.0,  -488.0,  +496.0
1653275640, +3.52, +28.975,   +48.0, +1105.0,  -490.0,  +504.0
1653276240, +3.52, +28.958,   +99.9, +1100.0,  -493.0,  +508.0
1653276840, +3.52, +28.966,   +57.3, +1112.0,  -488.0,  +502.0
1653277440, +3.52, +28.966,   +98.1, +1107.0,  -488.0,  +503.0
1653278040, +3.52, +28.975,   +41.9, +1100.0,  -488.0,  +510.0
1653278640, +3.52, +28.966,   +60.3, +1100.0,  -490.0,  +510.0
1653279240, +3.52, +28.966,   +45.4, +1100.0,  -488.0,  +508.0
1653279840, +3.52, +28.975,   +24.5, +1100.0,  -493.0,  +505.0
1653280440, +3.52, +28.975,   +27.9, +1102.0,  -490.0,  +508.0
1653281040, +3.52, +28.958,   +14.6, +1100.0,  -490.0,  +512.0
1653281640, +3.52, +28.966,    +4.8, +1136.0,  -480.0,  +467.0
1653282240, +3.52, +28.958,    +1.7, +1118.0,  -488.0,  +494.0
1653282840, +3.52, +28.966,    +0.2, +1107.0,  -488.0,  +502.0
1653283440, +3.52, +28.966,    -0.0, +1100.0,  -488.0,  +505.0
1653284040, +3.52, +28.966,    +0.1, +1103.0,  -492.0,  +504.0
1653284640, +3.52, +28.958,    -0.0, +1107.0,  -488.0,  +502.0
1653285240, +3.52, +28.950,    -0.1, +1103.0,  -488.0,  +504.0
1653285840, +3.52, +28.950,    -0.1, +1107.0,  -488.0,  +504.0
1653286440, +3.52, +28.950,    -0.1, +1112.0,  -488.0,  +500.0
1653287040, +3.52, +28.942,    -0.0, +1089.0,  -492.0,  +512.0
1653287640, +3.52, +28.942,    -0.2, +1112.0,  -488.0,  +496.0
1653288240, +3.52, +28.934,    -0.0, +1116.0,  -488.0,  +496.0
1653288840, +3.52, +28.934,    +0.1, +1127.0,  -480.0,  +480.0
1653289440, +3.52, +28.934,    +0.0, +1112.0,  -488.0,  +499.0
1653290040, +3.52, +28.934,    -0.0, +1103.0,  -488.0,  +508.0
1653290640, +3.52, +28.926,    -0.2, +1103.0,  -493.0,  +508.0
1653291240, +3.52, +28.926,    -0.2, +1113.0,  -488.0,  +496.0
1653291840, +3.52, +28.917,    -0.1, +1088.0,  -490.0,  +515.0
1653292440, +3.52, +28.926,    -0.0, +1100.0,  -488.0,  +510.0
1653293040, +3.52, +28.917,    +0.2, +1112.0,  -488.0,  +502.0
1653293640, +3.52, +28.926,    -0.2, +1110.0,  -488.0,  +502.0
1653294240, +3.52, +28.926,    -0.1, +1118.0,  -488.0,  +496.0
1653294840, +3.52, +28.926,    -0.2, +1129.0,  -480.0,  +480.0
1653295440, +3.52, +28.917,    -0.4, +1136.0,  -480.0,  +472.0
1653296040, +3.52, +28.926,    -0.1, +1113.0,  -488.0,  +496.0
1653296640, +3.52, +28.926,    -0.2, +1100.0,  -488.0,  +508.0
1653297240, +3.52, +28.926,    -0.0, +1103.0,  -488.0,  +504.0
1653297840, +3.52, +28.942,    -0.2, +1120.0,  -488.0,  +492.0
1653298440, +3.52, +28.926,    -0.2, +1112.0,  -488.0,  +500.0
1653299040, +3.52, +28.942,    -0.2, +1103.0,  -488.0,  +504.0
1653299640, +3.52, +28.950,    +0.1, +1120.0,  -488.0,  +496.0
1653300240, +3.52, +28.934,    -0.2, +1100.0,  -490.0,  +505.0
1653300840, +3.52, +28.950,    -0.0, +1111.0,  -488.0,  +502.0
1653301440, +3.52, +28.934,    -0.2, +1120.0,  -488.0,  +488.0
1653302040, +3.52, +28.926,    -0.1, +1112.0,  -488.0,  +496.0
1653302640, +3.52, +28.942,    -0.2, +1120.0,  -484.0,  +488.0
1653303240, +3.52, +28.934,    +0.2, +1118.0,  -488.0,  +494.0
1653303840, +3.52, +28.950,    +0.1, +1116.0,  -488.0,  +496.0
1653304440, +3.52, +28.934,    -0.1, +1128.0,  -484.0,  +480.0
1653305040, +3.52, +28.926,    -0.0, +1127.0,  -482.0,  +480.0
1653305640, +3.52, +28.917,    -0.1, +1099.0,  -492.0,  +510.0
1653306240, +3.52, +28.926,    +0.0, +1107.0,  -488.0,  +504.0
1653306840, +3.52, +28.909,    -0.1, +1112.0,  -488.0,  +499.0
1653307440, +3.52, +28.926,    -0.3, +1120.0,  -488.0,  +488.0
1653308040, +3.52, +28.917,    -0.0, +1103.0,  -492.0,  +504.0
1653308640, +3.52, +28.917,    -0.2, +1127.0,  -484.0,  +480.0
1653309240, +3.52, +28.926,    -0.0, +1136.0,  -480.0,  +470.0
1653309840, +3.52, +28.926,    +0.1, +1128.0,  -480.0,  +480.0
1653310440, +3.52, +28.909,    -0.2, +1112.0,  -488.0,  +499.0
1653311040, +3.52, +28.934,    -0.3, +1123.0,  -484.0,  +487.0
1653311640, +3.52, +28.926,    -0.2, +1120.0,  -488.0,  +492.0
1653312240, +3.52, +28.893,    -0.0, +1126.0,  -484.0,  +484.0
1653312840, +3.52, +28.893,    -0.3, +1120.0,  -484.0,  +488.0
1653313440, +3.52, +28.893,    -0.0, +1127.0,  -484.0,  +480.0
1653314040, +3.52, +28.893,    -0.0, +1136.0,  -476.0,  +460.0
1653314640, +3.52, +28.885,    +0.1, +1139.0,  -477.0,  +454.0
1653315240, +3.52, +28.885,    -0.1, +1123.0,  -484.0,  +487.0
1653315840, +3.52, +28.877,    +0.1, +1126.0,  -484.0,  +480.0
1653316440, +3.52, +28.893,    -0.0, +1132.0,  -480.0,  +472.0
1653317040, +3.52, +28.893,    -0.1, +1136.0,  -480.0,  +472.0
1653317640, +3.52, +28.877,    +0.0, +1134.0,  -482.0,  +476.0
1653318240, +3.52, +28.877,    +0.2, +1132.0,  -484.0,  +476.0
1653318840, +3.52, +28.893,    -0.2, +1136.0,  -480.0,  +470.0
1653319440, +3.52, +28.868,    +0.0, +1136.0,  -480.0,  +467.0
1653320040, +3.52, +28.860,    -0.1, +1128.0,  -484.0,  +480.0
1653320640, +3.52, +28.877,    -0.2, +1144.0,  -480.0,  +454.0
1653321240, +3.52, +28.885,    -0.1, +1136.0,  -480.0,  +464.0
1653321840, +3.52, +28.860,    -0.2, +1135.0,  -480.0,  +472.0
1653322440, +3.52, +28.868,    +0.1, +1132.0,  -480.0,  +472.0
1653323040, +3.52, +28.860,    +0.1, +1127.0,  -484.0,  +480.0
1653323640, +3.52, +28.860,    -0.4, +1135.0,  -480.0,  +472.0
1653324240, +3.52, +28.852,    -0.1, +1144.0,  -477.0,  +451.0
1653324840, +3.52, +28.852,    -0.1, +1144.0,  -474.0,  +451.0
1653325440, +3.52, +28.852,    -0.2, +1120.0,  -488.0,  +488.0
1653326040, +3.52, +28.852,    -0.1, +1134.0,  -480.0,  +472.0
1653326640, +3.52, +28.836,    +0.3, +1132.0,  -484.0,  +476.0
1653327240, +3.52, +28.844,    +1.4, +1144.0,  -478.0,  +448.0
1653327840, +3.52, +28.844,    +5.2, +1136.0,  -480.0,  +467.0
1653328440, +3.52, +28.852,   +11.4, +1128.0,  -480.0,  +480.0
1653329040, +3.52, +28.844,   +17.5, +1129.0,  -484.0,  +480.0
1653329640, +3.52, +28.852,   +21.7, +1126.0,  -484.0,  +487.0
1653330240, +3.52, +28.836,   +42.0, +1139.0,  -480.0,  +460.0
1653330840, +3.52, +28.860,   +42.1, +1136.0,  -482.0,  +472.0
1653331440, +3.52, +28.852,   +20.9, +1139.0,  -480.0,  +460.0
1653332040, +3.52, +28.852,   +27.2, +1139.0,  -480.0,  +460.0
1653332640, +3.52, +28.860,   +54.7, +1120.0,  -488.0,  +494.0
1653333240, +3.52, +28.852,  +148.0, +1136.0,  -482.0,  +467.0
1653333840, +3.52, +28.860,  +118.2, +1142.0,  -480.0,  +455.0
1653334440, +3.52, +28.852,  +149.0, +1123.0,  -482.0,  +488.0
1653335040, +3.52, +28.852,  +165.8, +1128.0,  -484.0,  +480.0
1653335640, +3.52, +28.852,  +185.8, +1127.0,  -484.0,  +483.0
1653336240, +3.52, +28.877,  +222.0, +1111.0,  -490.0,  +502.0
1653336840, +3.52, +28.868,  +228.6, +1116.0,  -484.0,  +494.0
1653337440, +3.52, +28.885,  +265.7, +1134.0,  -480.0,  +468.0
1653338040, +3.52, +28.868,  +110.4, +1132.0,  -480.0,  +473.0
1653338640, +3.52, +28.877,  +153.4, +1142.0,  -480.0,  +455.0
1653339240, +3.52, +28.893,  +158.2, +1136.0,  -480.0,  +470.0
1653339840, +3.52, +28.917,  +358.0, +1148.0,  -480.0,  +444.0
1653340440, +3.52, +28.917,  +353.3, +1127.0,  -484.0,  +480.0
