7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669224240, +3.50, +28.427,    +4.4,  +808.0, -2048.0,  -304.0
1669224840, +3.50, +28.411,    +8.0,  +814.0, -2048.0,  -306.0
1669225440, +3.50, +28.386,    +6.5,  +828.0, -2048.0,  -312.0
1669226040, +3.50, +28.411,   +15.6,  +880.0, -2048.0,  -332.0
1669226640, +3.49, +28.394,   +15.4,  +812.0, -2048.0,  -306.0
1669227240, +3.49, +28.386,   +19.0,  +888.0, -2048.0,  -336.0
1669227840, +3.50, +28.411,   +22.3,  +899.0, -2048.0,  -309.0
1669228440, +3.50, +28.411,   +29.1,  +900.0, -2048.0,  -321.0
1669229040, +3.50, +28.394,   +32.2,  +817.0, -2048.0,  -306.0
1669229640, +3.50, +28.402,    +8.2, +1180.0,  -447.0,  +465.0
1669230240, +3.50, +28.394,    +7.7,  +856.0, -2048.0,  -313.0
1669230840, +3.50, +28.386,   +32.3,  +833.0, -2048.0,  -304.0
1669231440, +3.50, +28.411,   +56.8,  +864.0, -2048.0,  -318.0
1669232040, +3.50, +28.419,   +54.7,  +830.0, -2048.0,  -304.0
1669232640, +3.50, +28.419,   +59.4,  +824.0, -2048.0,  -304.0
1669233240, +3.50, +28.419,   +57.6,  +815.0, -2048.0,  -304.0
1669233840, +3.50, +28.435,   +21.6,  +824.0, -2048.0,  -304.0
1669234440, +3.50, +28.435,   +63.4,  +833.0, -2048.0,  -308.0
1669235040, +3.50, +28.452,   +66.5,  +839.0, -2048.0,  -312.0
1669235640, +3.50, +28.460,   +77.0,  +816.0, -2048.0,  -304.0
1669236240, +3.50, +28.443,   +77.5,  +819.0, -2048.0,  -304.0
1669236840, +3.50, +28.468,   +95.2, +1139.0,  -480.0,  +550.0
1669237440, +3.50, +28.452,   +40.6,  +926.0, -2048.0,  -328.0
1669238040, +3.50, +28.443,   +81.3,  +812.0, -2048.0,  -304.0
1669238640, +3.50, +28.468,   +98.6,  +920.0, -2048.0,  -334.0
1669239240, +3.50, +28.468,   +95.6,  +920.0, -2048.0,  -345.0
1669239840, +3.50, +28.460,   +91.8,  +812.0, -2048.0,  -304.0
1669240440, +3.50, +28.476,  +115.9, +1158.0,  -472.0,  +526.0
1669241040, +3.50, +28.460,  +100.4,  +919.0, -2048.0,  -313.0
1669241640, +3.50, +28.484,  +119.3,  +817.0, -2048.0,  -304.0
1669242240, +3.50, +28.501,  +118.6,  +816.0, -2048.0,  -304.0
1669242840, +3.50, +28.501,  +132.8,  +816.0, -2048.0,  -304.0
1669243440, +3.50, +28.501,  +141.8,  +924.0, -2048.0,  -335.0
1669244040, +3.50, +28.509,  +136.4,  +816.0, -2048.0,  -304.0
1669244640, +3.50, +28.501,  +118.1,  +920.0, -2048.0,  -334.0
1669245240, +3.50, +28.517,  +152.2,  +816.0, -2048.0,  -304.0
1669245840, +3.50, +28.533,   +37.2,  +912.0, -2048.0,  -340.0
1669246440, +3.50, +28.517,   +97.2,  +920.0, -2048.0,  -334.0
1669247040, +3.50, +28.492,  +109.5,  +870.0, -2048.0,  -320.0
1669247640, +3.50, +28.492,  +117.2,  +892.0, -2048.0,  -332.0
1669248240, +3.50, +28.517,   +39.0,  +868.0, -2048.0,  -320.0
1669248840, +3.50, +28.533,   +85.1,  +896.0, -2048.0,  -336.0
1669249440, +3.50, +28.558,   +73.6,  +888.0, -2048.0,  -333.0
1669250040, +3.50, +28.566,   +55.0,  +888.0, -2048.0,  -336.0
1669250640, +3.50, +28.591,   +42.6,  +889.0, -2048.0,  -336.0
1669251240, +3.50, +28.574,   +48.4,  +915.0, -2048.0,  -330.0
1669251840, +3.50, +28.558,   +51.1,  +918.0, -2048.0,  -322.0
1669252440, +3.50, +28.566,   +22.2,  +904.0, -2048.0,  -340.0
1669253040, +3.50, +28.599,   +39.8,  +903.0, -2048.0,  -336.0
1669253640, +3.50, +28.591,   +22.5,  +903.0, -2048.0,  -340.0
1669254240, +3.50, +28.582,   +25.7,  +912.0, -2048.0,  -321.0
1669254840, +3.50, +28.574,   +34.6,  +904.0, -2048.0,  -340.0
1669255440, +3.50, +28.599,   +53.0, +1151.0,  -477.0,  +536.0
1669256040, +3.50, +28.623,   +32.1,  +936.0, -2048.0,  -333.0
1669256640, +3.50, +28.607,   +23.5,  +926.0, -2048.0,  -336.0
1669257240, +3.50, +28.623,   +59.3,  +927.0, -2048.0,  -336.0
1669257840, +3.50, +28.599,   +24.5,  +816.0, -2048.0,  -304.0
1669258440, +3.50, +28.623,   +27.6,  +903.0, -2048.0,  -336.0
1669259040, +3.50, +28.615,   +37.9,  +916.0, -2048.0,  -333.0
1669259640, +3.50, +28.640,   +27.3,  +913.0, -2048.0,  -321.0
1669260240, +3.50, +28.623,   +17.5,  +918.0, -2048.0,  -335.0
1669260840, +3.50, +28.623,   +13.9,  +825.0, -2048.0,  -306.0
1669261440, +3.50, +28.607,    +8.8,  +816.0, -2048.0,  -304.0
