7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657628040, +3.51, +28.066,    -0.1, +1160.0,  -480.0,  +448.0
1657628640, +3.51, +28.066,    +0.1, +1097.0,  -492.0,  +526.0
1657629240, +3.51, +28.074,    -0.2, +1161.0,  -477.0,  +455.0
1657629840, +3.51, +28.074,    +0.1, +1161.0,  -477.0,  +447.0
1657630440, +3.51, +28.074,    -0.3, +1089.0,  -490.0,  +528.0
1657631040, +3.51, +28.074,    -0.3, +1160.0,  -477.0,  +448.0
1657631640, +3.51, +28.083,    -0.0, +1159.0,  -478.0,  +448.0
1657632240, +3.51, +28.066,    -0.0, +1159.0,  -477.0,  +455.0
1657632840, +3.51, +28.074,    -0.1, +1160.0,  -476.0,  +440.0
1657633440, +3.51, +28.083,    -0.3, +1081.0,  -490.0,  +528.0
1657634040, +3.51, +28.066,    -0.2, +1159.0,  -474.0,  +448.0
1657634640, +3.51, +28.066,    -0.3, +1158.0,  -477.0,  +448.0
1657635240, +3.51, +28.083,    -0.0, +1088.0,  -490.0,  +528.0
1657635840, +3.51, +28.074,    -0.2, +1155.0,  -477.0,  +455.0
1657636440, +3.51, +28.083,    -0.0, +1160.0,  -481.0,  +457.0
1657637040, +3.51, +28.074,    -0.1, +1092.0,  -492.0,  +531.0
1657637640, +3.51, +28.083,    -0.1, +1161.0,  -484.0,  +460.0
1657638240, +3.51, +28.074,    -0.2, +1159.0,  -477.0,  +449.0
1657638840, +3.51, +28.083,    -0.2, +1153.0,  -474.0,  +455.0
1657639440, +3.51, +28.083,    -0.3, +1160.0,  -472.0,  +448.0
1657640040, +3.51, +28.066,    -0.3, +1160.0,  -474.0,  +440.0
1657640640, +3.51, +28.066,    -0.0, +1159.0,  -480.0,  +448.0
1657641240, +3.51, +28.074,    -0.1, +1160.0,  -478.0,  +448.0
1657641840, +3.51, +28.074,    -0.0, +1159.0,  -480.0,  +448.0
1657642440, +3.51, +28.083,    +0.1, +1159.0,  -468.0,  +447.0
1657643040, +3.51, +28.091,    -0.1, +1160.0,  -478.0,  +449.0
1657643640, +3.51, +28.091,    +0.0, +1159.0,  -478.0,  +455.0
1657644240, +3.51, +28.083,    -0.3, +1160.0,  -478.0,  +448.0
1657644840, +3.51, +28.099,    +0.0, +1159.0,  -480.0,  +448.0
1657645440, +3.51, +28.074,    -0.4, +1161.0,  -468.0,  +451.0
1657646040, +3.51, +28.066,    -0.3, +1159.0,  -477.0,  +448.0
1657646640, +3.51, +28.091,    -0.2, +1100.0,  -492.0,  +528.0
1657647240, +3.51, +28.091,    -0.0, +1159.0,  -480.0,  +451.0
1657647840, +3.51, +28.066,    +1.0, +1163.0,  -488.0,  +455.0
1657648440, +3.51, +28.050,    +4.6, +1095.0,  -490.0,  +527.0
1657649040, +3.51, +28.066,   +10.5, +1155.0,  -477.0,  +451.0
1657649640, +3.51, +28.066,   +18.3, +1159.0,  -480.0,  +448.0
1657650240, +3.51, +28.058,   +25.7, +1095.0,  -492.0,  +527.0
1657650840, +3.51, +28.050,   +50.9, +1097.0,  -490.0,  +524.0
1657651440, +3.51, +28.066,   +52.1, +1166.0,  -465.0,  +451.0
1657652040, +3.51, +28.066,   +83.8, +1159.0,  -477.0,  +451.0
1657652640, +3.51, +28.074,   +43.9, +1089.0,  -492.0,  +526.0
1657653240, +3.51, +28.066,   +43.8, +1161.0,  -478.0,  +446.0
1657653840, +3.51, +28.083,   +46.2, +1159.0,  -472.0,  +455.0
1657654440, +3.51, +28.058,   +90.0, +1164.0,  -478.0,  +451.0
1657655040, +3.51, +28.066,  +147.1, +1160.0,  -472.0,  +454.0
1657655640, +3.51, +28.050,  +160.5, +1159.0,  -480.0,  +451.0
1657656240, +3.51, +28.083,  +184.7, +1159.0,  -480.0,  +449.0
1657656840, +3.51, +28.091,  +204.3, +1095.0,  -490.0,  +528.0
1657657440, +3.51, +28.066,  +229.1, +1159.0,  -477.0,  +448.0
1657658040, +3.51, +28.058,  +194.4, +1159.0,  -480.0,  +451.0
1657658640, +3.51, +28.091,  +260.4, +1166.0,  -457.0,  +455.0
1657659240, +3.51, +28.091,  +303.7, +1159.0,  -480.0,  +448.0
1657659840, +3.51, +28.099,  +127.6, +1084.0,  -493.0,  +528.0
1657660440, +3.51, +28.083,  +317.7, +1096.0,  -490.0,  +527.0
1657661040, +3.51, +28.066,  +186.0, +1159.0,  -477.0,  +448.0
1657661640, +3.51, +28.083,  +368.4, +1164.0,  -463.0,  +455.0
1657662240, +3.51, +28.074,  +396.3, +1081.0,  -490.0,  +528.0
1657662840, +3.51, +28.107,  +411.2, +1155.0,  -477.0,  +455.0
1657663440, +3.51, +28.115,  +431.2, +1159.0,  -480.0,  +449.0
1657664040, +3.51, +28.099,  +471.2, +1156.0,  -477.0,  +454.0
1657664640, +3.51, +28.107,  +469.8, +1160.0,  -480.0,  +448.0
1657665240, +3.51, +28.107,  +475.2, +1159.0,  -480.0,  +448.0
1657665840, +3.51, +28.099,  +522.3, +1100.0,  -488.0,  +527.0
1657666440, +3.51, +28.099,  +501.5, +1160.0,  -473.0,  +455.0
1657667040, +3.51, +28.132,  +561.7, +1155.0,  -479.0,  +454.0
1657667640, +3.51, +28.132,  +517.3, +1158.0,  -479.0,  +448.0
1657668240, +3.51, +28.115,  +531.9, +1153.0,  -477.0,  +455.0
1657668840, +3.51, +28.140,  +558.1, +1160.0,  -477.0,  +448.0
1657669440, +3.51, +28.132,  +546.3, +1159.0,  -480.0,  +448.0
1657670040, +3.51, +28.132,  +551.8, +1153.0,  -477.0,  +454.0
1657670640, +3.51, +28.140,  +570.5, +1159.0,  -476.0,  +448.0
1657671240, +3.51, +28.156,  +536.3, +1160.0,  -476.0,  +448.0
1657671840, +3.51, +28.156,  +517.7, +1159.0,  -480.0,  +448.0
1657672440, +3.51, +28.165,  +498.4, +1160.0,  -480.0,  +455.0
1657673040, +3.51, +28.148,  +520.9, +1155.0,  -476.0,  +456.0
1657673640, +3.51, +28.140,  +525.6, +1153.0,  -474.0,  +456.0
1657674240, +3.51, +28.132,  +487.8, +1160.0,  -477.0,  +448.0
1657674840, +3.51, +28.140,  +456.4, +1159.0,  -480.0,  +449.0
1657675440, +3.51, +28.132,  +437.8, +1160.0,  -474.0,  +448.0
1657676040, +3.51, +28.140,  +446.6, +1160.0,  -472.0,  +456.0
1657676640, +3.51, +28.148,  +405.5, +1159.0,  -479.0,  +448.0
1657677240, +3.51, +28.132,  +267.5, +1160.0,  -480.0,  +455.0
1657677840, +3.51, +28.124,  +379.9, +1160.0,  -477.0,  +448.0
1657678440, +3.51, +28.107,  +352.7, +1160.0,  -478.0,  +448.0
1657679040, +3.51, +28.099,  +332.7, +1089.0,  -488.0,  +528.0
1657679640, +3.51, +28.124,  +300.8, +1160.0,  -476.0,  +449.0
1657680240, +3.51, +28.115,  +289.2, +1159.0,  -476.0,  +448.0
1657680840, +3.51, +28.124,  +276.6, +1160.0,  -480.0,  +451.0
1657681440, +3.51, +28.124,  +238.6, +1153.0,  -477.0,  +455.0
1657682040, +3.51, +28.132,  +218.5, +1159.0,  -476.0,  +448.0
1657682640, +3.51, +28.124,  +220.2, +1155.0,  -477.0,  +455.0
1657683240, +3.51, +28.140,   +64.8, +1159.0,  -477.0,  +451.0
1657683840, +3.51, +28.124,  +104.7, +1153.0,  -477.0,  +457.0
1657684440, +3.51, +28.124,  +110.6, +1100.0,  -488.0,  +527.0
1657685040, +3.51, +28.132,   +86.6, +1159.0,  -476.0,  +448.0
1657685640, +3.51, +28.132,   +72.6, +1159.0,  -480.0,  +448.0
1657686240, +3.51, +28.132,   +34.3, +1088.0,  -488.0,  +527.0
1657686840, +3.51, +28.148,   +29.0, +1084.0,  -490.0,  +528.0
1657687440, +3.51, +28.148,   +24.0, +1164.0,  -480.0,  +456.0
1657688040, +3.51, +28.156,   +14.6, +1163.0,  -467.0,  +459.0
1657688640, +3.51, +28.148,    +5.6, +1160.0,  -480.0,  +455.0
1657689240, +3.51, +28.165,    +1.4, +1160.0,  -482.0,  +457.0
1657689840, +3.51, +28.156,    +0.1, +1159.0,  -477.0,  +448.0
1657690440, +3.51, +28.165,    -0.1, +1161.0,  -488.0,  +459.0
