Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/28/2019	06:54:19	1229.14	4.0547	4.1093	4.0296	4.1048
1/28/2019	06:54:20	1230.47	4.0569	4.1111	4.0286	4.1058
1/28/2019	06:54:21	1231.7	4.0544	4.1124	4.0294	4.1044
1/28/2019	06:54:22	1232.91	4.0544	4.1128	4.03	4.1065
1/28/2019	06:54:24	1234.34	4.053	4.1142	4.0284	4.1054
1/28/2019	06:54:25	1235.81	4.0554	4.1141	4.0275	4.1043
1/28/2019	06:54:27	1237	4.0565	4.1139	4.0272	4.1048
1/28/2019	06:54:28	1238.3	4.0563	4.1113	4.0284	4.104
1/28/2019	06:54:29	1239.53	4.0569	4.1111	4.0296	4.1033
1/28/2019	06:54:30	1240.83	4.0548	4.111	4.0293	4.1012
1/28/2019	06:54:32	1242.05	4.0559	4.1121	4.0299	4.1006
1/28/2019	06:54:33	1243.42	4.0532	4.1133	4.0289	4.1001
1/28/2019	06:54:34	1244.62	4.0539	4.1154	4.0294	4.1017
1/28/2019	06:54:36	1246.03	4.0536	4.1163	4.0303	4.1025
1/28/2019	06:54:37	1247.33	4.0543	4.1166	4.0312	4.1055
1/28/2019	06:54:38	1248.55	4.0552	4.1168	4.0317	4.1026
1/28/2019	06:54:39	1249.84	4.0542	4.1165	4.0312	4.102
1/28/2019	06:54:41	1251.16	4.0556	4.1161	4.0319	4.0998
1/28/2019	06:54:42	1252.53	4.0532	4.1164	4.0336	4.1011
1/28/2019	06:54:43	1253.73	4.0535	4.1157	4.0362	4.1042
1/28/2019	06:54:45	1255.14	4.0547	4.1144	4.0369	4.1056
1/28/2019	06:54:46	1256.39	4.0572	4.1139	4.0359	4.1083
1/28/2019	06:54:47	1257.7	4.0561	4.1124	4.0365	4.1068
1/28/2019	06:54:48	1258.91	4.0521	4.1119	4.0372	4.1076
1/28/2019	06:54:50	1260.16	4.0517	4.1106	4.039	4.1041
1/28/2019	06:54:51	1261.42	4.0531	4.1114	4.0392	4.1025
1/28/2019	06:54:52	1262.77	4.0535	4.1112	4.0387	4.1015
1/28/2019	06:54:54	1263.98	4.0542	4.1121	4.0361	4.1033
1/28/2019	06:54:55	1265.28	4.0543	4.1128	4.0342	4.1044
1/28/2019	06:54:56	1266.53	4.0548	4.1138	4.0341	4.1049
1/28/2019	06:54:57	1267.81	4.0561	4.1135	4.0358	4.1082
1/28/2019	06:54:59	1269.08	4.0573	4.1146	4.0361	4.1118
1/28/2019	06:55:00	1270.34	4.0592	4.115	4.0363	4.1145
1/28/2019	06:55:01	1271.7	4.0572	4.1165	4.035	4.1115
1/28/2019	06:55:02	1272.95	4.0563	4.1178	4.0354	4.1092
1/28/2019	06:55:04	1274.25	4.0557	4.1194	4.0341	4.1072
1/28/2019	06:55:05	1275.58	4.0543	4.1187	4.0331	4.1069
1/28/2019	06:55:06	1276.86	4.0576	4.1187	4.0342	4.1067
1/28/2019	06:55:08	1278.08	4.0578	4.1172	4.035	4.1075
1/28/2019	06:55:09	1279.33	4.0582	4.1168	4.0364	4.1105
1/28/2019	06:55:10	1280.64	4.0556	4.1156	4.0345	4.1104
1/28/2019	06:55:11	1281.92	4.0567	4.1157	4.0335	4.1088
1/28/2019	06:55:13	1283.22	4.0584	4.1179	4.0344	4.1078
1/28/2019	06:55:14	1284.73	4.0573	4.1184	4.0341	4.1081
1/28/2019	06:55:15	1285.94	4.0569	4.1199	4.0337	4.1109
1/28/2019	06:55:17	1287.2	4.0569	4.1187	4.0326	4.1098
1/28/2019	06:55:18	1288.56	4.0589	4.1177	4.0328	4.1089
1/28/2019	06:55:19	1289.97	4.0588	4.1187	4.0327	4.1055
1/28/2019	06:55:21	1291.3	4.0605	4.119	4.0339	4.1043
1/28/2019	06:55:22	1292.8	4.0607	4.1214	4.0353	4.1056
1/28/2019	06:55:24	1294.33	4.0606	4.1213	4.0356	4.1062
1/28/2019	06:55:25	1295.42	4.0594	4.1221	4.0336	4.1088
1/28/2019	06:55:26	1296.72	4.0582	4.1205	4.032	4.1088
1/28/2019	06:55:28	1298.28	4.0578	4.1214	4.0326	4.1104
1/28/2019	06:55:29	1299.36	4.056	4.1211	4.0335	4.1087
1/28/2019	06:55:30	1300.95	4.0557	4.1226	4.0333	4.1077
1/28/2019	06:55:32	1302.08	4.0558	4.122	4.0347	4.1056
1/28/2019	06:55:33	1303.09	4.057	4.1233	4.0356	4.1043
1/28/2019	06:55:35	1305.47	4.056	4.1248	4.0384	4.1038
1/28/2019	06:55:36	1306.87	4.0534	4.1248	4.0374	4.1038
1/28/2019	06:55:38	1308.14	4.0514	4.1251	4.0374	4.1043
1/28/2019	06:55:39	1309.36	4.0513	4.1262	4.0351	4.1047
1/28/2019	06:55:40	1310.8	4.0551	4.1272	4.0361	4.1058
1/28/2019	06:55:42	1312.06	4.0581	4.128	4.0358	4.1076
1/28/2019	06:55:43	1313.31	4.0601	4.1264	4.0359	4.1089
1/28/2019	06:55:44	1314.7	4.0615	4.1268	4.0354	4.1112
1/28/2019	06:55:46	1316.14	4.0607	4.1255	4.0349	4.1114
1/28/2019	06:55:47	1317.41	4.0587	4.1241	4.0346	4.1109
1/28/2019	06:55:48	1318.67	4.0559	4.1222	4.034	4.1102
1/28/2019	06:55:49	1319.94	4.057	4.1196	4.0336	4.1124
1/28/2019	06:55:51	1321.06	4.0584	4.1188	4.0329	4.115
1/28/2019	06:55:52	1322.39	4.0586	4.1182	4.0344	4.1147
1/28/2019	06:55:53	1323.59	4.0577	4.1205	4.0369	4.1134
1/28/2019	06:55:54	1324.84	4.0589	4.1201	4.0358	4.1123
1/28/2019	06:55:56	1326.19	4.0589	4.1214	4.034	4.1132
1/28/2019	06:55:57	1327.5	4.059	4.12	4.0322	4.1119
1/28/2019	06:55:58	1328.89	4.0559	4.1219	4.0328	4.1104
1/28/2019	06:56:00	1330.14	4.0555	4.1213	4.0317	4.109
1/28/2019	06:56:01	1331.42	4.0536	4.1215	4.0326	4.1089
1/28/2019	06:56:02	1332.7	4.0562	4.1186	4.0338	4.107
1/28/2019	06:56:03	1333.97	4.0589	4.1188	4.0359	4.106
1/28/2019	06:56:05	1335.31	4.0603	4.1192	4.0367	4.1045
1/28/2019	06:56:06	1336.61	4.0607	4.1217	4.0373	4.1048
1/28/2019	06:56:07	1337.92	4.0603	4.121	4.0363	4.103
1/28/2019	06:56:09	1339.23	4.0593	4.1223	4.0351	4.1036
1/28/2019	06:56:10	1340.5	4.0593	4.1224	4.0342	4.1038
1/28/2019	06:56:11	1341.81	4.0593	4.1239	4.0351	4.1043
1/28/2019	06:56:13	1343.08	4.0589	4.1217	4.0359	4.1044
1/28/2019	06:56:14	1344.37	4.0602	4.1221	4.0359	4.107
1/28/2019	06:56:15	1345.86	4.0591	4.1205	4.0365	4.1089
1/28/2019	06:56:17	1347.16	4.0601	4.1213	4.0387	4.1094
1/28/2019	06:56:18	1348.39	4.0574	4.1197	4.042	4.1064
1/28/2019	06:56:19	1349.61	4.0588	4.1199	4.0415	4.1054
1/28/2019	06:56:20	1350.95	4.0606	4.1201	4.0395	4.1043
1/28/2019	06:56:22	1352.3	4.062	4.1201	4.037	4.1068
1/28/2019	06:56:23	1353.52	4.0642	4.1204	4.0373	4.1078
1/28/2019	06:56:24	1354.8	4.0626	4.119	4.0391	4.1115
1/28/2019	06:56:26	1356.16	4.0624	4.119	4.0382	4.1127
1/28/2019	06:56:27	1357.36	4.0601	4.1168	4.0386	4.1149
1/28/2019	06:56:28	1358.69	4.0607	4.1166	4.0372	4.1129
1/28/2019	06:56:30	1360.03	4.0623	4.1174	4.0386	4.1116
1/28/2019	06:56:31	1361.28	4.061	4.1192	4.0379	4.1113
1/28/2019	06:56:32	1362.59	4.0626	4.1193	4.0374	4.1122
1/28/2019	06:56:33	1363.83	4.0606	4.1184	4.036	4.1117
1/28/2019	06:56:35	1365.08	4.0594	4.1202	4.0366	4.1116
1/28/2019	06:56:36	1366.34	4.0568	4.1222	4.036	4.1121
1/28/2019	06:56:37	1367.59	4.0545	4.1237	4.0374	4.1152
1/28/2019	06:56:38	1368.83	4.0555	4.1217	4.0375	4.1149
1/28/2019	06:56:40	1370.17	4.0558	4.121	4.0384	4.115
1/28/2019	06:56:41	1371.47	4.0566	4.1201	4.0392	4.1144
1/28/2019	06:56:42	1372.75	4.0574	4.1217	4.0379	4.1128
1/28/2019	06:56:44	1374.09	4.0578	4.1232	4.037	4.1135
1/28/2019	06:56:45	1375.52	4.0602	4.1265	4.0352	4.113
