7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1679352840, +3.52, +29.284,  +151.7, +1072.0,  +256.0,   -64.0
1679353440, +3.52, +29.284,  +126.0, +1054.0,  +232.0,    -8.0
1679354040, +3.52, +29.276,  +169.1, +1048.0,  +231.0,    +8.0
1679354640, +3.52, +29.284,   +73.2, +1055.0,  +240.0,   -20.0
1679355240, +3.52, +29.276,  +175.0, +1008.0,  +208.0,   +60.0
1679355840, +3.52, +29.211,  +183.7, +1054.0,  +240.0,    -8.0
1679356440, +3.52, +29.072,  +178.7, +1060.0,  +244.0,   -31.0
1679357040, +3.52, +29.178,  +140.8, +1064.0,  +248.0,   -48.0
1679357640, +3.52, +29.227,  +193.6, +1030.0,  +220.0,   +44.0
1679358240, +3.52, +29.178,  +172.4, +1063.0,  +248.0,   -40.0
1679358840, +3.52, +29.227,  +184.9, +1019.0,  +212.0,   +52.0
1679359440, +3.52, +29.260,  +181.0, +1043.0,  +224.0,   +16.0
1679360040, +3.52, +29.284,   +34.2, +1046.0,  +230.0,   +14.0
1679360640, +3.52, +29.284,  +177.1, +1056.0,  +240.0,   -16.0
1679361240, +3.52, +29.276,  +172.2,  +990.0,  +200.0,   +64.0
1679361840, +3.52, +29.268,   +78.2,  +991.0,  +200.0,   +64.0
1679362440, +3.52, +29.276,  +163.7, +1014.0,  +209.0,   +54.0
1679363040, +3.52, +29.284,  +144.4,  +992.0,  +200.0,   +64.0
1679363640, +3.52, +29.292,  +144.3, +1064.0,  +248.0,   -40.0
1679364240, +3.52, +29.268,  +136.6, +1072.0,  +256.0,   -64.0
1679364840, +3.52, +29.276,  +126.5, +1064.0,  +248.0,   -50.0
1679365440, +3.52, +29.284,  +129.1,  +987.0,  +200.0,   +64.0
1679366040, +3.52, +29.284,   +28.6, +1056.0,  +240.0,   -15.0
1679366640, +3.52, +29.284,  +113.1, +1052.0,  +236.0,    +0.0
1679367240, +3.52, +29.284,   +90.1, +1059.0,  +243.0,   -32.0
1679367840, +3.52, +29.284,   +82.9, +1004.0,  +208.0,   +62.0
1679368440, +3.52, +29.276,   +65.0, +1032.0,  +224.0,   +38.0
1679369040, +3.52, +29.251,   +58.5, +1068.0,  +248.0,   -56.0
1679369640, +3.52, +29.219,   +20.6, +1052.0,  +232.0,    +3.0
1679370240, +3.52, +29.194,   +23.6, +1086.0,  +270.0,  -116.0
1679370840, +3.52, +29.194,   +26.0, +1070.0,  +252.0,   -58.0
1679371440, +3.52, +29.211,   +19.5, +1070.0,  +256.0,   -64.0
1679372040, +3.52, +29.211,    +7.0, +1070.0,  +256.0,   -63.0
1679372640, +3.52, +29.203,    +6.4, +1052.0,  +232.0,    +0.0
1679373240, +3.52, +29.129,    +7.6, +1070.0,  +248.0,   -56.0
1679373840, +3.52, +29.137,    +6.9, +1068.0,  +248.0,   -52.0
1679374440, +3.52, +29.178,    +5.6, +1065.0,  +248.0,   -48.0
1679375040, +3.52, +29.194,    +4.1, +1020.0,  +216.0,   +54.0
1679375640, +3.52, +29.211,    +1.8, +1020.0,  +216.0,   +48.0
1679376240, +3.52, +29.227,    +0.9, +1070.0,  +248.0,   -52.0
1679376840, +3.52, +29.260,    +0.2, +1063.0,  +243.0,   -32.0
1679377440, +3.52, +29.300,    -0.4, +1068.0,  +252.0,   -58.0
1679378040, +3.52, +29.276,    -0.4, +1039.0,  +227.0,   +28.0
1679378640, +3.52, +29.260,    -0.4, +1068.0,  +248.0,   -50.0
1679379240, +3.52, +29.260,    -0.4,  +992.0,  +200.0,   +64.0
1679379840, +3.52, +29.251,    -0.4, +1070.0,  +252.0,   -56.0
1679380440, +3.52, +29.251,    -0.4, +1072.0,  +256.0,   -72.0
1679381040, +3.52, +29.243,    -0.5, +1059.0,  +240.0,   -24.0
1679381640, +3.52, +29.243,    -0.4, +1067.0,  +248.0,   -48.0
1679382240, +3.52, +29.227,    -0.3, +1008.0,  +208.0,   +60.0
1679382840, +3.52, +29.251,    -0.3,  +990.0,  +200.0,   +64.0
1679383440, +3.52, +29.268,    -0.5, +1070.0,  +252.0,   -60.0
1679384040, +3.52, +29.268,    -0.4,  +998.0,  +206.0,   +64.0
1679384640, +3.52, +29.276,    -0.3,  +992.0,  +204.0,   +68.0
1679385240, +3.52, +29.284,    -0.4, +1070.0,  +252.0,   -58.0
1679385840, +3.52, +29.284,    -0.4,  +990.0,  +200.0,   +64.0
1679386440, +3.52, +29.284,    -0.4, +1043.0,  +224.0,   +20.0
1679387040, +3.52, +29.292,    -0.5, +1056.0,  +240.0,   -16.0
1679387640, +3.52, +29.292,    -0.4,  +998.0,  +204.0,   +64.0
1679388240, +3.52, +29.284,    -0.4, +1072.0,  +256.0,   -64.0
1679388840, +3.52, +29.292,    -0.3, +1056.0,  +240.0,   -16.0
1679389440, +3.52, +29.300,    -0.4, +1065.0,  +248.0,   -48.0
1679390040, +3.52, +29.300,    -0.5, +1065.0,  +248.0,   -40.0
1679390640, +3.52, +29.300,    -0.3, +1056.0,  +240.0,   -16.0
1679391240, +3.52, +29.317,    -0.4, +1046.0,  +232.0,    +8.0
1679391840, +3.52, +29.317,    -0.5, +1055.0,  +238.0,   -16.0
1679392440, +3.52, +29.317,    -0.2, +1016.0,  +216.0,   +54.0
1679393040, +3.52, +29.308,    -0.5,  +999.0,  +204.0,   +64.0
1679393640, +3.52, +29.308,    -0.5, +1016.0,  +208.0,   +56.0
1679394240, +3.52, +29.325,    -0.4,  +992.0,  +200.0,   +64.0
1679394840, +3.52, +29.325,    -0.5,  +995.0,  +204.0,   +64.0
1679395440, +3.52, +29.325,    -0.4,  +990.0,  +200.0,   +62.0
1679396040, +3.52, +29.325,    -0.5,  +987.0,  +200.0,   +64.0
1679396640, +3.52, +29.325,    -0.3, +1052.0,  +233.0,    +0.0
1679397240, +3.52, +29.325,    -0.4, +1017.0,  +211.0,   +51.0
1679397840, +3.52, +29.333,    -0.4, +1000.0,  +207.0,   +62.0
1679398440, +3.52, +29.317,    -0.3, +1071.0,  +252.0,   -64.0
1679399040, +3.52, +29.333,    -0.4, +1024.0,  +216.0,   +48.0
1679399640, +3.52, +29.325,    -0.3, +1039.0,  +224.0,   +24.0
1679400240, +3.52, +29.333,    -0.5, +1064.0,  +248.0,   -40.0
1679400840, +3.52, +29.325,    -0.3, +1008.0,  +211.0,   +60.0
1679401440, +3.52, +29.333,    -0.4, +1089.0,  +240.0,  -112.0
1679402040, +3.52, +29.284,    -0.5, +1016.0,  +216.0,   +56.0
1679402640, +3.52, +29.251,    -0.3,  +988.0,  +200.0,   +64.0
1679403240, +3.52, +29.235,    -0.4,  +988.0,  +200.0,   +64.0
1679403840, +3.52, +29.251,    -0.5,  +990.0,  +200.0,   +64.0
1679404440, +3.52, +29.268,    -0.5, +1047.0,  +230.0,    +9.0
1679405040, +3.52, +29.292,    -0.4, +1038.0,  +224.0,   +30.0
1679405640, +3.52, +29.300,    -0.2, +1015.0,  +211.0,   +56.0
1679406240, +3.52, +29.308,    -0.3,  +988.0,  +201.0,   +64.0
1679406840, +3.52, +29.308,    -0.3,  +990.0,  +200.0,   +65.0
1679407440, +3.52, +29.317,    -0.3, +1056.0,  +240.0,   -15.0
1679408040, +3.52, +29.300,    -0.3,  +990.0,  +200.0,   +64.0
1679408640, +3.52, +29.317,    -0.5,  +995.0,  +204.0,   +64.0
1679409240, +3.52, +29.260,    -0.4,  +992.0,  +204.0,   +64.0
1679409840, +3.52, +29.260,    -0.5, +1020.0,  +211.0,   +48.0
1679410440, +3.52, +29.276,    -0.4, +1004.0,  +207.0,   +64.0
1679411040, +3.52, +29.276,    -0.3, +1039.0,  +227.0,   +22.0
1679411640, +3.52, +29.276,    -0.4, +1040.0,  +224.0,   +24.0
1679412240, +3.52, +29.276,    -0.4, +1027.0,  +216.0,   +48.0
1679412840, +3.52, +29.284,    -0.4,  +990.0,  +200.0,   +64.0
1679413440, +3.52, +29.300,    -0.4, +1020.0,  +214.0,   +48.0
1679414040, +3.52, +29.308,    -0.4, +1011.0,  +209.0,   +56.0
1679414640, +3.52, +29.317,    -0.5, +1084.0,  +216.0,   -77.0
1679415240, +3.52, +29.308,    -0.4, +1031.0,  +220.0,   +39.0
1679415840, +3.52, +29.317,    -0.3,  +991.0,  +200.0,   +67.0
1679416440, +3.52, +29.317,    -0.4, +1030.0,  +220.0,   +39.0
1679417040, +3.52, +29.317,    -0.4,  +988.0,  +200.0,   +64.0
1679417640, +3.52, +29.308,    -0.4, +1016.0,  +212.0,   +56.0
1679418240, +3.52, +28.991,    -0.4, +1091.0,  +268.0,  -144.0
1679418840, +3.52, +28.697,    -0.3, +1089.0,  +244.0,  -124.0
1679419440, +3.52, +28.779,    -0.1, +1092.0,  +268.0,  -144.0
1679420040, +3.52, +28.958,    +0.5, +1072.0,  +260.0,   -80.0
1679420640, +3.52, +28.950,    +2.1, +1072.0,  +256.0,   -64.0
1679421240, +3.52, +29.080,    +4.4, +1073.0,  +256.0,   -72.0
