7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1694753400, +3.50, +28.312,    +2.2, +1039.0,  +216.0,   +35.0
1694754000, +3.50, +28.288,    +1.3, +1072.0,  +248.0,   -64.0
1694754600, +3.50, +28.288,    +0.4, +1027.0,  +211.0,   +48.0
1694755200, +3.50, +28.288,    -0.2, +1048.0,  +224.0,    +8.0
1694755800, +3.50, +28.288,    -0.5, +1046.0,  +224.0,   +14.0
1694756400, +3.50, +28.288,    -0.3, +1043.0,  +216.0,   +28.0
1694757000, +3.50, +28.288,    -0.4, +1048.0,  +224.0,   +19.0
1694757600, +3.50, +28.304,    -0.3, +1024.0,  +208.0,   +54.0
1694758200, +3.50, +28.304,    -0.3, +1035.0,  +211.0,   +44.0
1694758800, +3.50, +28.304,    -0.4, +1036.0,  +214.0,   +40.0
1694759400, +3.50, +28.304,    -0.4, +1027.0,  +208.0,   +48.0
1694760000, +3.50, +28.312,    -0.3, +1031.0,  +208.0,   +48.0
1694760600, +3.50, +28.304,    -0.4, +1016.0,  +204.0,   +60.0
1694761200, +3.50, +28.329,    -0.5, +1027.0,  +208.0,   +51.0
1694761800, +3.50, +28.329,    -0.5, +1027.0,  +209.0,   +51.0
1694762400, +3.50, +28.329,    -0.3, +1020.0,  +207.0,   +56.0
1694763000, +3.50, +28.345,    -0.4, +1024.0,  +208.0,   +56.0
1694763600, +3.50, +28.337,    -0.4, +1031.0,  +211.0,   +48.0
1694764200, +3.50, +28.320,    -0.3, +1020.0,  +206.0,   +56.0
1694764800, +3.50, +28.329,    -0.4, +1035.0,  +216.0,   +36.0
1694765400, +3.50, +28.329,    -0.3, +1008.0,  +200.0,   +67.0
1694766000, +3.50, +28.329,    -0.6, +1024.0,  +206.0,   +56.0
1694766600, +3.50, +28.329,    -0.5, +1027.0,  +208.0,   +51.0
1694767200, +3.50, +28.337,    -0.4, +1039.0,  +216.0,   +32.0
1694767800, +3.50, +28.320,    -0.4, +1016.0,  +206.0,   +62.0
1694768400, +3.50, +28.329,    -0.3, +1024.0,  +208.0,   +56.0
1694769000, +3.50, +28.320,    -0.4, +1038.0,  +216.0,   +39.0
1694769600, +3.50, +28.320,    -0.3, +1043.0,  +220.0,   +24.0
1694770200, +3.50, +28.320,    -0.3, +1022.0,  +208.0,   +56.0
1694770800, +3.50, +28.320,    -0.5, +1027.0,  +208.0,   +48.0
1694771400, +3.50, +28.312,    -0.5, +1027.0,  +208.0,   +48.0
1694772000, +3.50, +28.312,    -0.4, +1017.0,  +204.0,   +60.0
1694772600, +3.50, +28.296,    -0.4, +1025.0,  +208.0,   +56.0
1694773200, +3.50, +28.296,    -0.3, +1027.0,  +208.0,   +48.0
1694773800, +3.50, +28.296,    -0.4, +1027.0,  +208.0,   +51.0
1694774400, +3.50, +28.296,    -0.4, +1032.0,  +212.0,   +40.0
1694775000, +3.50, +28.296,    -0.4, +1020.0,  +208.0,   +56.0
1694775600, +3.50, +28.304,    -0.4, +1027.0,  +208.0,   +48.0
1694776200, +3.50, +28.296,    -0.5, +1015.0,  +204.0,   +62.0
1694776800, +3.50, +28.296,    -0.4, +1038.0,  +216.0,   +36.0
1694777400, +3.50, +28.296,    -0.4, +1036.0,  +216.0,   +36.0
1694778000, +3.50, +28.288,    -0.4, +1032.0,  +216.0,   +44.0
1694778600, +3.50, +28.255,    -0.3, +1031.0,  +211.0,   +46.0
1694779200, +3.50, +28.214,    -0.4, +1072.0,  +248.0,   -64.0
1694779800, +3.50, +28.189,    -0.3, +1047.0,  +224.0,   +14.0
1694780400, +3.50, +28.189,    -0.2, +1032.0,  +214.0,   +44.0
1694781000, +3.50, +28.197,    -0.4, +1031.0,  +209.0,   +48.0
1694781600, +3.50, +28.197,    -0.4, +1039.0,  +216.0,   +38.0
1694782200, +3.50, +28.222,    -0.3, +1048.0,  +224.0,   +12.0
1694782800, +3.50, +28.255,    -0.3, +1024.0,  +207.0,   +56.0
1694783400, +3.50, +28.263,    -0.4, +1084.0,  +260.0,  -112.0
1694784000, +3.50, +28.271,    -0.4, +1038.0,  +216.0,   +36.0
1694784600, +3.50, +28.279,    -0.3, +1068.0,  +243.0,   -48.0
1694785200, +3.50, +28.271,    -0.5, +1031.0,  +211.0,   +44.0
1694785800, +3.50, +28.271,    -0.5, +1020.0,  +208.0,   +56.0
1694786400, +3.50, +28.279,    -0.4, +1022.0,  +207.0,   +56.0
1694787000, +3.50, +28.263,    -0.3, +1068.0,  +240.0,   -40.0
1694787600, +3.50, +28.279,    -0.5, +1027.0,  +208.0,   +48.0
1694788200, +3.50, +28.271,    -0.4, +1017.0,  +207.0,   +56.0
1694788800, +3.50, +28.279,    -0.4, +1025.0,  +208.0,   +51.0
1694789400, +3.50, +28.271,    -0.5, +1075.0,  +248.0,   -72.0
1694790000, +3.50, +28.271,    -0.3, +1031.0,  +211.0,   +48.0
1694790600, +3.50, +28.263,    -0.3, +1031.0,  +211.0,   +44.0
1694791200, +3.50, +28.247,    -0.5, +1016.0,  +204.0,   +62.0
1694791800, +3.50, +28.247,    -0.4, +1080.0,  +256.0,   -96.0
1694792400, +3.50, +28.255,    -0.4, +1020.0,  +209.0,   +54.0
1694793000, +3.50, +28.255,    -0.5, +1048.0,  +224.0,    +8.0
1694793600, +3.50, +28.247,    -0.3, +1036.0,  +216.0,   +40.0
1694794200, +3.50, +28.255,    -0.4, +1068.0,  +240.0,   -40.0
1694794800, +3.50, +28.263,    -0.5, +1039.0,  +216.0,   +32.0
1694795400, +3.50, +28.247,    -0.4, +1024.0,  +207.0,   +56.0
1694796000, +3.50, +28.247,    -0.4, +1043.0,  +220.0,   +22.0
1694796600, +3.50, +28.263,    -0.4, +1025.0,  +208.0,   +52.0
1694797200, +3.50, +28.230,    -0.5, +1039.0,  +216.0,   +33.0
1694797800, +3.50, +28.255,    -0.2, +1080.0,  +256.0,   -84.0
1694798400, +3.50, +28.263,    -0.4, +1032.0,  +212.0,   +44.0
1694799000, +3.50, +28.255,    +0.5, +1031.0,  +212.0,   +44.0
1694799600, +3.50, +28.247,    +1.1, +1088.0,  +262.0,  -112.0
1694800200, +3.50, +28.263,    +1.4, +1030.0,  +212.0,   +48.0
1694800800, +3.50, +28.247,    +2.4, +1048.0,  +224.0,   +12.0
1694801400, +3.50, +28.263,    +1.3, +1088.0,  +262.0,  -116.0
1694802000, +3.50, +28.255,    +4.7, +1054.0,  +224.0,    +3.0
1694802600, +3.50, +28.247,    +3.8, +1056.0,  +232.0,   -15.0
1694803200, +3.50, +28.263,    +8.0, +1031.0,  +211.0,   +40.0
1694803800, +3.50, +28.255,   +10.4, +1032.0,  +214.0,   +40.0
1694804400, +3.50, +28.255,   +11.9, +1027.0,  +208.0,   +51.0
1694805000, +3.50, +28.255,   +11.7, +1086.0,  +259.0,  -109.0
1694805600, +3.50, +28.271,    +7.8, +1022.0,  +207.0,   +54.0
1694806200, +3.50, +28.263,    +8.9, +1041.0,  +220.0,   +24.0
1694806800, +3.50, +28.263,    +6.5, +1075.0,  +248.0,   -64.0
1694807400, +3.50, +28.271,   +21.1, +1036.0,  +216.0,   +35.0
1694808000, +3.50, +28.247,   +21.1, +1028.0,  +208.0,   +51.0
1694808600, +3.50, +28.263,   +27.1, +1022.0,  +204.0,   +56.0
1694809200, +3.50, +28.255,   +22.6, +1025.0,  +209.0,   +51.0
1694809800, +3.50, +28.247,   +27.3, +1059.0,  +230.0,   -12.0
1694810400, +3.50, +28.238,   +14.8, +1031.0,  +214.0,   +44.0
