7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1687194840, +3.50, +28.762,    -0.2, +1040.0,  +224.0,    +2.0
1687195440, +3.50, +28.754,    -0.5, +1046.0,  +227.0,    +0.0
1687196040, +3.50, +28.762,    -0.3, +1046.0,  +224.0,    +3.0
1687196640, +3.50, +28.762,    +0.0, +1044.0,  +224.0,    +0.0
1687197240, +3.50, +28.762,    +1.1, +1044.0,  +224.0,    +3.0
1687197840, +3.50, +28.762,    +2.4, +1043.0,  +224.0,    +4.0
1687198440, +3.50, +28.770,    +3.9, +1041.0,  +224.0,    +7.0
1687199040, +3.50, +28.770,    +7.6, +1043.0,  +224.0,    +0.0
1687199640, +3.50, +28.762,    +7.2, +1043.0,  +224.0,    +0.0
1687200240, +3.50, +28.762,    +9.0, +1043.0,  +224.0,    +0.0
1687200840, +3.50, +28.770,    +5.8, +1046.0,  +224.0,    +6.0
1687201440, +3.50, +28.762,    +4.4, +1043.0,  +224.0,    +0.0
1687202040, +3.50, +28.779,    +7.9, +1041.0,  +224.0,    +7.0
1687202640, +3.50, +28.779,    +6.7, +1043.0,  +224.0,    +6.0
1687203240, +3.50, +28.770,    +5.2, +1040.0,  +224.0,    +6.0
1687203840, +3.50, +28.779,    +5.8, +1043.0,  +224.0,    +3.0
1687204440, +3.50, +28.770,    +8.5, +1043.0,  +224.0,    +6.0
1687205040, +3.50, +28.770,   +13.8, +1044.0,  +224.0,    +0.0
1687205640, +3.50, +28.770,   +36.8, +1041.0,  +224.0,    +8.0
1687206240, +3.50, +28.770,   +36.5, +1040.0,  +224.0,    +6.0
1687206840, +3.50, +28.770,   +33.5, +1040.0,  +224.0,    +0.0
1687207440, +3.50, +28.770,   +40.9, +1040.0,  +224.0,   +12.0
1687208040, +3.50, +28.779,   +38.9, +1043.0,  +224.0,    +6.0
1687208640, +3.50, +28.779,   +33.8, +1046.0,  +224.0,    +3.0
1687209240, +3.50, +28.770,   +31.1, +1040.0,  +224.0,    +4.0
1687209840, +3.50, +28.787,   +29.6, +1040.0,  +224.0,    +7.0
1687210440, +3.50, +28.779,   +27.0, +1043.0,  +224.0,    +6.0
1687211040, +3.50, +28.779,   +22.0, +1041.0,  +224.0,    +6.0
1687211640, +3.50, +28.787,   +18.0, +1040.0,  +224.0,   +12.0
1687212240, +3.50, +28.787,   +11.3, +1040.0,  +224.0,    +1.0
1687212840, +3.50, +28.787,   +11.4, +1046.0,  +224.0,    +0.0
1687213440, +3.50, +28.787,   +10.3, +1043.0,  +224.0,    +6.0
1687214040, +3.50, +28.803,   +10.1, +1043.0,  +225.0,    +8.0
1687214640, +3.50, +28.787,   +10.0, +1040.0,  +224.0,    +7.0
1687215240, +3.50, +28.787,   +10.1, +1041.0,  +224.0,    +8.0
1687215840, +3.50, +28.787,   +11.8, +1043.0,  +225.0,    +7.0
1687216440, +3.50, +28.779,    +6.2, +1046.0,  +227.0,    +0.0
1687217040, +3.50, +28.754,    +4.6, +1040.0,  +224.0,    +8.0
1687217640, +3.50, +28.762,   +11.6, +1040.0,  +224.0,    +2.0
1687218240, +3.50, +28.779,   +29.4, +1043.0,  +224.0,    +0.0
1687218840, +3.50, +28.787,   +37.9, +1043.0,  +224.0,    +4.0
1687219440, +3.50, +28.795,   +42.2, +1043.0,  +224.0,    +0.0
1687220040, +3.50, +28.803,   +26.1, +1043.0,  +224.0,    +8.0
1687220640, +3.50, +28.811,   +38.7, +1041.0,  +224.0,    +6.0
1687221240, +3.50, +28.819,   +25.2, +1041.0,  +224.0,    +4.0
1687221840, +3.50, +28.811,   +31.0, +1040.0,  +224.0,    +8.0
1687222440, +3.50, +28.730,   +35.1, +1041.0,  +227.0,    +0.0
1687223040, +3.50, +28.689,   +34.3, +1041.0,  +224.0,    +0.0
1687223640, +3.50, +28.721,   +26.5, +1041.0,  +224.0,    +8.0
1687224240, +3.50, +28.762,   +30.6, +1043.0,  +224.0,    +0.0
1687224840, +3.50, +28.754,   +17.1, +1040.0,  +224.0,    +8.0
1687225440, +3.50, +28.713,    +9.0, +1041.0,  +224.0,    +7.0
1687226040, +3.50, +28.746,    +7.2, +1041.0,  +224.0,    +6.0
1687226640, +3.50, +28.779,   +14.2, +1043.0,  +225.0,    +1.0
1687227240, +3.50, +28.770,   +22.2, +1043.0,  +224.0,    +0.0
1687227840, +3.50, +28.779,    +8.7, +1043.0,  +224.0,    +3.0
1687228440, +3.50, +28.770,    +5.2, +1041.0,  +224.0,    +8.0
1687229040, +3.50, +28.779,    +5.1, +1041.0,  +225.0,    +0.0
1687229640, +3.50, +28.787,    +6.2, +1043.0,  +224.0,    +3.0
1687230240, +3.50, +28.787,    +6.8, +1043.0,  +224.0,    +7.0
1687230840, +3.50, +28.746,    +6.9, +1040.0,  +224.0,    +8.0
1687231440, +3.50, +28.730,    +8.7, +1041.0,  +224.0,    +6.0
1687232040, +3.50, +28.738,    +6.7, +1040.0,  +224.0,    +3.0
1687232640, +3.50, +28.754,    +9.5, +1043.0,  +224.0,    +8.0
1687233240, +3.50, +28.754,    +9.4, +1040.0,  +224.0,   +12.0
1687233840, +3.50, +28.746,   +10.6, +1043.0,  +224.0,    +0.0
1687234440, +3.50, +28.746,   +11.5, +1043.0,  +224.0,    +8.0
1687235040, +3.50, +28.738,    +6.2, +1046.0,  +227.0,    +0.0
1687235640, +3.50, +28.738,    +5.3, +1043.0,  +224.0,    +6.0
1687236240, +3.50, +28.738,    +2.5, +1043.0,  +225.0,    +2.0
1687236840, +3.50, +28.746,    +1.0, +1040.0,  +224.0,    +6.0
1687237440, +3.50, +28.738,    +0.0, +1043.0,  +224.0,    +6.0
1687238040, +3.50, +28.738,    -0.4, +1039.0,  +224.0,    +6.0
1687238640, +3.50, +28.746,    -0.4, +1043.0,  +224.0,    +8.0
1687239240, +3.50, +28.746,    -0.3, +1043.0,  +224.0,    +4.0
1687239840, +3.50, +28.746,    -0.4, +1046.0,  +224.0,    +4.0
1687240440, +3.50, +28.738,    -0.4, +1039.0,  +224.0,    +6.0
1687241040, +3.50, +28.754,    -0.4, +1043.0,  +224.0,    +3.0
1687241640, +3.50, +28.738,    -0.3, +1039.0,  +224.0,    +8.0
1687242240, +3.50, +28.746,    -0.3, +1043.0,  +224.0,    +3.0
1687242840, +3.50, +28.754,    -0.5, +1039.0,  +224.0,   +12.0
1687243440, +3.50, +28.762,    -0.5, +1040.0,  +224.0,   +14.0
1687244040, +3.50, +28.754,    -0.4, +1041.0,  +224.0,   +12.0
1687244640, +3.50, +28.762,    -0.3, +1040.0,  +224.0,    +6.0
1687245240, +3.50, +28.754,    -0.3, +1046.0,  +224.0,    +0.0
1687245840, +3.50, +28.754,    -0.4, +1039.0,  +224.0,   +14.0
1687246440, +3.50, +28.746,    -0.3, +1040.0,  +224.0,    +8.0
1687247040, +3.50, +28.746,    -0.3, +1041.0,  +224.0,    +6.0
1687247640, +3.50, +28.738,    -0.3, +1039.0,  +224.0,    +7.0
1687248240, +3.50, +28.730,    -0.3, +1039.0,  +224.0,    +8.0
1687248840, +3.50, +28.754,    -0.4, +1041.0,  +224.0,    +8.0
1687249440, +3.50, +28.746,    -0.4, +1041.0,  +224.0,    +6.0
1687250040, +3.50, +28.738,    -0.4, +1043.0,  +225.0,    +4.0
1687250640, +3.50, +28.762,    -0.3, +1043.0,  +224.0,    +3.0
1687251240, +3.50, +28.754,    -0.4, +1044.0,  +224.0,    +6.0
