7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1700980560, +3.49, +28.591,    -0.3, +1120.0,  +200.0,   -72.0
1700981160, +3.49, +28.648,    -0.4, +1118.0,  +220.0,   -84.0
1700981760, +3.49, +28.681,    -0.3, +1120.0,  +204.0,   -76.0
1700982360, +3.49, +28.697,    -0.3, +1120.0,  +217.0,   -88.0
1700982960, +3.49, +28.721,    -0.4, +1115.0,  +224.0,   -72.0
1700983560, +3.49, +28.730,    -0.3, +1116.0,  +224.0,   -84.0
1700984160, +3.49, +28.697,    -0.5, +1120.0,  +210.0,   -84.0
1700984760, +3.49, +28.689,    -0.4, +1120.0,  +208.0,   -80.0
1700985360, +3.49, +28.599,    -0.4, +1120.0,  +200.0,   -76.0
1700985960, +3.49, +28.607,    -0.3, +1011.0,  +158.0,  +112.0
1700986560, +3.49, +28.607,    -0.4, +1120.0,  +220.0,   -90.0
1700987160, +3.49, +28.607,    -0.4, +1118.0,  +220.0,   -80.0
1700987760, +3.49, +28.607,    -0.5, +1120.0,  +211.0,   -88.0
1700988360, +3.49, +28.566,    -0.5, +1120.0,  +212.0,   -84.0
1700988960, +3.49, +28.542,    -0.3, +1008.0,  +159.0,  +112.0
1700989560, +3.49, +28.542,    -0.5, +1008.0,  +158.0,  +112.0
1700990160, +3.49, +28.566,    -0.3, +1120.0,  +204.0,   -72.0
1700990760, +3.49, +28.607,    -0.3, +1120.0,  +204.0,   -76.0
1700991360, +3.50, +28.623,    -0.4, +1116.0,  +224.0,   -80.0
1700991960, +3.49, +28.623,    -0.3, +1120.0,  +208.0,   -80.0
1700992560, +3.50, +28.615,    -0.3, +1120.0,  +212.0,   -80.0
1700993160, +3.49, +28.623,    -0.3, +1120.0,  +220.0,   -88.0
1700993760, +3.49, +28.615,    -0.5, +1120.0,  +204.0,   -76.0
1700994360, +3.49, +28.640,    -0.3, +1118.0,  +216.0,   -88.0
1700994960, +3.49, +28.664,    -0.4, +1120.0,  +206.0,   -80.0
1700995560, +3.49, +28.664,    -0.3, +1120.0,  +220.0,   -89.0
1700996160, +3.50, +28.648,    -0.4, +1120.0,  +220.0,   -90.0
1700996760, +3.49, +28.656,    -0.4, +1120.0,  +224.0,   -92.0
1700997360, +3.49, +28.664,    -0.3, +1115.0,  +224.0,   -84.0
1700997960, +3.49, +28.672,    -0.4, +1116.0,  +220.0,   -90.0
1700998560, +3.49, +28.689,    -0.4, +1120.0,  +209.0,   -84.0
1700999160, +3.50, +28.681,    -0.4, +1120.0,  +211.0,   -80.0
1700999760, +3.49, +28.664,    -0.4, +1120.0,  +199.0,   -72.0
1701000360, +3.49, +28.664,    -0.4, +1118.0,  +204.0,   -72.0
1701000960, +3.49, +28.672,    -0.3, +1120.0,  +192.0,   -64.0
1701001560, +3.50, +28.681,    -0.4, +1120.0,  +208.0,   -80.0
1701002160, +3.49, +28.681,    -0.3, +1120.0,  +216.0,   -90.0
1701002760, +3.49, +28.681,    -0.3, +1118.0,  +224.0,   -80.0
1701003360, +3.49, +28.705,    -0.4, +1115.0,  +224.0,   -76.0
1701003960, +3.49, +28.689,    -0.3, +1116.0,  +216.0,   -90.0
1701004560, +3.49, +28.689,    -0.4, +1116.0,  +220.0,   -90.0
1701005160, +3.49, +28.681,    -0.3, +1120.0,  +192.0,   -64.0
1701005760, +3.49, +28.664,    -0.4, +1120.0,  +224.0,   -90.0
1701006360, +3.50, +28.681,    -0.4, +1120.0,  +216.0,   -88.0
1701006960, +3.49, +28.681,    -0.4, +1118.0,  +220.0,   -88.0
1701007560, +3.50, +28.689,    -0.4, +1120.0,  +220.0,   -89.0
1701008160, +3.49, +28.689,    -0.3, +1120.0,  +212.0,   -88.0
1701008760, +3.49, +28.697,    -0.4, +1120.0,  +216.0,   -88.0
1701009360, +3.50, +28.705,    -0.5, +1120.0,  +220.0,   -88.0
1701009960, +3.49, +28.705,    -0.3, +1008.0,  +156.0,  +110.0
1701010560, +3.49, +28.713,    -0.4, +1120.0,  +216.0,   -90.0
1701011160, +3.50, +28.705,    -0.3, +1120.0,  +198.0,   -72.0
1701011760, +3.50, +28.705,    -0.5, +1112.0,  +220.0,   -64.0
1701012360, +3.50, +28.713,    -0.4, +1118.0,  +220.0,   -92.0
1701012960, +3.49, +28.721,    -0.4, +1118.0,  +216.0,   -88.0
1701013560, +3.50, +28.697,    -0.3, +1118.0,  +224.0,   -88.0
1701014160, +3.50, +28.705,    -0.4, +1120.0,  +216.0,   -88.0
1701014760, +3.50, +28.721,    -0.3, +1116.0,  +224.0,   -84.0
1701015360, +3.50, +28.721,    -0.3, +1118.0,  +224.0,   -84.0
1701015960, +3.50, +28.730,    -0.3, +1116.0,  +224.0,   -84.0
1701016560, +3.49, +28.730,    -0.3, +1112.0,  +224.0,   -76.0
1701017160, +3.49, +28.738,    +0.2, +1121.0,  +204.0,   -72.0
1701017760, +3.50, +28.738,    +1.2, +1118.0,  +220.0,   -88.0
1701018360, +3.49, +28.746,    +3.0, +1116.0,  +224.0,   -80.0
1701018960, +3.49, +28.746,    +5.2, +1112.0,  +224.0,   -76.0
1701019560, +3.50, +28.762,    +6.9, +1113.0,  +224.0,   -80.0
1701020160, +3.50, +28.754,    +7.7, +1118.0,  +224.0,   -84.0
1701020760, +3.50, +28.762,    +9.3, +1116.0,  +220.0,   -78.0
1701021360, +3.50, +28.754,   +15.4, +1112.0,  +224.0,   -72.0
1701021960, +3.50, +28.762,   +16.0, +1112.0,  +224.0,   -64.0
1701022560, +3.50, +28.746,   +20.2, +1107.0,  +220.0,   -58.0
1701023160, +3.50, +28.746,   +17.0, +1118.0,  +224.0,   -84.0
1701023760, +3.50, +28.746,   +20.2, +1116.0,  +224.0,   -84.0
1701024360, +3.50, +28.738,   +27.2, +1120.0,  +220.0,   -84.0
1701024960, +3.50, +28.713,   +36.7, +1111.0,  +224.0,   -72.0
1701025560, +3.50, +28.746,   +35.3, +1112.0,  +224.0,   -76.0
1701026160, +3.50, +28.754,   +27.4, +1113.0,  +224.0,   -84.0
1701026760, +3.50, +28.762,   +26.2, +1112.0,  +224.0,   -64.0
1701027360, +3.50, +28.770,   +44.9, +1112.0,  +224.0,   -63.0
1701027960, +3.50, +28.779,   +51.1, +1116.0,  +224.0,   -79.0
1701028560, +3.49, +28.779,   +57.5, +1111.0,  +224.0,   -64.0
1701029160, +3.50, +28.795,   +36.5, +1108.0,  +220.0,   -61.0
1701029760, +3.50, +28.787,   +77.1, +1116.0,  +224.0,   -80.0
1701030360, +3.49, +28.787,  +115.0, +1112.0,  +220.0,   -60.0
1701030960, +3.49, +28.803,   +45.9, +1112.0,  +224.0,   -76.0
1701031560, +3.50, +28.795,  +107.5, +1104.0,  +220.0,   -52.0
1701032160, +3.50, +28.803,   +63.5, +1112.0,  +224.0,   -80.0
1701032760, +3.50, +28.819,   +43.9, +1116.0,  +220.0,   -80.0
1701033360, +3.50, +28.819,   +82.0, +1107.0,  +224.0,   -57.0
1701033960, +3.49, +28.819,  +127.6, +1112.0,  +220.0,   -64.0
1701034560, +3.50, +28.795,   +40.3, +1116.0,  +224.0,   -80.0
1701035160, +3.49, +28.795,  +124.7, +1112.0,  +224.0,   -64.0
1701035760, +3.50, +28.787,   +48.3, +1112.0,  +220.0,   -60.0
1701036360, +3.50, +28.787,  +127.5, +1112.0,  +224.0,   -64.0
1701036960, +3.50, +28.730,   +57.8, +1116.0,  +224.0,   -88.0
1701037560, +3.49, +28.492,  +110.4, +1120.0,  +200.0,   -76.0
1701038160, +3.49, +28.345,   +39.9, +1025.0,  +166.0,  +108.0
1701038760, +3.49, +28.066,  +121.3, +1027.0,  +163.0,  +110.0
1701039360, +3.49, +28.271,  +125.5, +1008.0,  +158.0,  +110.0
