7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1686769440, +3.50, +28.738,    +4.8, +1046.0,  +231.0,    +0.0
1686770040, +3.50, +28.730,    +7.3, +1046.0,  +227.0,    +0.0
1686770640, +3.50, +28.738,    +6.4, +1043.0,  +224.0,    +0.0
1686771240, +3.50, +28.730,    +7.2, +1047.0,  +231.0,   -10.0
1686771840, +3.50, +28.738,    +9.9, +1043.0,  +224.0,    +3.0
1686772440, +3.50, +28.730,   +11.1, +1046.0,  +227.0,    +0.0
1686773040, +3.50, +28.738,   +18.4, +1041.0,  +224.0,    +0.0
1686773640, +3.50, +28.730,   +18.8, +1043.0,  +231.0,    +0.0
1686774240, +3.50, +28.738,   +31.8, +1043.0,  +230.0,    -8.0
1686774840, +3.50, +28.738,   +27.3, +1043.0,  +227.0,    +0.0
1686775440, +3.50, +28.721,   +22.1, +1044.0,  +224.0,    +0.0
1686776040, +3.50, +28.730,   +26.0, +1040.0,  +224.0,    +2.0
1686776640, +3.50, +28.730,   +33.5, +1043.0,  +228.0,    +0.0
1686777240, +3.50, +28.713,   +30.7, +1046.0,  +227.0,    -8.0
1686777840, +3.50, +28.697,   +39.1, +1043.0,  +227.0,    +0.0
1686778440, +3.50, +28.697,   +22.1, +1043.0,  +227.0,    +0.0
1686779040, +3.50, +28.697,   +39.6, +1043.0,  +227.0,    +0.0
1686779640, +3.50, +28.713,   +29.1, +1046.0,  +224.0,    +0.0
1686780240, +3.50, +28.705,   +27.1, +1046.0,  +230.0,   -10.0
1686780840, +3.50, +28.697,   +23.2, +1046.0,  +227.0,    -8.0
1686781440, +3.50, +28.689,   +46.0, +1047.0,  +230.0,    -8.0
1686782040, +3.50, +28.705,   +33.1, +1044.0,  +228.0,    +0.0
1686782640, +3.50, +28.713,   +23.5, +1046.0,  +227.0,    +0.0
1686783240, +3.50, +28.705,   +37.8, +1043.0,  +227.0,    +0.0
1686783840, +3.50, +28.705,   +39.3, +1043.0,  +230.0,    +0.0
1686784440, +3.50, +28.705,   +39.4, +1046.0,  +228.0,    +0.0
1686785040, +3.50, +28.705,   +18.5, +1046.0,  +227.0,    +0.0
1686785640, +3.50, +28.697,   +42.4, +1046.0,  +228.0,    +0.0
1686786240, +3.50, +28.705,   +36.4, +1043.0,  +228.0,    -8.0
1686786840, +3.50, +28.697,   +31.5, +1041.0,  +230.0,    +0.0
1686787440, +3.50, +28.705,   +27.9, +1047.0,  +230.0,    -8.0
1686788040, +3.50, +28.697,   +25.4, +1046.0,  +230.0,    +0.0
1686788640, +3.50, +28.713,   +21.5, +1046.0,  +230.0,    -8.0
1686789240, +3.50, +28.738,   +24.4, +1043.0,  +230.0,    -8.0
1686789840, +3.50, +28.582,   +16.6, +1048.0,  +228.0,    -8.0
1686790440, +3.50, +28.501,    +8.1, +1047.0,  +230.0,    -8.0
1686791040, +3.50, +28.509,   +22.8, +1048.0,  +228.0,    -8.0
1686791640, +3.50, +28.517,   +28.9, +1048.0,  +230.0,    -8.0
1686792240, +3.50, +28.550,   +29.5, +1046.0,  +230.0,    -8.0
1686792840, +3.50, +28.615,   +30.1, +1043.0,  +230.0,    +0.0
1686793440, +3.50, +28.656,   +23.9, +1043.0,  +228.0,    +0.0
1686794040, +3.50, +28.681,   +21.7, +1048.0,  +228.0,    -8.0
1686794640, +3.50, +28.705,   +15.9, +1048.0,  +230.0,    +0.0
1686795240, +3.50, +28.713,   +14.9, +1046.0,  +227.0,    +0.0
1686795840, +3.50, +28.681,    +4.9, +1044.0,  +228.0,    -8.0
1686796440, +3.50, +28.640,    +7.7, +1046.0,  +228.0,    -8.0
1686797040, +3.50, +28.615,    +6.5, +1044.0,  +228.0,    +0.0
1686797640, +3.50, +28.623,    +7.1, +1046.0,  +230.0,   -12.0
1686798240, +3.50, +28.664,    +4.9, +1044.0,  +228.0,    +0.0
1686798840, +3.50, +28.705,    +4.9, +1043.0,  +230.0,    -8.0
1686799440, +3.50, +28.689,   +12.8, +1046.0,  +227.0,    +0.0
1686800040, +3.50, +28.705,   +11.3, +1043.0,  +227.0,    +0.0
1686800640, +3.50, +28.730,    +6.3, +1043.0,  +228.0,    +0.0
1686801240, +3.50, +28.721,    +3.9, +1043.0,  +227.0,    +0.0
1686801840, +3.50, +28.713,    +1.6, +1046.0,  +230.0,    -8.0
1686802440, +3.50, +28.713,    +1.4, +1041.0,  +225.0,    +0.0
1686803040, +3.50, +28.730,    +1.0, +1041.0,  +224.0,    +0.0
1686803640, +3.50, +28.721,    +1.0, +1048.0,  +227.0,    +0.0
1686804240, +3.50, +28.721,    +0.6, +1043.0,  +227.0,    -8.0
1686804840, +3.50, +28.730,    +0.1, +1046.0,  +225.0,    +3.0
1686805440, +3.50, +28.721,    -0.3, +1041.0,  +227.0,    +0.0
1686806040, +3.50, +28.721,    -0.5, +1041.0,  +227.0,    +1.0
1686806640, +3.50, +28.697,    -0.3, +1040.0,  +227.0,    +0.0
1686807240, +3.50, +28.697,    -0.4, +1043.0,  +227.0,    +0.0
1686807840, +3.50, +28.713,    -0.5, +1044.0,  +227.0,    +0.0
1686808440, +3.50, +28.713,    -0.4, +1043.0,  +225.0,    +0.0
1686809040, +3.50, +28.705,    -0.4, +1043.0,  +230.0,    +0.0
1686809640, +3.50, +28.713,    -0.4, +1043.0,  +224.0,    +0.0
1686810240, +3.50, +28.721,    -0.4, +1046.0,  +227.0,    +0.0
1686810840, +3.50, +28.721,    -0.3, +1041.0,  +230.0,    -8.0
1686811440, +3.50, +28.697,    -0.5, +1043.0,  +227.0,    +3.0
1686812040, +3.50, +28.697,    -0.4, +1046.0,  +231.0,    -8.0
1686812640, +3.50, +28.689,    -0.4, +1046.0,  +230.0,    -8.0
1686813240, +3.50, +28.697,    -0.4, +1043.0,  +228.0,    -4.0
1686813840, +3.50, +28.705,    -0.4, +1043.0,  +227.0,    +3.0
1686814440, +3.50, +28.713,    -0.3, +1041.0,  +224.0,    +3.0
1686815040, +3.50, +28.713,    -0.4, +1046.0,  +230.0,    +0.0
1686815640, +3.50, +28.713,    -0.5, +1040.0,  +224.0,    +3.0
1686816240, +3.50, +28.705,    -0.3, +1047.0,  +230.0,    -8.0
